"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W20_x.mzML",91025.1534780095,15458.1039694151,247875.39080798,389418.740879129,33861.4530424865,6655.26734890633,2424320.44811185,21872.1564548446,24982.2024099952,14115.2774894016,1939657.61032042,9867.29820919266,27241.0373628075,1345679.46018792,849029.646758211,96173.0357135095,213482.022790671,309622.076838423,811699.478861472,37554.3060634945,25164.8814560701,NA,7527.47222861518,2379470.34599134,519221.049526429,1140714.36064661,625615.768968614,3867.21091968205,657846.212018005,30319.1345671552,193307.454573099,486645.120269568,1557651.32942271,45863.6902787936,90259.3123274097,107173.626878426,39330.2072019849,87942.3260213148,784451.291379159,96037.3710270848,397878.40801427,22854.5873083368,210550.417502347,229663.761896646,1654067.92754804,67126.4973602822,23313.0176042069,NA,3262.99321395895,36493.0704779095,1370942.48674286,22502.3650614407,NA,20315.4610035186,7808.55862269017,2881483.10386566,NA,389583.672159203,1514770.40962991,89591.0282925236,2153320.57781143,9484.90277080019,18247.1349406186,96690.2887596808,7151.09465139098,1585149.04881378,471045.334383332,170454.090310705,488976.881288313,75104.5440288911,1683109.5097541,47911.528919462,1438673.71676965,12842.4812274775,8675.91249675648,139964.465752922,292853.153898695,136780.690272888,77687.4421545263,NA,NA,1302081.06922311,24298.6013499252,10281.2754072492,6132.5838986252,57421.0590114371,55977.8936862149,12109.1319982362,1683837.30344722,47928.6465546345,47567.6832349079,2856.39313539301,88037.4231177569,48580.1381507414,1378803.96703202,420596.700266494,121318.727790548,478374.789372902,177388.792935242,108318.199457353,75629.3280815396,1641.61117310682,3693.71363648605
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W21.mzML",26363.4730022515,NA,94860.0116875113,216242.83238316,18684.5256857888,3658.26147023968,2522854.72323347,23504.0813003561,26507.0768675434,15604.2597137672,2296828.3558998,11418.8487136386,32764.035506282,1022514.7129443,548744.127469444,62933.829672554,138316.090846273,200160.452427407,488690.472414857,20982.0928086295,11931.4690020563,2313006.23381466,4869.21891691872,1625097.02614294,296584.064725609,480654.0815302,244374.246712802,1638.02756185007,263929.505493866,11577.4670528764,61749.0511574465,755499.157723682,1282103.64375232,37214.2229937043,75018.0052420331,53300.5068931034,17740.0898871855,9111.68553356268,165524.195125416,20102.0231223166,100994.628592249,6644.04321615938,60541.2403132483,61115.6783605982,1268068.48584447,116090.085242166,16878.8617704185,3164460.09623358,3494.06436927054,33303.2336857562,2951623.85772745,61712.107093192,2166595.36816262,11678.3649660304,4719.27437276249,2533340.69683155,2481234.31056539,197410.278341917,608542.368956127,35248.3880180456,1426336.7423811,5564.9880431973,10849.8437581883,12154.6786982627,1089.36989478807,489437.461004899,137882.886482599,46623.0761238278,199334.333220667,30520.9671539252,NA,108624.881214624,972228.086250986,8170.09628608916,6092.42222249411,61083.0573741327,402019.997610401,62954.2450030707,32354.7855592907,NA,NA,501083.368034171,9184.50303829906,4401.15441526622,2301.18126494878,23374.7259364115,20571.5836701718,5149.88745607571,NA,108645.819478886,25689.9993049003,NA,22116.8897457025,12063.9585574273,1355226.54150561,400752.106975265,104358.524066666,433959.249586684,158120.531962135,94014.4252751689,27615.9087556019,703.096691603786,1361.14574309485
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W22.mzML",83297.6952834194,10513.5921575823,304149.097017236,305510.843714377,26453.653717418,4999.21037490567,2526238.99594036,23227.2045727743,27407.0340164334,14784.2868377354,814589.579234103,4088.58235672658,9717.13309793851,1260610.91328809,740098.473782996,83657.8573307311,185578.139786957,266223.519863777,353058.885865222,18780.1213890936,NA,2051676.98875428,4381.80893142667,1254600.54218375,214818.833189798,1052930.63468875,549653.201372048,2723.16908116008,85653.7172289567,4566.95002912695,29419.005349027,425392.321069878,751265.356013988,22676.0133458927,43965.3806995405,NA,NA,60259.9109404739,246612.708331609,30622.7920487426,635878.473482818,32102.6284110951,308421.908221876,328560.15378479,745887.555870793,46450.2108521706,9880.25712023902,NA,4044.91524526553,43166.308160928,1258537.29966626,21089.9918997922,NA,18709.588150857,7361.46080036753,3039437.92932481,NA,849891.9447938,NA,380979.605051126,1787167.33296966,7072.21067084376,14370.4718806833,84169.9328252813,8000.07878036375,NA,NA,1663043.12400998,387840.893764392,60408.9950624271,1564753.62876852,44333.4190468131,1545005.73457341,14405.3897719817,9793.26622175149,55527.8139583589,7104.32820579957,NA,56862.3796555578,25215.0945584915,17851.684128371,755061.083451747,17232.5392422413,6172.4408035047,NA,70915.7844931283,62768.453987478,16439.7170358591,1565569.49789292,44343.9103039695,17097.9479038747,1291.3869226583,67182.1074133248,37633.1607858455,584490.115232004,124850.692791319,31608.076816805,130710.03351516,46818.9497383293,28659.7039799462,NA,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W35_LTR.mzML",77672.0216815368,8719.73234015794,109601.732774539,266223.989798418,22517.4540300979,4503.66834573389,2538392.18947149,24782.08588324,27383.6888235389,16551.2894583705,1882704.7384075,9797.88564070578,26038.4671943373,1147756.17538532,633718.368928714,71220.2725905604,160399.883820373,228963.184065199,745447.461828768,33985.6060607058,19481.3403849791,3039250.4741879,7043.08336800981,1885489.30047671,368252.440571788,628175.323625003,327804.309877287,1956.4733918219,919574.487767075,39436.7774093405,264001.484331893,359753.57536668,1033749.57268215,29745.5271306006,55318.5400346633,31893.013526717,10976.1365538705,134974.844088855,310487.838277923,36643.4779990524,149956.022956037,9340.06075603377,85277.7427217608,90254.6084322259,1213895.71835578,77027.9403692849,16374.7946166683,NA,NA,NA,1883603.40557223,33694.6044734352,NA,20288.1267185911,7948.95212594054,2413584.3424775,2595246.38654149,222264.492141314,1158749.94224729,65356.0803460212,1928221.52458577,7812.39857878512,15101.315830667,45658.0659336905,3516.58316009213,478950.849698997,130468.935996137,46336.5849026364,334792.686816515,51909.0994324101,2072080.94574907,65685.9547406394,972372.114441173,8168.31449361855,6130.88848991974,72932.9741946292,396779.915795081,71863.8488411837,38770.7527649344,27402.3143968659,20095.1320264807,604648.746488453,11079.3703871475,4896.58332876052,3314.29792556968,69255.0812807619,61532.6014910821,15725.1682603289,2074041.92220995,65729.1017481022,26716.9985001289,1874.1770497211,53393.4537738409,28425.4617668305,1140568.3919607,319634.142142495,86003.5188726271,349655.644830486,126356.012166126,76729.388237414,34370.5294105482,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W25.mzML",80994.1392001845,7826.44401588812,377136.516388705,392501.401339868,33078.771285865,6191.44227063595,2502239.63068008,24058.2077366438,25480.3618457054,15603.165505296,NA,15971.0916239389,49143.7982928662,1301944.33008102,779297.824452011,85948.6465724338,193735.536836696,282250.524681148,2004319.14961997,104226.829544066,52336.55689752,NA,7514.80685122978,2177493.89702412,464757.126871172,1051759.0084597,555749.891848783,3261.48012434527,187735.150112467,8659.31779940225,50980.476346459,851899.081332656,1844844.74628516,52323.9454204645,107418.679029808,80868.5367008276,28548.9813734538,28163.2883327926,506990.196469673,63491.1238411527,237667.844739147,NA,141877.16436545,149197.357573584,1302465.67526888,79613.9302001031,17507.6775645928,1921047.05880397,1872.51221798369,NA,1324452.75108584,22733.0254073541,2723404.50669628,NA,NA,17537.4590672441,31773.2490579531,NA,6409.97445714058,NA,2111792.0436814,9321.45297463071,17703.9289671734,150094.130968475,13825.1279562981,NA,1179620.82426951,420820.659583733,343404.427161259,52172.2634510406,2630961.76666756,95227.6227252482,1977055.82442654,19079.7295671332,12975.2037924931,106775.481485607,382269.789457717,111251.663696611,61514.9504970067,36098.9805989178,24569.9264876569,1136903.32470544,21042.2298318019,9522.06673869011,5229.98866954973,56144.2768207628,49316.5515254954,11853.6313585119,2608329.05983947,95262.7687982049,24801.6534922901,1265.04261856284,66076.4002545937,NA,1278819.9056717,352654.999816251,98997.7118385905,399014.506587303,145475.109296139,89022.9435147718,48703.0147915308,NA,2219.78603128751
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W26.mzML",9375.87785100809,NA,228797.393861903,110023.816930129,8518.41342033201,1988.37119351668,2354580.05649101,20941.9675147418,22853.7128071293,13516.5039850347,2710935.4782944,14955.6688876356,45925.7969760209,912279.154753992,451105.862162986,51094.175092797,115153.870867531,165603.414377165,197795.562123666,9196.78160714536,7130.36128454487,2868795.55685939,7260.54628889987,1318616.94996238,233307.0512972,293927.051583146,149663.434607179,1128.79602553649,84420.8128899691,3926.07447854085,19700.3489133668,293980.153229213,433241.142778736,13097.4463596886,21293.5406740478,30259.0527070523,10221.602762327,4694.15470267249,124476.369356147,15295.7106552785,58393.4674667345,3457.84694152616,32323.588667522,31953.3795112649,642551.081923803,75223.4234176694,8216.21799517478,392545.907302621,NA,NA,433224.411608508,7428.36897688668,1900767.01645056,9263.92536875179,3994.7348783942,21094.8450308598,23803.6592048057,1867.05019536885,6111.12321471546,NA,1337490.16426292,5102.47753065323,10287.9446753008,7933.93276341446,902.05796016615,250708.398043973,69106.0936428633,24387.2069690992,53148.9141725783,10064.5256220631,1548938.91324784,43851.9777568092,233358.349615779,2100.1967645167,1481.43777561028,38548.3685396209,327990.236913823,39396.0517736076,21120.6620681838,45318.3911556849,29351.8249474177,380819.174418721,7393.44399657248,3272.45502852721,1976.42404063828,11406.3984983046,10650.3907359043,2466.32947153297,1549296.82964319,43851.9777568092,10056.5594249413,NA,36292.9556479571,NA,525510.911732551,117403.872956509,28599.8245772023,121752.798265749,42661.683792913,24780.7367043139,17941.3992752158,NA,1043.71499351906
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W27.mzML",211666.415459823,41994.6714367333,146222.51283767,266046.646465796,22714.9684259381,NA,2558707.39192751,23706.008940045,27057.4404217734,15234.5928356637,988839.717087856,4583.2707468335,11728.5318218365,1323151.58262519,766188.879452373,87374.9605502887,190603.591613211,280175.975344596,262504.960160619,12408.8390658527,8304.8778728153,NA,1491.61797491408,2226124.13202581,465796.922332929,1054221.39442845,559187.159207128,3205.75729983778,143859.908535967,6748.4851491542,35725.8504322937,1110457.70969845,1948852.8617802,61786.0174835574,127460.378158649,320494.282144065,108690.504690203,45602.3549362606,1883842.14521695,259858.439465145,227001.032120393,14314.2044339428,137308.917554685,138479.515561324,1611779.59277844,61104.1540333654,23396.6527585683,47078.2831666376,NA,NA,979873.443092042,15995.5122741082,2323384.55962458,12249.2220441414,4808.03189409262,7576.72731765637,10673.2080851479,NA,NA,NA,1621836.4876721,7359.46485389361,11533.6898904296,67748.3795162203,5587.53546465977,208939.805542402,58108.2254062575,21386.8435947062,757083.264937538,117763.320575514,1125306.44446701,29960.7740516654,1435033.71058802,11783.2704153652,8451.43261328642,125338.231692139,555443.874867763,118469.981111535,63283.8954818977,18950.7151399295,12906.8287207572,1078836.52031015,20421.7971730262,8648.91406520518,4704.6269819064,62425.8177398789,59547.6234879092,13599.3421340575,1126563.27035989,29977.5920192304,43377.0907780048,2644.28628362461,53418.6344719574,29897.8952136717,1707463.58725283,630970.881005835,190888.951706306,745345.658910803,278519.029364184,171343.897480654,57642.1686535998,1270.38497275035,2975.19103045912
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W28_x.mzML",85721.0558503605,NA,111559.597664648,259090.737091722,21528.3080804099,3927.52110180926,2559749.10705059,24092.1152792213,28824.9777687809,15714.9504318353,1857846.16895143,9679.97104248137,26505.0002018264,1152055.36729263,639394.253823176,73125.0483295182,160812.375669805,229668.769242898,730921.142738929,34456.5239282123,20106.9033422478,NA,7511.73237690131,1880697.70578929,358451.221224131,636572.099586402,326417.518713086,1824.34763086241,991287.4637507,45458.5963841369,282584.287988694,364071.976771196,1061523.35143865,29337.8821172969,57604.7948701655,32995.6056715322,11365.0979630556,130583.529766035,315330.22100461,38931.0384354424,153576.339697655,10148.7273942544,92893.9648601273,90232.407078378,1141759.20591886,92559.317458297,14727.1705687626,NA,3592.73129548572,38181.1704136292,1921721.08562063,35383.5618917903,NA,19162.2289671523,6990.8466280778,2424288.36335736,2643821.38471484,230223.107710058,1128584.83629252,65007.4324620548,1840882.99102514,7816.72690768768,14814.4314868977,46721.3223623999,3787.56374366875,441484.922513018,122423.110288043,44403.7002450022,353372.911746869,54969.5725505724,2118638.25585284,67877.5691322812,1051485.75846017,9172.81684906347,6205.92709138807,78182.8941053015,403885.974974771,74398.8267037184,41076.4538033762,25146.8378456207,18633.1651395313,645932.383264969,12367.9592750958,5275.73729973191,3409.93912443552,73512.1942882129,63733.1680138205,15771.5612058619,2120499.46510376,67896.6383523904,26541.5697125773,NA,63409.4748389794,34586.653044255,1183601.87545245,333891.825411103,90240.038987882,366015.211856153,132474.071250843,81042.0475075863,39994.1872533798,NA,2322.32505839921
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W29.mzML",41970.5113052408,35609.3090481765,344008.695151678,268181.295013772,26048.6350445579,4479.76050977764,2577825.27646667,24190.9966424159,28486.7571723665,15264.9331704753,2399285.14921205,12347.1527115466,38077.1880235371,1470142.26390612,952029.347025735,106373.78966531,237527.638201606,343751.811412864,330097.262135309,14587.3945006716,15439.5271849733,2875493.60106369,6002.43794580673,2095578.56903165,424608.251654823,1433904.91038836,810992.397117794,4519.35748299978,853398.358803388,38136.1183004168,248412.33587228,1143416.76523421,NA,125548.663583937,250087.942429761,219332.352495102,84332.2597180151,39540.1232443491,900037.913721028,107094.598456617,414746.957415206,23590.2119063819,228668.770925799,244940.650314895,1394599.17050071,51961.460598006,18971.8709442231,NA,5075.27159868097,56188.9368361869,NA,89191.3440663493,2677340.57616354,15340.7781332111,5609.8499796441,2688583.11763837,NA,346344.247041891,878206.137819168,51944.5591881412,2377390.14420673,11108.6530324292,20963.0129726803,116360.71496572,10570.5629222876,157964.209283934,47198.1693076089,17124.7633403063,335594.065872271,51594.7030200362,NA,123739.450660014,2677994.79667971,31521.0636898011,19819.5789553153,176968.804826005,331260.21265822,185464.046982031,109164.499545409,28404.3779837034,20853.8967114735,1370526.07827928,27683.1634698962,12002.189065274,6908.65849719428,61958.7029944075,59226.2080599463,13660.2896526323,NA,123806.830622836,25167.5077642009,1791.80421086186,41801.5931291228,NA,1756656.51161665,632225.565513878,200902.404795478,768112.022368489,291669.881249454,182034.225327332,32885.2990068633,NA,1559.30702389107
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W36_SR.mzML",86845.1097332362,15649.6132051531,236575.926973198,398905.259542278,34911.8690250571,7502.33945798056,2633932.67333261,24704.4005151327,27841.6509579732,15419.3319156542,1907772.9670003,9832.50631640831,26530.1366794477,1398427.82348569,893023.143759895,100144.108233134,225985.218737084,322346.14185432,821374.698626327,37849.0613825478,23864.1767813912,NA,8344.78730567085,2365533.73495462,521255.089982027,1157708.31610067,630986.729272248,3323.31692202386,644143.988813569,28097.8394627195,180082.492897928,507892.488907231,1588198.26861228,46697.1254327849,91655.7679176741,103270.07498417,36225.9983584294,80622.4026704091,797131.987834784,98033.4492933279,405915.06554082,24221.7956624594,211605.46425092,234659.475745903,1760350.43679538,65532.6047161975,25152.897240976,NA,3783.44688517895,36782.2791305509,1394723.7573556,23542.2937005128,NA,21055.885479635,7639.64833784686,2874162.71504838,NA,390967.609759871,1546164.24878254,92999.9611684352,2219273.51296323,9395.52699335012,19329.4804008255,95152.2593254887,7313.3281488294,1372656.678017,397008.0870926,141422.662562107,487975.044574101,75337.2680883056,1711168.41613124,50315.6781801831,1434843.79390741,12992.6087659389,8981.57712033134,133485.019946053,336449.551242388,137701.353275025,79874.6602115203,35604.7608889925,25786.1955184621,1230637.77831409,22975.2202662891,9962.01579997186,6000.0000263678,59511.4874392589,58346.8913602005,13755.3710439193,1712731.80463597,50335.0258706157,48474.8833413418,3258.94016447827,88900.1070792777,47331.2678227763,1418314.61959534,423005.227911372,122818.15406696,483862.275011205,178280.334144136,109284.666565838,72556.920672063,2021.06109404416,3726.05427155396
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W30.mzML",67233.2081738622,NA,133345.519912163,642310.581208692,58054.3674760248,10724.986225467,2539556.36752693,24032.3115138705,26427.5258806367,15961.7765357185,418329.151995137,2620.72648900115,5614.93302649514,1429702.97657261,926328.532130281,104588.8236614,232126.207579835,337566.177431354,572337.425495379,26750.8696307314,15688.2357102617,NA,7688.6743931414,2488413.89806051,569726.470731282,929951.159305006,510612.861794474,2884.9523913688,1254019.30950062,57920.1572055141,377889.108409342,1364091.81159875,NA,93352.5737194157,187691.538201831,275460.820778417,97990.8936114957,43610.0110473643,1639947.40005164,212921.73084421,1118797.36007368,36100.4767596524,333145.844831977,394865.566738088,753350.428644214,37187.0267406939,10102.3227391359,NA,340.000252999345,NA,1080605.63661432,17177.281104008,NA,23753.0799793249,9009.28366983867,14414.1110859216,16768.6931336435,NA,4573.67455433605,NA,1794090.50825864,7284.33198980297,14348.0596946256,137908.105941549,10528.4710310608,207952.424282874,61807.1740199739,21620.9585977517,505812.934590959,78436.7305762791,1717724.15575188,50279.7371169328,852925.484454818,7021.89336671362,5019.22574924691,127382.924349229,562317.649834845,136381.807600697,77026.6196939742,19357.8042349993,12987.3041071128,1395343.81894473,28587.6618838115,11615.8995612892,6698.92265484774,69126.2356203625,65569.8938531633,13678.5765845404,1717835.27933707,50280.9252003106,62365.0277956863,4132.51676775398,176081.766508581,102079.093552088,1772319.79874164,696445.941863805,221397.400267905,848248.335181606,316641.442651669,198001.286005788,40306.9416504176,1446.75832934587,2007.87734957668
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W31_x.mzML",87915.3467575028,14887.7138834674,244013.148701925,392109.776940234,36593.0175643535,6926.02811605637,2660320.15137424,24935.4123571859,29050.5524618128,15912.8754635622,1897392.57467083,9306.35931839254,26721.0226410266,1414077.49479974,911085.630097932,100856.409447704,228724.477915822,328045.474620344,824980.214400499,38905.142946417,25554.8061398134,NA,7878.38855356517,2333256.63862511,507452.707862283,1133237.54933825,629484.43729335,3217.00920284095,632585.655134912,29470.4359510904,176408.362561914,504378.035669496,1589077.66640625,45146.8345551849,90113.599948388,103687.301211944,35319.9081875156,73940.8976992741,777045.301989536,91577.1555832399,425309.464358434,24657.4967583641,207943.496557673,243522.59060056,1506658.03801774,80619.9940431212,20953.2810818705,NA,NA,36651.8686346557,1400758.0761142,23927.1572638175,NA,20433.258241304,8448.12316420886,2802021.41177939,NA,373070.408913086,1520222.50612841,92765.8821650772,2070766.61540338,8892.38052023834,17224.2967590394,91369.1293120822,7011.8960453764,NA,349871.018948512,128574.151107282,488000.784427735,76143.1858441355,1687712.52225817,49396.950422322,1501808.76784997,13113.9733139073,8898.64942175886,133246.063211012,333008.746383454,132515.466982778,73972.7120517266,36189.1993027171,25663.4487395705,1198610.15053839,22332.3571504295,9738.36427086252,5596.36581590215,57676.9079464615,57991.6926951455,13277.3056423508,1689277.4371863,49431.8131149428,48779.285460193,3064.60147581971,90495.5465311087,50088.8157454402,1421981.50025325,433547.24025395,124738.639905905,496403.09090124,183934.298980357,110902.309855444,87776.5608420335,2073.8234238637,4170.25374777454
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W32.mzML",70903.0990788378,9850.439003505,402468.610918243,514975.278965442,50705.8039028608,8785.61533949344,2708552.14168626,26738.0470659832,30039.3104505444,16043.8550227089,NA,8532.87654254198,NA,1482072.08848339,1095199.50053002,124606.765344145,276185.881630767,397603.955373987,1188265.49825147,52777.8725709402,27378.8281909573,NA,8958.82805657953,NA,796272.46122587,1852109.95935938,1150456.66129151,6656.87832797449,111687.89119744,5558.19143945549,29754.9796052496,1291128.86593985,NA,87808.3141802629,181097.922728209,186321.123725785,65650.4091335277,NA,1588547.01600335,211123.260159069,726007.003282744,42306.6716901928,390603.279643398,432854.283091945,1689927.3364963,51560.6734526295,23929.34358094,2912242.3790105,5409.25266872512,65750.9430628155,82510.2100054887,1571.27215451866,NA,24335.8398340339,8766.05257870978,6905.78201387599,9497.32157639417,NA,NA,NA,NA,22427.5868556923,40819.188106005,320752.38066423,27236.2427766126,548916.350928346,153883.984107861,56159.1943407294,678764.922854783,103705.088896545,142173.832166803,3762.37602133092,264119.363790888,NA,NA,242451.803194847,515192.645087101,249831.000825608,146923.436117744,NA,46817.1011133913,1626513.75854506,34151.5628292771,12883.8175247369,8433.0868870111,82815.0822897193,73510.984847833,17849.361259986,142201.377186113,3764.8852017961,38326.3869263006,2264.17878453574,85925.0568659677,NA,1943553.90051881,711935.138927434,235573.725985601,891240.671018953,338346.45904273,211784.098169299,76645.5246639133,1816.8301396829,3660.66454323315
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W33.mzML",109472.80730561,29994.6624350412,183305.36217783,220898.424114071,19806.7326774562,3746.82907563279,2682631.45172417,25036.457579974,29510.1854650654,16156.5892387062,1076007.57470514,NA,12759.9031125807,1612173.96763998,1062791.26164927,118837.571666374,263439.071845313,386970.490662568,693343.160184383,30541.6477876111,16183.5727553952,NA,8082.79686694548,2547732.8065641,582088.099714506,1095337.85230929,575487.001101701,3234.13474474852,49099.6683355965,2021.6035659407,11673.6478797677,1166245.07964741,2034911.30198458,64989.5576799446,130855.961107358,72557.8185216507,23934.7789723422,30817.7780595746,1958882.15810149,271872.689286485,898500.113815497,38064.8542981759,358498.652015445,384376.769032023,1410398.39743461,62181.0442036467,19593.2757735405,908739.50498258,NA,NA,58657.4474741164,NA,NA,17101.6799932277,6627.16786826737,512828.330292685,523942.358460853,33866.5353424209,67253.4783803345,4113.1283430545,2278341.05188782,10744.2799606456,20265.530811139,58857.2975845778,4573.31744637148,171759.113018819,45991.9542625344,17639.5913259695,691394.541771104,106891.752089474,40989.7546650036,1744.73813090511,197288.09269591,1987.72039469413,NA,149224.93718343,712721.028364238,150555.121758055,84257.4131463648,74705.7595303532,49294.7310840353,1334719.83053841,25344.8975690582,10265.8672531291,6538.75835261064,66105.6797975757,63185.2235828838,14609.0029779572,41044.2960792331,1744.73813090511,88741.156680498,4761.49731059166,66807.6992665415,NA,1536399.59662027,490304.103471938,141234.954470902,568419.43478256,210412.863986058,126513.867086127,63819.8398640186,1379.73946085654,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W34.mzML",90913.9556189146,NA,171995.431016678,418167.241090022,36417.7958714512,7064.64507765533,2609219.08873482,25130.1562991021,29187.9437371831,16563.5409279969,925822.084834442,4434.72976453507,12672.5878444205,1478094.92982366,922014.988961074,102952.197000245,230845.962432269,334127.374794006,718142.682086093,34738.5433353574,NA,2802632.28342989,6005.4530562512,2556128.77809987,568695.901040921,1134260.24208458,622619.572552638,3498.16485609377,1340322.60822746,65856.6180072689,461399.171409932,1000816.29564518,1858664.74922438,56626.2647389345,114563.401187147,115299.218449032,40739.6970485179,42537.9797451184,2264795.43534379,341385.847452866,1781784.55175236,79288.5553728732,736556.997506707,824990.31840509,NA,116402.935997641,33948.060093848,529854.581148049,424.409218126188,NA,1396214.21340508,23428.8789108369,2133650.60486154,23106.3018434559,9024.78085764948,2921699.2549049,NA,582058.621703043,2100457.38000896,148420.375943141,2338747.80118321,11491.7657256568,20381.6126038723,73851.2617467294,6970.38890034814,317274.717014043,89977.8276386854,30919.6856445425,550267.592723473,86182.2297783709,1895757.55293681,56668.3928155428,867093.215459038,7521.83154571052,5145.722028141,209382.931052809,488386.883690645,208556.342451506,120123.162371237,314668.344735747,208696.188917667,1162192.93744508,23434.975142338,9038.52322288524,5628.36673492047,119648.217406465,101257.168176929,26485.7749961906,1897057.5822516,56668.3928155428,26727.6813336527,NA,78370.3482574913,NA,1407087.15320866,419082.175822725,120036.56324445,476240.12201893,174775.15247246,107452.145073563,57234.2887678559,1364.42442442087,2630.01957053312
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U4W47_LTR.mzML",81128.2292973513,8425.19571469142,108386.718358342,268625.545538727,22084.3730785939,4754.29293758894,2539918.58219725,23863.8131448967,26337.8778741278,15417.9927969811,1757190.33570684,8461.95578928579,24904.6495336013,1152428.04508237,627269.970912858,71847.0475313362,158749.282969756,227420.235535443,758821.447372659,35104.3163828902,20401.7699615364,3099268.45158234,7473.57835708066,1872736.54319522,350026.712765576,625447.313431177,325760.245870946,1910.29206679026,943297.125358251,41532.1681776866,260211.250373953,360687.437460126,1025510.68939873,29423.9045451665,52885.3059621581,33382.392861143,11849.240452601,135627.895987024,327192.521386184,40377.7388046145,146780.642324765,9137.00744658747,83258.0063403669,87962.1637377519,1073164.58447376,87273.5520578374,14046.8175699946,NA,3728.48588128479,39589.2659162729,1955610.97576875,36195.7811059933,NA,20324.5652401076,7794.44264419003,2366488.65203919,2585058.08965035,219450.955040856,1181004.18041767,68009.011482181,1764287.28109857,7275.89820987739,13635.7342036295,47472.0904747719,3823.47965252995,482727.728549292,132014.303208083,47767.2971255269,351465.66045006,54023.4708647106,2107338.32801101,65933.2493845149,955744.892012237,8456.65135361438,6218.6007869308,69369.1570725103,407079.199813875,71801.3349083222,38389.8024839224,24729.4924070713,17331.6261235439,633672.589104352,12665.0723218631,5871.89971174875,2971.83843432923,70765.0742876288,62209.1085920839,15024.1849020435,2109486.4601399,65943.6893010764,25813.555073369,NA,53317.0328542449,29994.2838769854,1128690.36813498,316427.337413514,86829.9330857869,349957.805399624,127817.483915096,76296.9678322749,41133.9412749448,1058.55274053205,1797.57098151693
