"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W72_SR.mzML",206.044755275942,178.049776080084,132.044207640813,139.049928252612,121.038907596449,93.0442234809454,169.036600343411,141.040295942395,152.008493692636,126.029160160653,181.072498065628,163.061127001938,138.065601235141,245.077042839235,209.055647541381,191.04481407424,179.044871039566,155.044840496591,220.117867763675,202.107010575982,184.095866716844,204.124564525679,85.0282474443236,282.120725984653,150.076996007231,312.129847768509,180.087718317768,110.034702372104,170.044642782195,124.038829476521,95.0126511788064,205.097197824194,188.070850493161,170.059579408711,118.065319695011,209.09153797792,192.065089128419,146.062128822373,304.129036919406,130.064669629362,374.084212407112,352.101835211953,176.070510109621,130.064990016275,137.046015126903,159.027446516806,119.034638403986,286.203736466191,85.0285238531333,227.127889692939,195.088209384953,138.065836411651,232.155926166805,173.080532317159,85.028215692613,350.086142107479,152.07229071462,110.059833345398,152.07058935242,110.059942051097,166.072662755418,149.04479758013,124.049951807064,298.096473935143,136.061780719298,184.060539932831,166.049585814404,148.038895525356,190.050067074632,162.054698378234,181.072518611045,124.050371610575,183.051136912015,155.055685912014,126.029446814607,286.10339338483,308.08500981754,154.060900180358,112.050389251576,176.07066192379,130.065057535175,367.149068421679,230.081077639729,156.080172568568,144.079947433113,305.096866785292,327.078497344874,148.059894280651,181.072521122367,124.050372052314,379.211190463635,361.199738725671,192.065458695623,146.059612096352,182.07977681638,165.054359665566,147.043592100699,136.075264680227,123.043764715479,119.048752669766,137.059334055403,119.048850653824,91.0540622880368
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W66.mzML",206.045421378675,178.049653068168,132.04444640976,139.05033635647,121.039416254551,93.0449125828701,169.037364076531,141.040437088273,152.009060232046,126.029584862724,181.073198874722,163.061267315572,138.065988374286,245.07766878537,209.056233978817,191.045318994561,179.045396727298,155.045286531297,220.118782157965,202.107520683764,184.096769672951,204.124621714177,85.0284752822765,282.121798327067,150.077569028474,312.131000600158,180.088439531393,110.034954176567,170.045051759844,124.039201497853,95.0127678856177,205.097686918997,188.071323283542,170.059797781253,118.065556205248,209.092398962944,192.065574466353,146.062286117061,304.129443416406,130.064929097453,374.084409778765,352.100973555354,176.070539549182,130.0649662222,137.046177822769,159.027909732736,119.035032237418,286.203015562636,85.028533998394,227.127684150728,195.087707366583,138.065892413756,232.156007437517,173.080904647265,85.0284924642238,350.085458054193,152.070481652619,110.06044012503,152.070151741437,110.060071838432,166.073688524337,149.045500785002,124.050387959096,298.097098533825,136.061710111697,184.060653834765,166.049843022842,148.039221491937,190.050269445469,162.055030813307,181.072308445679,124.050205900459,183.051634511148,155.056166165834,126.029836893609,286.103756137418,308.085726672782,154.061251933924,112.050591436934,176.070531292364,130.064916422986,367.15015007478,230.08182814447,156.080092726969,144.080157435195,305.097979167016,327.079757463226,148.060284946427,181.072309122481,124.050199682236,379.21070998291,361.19894276563,192.065674382722,146.059909136136,182.080040972421,165.05502006264,147.043912308529,136.07568324192,123.04411206426,119.049180196129,137.059599127252,119.049544026867,91.0544306929434
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W67.mzML",206.04506178488,178.050144028219,132.04446678221,139.050317957107,121.038903046822,93.0446447498906,169.036478947475,141.040472815056,152.009099648633,126.029823740218,181.072390541744,163.062095806566,138.065835285667,245.077908293894,209.056367984005,191.045419081634,179.045509924899,155.045373073516,220.118401567593,202.10724247622,184.096917183617,204.124709412952,85.0283743143371,282.121891644833,150.077345864345,312.130502399587,180.088209314798,110.034656642949,170.044812772229,124.038959912592,95.0126948048322,205.097674268943,188.071119859879,170.059725054479,118.065676763469,209.091808206793,192.065667537497,146.063512090158,304.129365001662,130.064790214564,374.08491010484,352.103012399959,176.070784332419,130.065213919916,137.046828107084,159.02795199185,119.035205325568,286.202364061842,85.0286785477273,227.127893481223,195.08758093096,138.066680223338,232.155973903537,173.080930952818,85.0283731683373,350.084456436773,152.070345288083,110.059975239443,152.070040549696,110.059619206869,166.072651929127,149.045519709177,124.050106425374,298.097202586926,136.062015480092,184.060865576727,166.049916462201,148.039262786844,190.050332628602,162.055041394062,181.072198354868,124.050458777285,183.051497067951,155.056537569298,126.030603555573,286.103993104059,308.085638777641,154.061262535447,112.050567117645,176.070402549692,130.065129869925,367.15047715123,230.082056472736,156.0805214062,144.080520216359,305.097794897475,327.079779720948,148.060456808213,181.072203478492,124.050441547227,379.21130128455,361.199565193192,192.065732636226,146.059958826186,182.081192727063,165.054909731069,147.043965277305,136.075556504596,123.044110487614,119.049091324093,137.059862223551,119.048736940526,91.0543258714617
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W68.mzML",206.044833121153,178.049818311187,132.044340713874,139.050241682344,121.039292337566,93.0449384149384,169.03724009529,141.040596956068,152.008955496675,126.029671652981,181.072530333642,163.061793583247,138.065824114074,245.077541435002,209.056084094378,191.045156547584,179.045284372413,155.045179645378,220.118272519858,202.106996690979,184.096171856387,204.124387673313,85.0282334368357,282.121359561205,150.077272355645,312.130272498278,180.087999818259,110.035066707964,170.044617532907,124.038992077627,95.0125822603366,205.097424830151,188.070855368981,170.059696470617,118.065319227558,209.091730240223,192.065087701116,146.062023026395,304.129442701966,130.064817538508,374.083995541119,352.103945570632,176.070521295746,130.06521176972,137.046644322576,159.027973514443,119.035238207641,286.204490166454,85.0282715186129,227.127797311365,195.087704491557,138.065961756163,232.156334771455,173.080574206243,85.028194530147,350.087873867902,152.071924752147,110.060110062287,152.071558258669,110.060057403796,166.07336782189,149.045321529263,124.050268922269,298.096808508188,136.061610935969,184.060693229035,166.049836450359,148.039110511292,190.050117444303,162.054748185195,181.072258239288,124.050260462717,183.051595798923,155.056711202436,126.030708704466,286.103454241559,308.085425489919,154.060930011532,112.050418406897,176.070714382354,130.065043194416,367.149741542518,230.080967685304,156.080379162721,144.080733819005,305.097843464416,327.07966183487,148.060010745039,181.072259971897,124.050257346866,379.211052418487,361.200307337825,192.065588839249,146.059844727559,182.079687751499,165.054750010195,147.043880565429,136.075577858481,123.044004105888,119.04907791175,137.059534799132,119.04826683205,91.0546621302766
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W69.mzML",206.044934435836,178.049853477612,132.044301237237,139.050265517515,121.039068731238,93.0449871475136,169.037019973919,141.040469283336,152.008752886643,126.029357795022,181.073121842929,163.061002700763,138.065888618446,245.077787933006,209.05627724836,191.045375262192,179.045507577258,155.045328302365,220.118218986396,202.107122060112,184.096634724786,204.124759909638,85.0285189111681,282.121082256445,150.077243945501,312.13048397425,180.087925428551,110.035114214593,170.045052153138,124.039210495849,95.0129264792963,205.097574479066,188.071276732466,170.05979400904,118.065576691328,209.092105070407,192.065553063463,146.062463199109,304.129271630164,130.064737556107,374.084385254196,352.102303983068,176.070549360841,130.064959590007,137.045804810904,159.027451933242,119.034852988959,286.203063037273,85.0283356323113,227.127628714693,195.087940609408,138.065766235798,232.156049197597,173.080911831671,85.0282539731983,350.083195466232,152.069999128107,110.059810558863,152.070316812244,110.060263604082,166.073431188628,149.045138188662,124.050245806297,298.096814733261,136.061881009108,184.060320738323,166.049590187032,148.038862249077,190.050089215108,162.054778536083,181.072385760961,124.050360852007,183.05165809885,155.055940600563,126.029615636298,286.103501980453,308.085433361662,154.061051990229,112.050509343611,176.070316802618,130.06520321567,367.149805384881,230.081045705273,156.080305750492,144.080108268986,305.097375570852,327.080087931027,148.06017961359,181.072391119144,124.050360852007,379.211369872842,361.199410378747,192.065599037461,146.059749841336,182.0797434029,165.054807467277,147.044022428075,136.075590032398,123.044079153028,119.049179883975,137.05948451201,119.048788563321,91.0540902690796
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W70.mzML",206.044711789423,178.049638961343,132.044216989829,139.050261558256,121.039217820862,93.0446987471447,169.036840037485,141.040493872045,152.008757307564,126.029450644901,181.072962126281,163.060874135443,138.065698149535,245.077663855595,209.056152280948,191.045261379581,179.045305893525,155.045184895183,220.118014399625,202.106978036298,184.096585447404,204.124980436601,85.0283566691444,282.120903522982,150.077135199453,312.130171954592,180.087894755219,110.035136339659,170.044778289006,124.039167400977,95.01265805428,205.097362068169,188.070838189297,170.059507244326,118.06527738954,209.0915895426,192.065315951845,146.060067332456,304.129148767011,130.06473199629,374.084447040727,352.101888083986,176.070648533269,130.065087629754,137.045753753274,159.027252146252,119.034695690777,286.203423957884,85.0283949180899,227.127814066614,195.08792332184,138.065662415837,232.155603858518,173.080510682902,85.0282668182715,350.083212643953,152.070123528145,110.059850499717,152.069851710843,110.059976449899,166.07358443477,149.044967364289,124.050282190565,298.096530259357,136.061512679521,184.060247393925,166.0493689578,148.038890659146,190.050147028631,162.054882870226,181.07263163194,124.050195132785,183.051351054366,155.05587361709,126.029760405046,286.103611996574,308.0853159624,154.061033834296,112.050570416424,176.070513755036,130.064757977719,367.149484515562,230.081202234067,156.080304124705,144.080267413861,305.096766687493,327.07943655923,148.059921015802,181.072639299649,124.050195132785,379.211189325199,361.198844886492,192.065425479967,146.059737655574,182.079291024599,165.054685510986,147.043718744343,136.075375863988,123.0439790094,119.048952341331,137.059465133245,119.048899244087,91.0540030549698
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W83_LTR.mzML",206.044650902816,178.049681047117,132.044168817294,139.050272331976,121.039121411348,93.0444996571199,169.036949002057,141.040358695144,152.008820323827,126.029495067562,181.072643348729,163.061387065522,138.065449374264,245.077540111933,209.05609847895,191.045214230376,179.045269520859,155.045206690267,220.118208144027,202.107301315248,184.09603143471,204.124410818339,85.028397953557,282.120374389944,150.07712352382,312.130202799862,180.08797870404,110.035002045491,170.044959945718,124.039018493707,95.0128485410126,205.097526687569,188.070908767635,170.05970892442,118.065313520537,209.091747690878,192.065569680029,146.063123362993,304.129156980719,130.064701314613,374.084148030144,352.101746948032,176.070477455507,130.064918788713,137.045967104562,159.027627928727,119.034840712481,286.20361063352,85.0283783807403,227.127657323512,195.088684196668,138.066048570001,232.156150144803,173.08064116763,85.0283522447302,350.08609096839,152.071598064458,110.059980785918,152.070779720123,110.060073872811,166.072607337559,149.045049212586,124.049994884878,298.096736747679,136.06210724855,184.060488765816,166.049647718165,148.038977989994,190.050102314562,162.054777189075,181.072734793572,124.050232747446,183.051443475449,155.056145056681,126.029478230507,286.103665605531,308.085640834524,154.061091920278,112.050447435249,176.070426955125,130.065005469542,367.149689596378,230.081394446248,156.080724204029,144.080375415559,305.09771813306,327.079280486066,148.059992754262,181.072740601906,124.050227338896,379.210552853334,361.19929043937,192.065519464378,146.059892179979,182.08026660154,165.05458974622,147.04376070147,136.075398488638,123.04382488076,119.048838179103,137.059527385225,119.048675777328,91.0542059103992
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W73.mzML",206.044847641819,178.049816791634,132.04432645097,139.050240382702,121.038861973677,93.0448722869908,169.036984318924,141.040650767474,152.008863211082,126.029549710502,181.072095468921,163.061760896131,138.066299383659,245.077820441495,209.056264651248,191.045358671107,179.045410636441,155.045263076478,220.118161492436,202.1071239356,184.096717974016,204.124680405635,85.0283335737102,282.121605897071,150.077555130204,312.131010529743,180.088318822806,110.035111328051,170.04477756409,124.038935246169,95.0126307631321,205.09761218358,188.07117998001,170.059846237263,118.06547077004,209.092129518438,192.065588186264,146.062551798505,304.129258488526,130.064678359722,374.084555475009,352.101920987766,176.070682028813,130.06508569169,137.046157357667,159.02772878654,119.035039706572,286.201587486124,85.0285071076292,227.127552616875,195.087499288187,138.066679177041,232.156032204941,173.080871982934,85.028264505712,350.084406160717,152.070460946911,110.05989237651,152.070502316515,110.059801707126,166.072951050261,149.045492942462,124.05039314795,298.096892626622,136.061806910366,184.060616117801,166.04964376892,148.039064069606,190.050126365532,162.054824505488,181.072071563695,124.050350345719,183.05153869708,155.056114815306,126.029893666489,286.103862581127,308.085643922286,154.061129193378,112.05049783798,176.070429738788,130.064726682763,367.150439742109,230.081752167485,156.080282138741,144.080552694114,305.097384690932,327.079066209977,148.059714898056,181.072062371709,124.050350345719,379.210959731598,361.199345695796,192.065454315123,146.059700524555,182.080194284014,165.054913806387,147.044018921201,136.075532043334,123.044104713602,119.049090514162,137.059574724346,119.049036550664,91.0543405013996
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W74.mzML",206.044771444631,178.050146172006,132.044345051139,139.050088614101,121.039153954434,93.0447599018627,169.036848222057,141.040450148741,152.008877119731,126.02953945044,181.07297162307,163.06146147398,138.065890651955,245.077379188611,209.055946510164,191.044970753399,179.045135398399,155.045045013462,220.118569625032,202.107469871973,184.096747391124,204.124441950856,85.0283368188815,282.120328602009,150.077136488733,312.130377360191,180.088084510712,110.034717694099,170.04490858671,124.038905600698,95.0127861773745,205.097591863905,188.07094027087,170.059696152013,118.065188687445,209.092080098821,192.065310755699,146.062290606247,304.129170379255,130.064669047913,374.084019814055,352.101544535848,176.070445045395,130.064747873292,137.045825494246,159.027624111716,119.034829291826,286.203571694143,85.0284110298487,227.12763695186,195.087952554149,138.065991632379,232.155820210185,173.080386818795,85.0282678462846,350.083715990487,152.070074449931,110.059780099215,152.070162235578,110.059747705942,166.072516548621,149.04485069742,124.050089884979,298.096827174776,136.062110811306,184.060672085883,166.04988981486,148.03907556614,190.050066002862,162.054669474898,181.073302795477,124.050415895151,183.051515140863,155.055953281428,126.029531847897,286.103455040696,308.085607358077,154.060956946324,112.050485378341,176.070637776603,130.064980766196,367.14970330031,230.081200867488,156.08043375513,144.080440120975,305.097833135126,327.079441964468,148.060139192894,181.073317115596,124.050414429559,379.210940837736,361.19920855356,192.065272863994,146.059540005024,182.079498602687,165.054686257225,147.043809413669,136.075497666262,123.043956738855,119.049043247972,137.059491976032,119.048928313439,91.0541877376994
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W75.mzML",206.044682559714,178.049571662677,132.044203042988,139.050174350398,121.039194671329,93.0446951248593,169.036636084871,141.040255606892,152.00858223359,126.029344119061,181.07219011945,163.061252167097,138.065618600875,245.077430820086,209.056005085567,191.045169586359,179.045165700242,155.045068892837,220.117727544201,202.10703418667,184.097464673877,204.124780583373,85.0282636645012,282.119653975733,150.077140755016,312.131518668017,180.088336525509,110.034576853399,170.044571673102,124.039279979552,95.0127006838739,205.097066390032,188.071204897072,170.059452409479,118.065133404261,209.090984261158,192.06500603662,146.060695677184,304.129206788996,130.064619180293,374.084902368683,352.102530628542,176.070799938822,130.065218236947,137.046367760786,159.027452180944,119.034881939475,286.203306475873,85.0285805740802,227.127679076592,195.08820877158,138.065695710697,232.155740383903,173.08076601111,85.0282854345814,350.084115678545,152.0720154171,110.059997718867,152.070904160427,110.059964027351,166.073241248896,149.045070506288,124.050131917107,298.096283418694,136.061379177755,184.060462264385,166.049216625189,148.038825818491,190.050056043896,162.054701045534,181.072187195522,124.050059767511,183.052173646097,155.055821700311,126.02941562885,286.103928708549,308.084313847025,154.062043286968,112.050469186187,176.070343527008,130.065088941607,367.148708021356,230.080513656505,156.080005661483,144.080491678968,305.09731085781,327.078983313223,148.059780847751,181.072190399192,124.050058808435,379.210927768358,361.198067116276,192.065404247095,146.059669401127,182.080427849033,165.054941132274,147.043655802982,136.075454844939,123.043949233422,119.048889557903,137.059572434737,119.049918885999,91.0544050254903
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W76.mzML",206.0449179527,178.050100194139,132.044289885464,139.050067538388,121.039037722539,93.044550892633,169.036891748639,141.040680334675,152.008988117715,126.029649025895,181.072279876676,163.061275025895,138.065642275649,245.077303156142,209.055880833139,191.044970810123,179.045054502897,155.044975732529,220.118472987733,202.107365715512,184.09681998298,204.124826580233,85.0283559057455,282.121127627043,150.077300426349,312.130375468214,180.088131553969,110.0351819906,170.04525990078,124.039345625532,95.0129449314283,205.097621620752,188.071032250749,170.059716943312,118.065413664673,209.091791011989,192.065547082004,146.060442463135,304.129041417075,130.064594062488,374.085031745014,352.102965798481,176.070801589099,130.065222251605,137.046080315122,159.027791538347,119.035025231078,286.201353537824,85.0285548049561,227.127835762113,195.087928649467,138.065580123946,232.15621012104,173.080755370759,85.0283676801164,350.084089748539,152.070401678653,110.059856356616,152.070521035095,110.060143203567,166.07344715497,149.04499230454,124.050157569555,298.097059857915,136.061639003511,184.060759843154,166.049969680353,148.039192384745,190.050081436525,162.054794741362,181.072753883544,124.050451702377,183.052135899125,155.056014819028,126.02947690419,286.103758221809,308.085472371228,154.061126520902,112.050612408373,176.070554693183,130.064681955482,367.150094006871,230.081771887257,156.080429764217,144.080765061723,305.098378908852,327.079387164503,148.060326331547,181.072757498883,124.050450876208,379.210728924537,361.199674802334,192.065587039325,146.05978367705,182.079620148407,165.05481133441,147.043996184167,136.075587159306,123.044145914923,119.049065416533,137.059770076845,119.0490584946,91.0543510327371
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W77_x.mzML",206.044801011338,178.049763496474,132.044140777033,139.050194011512,121.039250699877,93.0447864653606,169.036704689206,141.040362329575,152.008730659182,126.029460348742,181.0726022427,163.061237725357,138.065614256861,245.077554534639,209.056107969599,191.045328215101,179.045363783341,155.04517238157,220.118199329395,202.107202329842,184.096417668633,204.124666120801,85.0283673345883,282.118095222167,150.077607753076,312.130169586527,180.087965480647,110.035444817967,170.0450466794,124.039047531153,95.0128910117473,205.09736946905,188.070848870974,170.059596035991,118.065330043286,209.09191799161,192.065334106296,146.063173835048,304.129430852357,130.064787336322,374.084512268104,352.101691012229,176.070570395046,130.064940394817,137.04566908385,159.027597482434,119.034849797682,286.203728422237,85.0282227766188,227.127705349991,195.088598296613,138.065854276895,232.156337049474,173.080539297933,85.0281631090712,350.086349546332,152.071752116851,110.06007997535,152.070710722308,110.060016131035,166.073666895505,149.04578121657,124.050075714661,298.096682496316,136.061758599331,184.060657267222,166.049792329219,148.039040872477,190.05010154935,162.054776503692,181.072799590878,124.050421806237,183.051360933784,155.055778080395,126.029452238232,286.103383350187,308.085368524319,154.060915504664,112.050287755407,176.070542574795,130.064987119357,367.14979990603,230.081998881985,156.080493244157,144.08038613429,305.097688727667,327.079576250278,148.060249407494,181.072812556995,124.050422758738,379.211073061672,361.199200169055,192.065743877384,146.059839685054,182.080596561389,165.054865908237,147.043970911616,136.075676135529,123.044134298263,119.049013996497,137.059060840931,119.0478515625,91.053927801273
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W84_SR.mzML",206.044830774871,178.049858751597,132.044327061774,139.049979676139,121.038800946827,93.0443027098297,169.036803056181,141.040412883462,152.008675206201,126.029415988879,181.072600776485,163.061334673365,138.065726599239,245.077153492779,209.055758016413,191.044847111492,179.044940780136,155.04493049212,220.118242845021,202.107143283241,184.095944738361,204.124480486097,85.0282212229803,282.120897042844,150.077079361838,312.130416033478,180.088067287557,110.035140610813,170.044818922895,124.038906776866,95.0127464072577,205.097289265966,188.070836014451,170.059567064249,118.065464991253,209.091882590285,192.065243673864,146.062307860941,304.128759962793,130.064465447707,374.084600962907,352.10223445332,176.070695988904,130.065131350634,137.046177815431,159.027723657769,119.034927824023,286.203167363245,85.0285006629249,227.127937631752,195.088060152044,138.065901089292,232.156048719527,173.08066303149,85.0284517603903,350.086740026627,152.07221943069,110.060038320862,152.070660779977,110.060013870107,166.072926079353,149.045129232585,124.050264235189,298.096579957945,136.061565378377,184.060610827916,166.049647337414,148.039008246486,190.05006866598,162.054760621086,181.072430533511,124.050257664937,183.051343627769,155.055857043098,126.029632193779,286.103577459246,308.085336006722,154.061019413981,112.050479273234,176.070311986433,130.064949580716,367.14934278773,230.081186864134,156.079829123008,144.080184039198,305.097485763683,327.079539328507,148.059805126788,181.072437804704,124.050250089484,379.210653698684,361.198120754384,192.065518239434,146.059662908281,182.080071068034,165.054671440135,147.043781644856,136.075494196492,123.043934904215,119.04904160385,137.059537017555,119.04873901434,91.0542099845267
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W78.mzML",206.04474258927,178.049411955709,132.044128080567,139.050055260777,121.038972530057,93.0447213086355,169.036815967828,141.040411720103,152.008728887606,126.029505012792,181.072318383533,163.061274004028,138.065677035849,245.077420164756,209.055943677274,191.045148719008,179.045100180906,155.045032018268,220.118163348444,202.106943319505,184.09654784587,204.124733056624,85.0283168063383,282.120415222889,150.077130516098,312.130043609625,180.08785196397,110.035141357216,170.044569884063,124.039013833483,95.0126518455653,205.097274693581,188.070616414871,170.059685006528,118.065023028068,209.091516610695,192.065051313305,146.063276717969,304.129230019121,130.064642098885,374.084417674693,352.101807207186,176.070601710133,130.065056558014,137.045919829182,159.027638142756,119.034910727982,286.201689055369,85.0284678928821,227.128059135219,195.087334715997,138.06655230438,232.156234930507,173.080812359061,85.0283430171077,350.082769131039,152.069871682344,110.06033676731,152.070210328254,110.059967981783,166.072488247175,149.045243751801,124.050313019938,298.096213252604,136.061887048555,184.060219347407,166.049433925151,148.038857056561,190.05005705489,162.054716817308,181.071962469398,124.050452671369,183.051018120433,155.055674835522,126.030662914909,286.103853487768,308.08574359034,154.061138729073,112.050505519302,176.070385472129,130.064799243605,367.149494650067,230.081292245713,156.080152942798,144.080638035316,305.097214050545,327.078993966377,148.059460108575,181.071965692101,124.050442887108,379.211340643411,361.199364912297,192.06539918683,146.059832323862,182.079443129797,165.054852942745,147.043719990664,136.075338763391,123.043951299538,119.048944552687,137.059340665867,119.048558152254,91.054086993714
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W79.mzML",206.045069442798,178.04995840262,132.044466756803,139.050036833615,121.039101485057,93.0445508335021,169.036757720774,141.04020926304,152.00890220691,126.029533289108,181.07304699117,163.061306267167,138.065825280123,245.077304294425,209.055851685639,191.045034859503,179.04503043611,155.044943260402,220.118326065914,202.10716365482,184.096557438485,204.124206320348,85.0282108524605,282.121985864852,150.077349296048,312.130457867434,180.087987687092,110.034750942367,170.044820284719,124.039164162268,95.0127251697647,205.097598739157,188.071324473386,170.059794041426,118.065342585726,209.092119541301,192.065526060616,146.060866928632,304.129295101402,130.064758418581,374.085065455181,352.102340113156,176.070898058257,130.065239804968,137.046482023506,159.027630334526,119.034858436047,286.203627486031,85.0283998703708,227.127832401644,195.087990775437,138.06606281506,232.156091374898,173.080245816936,85.028390530545,350.084352168166,152.070448079965,110.059907729722,152.070452489505,110.059885498179,166.072804066798,149.045080042429,124.050325407394,298.096621009483,136.061905097799,184.060658150329,166.049161621017,148.039100876583,190.050166492802,162.054904886454,181.072247555247,124.050300762364,183.051477568834,155.055670612677,126.030227241388,286.103472736837,308.085249791804,154.060965942364,112.050399400828,176.070387640849,130.064884185172,367.150514991151,230.08187220374,156.080164497844,144.080309343443,305.097921653186,327.079585745462,148.0602125218,181.072241454179,124.050296299114,379.211218082132,361.19973839625,192.065673608327,146.059813204556,182.081135808787,165.054689806988,147.043929770055,136.075690760077,123.04404995173,119.049167563416,137.059520438973,119.049216887969,91.054103017265
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W80.mzML",206.04463956796,178.049732422563,132.044225395026,139.049999918482,121.039085346035,93.0447084470165,169.036791653172,141.040443310507,152.008846944704,126.029474526527,181.072657543023,163.061483041947,138.06562868649,245.077128199888,209.055778295585,191.044689400995,179.044892618285,155.044876045922,220.118127154074,202.107161714279,184.096421533959,204.124183663087,85.0283694762968,282.120116573166,150.07677793177,312.130290007504,180.087950639309,110.035352045044,170.045053467206,124.039274605882,95.0127951842854,205.097636252348,188.070983510801,170.059644315151,118.065147325251,209.091738423827,192.065256784153,146.060959057452,304.129312948837,130.064776144796,374.084611787633,352.10237266161,176.070523177106,130.064966412558,137.045783863205,159.027561773667,119.034857641087,286.202743583463,85.0283393934591,227.127294661339,195.089299397718,138.065940140977,232.155300333944,173.08067660744,85.0282464253585,350.084577222938,152.070514641146,110.059859120591,152.070430510555,110.059978983738,166.072521413508,149.045551387019,124.049891468831,298.09721087126,136.063033560031,184.060438695109,166.049314407974,148.038872120099,190.050104267971,162.054832559262,181.07323975655,124.050337343475,183.051693807355,155.056117289052,126.029431999508,286.103853212212,308.085590240358,154.060880870326,112.050439163614,176.070616146918,130.064998755934,367.149790885551,230.081966743181,156.080576900219,144.080444473267,305.097753165248,327.079132402969,148.060239302501,181.073249806902,124.050330831857,379.210576975313,361.199379986809,192.065564388272,146.059745300338,182.080929282972,165.054649369141,147.043856979502,136.075523976385,123.043916824072,119.04898665756,137.059419316086,119.048088796276,91.0540442943863
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W81.mzML",206.044838674736,178.049859524489,132.044283029109,139.050448003792,121.039364001072,93.0448748221486,169.037117309263,141.040663119598,152.009015038614,126.029554796549,181.07234150955,163.061347580474,138.065637647221,245.077997820611,209.056513668267,191.045493923805,179.04563064204,155.045481458733,220.118370903572,202.107321774333,184.097808730444,204.124837986825,85.0286317601485,282.120630488961,150.077420347485,312.130311760438,180.088073324711,110.034917438165,170.044668326748,124.039222403091,95.0125572535758,205.097551020156,188.070977202192,170.059689281582,118.065298145533,209.091232231278,192.065165001491,146.063181318588,304.129227987535,130.06477939225,374.084574805045,352.101816629829,176.070595132586,130.065016824628,137.046280821224,159.027955519238,119.035132900339,286.203866267403,85.0284038972083,227.127788711953,195.088862541297,138.065880949553,232.155753693043,173.080476873577,85.0282264532026,350.088177608852,152.071481195251,110.06026666999,152.071325211678,110.060358634657,166.073012164063,149.045066468423,124.05052094818,298.097149543751,136.06188800096,184.060623556846,166.049702358045,148.038989052449,190.050112437329,162.054758483318,181.07301443586,124.050425649406,183.05173451942,155.055931983663,126.029513233911,286.10336305,308.084697595589,154.06117245,112.049817015245,176.070511970592,130.064947346893,367.149940630453,230.081746039088,156.080574302762,144.080410237357,305.098112407446,327.079589739481,148.060638685336,181.07303413032,124.050424868599,379.210665020111,361.199772257504,192.065409335698,146.0597443201,182.080013853383,165.05499453153,147.043997873425,136.075730718207,123.044086035196,119.049130780259,137.059582158618,119.049133331837,91.0540923589263
