"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W59_LTR.mzML",4632939.45835207,489871.467564006,28222.2771742889,121730.185520471,20454284.8549249,61495.6331216235,71258.0795377945,20075.3568098318,15385833.8306339,191560.779185994,11208.3366054091,3183.81220246164,590336.380586029,6694.20938656475,3090165.36765741,36111.0689206887,4352.89958265036,4518883.3499404,94850.1232615458,28611.3581764507,3308564.39078897,60966.5866514456,249610.821030501,9436656.09060092,244148.362915246,7604.54306014661,1857016.38154859,35450268.6820869,5242.36793851114,22255420.4061536,10648.4350433021,643.613425297301,265573.953739392,15139.3512927451,108617.10046358,807891.567286625,0,2473613.78657795,1137054.60553598,46266.4852481191,0,0,0,50800.2872055197,33636.0401564983,2539.17447274212,63437.2074284093,790639.85139199,7210.47937279736,3289.90138800857,1933.3689375915,881.356302,2745.97129793139,1339.77030521431,780.753075156504,2194876.25648107,299832.304829621,48399.8272484648,75733.3120350315,21174927.7673311,147247.731959996,6277.95246850582,890816.175033035,592667.938084611,10753.6906804067,4115.6187017147,1384227.00072872,608613.732249472,95285.8793001242,4139.27290477253,1165968.88768526,3463.64095896558,1263.35885205408,778.473806228854,45248.3527062369,106859.293468005,3204.00784618685,1763429.46630465,27969.3560473282,2543518.76363719,66305.8058617595,23719.1524327788,633656.969500384,33234.4274889816,41556.2988229116,14999.9810967574,6146.60897711291,1807329.15544492,1771923.7081755,243150.986413557,470262.928956534,637051.63917297,683260.290644194,411706.893996271,1825.86347389889,11219871.8734744,50610.9438621198,9401.64132090298,2466400.22137022,36294.290074945,14195.8485037859,3344028.386125,727009.739282689,516903.583863802
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W60_SR.mzML",3635519.78147715,253462.305804601,21462.2920300125,59299.4985395302,18924571.1991916,50305.7099493467,75500.2452083638,18817.6378102772,14819588.0607814,182200.797718757,10516.7255094273,3700.54984106578,1320279.63478886,15096.6071750798,2631057.96348519,30982.2986347084,4446.22338600266,7692974.4169375,132706.535124424,57492.1194667924,2518428.95748498,30150.1098907353,183338.411624895,7404297.92928267,192524.423768529,5484.87209270862,1693427.77660276,32747822.6743282,4105.04067265354,25933312.9163835,13458.1041013917,2722.29009357944,210030.285934019,12592.7622510474,88469.5691442431,441059.886191631,117.00721271627,2445160.95293735,1154157.22818405,6895812.13165941,94487.4179046954,13488.9504056632,8222.58636155467,57255.6620577023,42499.9099343846,2573.87267769819,67931.3002034951,838055.506989387,12571.7487840093,5152.85237065687,2324.97513904435,1886.55281956054,3453.32030926307,1309.4633847671,659.588850398243,2676170.33830928,339408.40997854,50642.7451373064,80175.7566794866,21581455.3317417,138800.314809952,5421.45107545426,1137635.57349204,591520.567729664,11088.2779273902,6280.18486761768,694345.496203574,500707.874347943,47750.5798042891,2199.77951382655,975795.278927978,5123.00781150808,0,509.512510359198,50840.9943051491,92701.8483302293,2120.92697997907,1805242.19900197,25644.5386985138,4397375.6984034,110777.235695426,41146.2148338673,0,28194.2832700217,34421.5867936218,17225.2630413445,9065.27428048191,1552916.64233272,1623230.04506312,224633.884301513,425807.795367894,576758.194379777,1061851.87449189,647714.037126258,2945.11370690233,10820416.2178216,47441.2408952387,8727.44195636127,2727179.07750645,39512.568769779,14594.762101738,2777435.47081473,548438.232519827,511952.292567425
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",4499606.98594718,514417.989252262,26385.9696122302,121485.81044512,20026586.1391332,51648.2960789468,68753.4326300365,19076.0632296565,15952358.3409545,191311.997580021,10831.2505455596,3269.24489089195,564550.513070713,8809.51856216556,3248765.64790671,39622.1022867478,4862.52510756563,4670614.02125182,91086.639486348,26673.5999049207,3282724.75265731,47099.4761505304,253287.990963491,9224135.4194051,236427.987303751,6765.40587662184,1808038.36176216,35882720.8512767,5396.67911377984,22561601.4050305,10641.7314490326,0,275187.571241654,15298.5711511333,112825.65789242,804256.707012881,627.605749856254,2531881.55782415,1131425.12060208,44084.0468124332,970.024223692034,0,144.1288074,46276.3092052572,34493.9199595205,2278.60716102666,64316.9322865885,793873.738745036,6343.83810507296,2284.78289832892,4247.93700844072,1037.94111945528,3250.49290368905,1399.51599268061,584.92381630164,2241366.85672729,282427.059009808,41054.141778669,77711.0243367711,22161734.2094357,156040.341050655,6086.35517322071,884126.986028744,580277.559563765,11418.1662285495,3793.11228032746,1448639.18319039,586428.913758665,100877.680834953,4484.0399213854,1177738.13350922,3799.44319550811,1065.67331329857,930.968476493093,46616.8532023143,107551.834177631,3799.41619229706,1767323.68889909,27801.8138308103,2534672.81763029,65100.6835395435,20738.513408283,654760.204360922,36028.182774876,42185.0611422058,15808.2631769378,7155.46882205893,1797115.4767734,1747276.60108275,234433.774754349,446621.529060947,604067.546324892,689482.334606514,409866.330805966,2396.54827363786,11477714.515038,48198.8115079147,9276.63374827387,2492885.3305861,36767.1175373805,14135.5923057906,3465292.3219098,727814.090051104,516484.949379678
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",3887414.17272133,240174.497473459,22399.2627021152,58616.5950304513,19692949.8663321,55848.4952956369,68596.6334438383,16967.8473917729,15396537.0156069,189850.478844714,10367.3445569987,2794.89672906126,1308270.66939238,14992.0517306165,2751906.67101624,32109.4157599836,3706.27470830674,7839605.70243113,137276.046280361,57085.6872741119,2355770.01502036,38145.3081729289,185786.093570041,7843590.56912318,206017.376024431,5886.53865793939,1716431.57739517,33733146.2840058,3884.65861064164,26618638.2016428,14805.9039064893,0,213346.989011881,12180.3278217556,94437.8296895593,466632.988874406,385.006036741767,2448272.29190076,1099906.64089621,7250855.80854749,101880.514225318,12969.4805653344,11476.6263626262,61807.6847036031,47369.514323348,3143.13880289631,70743.3470035946,875130.960616353,14225.0219364362,4971.40585626982,3016.77949868558,1782.98311021258,3389.1927093488,1090.21297569675,602.448297353057,2746476.75566957,358614.222408594,56712.3669117121,80704.7138368669,20953041.7291096,144514.362967065,5526.71206188848,1173323.42519945,602474.855417004,11706.8033520107,6919.40780908627,779225.961913538,491953.543903586,63130.4351586033,2122.41558268529,1018942.78686398,3724.43412381604,600.576962350431,796.722077165824,57522.3417321179,89997.3664069745,1827.81206014709,1790283.2554572,26848.496997373,4594903.72986291,116541.325832426,47464.253028565,0,30184.7747932884,35572.7095524527,18857.7660985728,10440.9820554354,1550834.73619338,1746450.7149545,241648.783642904,444699.973496263,595270.980514544,1038728.20818736,636986.087881835,3795.62321432778,10861257.4079447,46349.012243048,8386.70183995311,2892571.55405725,42769.0267704525,16741.5841439512,2820176.83773644,537978.484735432,514307.816137266
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",4540555.68369494,525759.200784899,26704.3557029556,122124.332677547,19580169.7753695,59237.3478156493,63912.5988232995,19708.2362273209,15893962.8971308,192493.611193704,11272.1742371466,3095.52058707704,576876.834887004,7455.28173880673,3108796.97470122,37210.5149094003,5482.87428147957,4507735.52703789,94584.769112847,27537.9756029745,3302321.81969701,59640.6385127955,253987.815032825,9541756.38617067,251301.495301505,7008.02533918711,1866045.11094756,35412276.4892253,6857.24169986339,22244274.1595383,10922.1314680453,716.125699786382,271582.733529346,17404.932319268,112507.046953975,800158.959462391,0,2545644.44457099,1185652.26547297,43965.7696903901,851.83651925673,0,0,47911.3851859971,34635.5702136755,1893.55721397583,65982.5097602076,798235.365163305,6580.99769975947,3198.3494000218,2175.88436270348,294.736860698071,3605.18441379477,1418.65285166137,481.873582787738,2211018.12033994,297437.206758898,46316.1421343093,77245.3188192532,21322952.1688989,159970.796224389,6201.60636713528,888557.715799008,581000.571582621,8332.22573128441,4182.26455859351,1302310.38508624,645737.866426339,86555.7456902735,3767.34557355572,1187030.44784061,6765.27121023097,795.868425279773,798.471582665042,45767.1169107556,108029.320982143,2836.03630656953,1772743.35788717,30217.9648426741,2526028.080275,67013.597303822,30138.1109503835,593090.54811296,36111.43382954,44606.0271568057,15714.8283095228,9194.00215110956,1836892.69334054,1919321.75491534,247247.05786189,475382.463859843,610511.629350517,702401.14430138,423705.909351373,1797.10162816104,11446814.555392,49309.6448315193,11069.0149902666,2390566.27521482,35466.7061870648,13697.678521875,3401091.41264794,717390.862102146,511835.828177829
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",3517182.73898066,260082.696641876,21149.1086146101,62421.9749240336,18052611.4947192,53654.6509932826,87704.863398851,17315.9818957437,14676311.9419881,186078.173456571,10694.1467999104,2871.05210737694,1313518.99014852,14817.5699721781,2583379.19406757,29758.3554978502,4369.05152627374,7930460.5185981,135917.873951814,57608.2406955333,2415263.37092638,35892.3272217477,186053.337053921,7914069.64505423,200226.47584147,6040.44771363355,1739148.3066394,32672488.624733,3977.90761704146,25821934.3980288,14668.6265673974,2375.0533796301,211134.43076063,13051.4390894995,92264.2149797715,434135.30180416,833.262589543054,2461633.07845409,1211363.12041122,7032660.06571045,97729.8004664593,13100.3018378708,16936.6434375783,56966.6593699047,43734.7652031583,2682.50938440347,68761.7244752127,851365.404782351,12625.1175951044,5489.31825760274,1168.19361106032,1260.15855823235,3073.33295575832,1761.68726754234,751.681429738495,2655672.08915999,354065.728048467,59261.2521991962,80643.3227101115,21078916.4188237,140149.23406266,5988.77441298532,1165902.62710004,601983.964699082,10969.9107873699,7150.99448347417,785636.076099573,474419.915781933,54091.4914890251,2390.47758284806,1008804.9899927,1792.32786577177,686.357258683218,790.804206179125,56017.4004641822,91077.497648429,1781.40451950911,1770394.37441925,26798.6368425485,4536171.72958126,112314.975923628,50965.2431042369,0,29715.2912813191,36788.0441931319,18085.4253935307,11735.1913182214,1541258.84195193,1699653.44882087,254842.40590026,458101.021265328,548643.603172925,1021530.54684498,624734.831587583,3258.0727945547,10956455.3053799,47302.9900369699,8672.20178196318,2761296.36456244,41272.6310644186,15319.1944101653,2831256.27815397,549010.03591821,518029.48314654
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",3976815.49294468,668568.151361869,23908.1764528082,140208.673764344,18531860.127441,28513.9223443823,101886.561211063,19066.7030742303,15401869.9003939,189390.178555385,10694.5492285539,3590.96951233922,606044.060953226,8485.86168877284,3625831.79402908,37744.5565013451,5072.954126739,4714909.40135705,82417.652731356,27796.3905187507,3119896.42919625,46965.4131116745,228236.015513221,9926235.95825098,257622.109336845,6968.9244334975,1658061.65951596,34548280.8972074,6252.40743645458,21967233.1353268,10925.06574385,1457.49593088911,277978.682640067,16716.8452645319,110848.203691301,800900.438602193,250.930342482902,2371799.20684925,1168511.60601355,94776.722183867,1769.84247634748,0,61.2567535427479,48469.854894537,30272.2194274928,1922.08432713231,64999.4874184932,780280.275750141,7044.67732586396,2737.18320690213,115.085424712315,770.689702998013,2831.51322293106,1006.13960141506,321.728742349359,2357838.92855034,224348.358088076,27318.0718292371,84865.037175821,24106688.0777518,139813.256544264,6350.10539550635,917517.46975474,574843.644718806,10826.7877819178,3124.11388351559,1395850.94268458,608528.650584522,94781.3845501983,4103.80027404546,1182853.02239139,1059.92760816569,806.737170383551,1191.72428593651,44822.6142977607,106981.2330038,2487.0167161191,1928288.4720827,28766.3846444722,2627212.53604937,68132.9691510193,26974.5433553378,618084.770543205,37064.52262464,48097.7415615605,13690.5885284075,4460.20838509914,1714697.26245813,1740194.02546185,228694.61270262,443211.148397696,591561.360405708,762397.695235768,462054.778049987,2384.17727537846,11945272.1924315,50749.326503356,9548.30339316571,2494737.75860208,36311.0937366338,13410.9028036099,3404050.98688338,670878.5810115,544999.408575483
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",3412502.80346457,281865.048663289,19969.0056031614,69487.8672343957,17821658.555247,47899.2973106678,77137.7545787039,17706.2136780739,14236167.3484563,177956.758922204,10042.8892297904,3627.35405089215,1337199.70901785,15072.1620300799,2549670.75211331,27787.5354212163,4065.76550162662,7782390.61216618,135789.904044254,57633.7057090926,2288288.90230524,32200.3123673725,173870.307273092,7852885.46347693,199036.026501804,5661.72246601225,1729913.22527496,32333122.4448051,4347.42851851156,25556352.6685878,13461.5077594672,0,217850.645683291,13628.0823910363,93970.1679781871,426339.631220431,846.524605895145,2444924.52294405,1109036.10454001,6767165.41988982,93534.1821989978,12737.2200100634,14815.2884791353,53817.0867075822,40132.8499744422,3132.17462878258,71619.5473258177,847732.982280325,13048.3373678488,5106.19379378728,2045.91568515335,1444.52851971076,4276.7801060423,1662.9020563397,746.266891241776,2670729.42046001,344387.803529407,53750.369565034,82341.4461058288,20468540.2336254,132219.504875079,5426.02042771703,1116253.11025305,585641.974601046,11027.9125100344,6927.65800356715,701111.709653026,514576.751936641,50018.9399859996,2054.16357097866,1007934.67169812,3116.65630994675,507.071782870495,625.594264790338,52402.3003723411,91694.9774848673,2640.78936511864,1793914.22487878,27696.8133352867,4385738.02166698,111039.665517294,59541.057093196,775311.982961556,30446.3938242128,37257.8324706648,17906.5332067762,9154.86652227472,1584062.51174167,1826257.97232379,239986.275274837,461342.345820619,602815.504441693,1017709.03865328,615969.413764929,2258.2328685972,10831683.927449,48755.3192197744,11340.0495020963,2704729.23143127,39267.9113267762,15122.3797650379,2817102.50533493,546334.247373516,498916.213866292
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",4427147.9226951,411164.594773352,25667.305197889,129252.754585955,19097705.651264,54744.2317623717,91351.8256007387,19690.4043772992,15840347.5241099,193893.26391947,11491.2485479169,3216.28609360603,591664.312198254,8330.5853491207,3170597.46245902,35099.908461026,4111.91379620849,4621843.48503013,93201.0657148935,29128.5394803349,3103151.14732404,53228.3537941846,235272.096763652,9510582.8831874,249609.323532606,7631.69704877098,1890644.88880285,35380723.1122389,5350.56605095091,22554063.2028045,11250.2419867928,1181.18528778359,270878.384423988,17023.2492658296,111050.422208315,787137.098281573,0,2455593.34782336,1098656.37145293,104302.757959176,0,0,214.130619373303,51023.1737330192,32547.9191896605,1851.78695879819,66194.3323090521,795905.866059673,6597.00544625388,3026.07042009291,2120.17519532217,1736.34446902059,3577.79473979175,1055.00953318795,758.698639547471,2199389.2448265,289727.210904722,48293.095825491,80363.8052609292,22649429.7733948,142043.005793885,6786.9107796852,908167.467308533,576021.779561056,11046.1956905569,3558.99440809062,1415874.66818044,600900.462809217,96825.3027676998,4442.54181191539,1197024.79800846,2336.95551838842,1125.03211506381,1438.60136084593,45294.1474200496,107176.813418756,2747.80098626548,1849322.89700989,28772.0210591731,2555088.90564779,67858.25401992,25363.5609309965,618138.375692578,36977.0886742814,45866.7521564628,15973.9687420042,5268.14317276891,1777902.72665562,1796065.48302937,246915.873406359,487699.600906018,650426.134767703,723308.832753932,442863.277708717,2454.7141915681,11783245.025009,51330.3204841373,9065.78911249579,2536513.05688202,37200.0931381406,14307.9565391667,3476593.20570158,711102.41963065,529598.080931084
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",3451637.69322197,162434.240046913,20294.932239947,59354.4673515297,18186772.3814134,54979.0253475138,80578.7850798058,17515.8879076456,14834329.4771545,183447.4851908,10146.2138231212,3098.01573848279,1345791.0645605,15574.8817629109,2509702.84214265,27362.7671482058,3483.60289928224,7999476.51381547,141206.390807862,57845.7783477485,2408717.20062023,36926.4961889459,183167.860406439,7504887.40918058,196454.960863957,5128.6418753506,1745093.18884663,33025623.782249,4264.45632826764,25881334.0598902,13462.9363619789,3272.34539248204,215540.811714531,14811.2583330655,93967.123258712,427799.193050718,299.791286887494,2592503.40772574,1061346.21550436,7115632.59144762,96785.7188099931,13027.5666327207,17942.0703532906,55299.0837559171,42995.7244402933,2858.39598496441,67815.8628592256,852059.292629308,12643.4349076212,5312.8253102241,3178.11231021763,1649.77911204611,3384.41237067185,1589.78772958338,862.258575455122,2653582.90069928,348565.537436744,56784.5325709712,82752.6239367684,20649945.6896225,137554.291717692,4397.52605781838,1151095.90104184,599926.481115381,11951.1554826009,7774.32080357513,729033.653626885,479933.659885196,53549.3449056392,2154.96712865741,1004551.92333119,1433.27203446445,1484.37319145855,715.657884597307,55788.6455387049,87663.0617737684,2439.78412914964,1781189.93733002,28350.2187735892,4443645.1634052,106068.439247151,42508.1860179354,0,30851.4748980967,38330.8447069957,18951.1124772001,9689.32285344826,1540795.2718751,1753882.94847173,248524.066725315,441661.471279246,607814.152927079,1002172.99405875,607364.417885054,2715.9773395022,11253115.7194612,47454.1357400414,9827.85644942837,2674763.94257558,42543.2977248238,15819.9213853124,2802072.41942074,562314.275434591,517147.731433532
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",4279652.16610357,561423.845245469,24547.3515454964,117837.515571291,18261204.8856944,57184.8691278799,74408.4006564472,17685.5744658455,14995296.9989676,183011.567788582,11013.5655317293,2621.43356671947,530552.340119704,6171.93626516355,2807642.81817633,31516.2535651131,4185.96878479959,4099427.30675194,86526.0734514335,25542.6075204537,3035318.38190383,56866.5389388879,243036.284396719,9026819.76278883,241521.049857215,7279.5938388606,1832562.38192281,34101541.8859507,3596.09655028662,21795531.1664654,10462.2798069487,1239.6837730869,265032.774866219,17443.7189422743,108400.729594672,744638.290076675,0,2565644.16627773,1250893.88497363,46308.11787283,0,0,0,41034.5256465679,30425.9541014622,1908.71708945111,62949.6327755154,757337.399159114,7078.90549416622,2537.5514597036,2798.02296237807,97.6566930609433,3822.37974376593,1843.28569090859,741.499577527948,2130558.62392699,280046.104765274,46587.4448399126,75589.3344049557,20653788.6145245,144331.542131475,6104.99551080203,820926.126407216,526806.899390036,7553.9216071363,3490.63786863669,1091085.14043262,736298.59002797,72257.3644319377,3166.58944400261,1157422.20288453,3581.92386145269,1162.61284265043,732.537410629294,44022.4516798715,103041.349253121,3318.18305493978,1712244.25648038,26340.585773027,2452462.34231269,61954.0760130315,11119.482484681,576923.993168402,35736.887349593,42430.9949590251,15614.8790912849,6316.41274692164,1807228.01769687,1823060.50567982,230795.756637262,452151.967349033,644360.568414981,623772.982685974,368902.84901733,1529.71738329738,10350630.8931528,46323.9038424009,8627.07613098162,2326388.84050826,33156.5305909035,13160.7927943151,3271116.8928034,747528.053059083,476554.764384634
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",3763992.85057191,248065.006778205,21538.5963513509,56821.3448849771,18718306.1618458,59473.35552283,70534.7102396528,18058.2166150224,14394572.4850605,181268.73947372,10922.6640180403,1601.66029823713,1341237.87212465,15077.7583883637,2357344.50149387,27353.0077320214,4084.6128975239,7917094.99123542,145730.135856088,58243.9623876969,2430094.28963828,34966.2377376776,190656.220488102,7705558.89481385,197246.81075057,5334.52545055923,1763926.97573036,33066141.0765624,3745.10238553502,26131010.6573735,13770.4306527595,1800.31226796467,213773.066723099,14652.1422477197,94846.6868928549,439028.059521846,396.40818964592,2629382.84499526,1089762.34777466,7117794.88169174,99001.4689325422,13882.5773445799,10704.453467803,61693.5008747724,47191.4835876356,2908.30203048972,71009.3687763179,865780.305533136,14001.9263318494,5861.63953531298,2210.99095425832,1151.24294974062,4079.30579322433,1609.90109457597,253.971369946295,2644646.65792206,350866.359694894,60888.2959286817,79187.6233587153,19900459.9863758,140462.664061312,5930.55308215479,1142978.14521614,611169.810193074,11353.5827640172,7134.8167429899,748382.992635865,494768.846491455,51942.7982906879,2602.12884889119,1006963.9939319,5154.06245189919,1052.07872843088,920.026860753111,54691.7651574517,88579.8329763545,2253.11124132858,1791626.89892282,27278.998751995,4374119.63273782,108376.883599236,36552.5973585902,0,32867.4681212627,37731.2204241684,18538.5101398868,11193.7180147216,1564367.5587527,1799718.1049364,255650.689006302,472138.899337381,599085.256220971,964024.76956824,583751.976434397,2922.74803190596,10909789.3142352,45969.8850023655,10498.6839207799,2831333.38941583,42130.266518728,16747.9656299147,2905729.22630564,581182.701996424,508559.118538417
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",4519852.11779415,511683.024599691,25809.1860020382,110715.596040871,18716828.1911442,62519.4076352709,86174.585687896,18578.1863393148,14157516.3778547,177588.834444754,10886.3762808163,2853.88866652757,548710.215707735,6649.33633636414,2702199.97939117,31300.3695930425,3547.90743991078,4293249.07723422,88930.5476216955,25910.9419954664,3201482.42561295,54912.1351906364,254559.180443042,8735719.89737356,228449.182912606,6871.99682611279,1810915.34394026,34239828.6514718,3702.00351631695,21397100.0545045,10209.6985692931,0,262035.039223611,16039.4394598545,106049.94969138,736829.849341141,3914.45082924591,2559468.36484762,1229335.31246808,59564.2823452633,321.727428369934,0,0,47916.9912246924,33210.1723213942,2050.80991535616,62519.460871455,768558.268091051,5900.51472264804,2378.49357949546,1973.70479422622,1827.8341769919,4212.8686040128,1497.53328435876,824.233006521924,2074550.57940329,282888.553693427,48348.686457877,73048.5435944719,19582448.3247248,151119.016858443,5756.2156128757,806436.818553175,520586.025099535,8615.44385641057,2588.22912918455,1080515.44123666,731257.231850329,74796.2255522952,2940.81719997321,1144468.75444498,6136.04178234499,1047.17884090631,1283.23177763909,41452.941833978,98292.2533404267,3467.60532987326,1677884.63885313,25956.3952872103,2371044.8837393,62259.8770383758,28150.35509889,589943.035096057,32329.9369896435,40510.2094233365,14911.3942011448,6065.5528514334,1885745.39000251,1851224.24047252,247491.654402504,493149.456380388,633408.106719794,587428.421524719,345627.166703663,1823.13532423325,10655632.7081851,47405.5463430876,8355.56449931169,2330709.46626315,34055.9733587715,12924.1097271018,3233949.8067076,730542.531057601,471547.456585126
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",3310287.39526098,314179.01817808,19519.9602409644,66887.8684989676,16746411.975633,43069.9575385965,73808.3627153204,15995.9475487421,14351702.5419103,174774.620315367,10169.5633431031,2822.00997235532,1378984.56785213,15873.2384621293,2457472.40646736,25699.1493190336,3233.98822506074,7756752.03028271,136033.009784048,57054.4573646977,2153494.63704047,33785.4099619141,160556.894128576,7530281.74483089,195545.402177765,6005.84406195223,1658081.42559082,31033493.9464154,5568.64943788176,24738747.2990372,13139.4262253626,1447.25694685709,216678.739332488,14942.5568723445,91846.9854328516,410297.212956662,0,2487729.55162274,1050428.22920254,6687516.33773148,95578.4929425012,12729.8943776728,16200.7292667279,49777.8992320048,39373.3079002111,3108.92835171737,67969.4727095105,830035.134350919,12925.6636544842,4795.54596661383,5073.14400109235,1629.19256181831,3806.03911587942,1362.89450814826,641.423270406435,2439270.43204638,317808.901360959,50499.9240817624,79924.9741038893,21780341.1755564,133078.385025043,5349.67763756762,1137188.85731514,587399.366664589,11483.9221093344,8293.1128639276,680558.227455313,541035.992384671,47065.7075150186,2034.58265552109,988684.301212967,6908.42838500397,1139.74395923,1339.12606002687,52477.1434425673,88618.3625487335,2220.65986306321,1809035.1199562,28267.7022866999,4492210.85391846,108467.328875339,29443.2280755467,0,32048.2407428029,40018.1261772709,16310.4241200504,6233.2479390007,1422070.40615854,1663311.32403609,227112.414103562,432758.383453435,578919.968090578,1053995.70549247,645101.257399262,2460.52589123827,10697357.3917006,47700.3674555632,9667.93704530284,2685382.87581285,40028.0706258547,14471.8572484088,2784413.01349005,538887.095238289,520242.437588988
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",4171571.99210859,614698.135792122,23945.9482375357,117533.681682485,17341173.8521338,44786.6946891067,86850.8191061874,17518.8177001435,15011584.8152195,175974.191486603,9981.32418850497,2811.11860248736,560757.744736822,5987.76985139163,2909307.49420229,31724.1364128623,6091.66168170007,4205746.60112689,84768.006267267,26898.6197403658,2914452.97089507,45018.9614006841,215598.634858719,8943536.47746893,232926.910887965,7085.52760411499,1765657.90198517,33308775.0450644,5067.00467650484,20867846.4947086,10430.3162542904,2852.7858439492,258647.06607003,18577.008652287,105852.639714751,735855.783241403,137.317774345999,2433236.27957305,1241828.22047416,44448.6778213858,0,0,0,43841.7589291001,29269.0311072711,1709.99041042369,63451.7634076935,762818.010912471,6168.52986338031,3343.75154099208,1535.1775663834,1256.65117192965,3338.09621906473,1674.98110075603,708.74175279285,2067643.12346207,266620.119881981,41754.8282937575,75984.0688719161,20411057.6290746,133880.99650682,6157.32355485529,815211.409502073,534856.308641298,8474.07603022107,3254.66718955836,1010211.11373348,785721.105127179,66426.0274290826,3189.88437950982,1114285.27885954,4655.52751389363,1318.78356662826,1089.78420604793,41393.0784610342,98541.4151348001,3487.86227834274,1741449.33844916,27184.055846308,2397334.66848034,62788.4307492079,27257.5487934141,595758.240290382,36078.306935622,43865.9150053495,14027.1504415209,5414.13274678931,1903270.35799885,1885219.31665171,255740.057228438,501949.170742399,638297.224859502,610418.445987106,371870.729048355,1723.50546346494,10807485.9975278,47676.7894103095,8444.33955417879,2347226.42415409,34438.1294409548,12084.5229705989,3204761.78957302,704309.159785517,489418.118921167
