"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W59_LTR.mzML",250.51988951951,246.995693626667,250.453054744954,253.398251432833,298.320188489601,298.679621984483,298.413029943684,298.110175643516,354.047019236068,353.909204598802,354.193908279445,354.285877576309,254.940709686625,255.418985377023,304.692666752596,305.040655659426,304.587575696015,262.576185603334,262.087276198806,262.446177000857,352.835026929176,355.222191331169,351.348697039233,366.093138495845,366.041921660742,365.849177144733,294.308608076186,294.345520858239,292.832621393401,290.201862714658,290.752394242934,288.817767970789,262.250379129864,261.818293356628,262.234738194661,287.472889605449,287.955767195453,148.775562501928,145.994587633461,205.187939417513,204.209698265629,204.54155758419,204.594389654439,220.283618489894,220.377707205586,219.545605722721,247.202357971779,247.371450975512,266.094426201841,265.948635822395,255.380989664655,260.217732576329,269.334165638511,269.268709582392,269.330692713036,301.740870776285,301.316711797768,301.801073431345,301.897815672574,356.386315178618,356.81408985429,356.48230769974,94.7444741887917,94.6103286482796,103.250551632579,86.1894063751209,65.5994256249215,65.4024933364938,65.642184886627,65.5541000911875,76.6008682748119,79.0893597791561,76.7458315023787,76.9213869880974,143.297829153496,143.374145309519,144.048605135879,267.210615233436,267.260657270111,241.779354578161,241.748496377236,242.003626595064,326.09980407493,326.805853163033,326.467522416446,278.299086798664,278.012685322991,75.1538013955946,75.2947353871401,75.3763802701739,75.3596017861383,75.3182044265918,115.18899877681,115.210082882797,102.393027318156,271.497928384113,271.33626620142,271.21559419548,133.614697976285,133.843172396264,133.573550767965,75.3383874076332,91.7903993890781,91.9643627022654
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W60_SR.mzML",250.538312166678,246.959691939994,250.591209211602,253.445604243551,298.336313279765,298.633770535598,298.413029943684,298.250281766279,354.057924899627,353.945456853654,353.677410236857,352.679911147389,255.603516908623,255.837891120207,304.665948391905,304.778722615872,304.587575696015,261.78438153771,261.537087307694,262.039705650002,352.885017628186,355.222191331169,352.627888592834,366.219011529867,366.151751344009,366.259773792866,294.44261013036,294.540619345325,294.531255081269,290.233545061468,290.835876064561,291.082221012611,262.294621639629,261.916861181947,262.314068049266,287.338129562733,287.955767195453,148.951312498534,144.572068208105,204.379427777232,204.328041722501,204.718772567416,204.594389654439,219.998874891221,220.388069504959,219.545605722721,247.426778414163,247.632718278217,266.401553915974,266.266647239047,255.380989664655,260.217732576329,268.744452444197,269.268709582392,269.330692713036,301.692495363765,301.485482880339,301.828362283476,301.740760827585,356.386315178618,356.81408985429,356.48230769974,94.9831098090829,94.9086183424843,95.0996171136565,86.1894063751209,65.6584916743958,65.5185432529602,65.6973837944616,65.6967561481021,76.7945186183297,79.0893597791561,76.7458315023787,76.9213869880974,143.625860360824,143.814175079673,143.90443485349,267.314297268041,267.403301242781,242.535502930759,242.649572237859,242.278160805527,326.656318506437,326.221431364452,326.128953403569,278.223762790126,278.012685322991,75.4012393208752,75.3972279073589,75.5705528266748,75.5958618850839,75.5796845729682,115.56658560755,115.632055889531,102.755036062222,271.550465871847,271.435048889969,270.934246917785,133.912802177055,134.042480328202,133.974291537151,75.7929071569157,92.131856700452,92.2519936447218
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",250.386215786385,246.924486401665,250.356890539574,253.274965294581,298.222182105923,298.451814081016,298.413029943684,298.187130401033,353.926297154786,353.789589901008,354.249176711357,353.789958198129,254.976001316426,255.669889718254,304.480422701424,304.739943891135,304.601314869885,262.441068492992,262.101174830351,262.496845909342,352.20610950824,355.222191331169,351.182547700544,366.034407382124,365.954720435542,365.910732852265,294.227757756914,294.318487005465,292.285727240903,290.17719566263,290.564274536966,290.122678276239,262.172940139169,261.787936014805,262.165829057275,287.177556912062,287.955767195453,148.737740295133,146.134729710441,205.166626969881,186.651452237339,204.54155758419,204.594389654439,220.117100400454,220.067713208814,221.0753515758,247.261654572669,247.469677617355,265.737628161197,266.584833208466,250.809689344502,260.217732576329,269.880144720553,269.268709582392,269.330692713036,301.632430521282,301.21845226269,301.648114034083,301.691714701358,356.386315178618,356.81408985429,356.48230769974,94.709911156864,94.5473653192691,103.507682773015,86.212936592429,65.5622860923543,65.436657973305,65.5693166542525,65.6788684609551,76.6395291758438,79.0893597791561,76.7458315023787,76.4279529631879,143.331919722272,143.388797443222,143.322840660099,267.087815241743,267.123774833626,241.606730021594,241.760932516119,242.003626595064,325.832237169306,326.136031606935,326.434849608785,277.954633671194,278.347665982468,75.123377276272,75.2398152566681,75.347942271071,75.3540372347792,75.2201303956973,115.141008636889,115.146161956929,102.615924411861,271.354610968657,271.145727800317,271.390324169911,133.559731827806,133.688082966005,133.554209420185,75.3421663622879,91.7596247449141,91.9802918137159
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",250.59318396617,246.992179051317,250.652031558151,253.441999649761,298.345478762172,298.702939338279,298.413029943684,298.167481187058,354.103303087754,353.949332337076,354.311295787956,354.192669090114,255.702243633518,255.993349682815,304.695239977426,305.109082090393,305.011586898579,261.788338722396,261.314947395613,262.051338547557,352.450467282491,355.222191331169,351.393262315761,366.195370134619,366.131517030823,365.667280971369,294.437923106131,294.460791604269,292.832621393401,290.16194213676,291.063181242757,290.122678276239,262.228317909609,261.789180218238,262.238653432519,287.431212688664,287.955767195453,148.948228801721,146.308682210342,204.338291954965,204.232961758602,204.386959449934,205.258255381396,220.239310875155,220.459518771582,220.652289829833,247.135440691868,247.442311476241,266.183675961814,266.308880591827,255.380989664655,260.217732576329,268.744452444197,279.165359723337,269.330692713036,301.677100214134,301.391200207148,301.835407489637,301.846223806043,356.386315178618,356.81408985429,356.48230769974,94.8759911559843,94.8352334911745,94.9691212986112,86.1894063751209,65.6998221378598,65.5741056404689,65.6488524132475,65.611250313274,76.7960821488518,97.7305560049851,76.7458315023787,76.9213869880974,143.654972483663,143.718849618119,144.517265451245,267.316848175368,267.347652256325,242.558309680942,242.634195535911,241.943063350496,326.656318506437,326.139707868002,326.383962724986,278.468036901502,278.012685322991,75.3071769283935,75.4128842370859,75.4803121622263,75.4741532024916,75.3559429305286,115.500498532623,115.533700345263,102.393027318156,271.561357928795,271.564206011101,271.405426964761,133.855254530495,133.780930227345,133.863050847309,75.7211063766973,92.0323060679994,92.1669000669314
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",250.425602868766,246.950084506049,250.593310085827,253.498556631577,298.289447526633,298.725193789101,299.277551177088,298.09996394769,353.98971857557,353.872029957056,354.358990342867,354.196153875689,254.974988936709,255.669889718254,304.491136775436,304.787422775295,304.587575696015,262.488601423824,262.124109083325,262.389414699508,351.80200116445,355.222191331169,351.117637714996,366.133553092856,366.029301718024,366.297909914521,294.343612412902,294.445646780085,286.715026196087,290.240554757328,290.827624151462,290.122678276239,262.271265760465,261.913388229749,262.295915648094,287.278592971504,287.955767195453,148.755255982159,144.932617913039,205.22037500487,205.491086684293,204.54155758419,204.594389654439,220.079130896627,220.325727169622,221.776992126167,246.869024009198,247.363895130362,266.116094088965,265.956126008642,257.393156502664,260.217732576329,268.744452444197,269.268709582392,269.330692713036,301.694160430602,301.380955566796,301.704763264876,301.699832990595,356.386315178618,356.81408985429,356.48230769974,94.8109549410889,94.6517599537433,95.1083834682782,86.1894063751209,65.5680421043132,65.3858129194689,65.5904061961636,65.2995041612178,76.7189967686997,79.0893597791561,76.7458315023787,76.9213869880974,143.433557487357,143.438447606278,143.861561915111,267.159506215762,266.706522093964,241.757501491724,241.833631706621,240.740204851737,326.555808884976,326.55887650465,326.837250405501,278.31637242334,278.012685322991,75.1714443687465,75.2934093838719,75.3536922621907,75.4049316431433,75.3180038466123,115.258276404272,115.261581372236,102.393027318156,271.467377563869,271.285906476935,271.244146178718,133.597711096008,133.77348824494,133.616381581132,75.4889101344057,91.7243313879287,92.0839948316339
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",250.383215002441,246.815464042053,250.382802972273,253.089356224155,298.116990718696,298.292131963652,298.413029943684,297.901605256089,353.922356148652,353.783189948566,354.259931284913,353.472231201655,255.377474775261,255.524714390862,304.387643859121,304.602476371248,304.587575696015,261.538384951872,261.322434759196,261.767514661338,352.75497745995,355.222191331169,352.137196143924,366.073305724454,365.929697913032,365.98015116034,294.288240722055,294.386695568882,292.977731000412,290.049411660262,290.54130680495,290.122678276239,262.10682468009,261.639345805076,262.134906300423,286.879189809999,287.142920550056,148.830682029838,143.061517542119,204.305144619995,204.103299668905,204.556904699218,203.711003312943,219.888342036905,219.88115351996,220.272407488108,247.071987195836,247.310569366941,265.609131787629,266.168686234169,255.380989664655,260.217732576329,268.968619131387,279.322539492944,285.537666280158,301.533518198801,301.088296374202,301.420873343424,301.657263973045,356.386315178618,356.81408985429,357.581423800163,94.8621955635206,94.7660180946556,94.8215752520313,86.1894063751209,65.6206173357976,65.43774288522,65.5519048151606,65.6967561481021,76.7336596192388,79.0893597791561,76.7458315023787,76.7029729881285,143.493908596293,143.558605013063,144.194295848669,267.033125137559,267.271576232358,242.320584870481,242.415427762735,240.926064031014,326.656318506437,326.101640905152,326.114422862641,278.103068236793,278.415518552731,75.3680412734531,75.4325396347804,75.3375860406857,75.4176112689959,75.4601589285626,115.439515666451,115.457262429282,102.337859792762,271.267305653397,271.050394911923,270.817667427585,133.692705623702,133.772136589266,133.964911644817,75.6690393567344,92.0000816466013,92.1217580445822
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",250.045356406042,246.633745185852,250.220876879169,253.161238950537,297.780317408518,298.021510809564,297.58343483961,297.678457938563,353.667941631302,353.563096172533,353.011728633031,352.78960062866,254.6480333769,255.669889718254,303.990588475447,304.058018749507,304.086388706215,262.048515792492,261.417782247744,261.933167353245,354.408945805012,355.222191331169,355.093542377076,365.905460266267,365.786461829706,365.881749334031,293.964371076794,294.324571423039,292.832621393401,290.095035437327,290.47941297437,290.122678276239,261.98681278959,261.701650570921,261.968524061153,286.614710463712,287.955767195453,148.661056509907,145.25390059331,205.075655071787,203.841174840591,204.54155758419,204.594389654439,219.158981071756,219.273457671,219.545605722721,246.919245487307,247.313104111499,265.682419319143,265.376116786679,255.380989664655,260.217732576329,268.973290171038,269.268709582392,269.330692713036,301.298299465045,300.997864872751,301.675402076003,301.514149332114,356.386315178618,356.951676857053,356.48230769974,94.6975970453398,94.5666430936001,103.361697522372,86.1894063751209,65.3794267296642,65.2832614505228,65.4004419211697,65.7289060740082,76.5512145176114,101.783407869487,76.7458315023787,76.8002954511124,143.244355210059,143.31546883538,143.861561915111,266.731758458012,266.870354956821,241.233013363577,241.500960704352,240.152868550133,326.094499067908,326.651951825777,326.458477193857,278.394641304487,278.282824577287,75.039932165242,75.1383040098333,75.2450153682559,75.2360031652113,75.2194483923781,115.103413633475,115.100283039452,101.832455403114,270.997664599762,270.947770091144,271.110359789728,133.536930076569,133.621658302133,133.552867509819,75.3222589926164,91.8896396503575,91.9820966779087
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",250.340048844278,246.840358265105,250.413744189929,253.390818006654,298.01372585152,298.340197235851,298.378364596484,297.860631644548,353.948873383842,353.798360213264,353.886259223724,354.126759713464,255.325543701839,255.527964678226,304.226071291704,304.542160359765,304.626386338795,261.634728080774,261.038551703768,261.787233293352,355.584130848379,355.222191331169,355.73533931202,366.078599450681,365.962505296943,365.922892188619,294.282092618606,294.427068189056,294.606050900028,290.079765336355,290.650839366053,290.122678276239,262.102390401702,261.890243149896,262.190836040146,286.680466894411,287.955767195453,148.750215195219,145.162074948506,204.374796109325,204.462020094303,204.621148812797,205.19345706264,219.690727401208,219.847316186597,219.545605722721,246.744430369179,247.445485279976,265.830539701,266.257642446954,255.380989664655,260.217732576329,268.744452444197,283.954499502788,269.330692713036,301.581322929997,301.177278237924,301.750390101136,301.703251971661,356.386315178618,357.231469130767,356.48230769974,95.0089788077101,94.9339857493292,94.9916715939288,86.1894063751209,65.6909003043816,65.5282910876746,65.6801705913072,65.8845305042707,76.8680433554384,97.2276027323551,76.7458315023787,76.9213869880974,143.563946360301,143.732940204743,143.98623918343,266.959760014242,267.134677421126,242.296406011132,242.516582391169,240.466282634689,323.782017072762,326.016576379352,326.051139700296,278.1766001366,278.05911230212,75.4157512058418,75.5674570468438,75.6398446944647,75.6477505133263,75.6782253539163,115.538289639253,115.555127772438,102.848724997526,271.269563321938,271.115964075686,271.244146178718,133.905130504576,133.937106280258,133.914212530857,75.8192373774035,92.0366228518649,92.2643193635037
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",250.150493440016,246.900594994931,250.350213540176,253.321076757437,297.986056885379,298.358122755655,298.064950145868,297.725194261836,353.720573012024,353.693062032078,354.048145984694,353.624113307904,254.744432888255,255.669889718254,304.132209713286,304.488567882235,304.587575696015,262.23605474096,261.802353287097,262.113957242846,355.603322725516,355.222191331169,355.093542377076,365.929735876566,365.850758827911,365.898239025229,294.19247310466,294.254450037927,292.832621393401,290.117350621169,290.271686461596,290.122678276239,262.034981535881,261.790558322479,262.003508447871,286.789850623805,287.955767195453,148.757700434978,146.179537623755,205.058635131231,204.209698265629,204.54155758419,205.944972860079,219.158981071756,219.646703776634,220.276950009173,247.1627052153,247.23209615998,265.536585880961,265.999313919294,255.380989664655,260.217732576329,269.667564920937,269.268709582392,269.330692713036,301.515505573787,301.015343907212,301.474897422439,301.689625875703,356.386315178618,357.136597931319,356.48230769974,94.7112428180894,94.5878857709218,103.169553946842,86.1894063751209,65.5056770618993,65.3268081279445,65.5204082141488,65.3322975347834,76.6323472599277,79.0893597791561,77.2021525368945,77.1795860834822,143.301168126523,143.36041133609,143.861561915111,266.900595768036,267.002165095053,241.461118841204,241.642578156727,242.003626595064,326.115939230071,326.413437601355,326.50458219961,277.963288246482,278.217056139478,75.1023543022919,75.2808368859887,75.3511466910865,75.3206164671116,75.2552107097488,115.190339015535,115.163610584591,102.393027318156,271.189639997143,271.046348269623,270.833781371433,133.530075984463,133.68892084935,133.548931469447,75.4073381223006,91.7091758405151,91.9593667387487
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",250.437906983355,246.900594994931,250.580178384095,253.297939939561,298.099044212724,298.501735424872,298.291635469922,297.848302401356,353.959234961436,353.773493488698,354.029892800349,354.254141555735,255.405817014664,255.767091124779,304.350319879147,304.479988003344,304.749957077543,261.729944371836,261.149496534814,261.852643940641,355.514171574701,355.222191331169,355.541286341626,366.104643227847,365.99868609409,366.044548838084,294.430776119973,294.418152837507,292.832621393401,290.095279734878,290.621657854972,287.053075716675,262.158301866656,261.561790821008,262.138779501825,286.858726589619,287.955767195453,148.801345727994,145.684795672062,204.397958041253,204.430010930271,204.513018231714,204.935130835785,219.778803602527,219.864760188435,220.213043814449,247.157167436292,247.216418309521,266.093801063875,266.012654083004,255.632390815379,260.217732576329,269.34474363896,269.268709582392,269.330692713036,301.635863713651,301.241830411717,301.70236411558,301.746693777002,356.386315178618,356.81408985429,356.48230769974,94.9706504046915,94.8267751632811,94.5405315218983,86.1894063751209,65.7094071493677,65.5571420299603,65.6594055100943,64.7461731073732,76.8038037294964,79.0893597791561,76.7458315023787,76.9213869880974,143.616099709175,143.639573923194,144.111270630756,267.045382255008,267.129885257929,242.418640071552,242.521402562897,241.999702997195,326.656318506437,326.309618118669,325.971389277016,278.099994664602,278.400927151633,75.4218333724982,75.5569264275046,75.5326029791202,75.5842841215057,75.5329610852272,115.523368289104,115.553831789468,102.851780522111,271.353731438098,271.284471412404,270.694099249583,133.771719185962,134.016396684181,133.781574574339,75.8634572202693,91.9166702566453,92.1913294992884
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",250.369057643605,246.916581446419,250.450988223251,253.404298576681,298.128920074029,298.405468935402,298.44066712604,298.129728307172,353.851176697971,353.759379966055,354.137709497685,353.624113307904,254.983369128438,255.447563553703,304.247810424401,304.443031919818,304.066224378015,262.391299131309,262.021380782673,262.309431612954,354.408945805012,355.222191331169,355.093542377076,366.051933591233,365.956018777542,365.746416412191,294.323651795261,294.379916969212,294.215166748142,290.191751561503,291.009384420302,290.122678276239,262.222693946005,261.907666334445,262.201917928394,287.066799999211,287.955767195453,148.869386123969,145.893374672763,205.330218097105,204.209698265629,204.54155758419,204.594389654439,219.667731841731,219.727862745788,219.880541372131,246.975199143448,247.518070677509,265.621938219263,266.380926136757,255.380989664655,260.217732576329,268.744452444197,269.268709582392,269.330692713036,301.62459871804,301.170638984524,301.610760030461,301.72076444488,356.386315178618,356.81408985429,356.48230769974,94.9200789509184,94.7828893115271,95.0861932559882,85.8774865827328,65.6473099608434,65.592250215674,65.6560153046038,65.6697832383061,76.8237907665501,79.0893597791561,76.7458315023787,76.9213869880974,143.486029285683,143.585839479092,143.489319838047,267.12976881587,267.140255590561,241.527796454043,241.919010006326,242.003626595064,326.383630667711,326.636913283091,326.492470221817,278.101100039415,278.250489172782,75.2795177503193,75.4712376555741,75.5100069018364,75.5114777037782,75.5193626063462,115.428762555892,115.392820590153,102.393027318156,271.359394973943,271.223455255209,271.512592280005,133.740090455116,133.924204585238,133.945954991714,75.6166559752129,91.95165295702,92.2311995194505
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",250.56326639457,246.9891309293,250.729943410303,253.299616494746,298.254659451098,298.475492829802,299.335690727457,298.081645288485,353.999847423745,353.925637547941,354.323539500425,353.624113307904,255.606112056576,255.895625893738,304.53294958877,304.909481833085,304.587575696015,261.845297871077,261.246384116513,262.018502753618,353.044839737738,355.222191331169,352.728451911577,366.085115483623,366.0774604594,365.834155385695,294.429399824886,294.509800166779,292.832621393401,290.103724052979,290.816696993635,290.122678276239,262.155633965366,261.828008396964,262.141956039091,287.117869424602,287.955767195453,148.830028714262,145.589620935048,204.420812354806,204.423872063443,204.680205316851,204.594389654439,220.00305894624,220.065856991086,219.545605722721,246.914078854253,247.509942087713,265.906741300148,266.466770346833,255.380989664655,260.217732576329,268.744452444197,269.268709582392,269.330692713036,301.697031990814,301.25541349414,301.611775570329,301.771683789324,356.386315178618,356.81408985429,356.48230769974,94.9581706582556,94.7800638664567,94.8989103348563,86.1894063751209,65.7782143198276,65.5857874168439,65.6699504395812,65.7632727163881,76.8171431382534,79.0893597791561,62.2062019135936,76.9213869880974,143.68053296597,143.668008109417,144.284709787118,267.252871848554,267.250358262748,242.533079784068,242.667395615475,242.464575642762,326.656318506437,326.033529080846,326.234821664615,278.184474156544,278.241702820102,75.4687275105296,75.5463090347017,75.5068935636447,75.5453570656924,75.5334083484397,115.587463580704,115.620892538928,102.778735429732,271.505787606577,271.318616704699,271.244146178718,133.829676059247,133.879463980389,133.781133373577,75.7891004212935,92.139613390726,92.2224913368164
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",250.500592222983,247.032467068724,250.502171732998,253.538275154543,298.247754073906,298.49396727844,298.469360651195,298.008646779917,353.964292428764,353.823842026177,353.88345605557,353.908642210137,255.029226833682,255.669889718254,304.5775274179,304.687923684847,304.587575696015,262.619010472225,262.248479764601,262.534128274279,352.341852223173,355.222191331169,352.210573876267,366.091950234124,366.023893354874,365.84536315664,294.331411610791,294.362738207455,292.832621393401,290.290452751534,290.834724033506,290.122678276239,262.306061955924,262.001811727722,262.276913193344,287.364309992201,276.113690324695,148.916729777685,145.893374672763,205.232945087817,204.209698265629,204.54155758419,204.594389654439,220.140365341939,220.047830706219,219.545605722721,247.004782757223,247.383447796278,266.119654259087,266.279977622598,255.380989664655,260.217732576329,268.744452444197,269.268709582392,269.330692713036,301.664594440602,301.194163707377,301.679517344798,301.74827950337,356.386315178618,356.81408985429,356.48230769974,94.9495554478671,94.7397525713381,103.435272856497,88.0337607274056,65.6578582273426,65.5343310357995,65.6139848671893,65.6967561481021,76.8102384149396,79.0893597791561,76.7458315023787,76.6681323221019,143.464482133447,143.453207236965,144.037301695033,267.2562506023,267.43079720789,241.861472537185,241.954002021306,240.761307280585,326.419379411462,326.573331324441,326.623164669634,278.232637551845,278.012685322991,75.2330649744653,75.3818259360511,75.3502060677089,75.3271037687544,75.4363586319506,115.457545120494,115.50944073548,102.393027318156,271.557801748849,271.351002163357,271.258456899829,133.767615352441,133.88455654146,133.788220789479,75.6144063370521,91.8444161207334,92.1918137671037
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",250.32574405365,246.783579445076,250.347053997036,253.379271806105,297.832404179268,298.278404896647,298.413029943684,297.793963927644,353.753885546831,353.652376564057,353.660076599349,354.051276337831,255.323741242885,255.533028435209,304.033847926341,304.252468085867,304.58131318492,261.528217182662,261.210066642511,261.671352261163,354.408945805012,355.222191331169,355.093542377076,365.919357883796,365.862571969217,365.82139314608,294.318407061662,294.422820828144,294.888583616254,290.076518380875,290.748023452265,290.122678276239,262.103729209345,261.866771693241,262.125536135432,286.599157080257,287.955767195453,148.774587500972,145.812157127648,204.453004293153,203.892374732415,204.850073876236,204.594389654439,219.229266046245,219.44223921973,219.515165179883,247.316269761738,247.416477446552,265.902545661833,266.010018024958,254.79665761888,260.217732576329,269.005400868757,269.723326159355,269.330692713036,301.380162747988,300.977561116008,301.520315992483,301.723673084459,356.954411614784,356.81408985429,356.48230769974,94.9870161494627,94.8898094909023,94.5752815472117,86.1894063751209,65.6264243550996,65.4471565713372,65.5933688059823,65.6967561481021,76.8302966249912,79.0893597791561,61.8227330946862,76.6667785073645,143.539138974525,143.719932858759,144.046880594651,266.875181725937,266.948179569775,242.307241285457,242.430989642228,242.003626595064,326.656318506437,326.16132545537,326.156077472529,278.041757472262,278.155780644352,75.4279389058784,75.5103313736898,75.5757540093581,75.5796467753775,75.5040137848248,115.568732014894,115.610075490328,102.393027318156,271.141916395455,270.943996541957,270.11192066392,133.933756364885,134.004792244381,133.774171103877,75.8596484347151,92.1262503811042,92.2812796373898
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",250.355825282155,246.874187785014,250.441845965481,253.413254933419,297.982948024625,298.489519064484,297.835257941425,297.830993357252,353.732613524033,353.688739105531,353.9180296724,353.624113307904,254.856761432787,255.32541911994,304.088243134026,304.239486393088,304.587575696015,262.275303475743,261.928252970329,262.162157007407,354.408945805012,355.222191331169,355.093542377076,365.942683291024,365.870536903527,365.666832944382,294.22329289486,294.405155946416,292.832621393401,290.183980648353,290.592478199231,288.517910790608,262.213184929935,261.823321103456,262.197522980314,286.895656821738,289.353243452642,149.024402150242,145.893374672763,205.282955658383,204.209698265629,204.54155758419,204.594389654439,219.158981071756,219.448649904737,219.545605722721,247.278146693369,247.379579621118,265.962271173707,265.944780216864,255.380989664655,262.702646743767,268.744452444197,269.268709582392,269.330692713036,301.566796489448,301.021991343855,301.594443751611,301.76364947576,356.386315178618,357.073159423678,356.48230769974,95.1001550980685,94.9014646414274,95.0024891168259,86.2584514264002,65.7898147197306,65.5566461589484,65.8045756401132,66.0353084663829,76.9698471927464,59.5788493665182,76.9005284202462,77.1630981108704,143.625698388258,143.659069387827,143.982454484021,267.041211106124,267.166089650307,241.556695244765,242.026595272701,240.422274181626,326.532702253542,326.530861183261,326.483092999708,278.358170163982,278.012685322991,75.3691632279595,75.4795290890262,75.4974275565659,75.4928602757349,75.5498485773536,115.606654654482,115.616238174342,102.393027318156,271.247629275157,271.115793741984,271.15644834058,133.814857300214,133.888395663782,133.961250999446,75.8376118232443,92.0220656357233,92.2869875301087
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W48_SR.mzML",250.331489843482,246.813313568236,250.52189878706,253.375214757687,297.954104739342,298.275903368232,297.695884866569,297.852866212942,353.788305170523,353.632448695889,353.842066115061,353.624113307904,255.345928997404,255.435193984193,304.119843247861,304.438621501975,305.026588661755,261.588186369957,261.000549104942,261.6720521107,354.408945805012,355.222191331169,355.093542377076,365.97481120935,365.858003556616,365.981300841968,294.292703083668,294.42873949288,292.832621393401,290.10411917277,290.689027507397,290.122678276239,262.202382168451,261.771194703228,262.127219006616,286.69111796213,287.955767195453,148.832867919785,145.7203093464,204.41533580034,203.679201733865,204.729862740933,204.594389654439,219.331113337405,219.509675849609,219.545605722721,246.695441984535,247.351227137965,265.621938219263,266.218959171472,255.52550402499,260.217732576329,268.744452444197,269.268709582392,269.330692713036,301.461535897154,301.003049749742,301.473048410926,301.68615546646,356.386315178618,357.124760084399,356.48230769974,94.9490395245866,94.9217646913338,94.9075927584627,86.1894063751209,65.6638752224045,65.4459047411957,65.6244447397929,65.2460109587336,76.8400685959061,97.9082270471946,76.7458315023787,76.9213869880974,143.563465168889,143.701071330455,143.893999487525,266.981552911702,267.116627789728,242.352341223227,242.538021972364,241.190626644384,324.107829795779,326.271267193544,326.110733194307,278.165250992788,277.994519345513,75.4141895421498,75.5656374789389,75.5388496565118,75.4886904350232,75.5035251061603,115.507918557823,115.613830478187,102.657031728008,271.252034588318,271.014164866667,270.652423526596,133.81482066862,133.984390685432,133.995240293741,75.902353201561,92.1708332649693,92.2641615624904
