"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",2702255.33943496,655475.748311338,16359.4384983799,75175.0851306076,9272613.75742959,12817.4232338262,58401.7768209905,10077.8958550691,7215570.18626475,90465.54625068,4299.57607638669,1547.73505181088,289898.24007565,NA,1746674.40972032,18330.558778338,2449.16107692474,2297814.26313425,34121.8203825936,12960.3112877259,NA,NA,NA,5197081.18361437,123580.45415511,3596.47063517098,473142.591919072,11423164.2518324,NA,7813129.9610235,4770.03984245636,NA,160208.773701247,8866.18025335059,64331.4181902806,330200.521842778,NA,902721.275272934,228956.986107349,64014.5027621572,790.193617390754,NA,NA,NA,12752.6378444837,NA,22105.8668698781,284695.602232451,3219.07577732437,1515.73176499484,NA,NA,1195.3342583808,NA,NA,973293.272051935,86251.6780123102,13100.8357542679,37474.8626791652,NA,32202.0853918879,NA,462208.084373124,313378.732588246,4780.73934366863,NA,926552.368665262,432480.555612929,60379.2672966724,3411.58725207203,715528.49133867,1208.41939122505,NA,818.108015305172,26016.1165998501,60645.9954751241,NA,1186280.72395387,17883.0877547898,1144264.54651707,28352.4642322772,9244.57165765234,308686.621341188,19702.9328611887,24533.5059424607,7218.80148022109,2037.2451869897,1155341.14047935,1320776.74238367,179545.494505217,339874.105613879,451524.980959557,408681.947097892,247724.263890012,919.702783045602,7104687.99772041,29207.5942329995,5071.4088716889,1350298.00423029,20549.6600775433,7231.25897116553,1698637.59976591,360633.50454673,326277.51390547
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",2423531.00580727,275227.913809568,13934.8159558212,35258.1943656022,9196780.30524594,20366.9467733372,55249.8208671079,9129.46267698368,6494857.10183954,78817.7522412716,4365.928565413,1365.03946242216,742733.62540836,9187.27973091377,1167832.28279017,14425.4672297745,1724.5128793689,2661806.85474259,46148.6992293044,21090.7781442991,308216.377957355,NA,21882.2308170344,4186002.59994636,98505.9431687384,2828.22423441587,486028.70369527,10827337.0140057,1259.42480998891,8786324.45378111,6066.61754749792,NA,126416.821921216,7635.51983429985,55405.8252292203,174079.143461503,NA,913565.628119596,214940.575694305,2832090.72720302,39675.2470973954,5561.1433697944,7312.17298985364,16882.7896437808,16653.5960796299,NA,23064.1657947264,297274.666959138,6739.66865857972,2985.84753318217,NA,NA,NA,1107.68404656435,NA,1142827.05397843,121214.67042516,23714.8078052832,36501.0426464083,NA,27987.6593007808,NA,618303.753807638,341910.275523997,6058.76562119222,NA,500289.243094351,375313.199171984,31517.1541560524,1787.96209705335,655401.952588911,1954.07638949911,NA,NA,32445.9828443896,60210.8206737209,1856.9118986408,1098160.43208031,17888.8072042321,2515031.97001441,61887.9192768463,21382.7615656598,166222.377515136,14401.8053000215,19249.2204135465,8883.85613776935,6332.98001637661,1123437.7008922,1478683.31487914,199321.568091551,375735.214961669,466737.580658548,588554.154372529,360808.692709543,1432.04792529549,6483230.93160294,27862.3956112221,NA,1600683.88841923,23049.2486404303,8502.3985231327,1639764.32637071,301317.687629383,311568.599567643
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",2959536.28880845,NA,17649.4484309305,72550.3599569066,9744028.05839649,21985.5222874541,54873.5276284942,9963.26090777848,7298877.96397009,89111.5612062987,5494.31227411796,NA,278480.590889978,NA,1481699.14283089,17195.6032135703,NA,2271665.27032458,41190.9764046207,13412.4537210916,451373.184415777,NA,NA,4849978.17787175,121102.064367014,3368.30428320345,508518.584028103,11699600.2910463,NA,8118516.82418414,4897.39199214356,NA,161945.78502933,8812.59384846811,64904.6743030862,339715.678845719,NA,912731.168429699,228631.93450021,69648.4162072374,0,0,196.561278685399,NA,13171.9046424523,1138.89564700076,22609.3517312128,289757.797845291,3183.1923623511,NA,NA,NA,1563.65202218984,NA,NA,939214.505867369,104448.435640246,21019.4663419924,35246.1041472272,NA,32916.6032306676,NA,458231.204962981,316629.655475215,4962.72021363725,NA,914102.891051024,417906.593171039,60092.7812382565,2925.59554452168,727343.128270089,NA,868.028683949263,687.708296526664,26224.9632058108,62383.4208131381,NA,1123468.80269016,17620.8269588874,1152692.13667964,28252.5498288968,NA,309804.380331686,19141.237461436,23698.1437535312,7690.20396460049,3372.38316846787,1186510.0100231,1364528.39075851,190940.109227034,387049.465766856,496445.738339378,390384.715542313,238025.583910812,NA,6934225.85300133,28388.2585259954,4433.30273451208,1412757.47878809,21577.1144923736,7965.25952652148,1769819.27887751,382557.470991654,317636.044629828
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",2475935.02830821,NA,14695.5051513271,33870.0368853458,9427941.23910787,23835.8505430095,53389.2750896695,8776.77318398669,6952329.78477662,82667.9497001279,4684.82563827632,1481.26084810592,747178.517975339,8999.00231218401,1166317.16093218,13603.2062694072,1559.27147339984,2712226.90712194,48396.478859431,20626.4429515237,319860.564893363,NA,23191.7653957068,3910637.03379194,101331.920145725,3225.04037165156,491548.953770998,11099060.0785019,NA,8836316.9470386,5945.04956865792,696.919700841681,127022.036288971,7187.79851896983,55657.5579996328,181167.226307497,NA,932338.899003039,211640.880775086,2986755.46502002,41367.709856666,5700.96812508302,8609.92078153222,16615.5025559476,17710.3509529242,1341.1003024635,22882.3331222637,294257.243446481,7227.68626193771,3292.63613742524,876.692001486207,NA,1513.54755783426,NA,NA,1126324.77248594,123227.717305642,25558.0282744769,37496.8647656404,NA,NA,NA,639353.202508048,340103.688600264,6092.79269774356,NA,497554.941186174,340617.13027956,31261.4428684519,1040.47686675916,652007.844707835,NA,NA,NA,34814.5445195831,56304.071353115,1597.48606505747,1077724.52285585,18316.3664734267,2550320.90718234,58279.7978056004,22543.7008029093,0,14896.0577703322,19027.4912271945,9003.70175379462,5795.41641442786,1102223.50437036,1444339.20451919,211031.350655847,352339.167305534,477908.270781955,580706.462714072,358423.533441276,1777.86140678201,6703463.29521648,26805.4135659956,4895.26424965483,1550502.51802759,25824.194184173,9128.25637191227,1631750.51363499,305531.502683761,321692.581669423
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",2953328.33306128,538849.844362355,16674.8576135818,66127.4263601034,9409633.57088668,24883.073671074,53410.8606518761,9068.39785830037,6962618.63248187,84990.149150602,4460.58673830345,NA,253346.539043539,2924.82121389465,1281536.55529167,15529.0935258287,1808.94200139164,1956206.61669873,38558.3072194818,12187.2085715162,NA,NA,NA,4685648.23857991,118035.147002612,3408.55173915802,496229.320682949,11297854.3310432,1339.61818255361,7847590.7221075,5012.78781994826,NA,161269.892536446,9063.38788508286,64724.3960451829,326105.55933834,NA,924165.671928485,NA,32231.2337294098,NA,0,0,10800.9080666591,12350.1051800363,1063.32766576564,21089.9329032329,283917.603464145,NA,1781.43755114538,NA,NA,NA,NA,NA,923108.934919001,102391.529109265,20166.7890951358,34194.2582850872,NA,NA,NA,434339.983337413,293984.439678509,4061.66965386479,1350.00013865273,696150.917461275,543187.165201677,41835.376755216,2300.09437498078,721445.100984164,NA,NA,NA,26167.5802278252,60499.5149471848,2081.01969974399,1058754.18367686,17186.0011038935,1042913.88780495,26244.8752130361,NA,306539.703634947,17841.9116834089,22071.2561791692,7742.95922248781,3996.76917374986,1269524.16309328,1438649.79826738,179226.390887874,350609.049649521,472280.167167649,347820.801544445,205801.244359825,NA,6128897.3862436,25931.4118555485,4837.90558233046,1276132.18815431,19417.1883397665,7501.57153651306,1714569.7909297,408632.02801028,294789.166259185
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",2683858.774413,236210.822607417,16063.3035510704,30861.4217634268,9564165.44988288,24711.5841342416,71673.1246188773,9034.86258120327,6637257.48664352,82427.4748830361,4943.48867730303,NA,760288.372380273,9112.93612759195,1067884.26354501,13324.7194557783,NA,2649411.3550988,50266.3623265259,21273.0261837556,339712.855406172,NA,25486.0945560031,4191749.7139046,101779.839900609,3520.5057043736,490381.430559688,11062523.9986535,NA,8941371.75480907,5875.20035722858,NA,126165.654440357,7718.53247706441,55316.4311442529,191948.320770296,NA,944443.167804044,217443.407473307,2984660.32707736,41110.1879378287,6070.35366671381,NA,17271.8730922682,18039.8847612347,NA,23393.5996686607,305116.502199124,6830.92775575311,3596.34762646968,NA,NA,NA,NA,NA,1127540.42571054,122573.352760614,25582.2260933358,35461.6489032017,NA,NA,NA,634312.052265437,341772.545744,6198.85123178802,NA,499815.64014333,364878.194409783,30531.2115417203,1433.66932823877,656261.821470773,NA,928.201325373781,NA,34884.8894583079,56569.6255395948,2002.27392443368,1102392.40601962,17177.7874622054,2521975.85098401,60655.5069773096,21573.5416508907,0,15105.9473095536,19112.9960739384,8862.14857448252,7169.36770857485,1099865.23342237,1414124.57015305,205791.237143872,373347.161265547,483101.471934886,564222.795714798,344200.642733158,1496.71173050639,6463201.16372901,25748.5495561329,NA,1678678.17204495,25075.742914993,9076.55313848091,1718246.30334026,338180.407935609,319540.806319122
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",3079000.68647673,474916.791992571,16982.524716495,62852.1342119252,9495579.28859243,25918.1056856211,52453.9971735147,9427.10361069344,6582202.35912591,81818.1427497951,4592.16600177958,1291.53622675121,244044.852252317,NA,1236016.84236232,15147.5092899495,NA,2151625.47381259,40438.9628069183,12652.0474788386,440199.824179142,NA,32648.6277852571,4530706.491088,113624.282371061,2947.61154134111,493595.819132751,11344252.4132902,NA,7701377.11008714,4496.93007587234,0,163327.758675317,8741.85455139199,65016.3044499672,346398.384743049,629.974658063451,924563.457863476,NA,40669.5036055634,NA,0,0,11133.3338164685,12899.8496700662,NA,21405.5158585547,282437.161958999,3304.39208800312,1362.93751039211,NA,NA,NA,NA,NA,891133.559877878,102561.978833599,20720.3537335158,33237.3502336733,NA,NA,NA,436604.213584117,287744.859051127,4028.4929863422,1316.83456256395,655526.541209454,519270.6173466,39144.5549195539,NA,720113.837379739,NA,NA,808.593025052817,24840.8017000063,57172.5251483728,2482.29822219339,1011730.96404332,16849.7003986984,1107697.31063152,27432.1580501899,9943.86896621549,314893.686623732,17353.5546728764,21731.3643242447,7311.45538572987,NA,1317489.98994145,1454046.76120096,194814.090845369,377601.076352596,506841.216735494,336242.220389576,195764.617169987,NA,6386720.65412256,26303.8886980351,4567.59463875868,1340688.6990635,20353.031768845,7688.90688380084,1733144.66077907,388534.294712901,292312.616484007
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",2437131.92181689,316151.96683659,13389.2251300647,36612.5517558428,8760121.80538373,19749.9636940857,NA,8525.55973692354,6732853.56854933,83426.6199619346,4322.3652475181,1407.38325281716,774583.318109221,9960.75776245299,1206499.93886677,13220.8501240753,1590.94815451406,2636995.9300534,46557.7412135736,21268.1459484564,NA,NA,NA,4240808.33698328,103579.581437423,3097.64512764921,463920.827251545,10540420.9000617,1721.39961126543,8537881.62731572,5929.05856765087,NA,126160.965030468,8114.51879212207,53520.4084812344,164579.021683433,NA,915851.875749983,211758.549040279,2805426.11034899,37620.8824456209,5558.03932626248,NA,15489.5596385038,16631.0278780512,1367.00277440253,23160.6625619331,291673.16232648,7136.22168442212,3238.70901057039,1428.73441578576,NA,1610.43090719601,786.371370653986,NA,1043784.19465597,114413.983679305,22416.4445380156,36287.1199475436,2582704.98881521,NA,NA,638563.943989863,341318.203056375,5843.34380813049,NA,505908.566210888,395223.686446842,31725.1916121018,NA,653995.439588021,NA,1026.96826493921,930.282391846953,32314.773061415,58536.0609109286,1655.84600571109,1107982.149341,18432.7190461809,2616640.61564646,60691.71446558,NA,NA,15253.8401435443,19560.5437058216,8153.84140719186,4000.86774044577,1007019.93281629,1312780.01570612,191497.703146314,344551.479756623,442681.534547419,621075.716869971,386196.269232999,NA,6419143.56782048,26845.5481846236,4152.54830078395,1652844.88629632,24725.3206968363,8058.69460872475,1671658.82438853,310438.933361983,332000.701634159
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",2937224.49023701,605498.402740123,16412.2314887117,66434.3485690145,9062374.33635477,20081.7170783181,53055.9932706417,9548.68021965118,7216629.49050928,84800.4000709257,4523.79354930865,NA,262079.93498812,3352.14789037199,1418682.79159099,15726.1264513354,NA,2029252.13167421,37536.5088926474,12630.2140343002,NA,NA,NA,4681974.30706501,117535.870819328,3655.18487942478,485238.646991085,11123033.6794317,NA,7531451.71112711,4359.40993704444,764.164476953522,155403.269090684,9797.4273595931,63220.6059753612,319509.750017844,261.872621968512,903076.792160655,NA,29736.2149644589,NA,0,NA,NA,11637.7050178501,NA,22647.8080756801,279247.842972611,3233.49786244345,1798.15735136589,NA,352.712307982528,NA,NA,NA,891717.677207097,96825.1662029894,18635.6433632385,34116.9688574041,NA,32069.7061085999,NA,437155.687354844,296104.214859398,NA,1347.46323606621,624684.269957771,550785.167397238,37682.5132352789,2256.19103003574,712417.406897734,2040.74284124754,710.246590857661,566.124042722699,24967.045228544,59361.4155330859,2521.67064970691,1070384.83034585,17680.8657160885,1066725.0259491,25854.689227899,9555.5573556398,322124.071210068,17879.5739264148,22076.1083085828,7105.57868921359,NA,1340087.93849154,1415440.92913898,192841.865574613,372499.464991533,462367.578162559,349643.52539094,209017.369102285,NA,6496256.77900264,26915.7319016558,4657.76015439003,1327959.86912632,20187.6722837858,7015.19034973993,1718983.10119915,382302.353138016,301620.434194573
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W48_SR.mzML",2443343.62946091,288552.229888912,14733.3541081217,36654.6108073037,9173281.17264119,20285.2782894391,45559.2712409058,9530.78111391873,7071566.52192124,83288.9273455836,4392.17911377822,NA,788412.791713043,9682.56220020322,1248577.0544088,14671.6938729359,1996.18941872533,2743030.09553508,48501.1128664831,21438.2717382347,NA,NA,NA,4108288.54401176,104648.527602477,3320.28809912279,483715.071256239,10942763.0081653,NA,8768589.36977606,6231.25063226596,NA,127288.845509359,8134.40096963357,54517.8066378532,173111.789341379,NA,931928.316891784,214547.422257951,2901996.55382295,37392.6090849752,5555.21567809795,NA,15846.3243191167,16906.4937543595,NA,24009.5805063934,300036.236542427,NA,3706.53448204147,994.08412243123,NA,NA,NA,NA,1109186.76267645,119193.693304932,22967.6051494155,36138.1811403578,NA,30750.8767033045,NA,623982.866225649,348561.41882223,6392.33938510687,NA,505014.487032438,357125.288150379,31987.8252611331,1371.71705444243,662821.42641375,2834.65843334442,NA,NA,32297.7924559256,59555.6981171164,2047.33257674812,1148674.8957481,18660.2020543511,2643884.65457906,61913.2099594929,17653.5072917278,384549.338641987,16270.3478112871,21086.3761646239,8508.37642748391,5071.93600993949,1055228.28109568,1371175.45389027,200562.538026607,361735.341915209,479865.043288133,604214.780139395,381231.983654955,1732.06416395759,6854722.9513292,26709.7903777213,4938.29483491586,1598291.31406605,24861.6972800582,8772.27809638989,1701681.9494916,313046.166807025,331663.407071074
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W59_LTR.mzML",2622894.54812321,683185.211075642,14512.3715177472,69531.4145396358,8372355.18310472,15395.1959351333,52584.6945156826,9144.7564423782,6989445.21728965,86464.7333012393,4506.79368198665,1472.34860149949,260708.24651696,3461.63244747995,1437168.81165991,15783.6178619574,1941.43162352662,1980159.85260526,32497.2785752481,12096.0761319446,NA,NA,NA,4910385.44123971,116355.326509174,NA,466590.255009096,10901944.1521964,NA,7505959.3282802,4531.55223179782,NA,151511.491571937,9845.28325340057,59943.4020212733,306800.590445206,NA,908052.335576875,NA,24999.1950995782,NA,0,0,8970.80051693994,11492.3571903518,969.125903889505,21708.7297828106,274841.456945444,3555.74350871737,1212.50493924929,NA,NA,NA,NA,NA,916201.560880694,95929.1176589106,16224.1081070385,35342.8228324454,2995425.03580907,30466.6725741271,NA,444265.135426059,294300.785848607,3890.18038473525,NA,612082.019461372,622551.95691729,37826.5254170079,1718.8095768936,712950.797185785,NA,1211.53327267046,655.777299484356,23845.2143321132,59300.914672574,2590.02580929513,1092911.73121352,16663.9086256534,1108509.11557212,30887.3008362678,9348.02835876741,362964.766946382,17564.8485037474,22593.013216256,6996.38276905701,2036.74009663464,1233828.66080836,1416275.40606439,189411.091029417,358668.834034531,467684.306256592,372358.033223483,220716.349981246,NA,6334126.09281448,26464.3063069065,4433.79469560476,1354769.40480965,19322.2214526701,7046.76209379802,1752142.55518409,391238.413293254,302504.796818727
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W60_SR.mzML",2244909.14286099,301916.885537316,13312.8689371168,33782.7138612937,8309359.78421297,20055.930353585,NA,8944.79705752144,6686226.12610459,79881.690964934,4283.43488496351,NA,745887.669371799,9396.96394451108,1203217.47942658,12885.7520087522,NA,2646740.89517205,45818.620751508,20457.2105194682,NA,NA,NA,4121712.65937495,100233.471441479,2986.24942230697,461843.751847891,10539559.0575721,NA,8426332.80789027,5529.65132276707,NA,127429.119834528,8148.37244338978,54308.5106498161,163295.571840254,241.386544601504,914111.266213833,212333.32634363,2872944.31771356,38737.1070160185,5201.06373501463,7216.3859871659,15139.4527317818,15846.3276769887,1320.68582029036,22654.6409800366,292929.847126793,6632.58344036572,3360.84746553532,838.826398368497,NA,1740.90559161471,1017.44080793621,NA,1040632.88732207,125033.952521516,23514.4893328278,35110.3231987953,2562491.2308265,NA,NA,614249.337699461,332326.445269253,5276.70257929683,NA,484150.404465074,358093.512369042,29552.6406703526,NA,654921.88096821,NA,678.335405836001,NA,29686.2603563831,57630.7489497763,1752.78038575954,1078541.94458211,16748.4135942267,2552433.43466645,61160.0039656209,18761.5097448582,NA,15027.586653934,20021.8751392484,8710.23558499964,4303.50920436374,1068891.48614559,1371694.38055049,196632.988546695,369659.610826383,456836.779783755,570545.871354461,346696.896076401,1582.58883996931,6498523.52985801,25501.6161598359,4593.93213469032,1538944.35534142,24216.6608035465,8570.07684450552,1600614.26082964,325424.364516444,308785.969272998
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W71_LTR.mzML",2672647.72023909,625494.849204692,15702.9227719684,67316.8458192103,8659596.87127646,21578.9671468943,38515.7504128965,9544.15640965668,7442737.21068384,88165.5148509464,4624.12910521548,1466.28463967039,256272.787212968,2841.86584124271,1393513.81461327,15219.7763439824,2027.98403870775,2067825.61227414,37034.9114174851,12338.37200982,NA,NA,NA,4666633.58373905,119321.376429817,3498.27419813879,474915.23819811,11099156.5725011,1037.08614411914,7551478.74344443,4723.39589893712,NA,152232.406020507,9829.13434394231,54954.656673001,302223.403888001,NA,904869.910461246,NA,687253.554114127,8517.32716529141,1003.78046973892,1276.34807925928,NA,11469.5609786218,NA,22259.2614780663,276264.989596087,3125.79011039107,1738.38616042614,911.80559883309,NA,2058.1281899816,NA,NA,895643.153590529,100607.113113534,20350.3475384205,33673.7835565053,NA,31348.6677835966,NA,434523.191984649,290567.845589505,4131.00820773381,NA,684553.240961079,525416.818070448,41644.5310232857,2377.44292959619,709004.640196528,8679.77334477279,NA,1095.15997002601,23931.6919341965,58101.8319851435,2240.10088130524,1042601.87514909,17681.651282935,1044950.64926048,28517.4437144559,10767.9228784515,311424.844947867,18747.976537339,21421.5227039855,6901.33583756167,3097.09062034274,1274499.91278684,1370362.56464023,189675.520408785,368811.123880495,470157.021556305,359005.851789205,216784.486451211,985.572850827738,6399526.32905546,26667.3413726463,4591.97836702006,1329839.07625316,19762.0180997855,6866.28478397339,1695614.60925292,386390.515766719,299723.430304321
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W72_SR.mzML",2307404.43176514,291528.999693893,13729.3700007118,35714.6418319929,8756690.79045065,20704.7536252874,54404.0764741018,8793.32958435097,6821260.27191179,83642.0971112582,4750.93281425513,1625.40435206258,762948.606662799,8726.62328334408,1237773.65050865,12980.7820853736,1594.63714538175,2565920.86230941,46838.3146488093,20356.9473168679,NA,NA,NA,4306186.25797341,104312.634048289,3241.73198577661,465211.307743728,10545790.5354905,NA,8554758.33879227,5815.81250237688,NA,128485.070643762,8242.82196720065,54662.5429851246,165728.869583479,NA,929937.893659019,215282.11441552,2804446.71040911,36954.4151562596,5368.43861822392,7442.62445957989,14286.108068968,16433.4635431146,1230.29651941759,23619.0143180763,296430.712379373,7280.12082325876,3148.14253146776,NA,313.910390556795,2156.54471933786,1285.42231260164,716.292123093765,1080188.76200295,114480.572267598,22750.4468392734,35503.5111176372,2646605.10530142,31436.4624678296,NA,640156.919202053,344206.223442173,6122.48556830826,NA,497491.486972887,362603.7037449,31893.8073779681,1531.15099010457,648873.875283011,NA,NA,634.232691886675,32122.5365253238,56618.4787340489,1774.59534533949,1103039.10790598,17739.1703468048,2646687.57209694,60906.9876504629,20000.2656886186,295596.704273693,16477.7960271304,21742.0090068377,8564.14329576054,NA,1009400.81178427,1211086.03900976,184565.562042225,346140.364766988,447019.639913016,593204.423303727,363681.115314297,NA,6310128.92998058,26469.0984017434,5025.81554573656,1577632.49668356,23513.7548911749,8215.48335418975,1571598.16201189,310252.330524082,320958.061943257
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W83_LTR.mzML",2778423.8658813,588934.719732368,16456.1711186054,65344.2047612855,9069997.26346288,22083.9077116266,54111.8363938165,9496.45490017437,6811345.72092629,86367.8846205709,4710.83023695413,1612.87848114817,246420.510456835,2746.08141544918,1373020.67780459,15511.4603783841,2379.15878477156,2068718.85924477,37382.7863307248,12058.1615780979,NA,NA,NA,4767300.17731073,118334.121382382,3691.65941509576,482756.390868773,11000054.8502908,NA,7575643.32213963,4340.01594886485,NA,155246.942239422,9756.62867931107,62288.0043536269,310466.980939543,NA,898579.64297524,NA,85467.5355530407,NA,650.346991637492,NA,NA,11756.5582462283,908.384963235236,21086.3662674409,276040.295902093,3529.68813040384,1780.82593820246,1591.3917533687,NA,2037.16672100487,938.295752197173,NA,902559.619614502,101160.663808591,19131.1006121217,34838.7985203631,NA,33426.6105458001,NA,449899.994167183,292061.15175497,3955.24379462382,NA,571391.429885241,517385.218943972,34608.2071393092,1739.87264965425,697578.935405659,NA,NA,939.084765766804,24539.4996712918,57505.23877504,2520.44612921603,1042972.73902133,17161.3459133756,1069591.4536895,27321.5462450487,10700.2904436414,323206.529010951,19192.6226023264,23331.1631764709,7413.52815061824,3034.0308831222,1225248.72882705,1341250.52155485,194163.895310439,357630.655198077,467742.812149534,354159.567711907,208690.911661118,NA,6251009.39349263,26848.7648354604,NA,1279973.14587303,19620.1818989116,7486.03672435349,1759555.60385891,393990.506030993,303347.014732689
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W84_SR.mzML",2374014.3353683,261979.775315222,13523.7310603471,34137.4798325849,8828113.10358405,24462.2479275924,NA,9131.13578755399,6937284.51502209,82103.9002018625,4452.75207253464,NA,745029.217367445,9210.58128301666,1175704.2735137,13495.5380656381,1518.30964057277,2630987.60298927,48813.8840961518,20592.9902442861,309841.61810306,NA,NA,4015682.32465383,105259.191134341,3192.0327945139,475401.005612128,10876031.7667418,NA,8681049.30488086,6022.19717544501,NA,127174.516346937,7507.28716234659,56281.8414624493,172468.098953378,NA,918767.294141487,NA,2865273.74743054,37841.3824344332,5181.15781529338,8270.09833336886,15395.950234745,16731.7253750778,1414.09006514476,22115.6924760304,290954.012221876,7100.06647500166,3341.24673665255,640.646138037974,NA,1936.45870782594,NA,NA,1074379.44293822,119951.82198598,24717.5411861779,36976.3499246279,NA,31988.6493152492,NA,610453.765936847,329690.438463358,5474.83737832368,NA,480935.682841903,362840.842357811,30666.823882491,1608.10145107459,654792.737909251,2000.36420286466,882.821370255917,NA,32672.1971827405,56036.5343921949,2062.71393245256,1072550.42947363,17530.0836167791,2598504.48016874,60723.1958400564,20442.518134633,469578.689657135,17002.3307079352,21012.0975732551,8518.9292378367,4800.61729328218,1088492.29636538,1220634.88586258,175626.751760944,331502.96251552,450783.429123401,559303.824194577,341863.90363602,1256.78469503239,6548938.60035943,26319.5716895562,4420.12524956182,1572496.78005415,22895.2048396532,8605.62808149345,1563621.83286766,310514.473750028,305121.016212551
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W95_LTR.mzML",2610230.81454657,638651.546270987,14421.546011085,65971.9911842714,8086277.61587639,11999.2755451215,48964.9310226416,9036.27403860421,6879588.1227644,83136.3997365568,4215.64863927143,1669.33751425812,260925.666552095,3472.55724990026,1620506.52368862,15199.0822199131,2657.80944116681,1888317.71140822,26609.8054750317,11299.3671141797,NA,NA,NA,4473644.82462314,112721.59600724,3388.08051646227,419085.476533267,10912824.4970679,NA,7314305.41982019,4314.51604948717,NA,149532.833531525,8962.31391153398,59648.6334020081,292670.810449306,NA,894123.818456762,NA,60175.5135025343,1145.54768701991,0,NA,9850.83426292759,10339.0779858844,619.003544667046,21058.6101210228,264497.392771924,2722.63298208921,NA,561.320863379036,284.045368195059,1223.94027591626,454.824190044624,NA,922446.907558384,72285.283015354,9852.9268560596,35185.306738975,2854531.34258828,30168.5881967126,NA,409486.067475581,273302.553746042,3779.05613012433,NA,579760.537048239,518912.664255917,34034.3936003709,NA,693002.963883899,1564.83653744212,856.431152575823,NA,22608.6095033648,54796.5344080837,2582.29946785866,1000035.08554828,16790.6411774859,NA,27985.711019471,9959.88980896265,323618.45061912,17717.3172085283,22932.3678941444,6994.89031274683,NA,1164477.2794276,1217728.05168111,189032.072547334,348580.099024946,460572.892686917,333567.263248263,196272.390415146,NA,5990513.46369318,25041.8569893551,4093.53535072805,1260575.92150625,19186.8210695449,6835.36752070545,1595328.20972139,386490.443212878,278651.720639999
