"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W12_SR.mzML",286.200104737963,308.184845935538,227.126486452317,144.101923570823,204.121470430133,226.103626376201,145.047754462105,85.0271679817713,203.149080010348,158.127509365238,116.069612368035,88.0858738402015,260.18500641252,201.111483559193,276.143522711121,298.125652080643,217.070235359545,246.168741272682,268.149329746175,187.095067004927,156.075481944047,178.057614577079,110.070314563218,189.158658487085,130.085085242146,84.0797423070874,166.082327256318,144.100521238952,84.0817781110971,138.053695441476,94.0641586277447,92.0455353769843,131.116689947296,153.098433905411,114.090209993624,146.116356522401,87.0471707736886,136.047687597601,227.124812583119,130.107806843603,113.08130766502,88.0861432417691,85.0496292543285,166.084914259859,120.079513233954,103.054122650238,76.0747276452222,151.14266579895,116.069708192688,160.03389765709,365.066112921861,70.0654349830474,134.017930164103,313.036502723248,356.076136720629,132.075577900116,154.057392377101,176.039398563624,90.0539550659153,170.091131804056,126.100887223229,96.066825743742,137.045431310674,159.027284016962,119.034835270798,110.034737413444,220.117735204113,242.100153136248,202.106853528358,90.0545951277998,139.049755614262,121.032266123807,93.0432601220136,95.0598650794568,112.049764693688,134.031691462891,156.012902933844,244.153296520381,185.079847208169,312.215442746121,334.198252727062,253.142576053395,265.114232038669,122.069980481987,144.04609177863,104.070037989152,148.033323816541,245.07763247677,209.05543379754,191.044607475192,179.044667757213,155.044622301108,312.130774509006,180.087309531788,110.035208496642,232.153240246922,173.079711201494,85.0273280023329,166.071668121343,149.045045233242,124.049550971776,153.065380996251,175.047228070614,136.038654336564
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W23_LTR.mzML",286.202177769994,308.186036566933,227.128106107946,144.10159379909,204.122992746915,226.105025681545,145.048859977363,85.0278707123049,203.149599679545,158.127821972961,116.069832504998,88.0858230504889,260.185466820904,201.112434195795,276.144556661504,298.126532756677,217.071077654361,246.170356971154,268.150952688646,187.096091699821,156.075930528728,178.057618437221,110.070589083147,189.159244341196,130.085529293983,84.0798494613727,166.083365606119,144.101357398706,84.0815688233274,138.054461863401,94.0642729539543,92.0455253203666,131.117380543983,153.099133894607,114.090775090051,146.117067465634,87.0472404203797,136.048088158381,227.125402347201,130.107823899228,113.081213851171,88.0862274169922,85.0494155883789,166.08611945686,120.080293878348,103.054724732951,76.074827976484,151.143476994596,116.070168481472,160.034708261188,365.067345448777,70.0652618408203,134.018732739703,313.035767269708,356.076199121436,132.076294069711,154.058048511883,176.040020238465,90.0541769884878,170.091589799458,126.101212579147,96.067067499991,137.045900526935,159.027936441806,119.03503056153,110.034768245458,220.118081189774,242.100252669121,202.106995167022,90.0545336320419,139.049892092237,121.032569933691,93.0434835024269,95.0600446435054,112.049893827692,134.031958407161,156.012509083586,244.154742143097,185.080561095022,312.217071941867,334.199456765741,253.143247568316,265.114212341868,122.071026580795,144.047271840916,104.070217360699,148.033354179129,245.077937265089,209.055853238464,191.044902362809,179.045050788507,155.044650098892,312.132190335883,180.088066111906,110.034830073198,232.154604245286,173.080592239856,85.0277961099946,166.0722126383,149.045495050801,124.050129731635,153.065388518483,175.048184800162,136.039396597828
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W24_SR.mzML",286.20060317634,308.185166105658,227.126544489781,144.102108650742,204.122299293211,226.104281042721,145.048611950902,85.027593402631,203.150034736984,158.128089677435,116.070186383178,88.0862365674851,260.185449019129,201.111664839918,276.143872896568,298.126302609114,217.070816922453,246.169251971311,268.149770530713,187.095609394062,156.075940532155,178.057871378415,110.07056816682,189.159125914868,130.085638191478,84.0799784818327,166.082847104993,144.100962959712,84.0815843938363,138.053921157749,94.0642542992988,92.0451297760009,131.11688533437,153.098564937115,114.090383677986,146.116288374439,87.0478782653808,136.04705671437,227.12385619783,130.107354816762,113.080780160774,88.0860584322719,85.049635973732,166.084561233848,120.079384259232,103.054160867546,76.0747915489224,151.143181785157,116.069647035024,160.033928560975,365.068978194373,70.065893500393,134.01819420609,313.035970480916,356.078232804072,132.076256537624,154.058078184345,176.040198308287,90.0542844022456,170.091575651917,126.101211023821,96.0669387943736,137.044801711995,159.026486173383,119.034649387652,110.034365152107,220.116834292836,242.099061521382,202.106458304104,90.054440455112,139.049211363634,121.033561809021,93.0432538492644,95.059585611531,112.049321013457,134.031242422181,156.012056513654,244.153991817273,185.080425534483,312.216074695802,334.198803606368,253.143354217831,265.114402997874,122.070709350756,144.046940679462,104.070013581308,148.0333428531,245.076714416921,209.054758943122,191.04406649685,179.044170305637,155.044014421544,312.129738233515,180.086913881991,110.035027527308,232.153302376688,173.079643926503,85.0274737073023,166.07132650901,149.044675791176,124.049644731625,153.064874662341,175.046463791126,136.038036978764
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W35_LTR.mzML",286.200824248689,308.185355430623,227.127129059292,144.101262182848,204.122333723279,226.104627155643,145.04858717824,85.0274105025878,203.149488857468,158.127815475417,116.069781875783,88.0862056281679,260.185408756902,201.112208482591,276.144463080613,298.126653316806,217.071370244631,246.16945938063,268.150229199601,187.095486102999,156.075746702147,178.057509983226,110.070422304813,189.158911353345,130.085385734092,84.0798195264776,166.083030879814,144.101098879951,84.0814049387346,138.054211658342,94.0644023690571,92.0449603465067,131.117007514369,153.098683426784,114.090418659268,146.117041775407,87.0475815586679,136.04733757594,227.124110642936,130.1076044553,113.08195677068,88.0868530273437,85.0486007026881,166.085079341249,120.079459661357,103.054149144512,76.0748151523155,151.143169597052,116.06994480498,160.034520873172,365.067062085057,70.065995523275,134.01806980002,313.035450695997,356.077416418839,132.076033436005,154.057796856745,176.039831000706,90.0541078202771,170.091393980729,126.101190833495,96.0669220589408,137.045018792317,159.026888677446,119.034786295844,110.034827150033,220.117419268735,242.099642481185,202.106949136331,90.0544752687719,139.049424030846,121.03222285185,93.0435310701437,95.0602462186195,112.049572261552,134.03135534179,156.012581083459,244.154269930993,185.080414916707,312.21721200741,334.199744389781,253.143583333421,265.11349323372,122.070724765543,144.046711717291,104.070297944909,148.033278113913,245.076736519669,209.054810293981,191.043955673125,179.044293295319,155.044202033327,312.129843563157,180.086858637955,110.035228485766,232.153687096217,173.079901585864,85.0275667247644,166.071408951792,149.044590446665,124.04947123262,153.06461854531,175.047173028049,136.038586470309
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W36_SR.mzML",286.200854049199,308.185305407963,227.126938806783,144.102404528311,204.122295339767,226.104290550729,145.048674523022,85.0275773857072,203.148811780791,158.12719361324,116.069397325144,88.0854800636763,260.185164258216,201.11135812499,276.143557736477,298.126088150533,217.070306721058,246.169592275407,268.14998654733,187.095536136127,156.075389513222,178.057254419109,110.070184339717,189.158225060098,130.084856787881,84.0797459582047,166.082827831791,144.100933698357,84.0815892431976,138.054373784104,94.0646787618352,92.0445777815974,131.11703437768,153.098853624056,114.09051620306,146.116815611187,87.0476627931273,136.047800084138,227.125228936852,130.108191945018,113.081430021186,88.0862326813475,85.0498861533214,166.085634213677,120.080074446181,103.054533574559,76.0747946065496,151.143349387624,116.069958201902,160.034319816266,365.068760711336,70.0656522312981,134.018278864325,313.037077832068,356.078427848888,132.075726375388,154.057573409092,176.039504990725,90.0539683615137,170.090952101863,126.100748749281,96.0668332139881,137.045596783634,159.027481574787,119.034981366468,110.034446937779,220.118070469936,242.100423394081,202.107426505851,90.0545706208969,139.049980238548,121.031657801078,93.0436511743297,95.0600860575842,112.049980917335,134.03192981198,156.013211830955,244.154563375909,185.080479482917,312.217074505288,334.199685336705,253.143648649857,265.114475337853,122.070102782406,144.046141809968,104.070123387319,148.03296839617,245.077963420028,209.055864937918,191.044828873729,179.044960269618,155.044894882466,312.131117203745,180.087565775055,110.034642858187,232.154015349335,173.079984670203,85.0276421720967,166.072043358055,149.045268179417,124.049761642746,153.065565048808,175.047706238296,136.039027066174
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W47_LTR.mzML",286.200789449373,308.185011000575,227.12708679385,144.101407028756,204.121787247592,226.103939516978,145.048197107855,85.0273649041902,203.149820888687,158.128013395695,116.06964187019,88.085929491521,260.18510807889,201.112180301097,276.144930874226,298.127093996246,217.070887209023,246.16922090355,268.150155750132,187.095517353463,156.076102992267,178.057967919683,110.070673334764,189.159116229188,130.085524674512,84.0797594467746,166.082771985457,144.10086933059,84.0813693772675,138.054208411233,94.0643695560919,92.0451264993213,131.116797164735,153.098377604635,114.090277495105,146.116616031716,87.0478782653808,136.04670337346,227.123373553556,130.107737221461,113.080529427202,88.0868530273437,85.049469197893,166.085132600833,120.07975944348,103.054454211802,76.0747061711699,151.143043975953,116.06985204566,160.034962714374,365.068531944554,70.0660132480631,134.018248663399,313.036362995,356.077471235171,132.076315484498,154.057923391528,176.039915961536,90.0541970896604,170.091741685905,126.101387643699,96.0669941205104,137.044308297339,159.026066318285,119.034831267739,110.034310350329,220.115703775944,242.097662091159,202.105254561905,90.0548777546052,139.04865181007,121.033067331552,93.043783623163,95.0595510971074,112.049239928145,134.031113167996,156.012063086799,244.154059285468,185.080036915071,312.216193007898,334.19934704064,253.144472896415,265.114218023247,122.070902763018,144.047075003025,104.069999977569,148.032909284535,245.074992190885,209.053412637591,191.042762207981,179.043095531282,155.043241117632,312.127991344027,180.086792504221,110.035913709024,232.153716073842,173.079855467171,85.0277100415505,166.070482634384,149.043908921227,124.04904002341,153.064014293363,175.046192946228,136.037810863334
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W48_SR.mzML",286.20198145294,308.186261961816,227.127570748658,144.102595819904,204.123100357107,226.105411279693,145.048881687256,85.027874686563,203.150381452779,158.128442905168,116.070142273354,88.0860259554552,260.186065380118,201.112224957543,276.145179786258,298.127074135912,217.071312488595,246.171174019104,268.151606622419,187.096632367781,156.076564683701,178.058450123678,110.071015026247,189.159399559262,130.085690846126,84.0800475679031,166.083686423296,144.10171108067,84.081459803696,138.054684485529,94.0646392193897,92.0456903907615,131.117934256301,153.099738675566,114.091391235784,146.11700548784,87.0478782653808,136.04803262625,227.125475406923,130.108481673743,113.081773163893,88.0864149059701,85.0497941729941,166.08627681147,120.08054462089,103.054816744991,76.0748981290314,151.143793715317,116.070050053832,160.033882470535,365.069028072601,70.0657399669661,134.018972449106,313.036173976494,356.077539272676,132.076434316319,154.0582769377,176.040114664148,90.0543554729729,170.092160247763,126.101826657948,96.0672911392599,137.045907972583,159.027836075009,119.035239213868,110.034788760216,220.118132702446,242.100709608557,202.107452736644,90.0545918477026,139.050140755933,121.0338711649,93.0432495212463,95.0601107559063,112.050177669926,134.032002110914,156.012470428581,244.154874994951,185.080986635603,312.217379686042,334.199860530656,253.143265488014,265.115631395699,122.070979468761,144.047422341861,104.070372124125,148.033604077956,245.078615302093,209.056404439161,191.045565152686,179.045478298592,155.045192569428,312.131995432439,180.088038402459,110.035162598548,232.154666508484,173.080471104051,85.027992523687,166.072665886556,149.045800142899,124.050540618938,153.065886355402,175.047690887785,136.038932932212
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W59_LTR.mzML",286.201187669596,308.186126674894,227.127311831279,144.101390176643,204.122289743852,226.104289266409,145.048463562837,85.0276721099592,203.149294687308,158.127604342767,116.069615368258,88.0860232226387,260.185516480302,201.11201082547,276.14408228044,298.125857700155,217.070818721616,246.17021988349,268.15114175617,187.09624397008,156.075965654686,178.057916927974,110.070566047279,189.159143812586,130.085489484321,84.0797900046562,166.083066897737,144.101193302406,84.0816258834397,138.054216593051,94.0647361672649,92.0455049044769,131.117336474135,153.099187436534,114.090856960597,146.116961887985,87.0470428466797,136.047510771666,227.12454507061,130.107980933959,113.080570133978,88.0862350463867,85.0491714477539,166.085536799576,120.079893379728,103.05471120906,76.0748410009313,151.143613041734,116.070083497049,160.034032038355,365.068955444635,70.065938949585,134.01850629507,313.037209796717,356.080823295656,132.076470979584,154.058064375882,176.040025131367,90.0541867120257,170.091622801941,126.101349744009,96.0672343347356,137.04538633143,159.027183213158,119.034892477449,110.034435003766,220.117180235874,242.099497967306,202.106209474556,90.0545386115541,139.04917944317,121.032989347644,93.042907563672,95.0603169253349,112.049768712762,134.031857199684,156.01287474758,244.154685886517,185.080382065858,312.217791867084,334.200397817733,253.144297621512,265.113653877441,122.070799459949,144.046942652965,104.070360783831,148.033505782331,245.076701264072,209.054942767264,191.044208434962,179.044125910593,155.044394322471,312.129755046303,180.086934276594,110.034728294543,232.15417705164,173.080357358811,85.0278331318587,166.07149732071,149.044793266009,124.049437745788,153.064796770981,175.046670330385,136.038206398947
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W60_SR.mzML",286.201541779256,308.186071775218,227.127583455052,144.102072442062,204.122653871133,226.104926695424,145.04834272783,85.0276070167825,203.149946044792,158.128020114931,116.069703544185,88.0858724629314,260.186064205158,201.112446853724,276.144406933025,298.126095248964,217.070706588933,246.170179878722,268.150885793736,187.096183015663,156.076115936447,178.057748577693,110.070669373946,189.158797452326,130.085340508539,84.0800353324957,166.083319206797,144.101387805088,84.0813763339203,138.054449498596,94.0645011930886,92.0446969838096,131.117348039168,153.099106383048,114.090833262103,146.116907975116,87.0470352172852,136.048013973805,227.125415043179,130.108232823439,113.081600446816,88.0865098501854,85.049840399167,166.086100672366,120.080394507972,103.054440576977,76.0749250509335,151.143525967077,116.069843509678,160.03477225557,365.069776668944,70.0660000264061,134.018824255757,313.037302667835,356.079771550953,132.076207101997,154.058053951453,176.039987069241,90.0543022535481,170.091701212312,126.101517926718,96.0670709112264,137.045580563458,159.027417645422,119.034825590605,110.034562897423,220.117547966098,242.099755392338,202.106694623972,90.0547990070214,139.049522726373,121.033635479274,93.0435337338804,95.0596921028686,112.049990913242,134.031847659164,156.012998599393,244.154575572607,185.080395186427,312.217299578709,334.199986821013,253.143462656652,265.115028526143,122.0708348822,144.047100098477,104.070054565904,148.03384369026,245.07749668343,209.055521074579,191.044717924797,179.044752163282,155.044668978452,312.131445843181,180.087768287995,110.034945022772,232.154210162742,173.080349272907,85.0277111769131,166.072088093875,149.045442664879,124.050016177823,153.065100959993,175.047411600741,136.038785886858
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W71_LTR.mzML",286.20190590407,308.185995176226,227.12768955032,144.101826192238,204.122834070011,226.104838631253,145.048405009271,85.027744239443,203.150114976484,158.128243328011,116.070143799848,88.0861474687684,260.185826984695,201.111875974307,276.144936623572,298.12674526676,217.071660339163,246.169651418031,268.150428248926,187.09560173136,156.076419133114,178.058306776285,110.070918129029,189.159370107226,130.085702322144,84.0799442393225,166.083389539701,144.101440256962,84.0813534876612,138.054447731479,94.064605493692,92.0455952415772,131.117166229669,153.098861496715,114.090584979795,146.116909109661,87.0479700813504,136.047655003609,227.124755815363,130.108080521223,113.081224818468,88.0868530273437,85.0490112304688,166.085696633988,120.080084188105,103.05468977892,76.0748742477588,151.143553045651,116.069920493347,160.034519083616,365.071273527414,70.0655560003485,134.018553671527,313.036411633912,356.078096397385,132.076793701121,154.058452311371,176.040481813082,90.0544802208416,170.092015115332,126.101711442586,96.0671212719338,137.045328171288,159.027251159617,119.034858015246,110.034873995495,220.117619799025,242.099837688776,202.106943887132,90.0547715942468,139.049872655837,121.033625595287,93.0431920706772,95.0602505839892,112.049988935393,134.031932158626,156.012543575539,244.154516287315,185.080301574149,312.217902693102,334.200693716114,253.144302557694,265.114424757806,122.071255916093,144.047558525189,104.07028610568,148.033969141555,245.077155892669,209.055441052984,191.044414662957,179.04476031496,155.044529027786,312.130476581101,180.087152718442,110.035512118194,232.154001396858,173.080240566615,85.0278912127198,166.071966735332,149.045170800867,124.049745935842,153.065292324842,175.047285416679,136.038740685577
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W72_SR.mzML",286.201534672375,308.185116458536,227.127371389554,144.102504337493,204.12313025113,226.10512894134,145.049012371241,85.0279455717381,203.149742452129,158.127967141226,116.069845397674,88.0860264933063,260.185679944397,201.111737829259,276.144934087535,298.126498282716,217.070765650202,246.169587401373,268.150074036001,187.095604996668,156.076213831099,178.058147398531,110.070818165768,189.159346284547,130.085604450188,84.0799209738904,166.083531128566,144.101637277419,84.0815542460258,138.05452671542,94.0647041548053,92.0446650451999,131.117037294044,153.098751177421,114.090547046868,146.117179632826,87.0478782653808,136.047635055207,227.124509525726,130.108170264311,113.081455053323,88.0864598112005,85.0498616553004,166.086075371591,120.080311815922,103.054515070416,76.0748132566896,151.143225561631,116.070290018281,160.034584062416,365.06883792233,70.065662094954,134.018447328454,313.037015198545,356.07927331166,132.076347658632,154.058153316045,176.040166595525,90.0543163307829,170.091831569991,126.101606403321,96.067334890249,137.045065907644,159.026926000582,119.03533033247,110.034306906774,220.117526085003,242.099739332908,202.106820494061,90.0545618404435,139.049745216096,121.032934499948,93.0434866741177,95.0597125570854,112.050154901728,134.032146396974,156.012804817525,244.154554671048,185.080433146995,312.216532848358,334.198955388677,253.143326117402,265.115081008427,122.070821701769,144.047031975807,104.07019538268,148.033564673684,245.077472867688,209.055533865664,191.044636544146,179.044721613867,155.044625518595,312.130370996158,180.087177094845,110.035355109931,232.154452887456,173.080526236186,85.0277934398313,166.071760037565,149.045026882102,124.049936595783,153.065092030082,175.047281208022,136.038721869799
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W83_LTR.mzML",286.200481708921,308.185616660623,227.126703619206,144.101309438996,204.12239552031,226.104185506711,145.048575248285,85.0278320049794,203.149408763437,158.127740222324,116.069584632898,88.0862052198749,260.184985001988,201.111985343146,276.144035197351,298.126513343052,217.070941865904,246.16951685212,268.150388488731,187.095722645149,156.075905204488,178.057532424183,110.070554700737,189.159278045894,130.085572570444,84.0802052285459,166.082931152949,144.101031778383,84.0817116349591,138.053968074871,94.0643571347984,92.0447320801646,131.116918594283,153.098786977156,114.090494167388,146.116556394855,87.047966003418,136.047732134164,227.124956343088,130.106978373717,113.080186985036,88.086235072257,85.0487670898438,166.084892456962,120.079455973636,103.054175901966,76.0748843898338,151.143242116635,116.069522638522,160.034320223286,365.068625132299,70.0657727503077,134.018232279634,313.034605247195,356.07511915351,132.076269409374,154.057797845766,176.039837563812,90.0540730454975,170.091543623037,126.101337182235,96.0671691319171,137.045202865897,159.027066213476,119.035047614253,110.03445306396,220.117423934481,242.099634356158,202.106631198249,90.0541846317273,139.049674589504,121.033316873402,93.0433013558908,95.0600800669945,112.04965657743,134.031784696025,156.012454330062,244.153696678758,185.079786895077,312.216530715736,334.19932091637,253.143250930482,265.114027726099,122.070867969863,144.046968535303,104.070026740043,148.033278981854,245.077318125271,209.055528189966,191.044658851661,179.044681646076,155.044755693239,312.131187549674,180.087641365223,110.035572212025,232.153697131246,173.079763464421,85.0275067585172,166.071335881905,149.044788009747,124.049559869244,153.06523349774,175.047039539977,136.038486210306
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W84_SR.mzML",286.20145849225,308.185682618173,227.12718732637,144.102007269737,204.122251428158,226.104323538743,145.04807056614,85.0275335071526,203.149694493336,158.127808714537,116.069809915505,88.0859300696432,260.185528713174,201.111516123926,276.144268355697,298.126487637382,217.070251567585,246.169371240897,268.149941506499,187.095669410651,156.076056709589,178.057951997246,110.070723440859,189.159281301133,130.08563912628,84.0799792749065,166.083027676704,144.101082053221,84.0815058076113,138.054392522093,94.0644702037025,92.045343213661,131.116854163778,153.098670412229,114.090350464246,146.116734810116,87.0483322143555,136.047476843497,227.124539331375,130.107624936531,113.081028087769,88.0861555220009,85.0495737744838,166.085158897707,120.079712142651,103.054203736345,76.0748356784124,151.143536767839,116.069674362337,160.033815400084,365.070265217127,70.0658101472781,134.018449405698,313.035352819412,356.079942447761,132.076174620932,154.057908099506,176.039759028719,90.0541245837876,170.091646541376,126.101279289747,96.0669632736124,137.044789741716,159.026525300002,119.035030262629,110.034192159649,220.117485423354,242.099717618977,202.106691363488,90.0545519432372,139.049675702897,121.032559652283,93.0429653200635,95.0600352094532,112.049718177806,134.031629698565,156.012902515269,244.154709634244,185.080813280583,312.216978769715,334.199588846425,253.143098645965,265.113562122787,122.070582557651,144.046844882222,104.070364822665,148.033264191763,245.077451831526,209.055292242697,191.044478601557,179.044620923029,155.044691271607,312.129544036149,180.087074508338,110.036019514086,232.153822234675,173.079950393599,85.0275767157054,166.070906675596,149.044333011891,124.048977450251,153.065305879032,175.046615313229,136.038175371438
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W95_LTR.mzML",286.201697847858,308.185907430868,227.127755271711,144.101752223687,204.122770762326,226.104932572872,145.048929857497,85.0276569096959,203.14994023137,158.128050416069,116.070227910133,88.0861095883348,260.185586250451,201.111504020967,276.144474665718,298.126804125048,217.070779417661,246.169641795871,268.150395752471,187.095374189134,156.076028061778,178.058005602692,110.070543469936,189.159055360351,130.085404749443,84.0797028925196,166.083478246085,144.101473378151,84.0815786218984,138.054410471315,94.0642907928594,92.0457382202148,131.117073757923,153.098853291578,114.090492237337,146.116570177899,87.0471836581113,136.047697862713,227.124619466054,130.107768253639,113.081130981445,88.0868530273437,85.0486679077148,166.085398898688,120.079953818075,103.055041582139,76.0748119001296,151.143275603161,116.06978903739,160.034472923747,365.068733508744,70.065071105957,134.018288024095,313.037428990066,356.080268474101,132.076483934347,154.058003901481,176.040087818271,90.054199562959,170.091567932428,126.101211298043,96.0670836237359,137.045123901927,159.026939811463,119.0349837513,110.034799017864,220.11787185043,242.100211143934,202.107130680837,90.0543750393559,139.049379886703,121.032442936681,93.0436076393422,95.0598836827332,112.050141605909,134.032257996287,156.012824443131,244.154222615243,185.080285584674,312.2173806036,334.200129004117,253.143626153922,265.113722849794,122.070747962426,144.047173052687,104.070118092642,148.033674452394,245.076866848468,209.054984791526,191.04415591017,179.044218433475,155.044354425141,312.131153256156,180.087443358129,110.034960127621,232.154560718548,173.080564152775,85.027817211264,166.071968802725,149.045105386529,124.049794509215,153.064834877894,175.04685869842,136.03844326214
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W96_SR.mzML",286.201442269852,308.1854013972,227.127601013438,144.102426185104,204.122320688354,226.104373989533,145.048513672976,85.0276468121602,203.14978956179,158.128149890559,116.069986955507,88.086324571942,260.185974423669,201.112082869923,276.144687097744,298.126571988809,217.072150044814,246.169788801604,268.150297925092,187.095871032278,156.076109637361,178.058129629858,110.070647356892,189.159193282234,130.08555301222,84.0799860591895,166.083309633556,144.10136058166,84.0816889256381,138.054317952666,94.0643932306601,92.0446732722098,131.117216648415,153.098989803181,114.090697603572,146.117151109543,87.0478782653808,136.047303755512,227.123966767996,130.108260240063,113.081488680768,88.0863090670869,85.0498132413453,166.085508821947,120.079938811829,103.054248474239,76.0748744752512,151.143441899322,116.070328290922,160.034161988601,365.068736027526,70.0655766751484,134.018602330597,313.035309978546,356.079547473692,132.076269728914,154.058093012288,176.039846917437,90.0541846935715,170.091684830616,126.101307539708,96.0672790151089,137.044897660033,159.026660290476,119.034875035958,110.034523561991,220.117856683053,242.100188118487,202.107141088408,90.0547607383953,139.04950234001,121.032758903843,93.0430805193924,95.0590942276308,112.049468887142,134.031317247654,156.012376416996,244.154948247445,185.080818287855,312.217019135643,334.199648431823,253.143154952843,265.115015025258,122.070789878233,144.047191345415,104.070009478251,148.033541895998,245.077047454049,209.055103844925,191.044301854717,179.044367860529,155.044525913153,312.1295451905,180.086718315428,110.035193881112,232.154297249523,173.080147383765,85.0275242441193,166.070896917865,149.044550803592,124.049260860258,153.064939852256,175.046628062328,136.038157115106
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W11_LTR.mzML",286.200908112525,308.185755484003,227.127019664863,144.101505294038,204.122877120356,226.104945595103,145.048743830888,85.0277222564991,203.149942889962,158.128082638325,116.07002183077,88.0861865846859,260.184972718288,201.111416757644,276.144518885098,298.127102128718,217.071391470246,246.16906494526,268.149769244328,187.095041270834,156.075991215369,178.057878463444,110.070619138639,189.158872368589,130.085362973497,84.0797671655741,166.083333123562,144.101392727817,84.0820133312554,138.054407105118,94.0644559475495,92.0445247220008,131.116775063333,153.098491311225,114.090333414475,146.11699915803,87.0478782653808,136.047488667533,227.124492278748,130.107628209695,113.079835688226,88.0868530273437,85.0491714477539,166.084951570336,120.079382058322,103.054854824633,76.0748126084959,151.143001175104,116.069666261218,160.034478016006,365.066759755493,70.0658466084885,134.018073195675,313.034782900618,356.079630066195,132.076432008251,154.058132451492,176.039868906665,90.0542059165742,170.091629763569,126.101335020042,96.0667351643089,137.045263848069,159.027181486971,119.034973200592,110.034573081046,220.117379306457,242.099519290123,202.106526343323,90.054357381576,139.049515721561,121.033159890213,93.0433087776609,95.0602771849516,112.049538203027,134.031520639505,156.013128962983,244.15322610191,185.079656180646,312.216633190208,334.199345026847,253.143778022003,265.11400399618,122.07094781703,144.047217622787,104.069909238149,148.03325150931,245.076421209391,209.054694501395,191.043701026257,179.043922944403,155.044086797019,312.129254888728,180.08655887761,110.034977629782,232.153284180397,173.079810271556,85.0277130596275,166.071308741345,149.044497450539,124.049412855755,153.064933888948,175.046663418619,136.038206765363
