"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W83_LTR.mzML",86279.7002061938,26059.6562328889,224471.358786718,241826.096489815,20079.9210852899,4448.98487421893,5020373.72723427,43797.4501460782,46254.8898552539,28997.9097828291,1672049.00028496,8197.83137312987,22135.0314792484,1114783.20142133,596858.022959297,70507.7398019616,152587.585396815,221975.587420096,680342.83491258,31968.8930690981,20430.6542132473,4114333.66020642,9418.67553326411,1388727.34763743,257864.244163761,510916.573514801,267368.519130037,1455.19416449507,984470.878520263,44261.4744823691,263318.301399688,449325.13633873,1128250.60486094,34201.8843148249,64962.1677304305,40791.3266699997,13086.4248863861,129519.023919076,362540.042171229,44647.9975586767,167456.236705379,11316.6043106769,88267.2355401373,93956.4803159641,1082325.68425038,95479.1206687104,15121.793454432,9900780.32929537,8775.21762750735,93642.561304678,2168605.55584531,38112.4129845589,3586590.63267565,19115.2684582401,7614.784229263,3134385.19130664,3121723.00409486,239620.638039668,1339837.08665534,78049.512751591,1337083.39875916,5110.4651760233,10696.1205907372,47209.7889248134,4037.91574631622,447009.779445694,127704.388187249,44750.625664193,346860.458113885,55251.4761945564,2056725.19713921,60126.0344113954,803937.57665456,7981.90943469184,4914.38703676513,64904.7441293198,378966.258440461,62491.634667098,33767.9319421197,32745.6182535091,28142.8112162023,614973.429129251,12670.6469252543,5296.93255479231,3322.12054255275,58969.1102504834,60449.5741929003,12861.4343261548,2056725.19713964,60125.9658172374,31306.9661861199,2851.48530781077,52799.1148312848,29992.3368835175,912348.186007502,259530.064271976,70880.3566056241,287259.262954443,105120.955135747,64563.141160459,42435.6790409162,895.182829112162,2446.44589786268
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W84_SR.mzML",74898.0680649376,25530.6436944233,438672.866437887,351977.958887145,32359.87019225,6095.87665122581,4250977.26536989,36335.4606315647,38237.6537883568,25230.2737566833,1475953.83057951,7402.11503202312,19605.9664639671,1234681.25681801,746955.027525525,87399.541110053,191739.953136654,278833.883354168,668807.170668288,31975.8584513479,20147.8912776471,4484643.45317898,9599.41404655562,1559643.43944947,306773.551015514,796196.665005931,434906.740776642,2561.26456501528,569019.52123968,26260.6723243662,159452.440983793,613829.643126171,1605884.67564839,50338.0746304928,94189.1998338995,103393.018213614,34099.4937769367,75285.3209743566,797973.172437324,98318.006659221,446405.05402001,26332.2259101656,213205.188355233,243940.990586011,1469659.62068564,80858.5755504701,20826.4058962191,8472818.81617008,7715.75277024771,77633.9994754019,1181168.29595986,20258.215318065,3529842.04537094,18807.7601359194,7253.97883627148,3730031.38778187,4201268.10942679,382856.05656155,1566508.24163065,93573.8519175926,1482522.29885207,6143.74717329827,11844.1924208365,55164.9555343225,4794.66244734999,1231951.72919666,362840.815275423,125460.221621323,441500.474665919,69714.6050187974,1364513.55423453,40319.9070191417,879800.704351713,8601.941545955,6089.13387322502,96583.4938157447,323331.160038425,88249.1798059023,48854.9523485013,37277.4898990988,27451.2368948805,1130989.4157305,29395.483981008,10071.644942166,5528.21991954861,48293.6946062115,49386.8312141644,10108.6497845777,1364513.55423466,40319.9070191417,49385.4161373392,4731.10324144856,68771.4755500104,47406.3019816914,1081246.03380111,319106.036047729,90997.5060414106,360500.937399518,133008.80691056,82288.4499639803,87598.8241343635,2247.30057294258,4248.45641426037
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W95_LTR.mzML",83891.7878796275,19419.6610289264,201041.693939356,240850.954103751,20433.8752988163,4184.34869691731,2922968.1301249,19286.5758420786,19984.6892682756,623.952873212948,1539120.62836917,7482.1135463335,20168.4287727939,1125588.31204274,606882.053995071,71626.9212054345,154314.345683253,225170.292279665,635512.940613183,29613.6417478278,19778.135715708,4197448.9045083,9443.63459467535,1745.10433213849,389.11799334971,475114.402333639,254514.557166688,1567.24332914985,947911.489323139,43135.6110798452,255504.779994163,433249.72689342,1094296.71676381,34060.7942160726,63770.1670719515,40559.1925077582,13681.1567129429,118601.159192931,371072.043278995,46811.2880316868,169807.450703452,10689.6269589585,92690.5728409084,95297.8008609202,1594.40153547456,700.429220492299,0,6506725.85423925,8449.5305114307,92019.3080238878,2295789.75491675,40385.0378240285,3547243.181284,19689.1262324082,7023.01675973949,2765721.76064856,2900074.47285456,219299.816362363,1305638.70604287,76916.6223201523,1536566.91639597,6350.26162811887,12250.5956111999,45063.6775061917,3761.31258894167,407757.801693584,115208.10165023,40929.9127468397,349296.705181189,57016.0033230627,1906441.68988584,56502.0590494699,760843.402901614,7305.44761463874,4705.59944779976,61006.6035990025,364749.438163899,60132.8701099699,31600.27989783,28965.7484856445,23093.2008206575,598186.34202037,12047.1169320945,5560.97100248358,3442.13857346863,58385.3505638459,57279.8596405602,9896.87160277082,1906441.68988498,56501.6448593845,30014.9401151126,2872.49909584419,58183.2612877446,33540.9670152208,932705.923110505,261920.510572266,69614.127183411,283256.732184894,104070.984069537,63163.8941906868,0,126.509313506653,3063.49123133739
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W96_SR.mzML",86254.0455997973,35720.4201408152,498741.64675064,358892.864043259,32963.4591934721,6548.22115321583,5735888.44410922,50552.5972788286,58516.1806104154,33079.5168382465,1758592.10892228,9427.0909108234,22646.8347212464,1384210.86428683,833318.43394414,96404.5669424478,213617.949585391,308674.027422796,752414.303228903,37154.2620413638,24090.5573570066,4797534.8490736,11033.3401236402,1796552.07910191,373202.545620691,924432.830864794,513872.911852904,2981.26519757345,682793.092780567,31939.5725346426,191808.894218346,637938.556204728,1790012.33130236,56054.0940473693,105074.372058064,115702.543691381,42296.8177483997,79630.8673278087,930788.387362701,114379.608935993,511110.113183978,29716.8409648865,254044.16424882,279221.915200095,1545356.7478631,75159.4472109096,21529.9201413042,8851416.87292998,7520.39641414002,81769.0051119346,1387455.99212794,23407.525466997,2564529.24949131,21814.5773060106,8054.58062271085,3758234.19797863,4468647.12150458,414749.148035165,1896635.6859418,114052.388504386,1690541.67515219,7617.64781420482,13508.1420526283,59885.1531084461,5169.50882063856,1391440.81913254,407950.998105411,146676.307799727,496106.12247311,80004.9548494919,1593470.70198769,45766.9978903154,1305689.49586085,11982.9700810264,9014.35428689537,102191.7431537,423023.825289327,102164.092719763,58173.9184780149,49956.081712335,36943.3206417271,1302943.81061202,33535.6343555736,11206.78173828,6599.47492763903,52292.3551523213,57019.9502207107,11354.5068380898,1593470.70198798,45766.5994680592,56919.8219104643,4837.02290906147,106154.688176405,64338.299792575,1189487.42702878,360086.71727666,102608.478928692,410154.077623561,151914.92962076,92310.8283380326,98434.4113698344,2352.3653565762,5258.49978715184
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W11_LTR.mzML",77105.3261211625,22605.5033980616,195734.94007505,236241.655128553,20389.7736690104,4029.25469568822,5215693.94859237,46987.9480991585,52171.0575983782,31535.1971405423,1541626.32068733,8058.05678528367,19871.5514663615,1121389.07328407,615571.838101726,72778.0813344709,158313.281746522,227112.393642158,622913.434516815,29980.4375543519,18486.4691364486,4073586.56169408,9980.58185111116,1345796.46530166,248701.793226762,457100.734360599,247270.422457288,1360.71865372966,965704.332239413,44805.6579621989,257123.60532007,415803.948137003,1001259.79291026,31156.431080604,58628.823801953,38648.7970725,12573.28634854,115342.536525989,345196.515991525,41817.11710648,184164.267956581,11584.4367955649,87896.6378560765,100675.057975811,991668.02395784,81910.7058483429,13875.7099525186,9398794.54211375,7960.83643217107,86790.2534861557,2152402.65993348,36915.2134611869,3593361.30802407,19860.251536857,7688.34221016444,2931378.83608781,2892652.63601876,215506.706907365,1184632.16602195,70269.9318784597,1312249.38268311,5125.03630214638,10320.8490784869,36968.5969438985,3890.29858492541,405896.577702705,117126.196389683,40961.4289751666,327197.447897505,52532.3077257183,1926982.47078117,57245.6648276667,784184.208363865,7361.13735032109,4934.55351089981,54575.7571251299,341733.768723674,54589.2541894656,30518.1328085377,31865.3250132924,29517.4787736312,564312.758056508,11486.349805148,5251.03680101037,2853.65236341052,54088.9351767092,58171.6972951928,12354.9577389148,1926982.47078101,57245.4754915458,30367.6191105854,3154.67967825667,50328.0780420734,28798.0709542144,873106.919674752,245337.556193048,64855.9901520042,267204.595380192,97324.6885061908,59072.8453766669,38360.5110188094,962.144986378955,1827.74019465444
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W12_SR.mzML",80666.2226063527,28744.0946990675,446923.323835477,337642.901254779,30139.2067918872,5908.82042513333,4065526.98141324,36502.5752824211,40047.5390277193,24258.2825388324,1763567.46146392,9601.17366582063,23053.8179707509,1456503.8051871,879448.064197791,101592.957222138,223958.2319235,323551.490631739,695518.658523939,33737.5129350076,22014.1305286241,4754975.17782035,11043.9382991813,1786099.37811359,347868.315814775,865981.720585103,476361.806875071,2884.16305709029,638795.057528832,29436.78212475,173989.984628818,625163.772401872,1720152.79578807,53339.7032462389,100143.7116141,109155.194857231,37976.6769050038,77207.6029206838,862139.497286202,107032.155182613,531905.179302411,29846.18013698,257630.112656216,280190.807499123,1535412.84784045,106187.687397288,21328.9338196751,8626076.79447931,6750.16514363204,94178.8208187744,1371740.04074579,23292.0316873996,3748648.63188253,20922.5940561689,7842.25193885382,4256109.18528965,4584049.35510592,421323.696041221,1673255.0539449,99034.3932299355,1559611.52732906,6053.62297725995,12345.5883092398,52585.4962851232,4736.43942362126,1297823.11617943,374843.970503631,131499.133663156,469462.083823405,75129.3996617191,1537159.69143825,44064.0041426469,1282544.82515585,12011.8097102335,8563.22952554391,95459.9130496812,456262.945847558,99381.8179965951,57034.2095366249,43755.2423442146,33745.7632670026,1183331.84292077,24029.4476784148,9811.84578583043,6194.55384634461,47706.7887536076,54723.9357828863,10253.7682753571,1537159.69143855,44063.6775901961,53690.0848486873,4253.50103220278,90721.0932792815,54109.7069312099,1089356.22221218,326456.479285361,92195.0627878561,366391.685554486,136192.477903431,82747.0857103484,86889.7162134104,1989.47568847506,4268.66583734729
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W23_LTR.mzML",82792.6529245385,24655.3559432224,210475.179521874,235380.306774086,20098.0549894363,4232.45421198542,5695914.43254793,51317.3388320379,55968.8946688457,32524.8766295891,1689008.78655648,8484.6234081758,21829.112709981,1187537.09666076,635416.394272292,75522.4051570125,163265.502467389,235593.559851095,646797.015941221,30442.5117108876,18545.8503705419,4151102.99747464,9814.25300029081,1349150.08238885,256439.163663014,479104.376262377,253465.016227826,1500.47545378991,1019396.21321215,46333.4458788748,277616.944761581,434995.654023717,1051887.55165248,32878.5259479134,62929.4896822988,39786.1183598231,12575.457599259,121470.487284028,363405.479749059,46298.729562362,201843.205447445,12661.3964928419,109218.131678751,110875.55803723,1013068.53933386,82674.0824433407,13950.1330980156,6713240.58254685,8325.53617282752,91906.2237730047,2236626.60296635,39921.757698619,3609436.34558572,21030.5506022202,7861.73504325374,3254615.19045435,3132860.64202883,234727.902416541,1311167.86932882,76265.6671419638,1307785.35979834,5442.90887509349,10879.2634317596,38648.523235337,3239.59313200966,407101.844356473,115551.449504459,39705.96603364,357820.390045254,57614.4128712382,1985890.85768093,59178.787305205,823928.867448148,7635.43059622227,5160.74191642965,54957.2520353474,371675.656913628,57204.0225322729,30950.4295096681,34763.6634527205,26619.8870208591,573945.843009682,11852.7097085367,5581.62532100039,2859.67276364708,55766.1879010004,59433.3368062649,12592.3801078796,1985890.85768095,59178.5551178362,31486.964437251,2241.37389428865,63149.3494790137,35981.9492596204,859736.443819425,240559.483084735,64256.2517714627,261942.864556347,95930.4171668855,58867.674519995,39947.6404686197,580.342416050309,1981.90405313188
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W24_SR.mzML",85045.6625520946,31312.9724165861,451319.401394055,336745.782594304,31105.2701843413,6011.05807316573,5838851.73065049,51293.0497974576,53719.1987556463,33946.7042405768,1651912.73744223,8760.67885902018,21263.8155967207,1400838.59611846,868162.547620725,99989.9859610202,220942.52055291,318789.555950057,696134.621329451,33477.9047199808,22430.0166463969,4716775.69641715,10345.0611457561,1709962.18641741,350398.746478513,887421.917077273,491600.194240002,3128.23626626835,627741.950537001,29706.9890004097,174721.556456038,614140.158810238,1777018.01869254,53916.7446941544,103901.55750824,110831.839804843,38312.1564576265,76114.7297277508,879049.411660579,109057.998638175,575894.561704542,32283.489900184,264490.690529428,296416.968802127,1403476.58156535,66053.8643102143,19742.5018849916,8518811.31039379,6705.60457536975,76112.7882382255,1339444.21876588,22753.199452827,3684471.0613324,20207.523032709,7808.08334492136,4387174.90423728,4649808.17463874,432613.228303131,1705667.65216942,101980.057646417,1568436.19702094,7023.72359724506,13286.9344046882,53884.9191665802,4572.53172926708,1278983.32207528,369088.332280069,131003.140214684,477000.227595382,76688.5995336239,1608972.64604276,46200.4753442893,1224209.33182311,11675.6861104516,7638.4217224201,97445.2402503088,428052.882453209,98197.6825074596,56200.0834992987,45242.7533288242,35373.3321918773,1213975.66534088,24032.0423927247,10271.5278015792,6293.08507815787,49496.0351267856,52938.565847288,9985.0088391176,1608972.64604246,46200.2284379743,54595.0117111392,4496.75468501598,89015.3552253587,54579.2570631681,1081706.15367017,326217.094267876,93348.6122623771,367661.413470993,135616.647590639,83602.5096458589,92222.9232790304,2281.823194214,4079.43466064986
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W35_LTR.mzML",85390.9309424335,24039.4805782679,211974.047196074,231720.063772889,20008.1108778772,3759.994224403,4128688.656967,38571.6433966963,41865.5206474896,27129.2826808464,1618252.66334032,8256.42228325461,20852.0035070875,1175692.23755042,635252.550499486,74325.1351018923,162373.225792906,234586.443022875,634807.09453742,30824.987977272,19781.0671354121,4146660.46361243,9626.36455712628,1564762.70613553,270242.202351065,470100.24317015,252298.606689969,1173.82220765735,1007257.19145019,46943.7223868508,285785.892048669,434983.114803458,1093971.4357689,33287.0991251962,64865.5808514299,39414.971773773,12786.0367322437,116191.754061891,344373.142621751,42365.7184338602,210761.544895022,13100.6415478171,115651.756673746,116040.137297577,1025201.29253674,124633.768423693,14232.2978245706,9338104.94457328,7703.58325099002,86507.6918038974,2036654.8070372,35598.9259294166,3521385.46905265,19365.9878475051,7691.01168679791,3155774.02089961,3075523.66975421,232065.512636566,1209368.65071936,70770.1955211311,1334662.02601908,4960.34845375242,10650.4146110864,36036.2244463756,2572.66544049937,407033.86588202,116472.999608353,40606.0345868525,343534.226619484,55678.4702688797,1956652.2955325,57056.5735666296,815610.74700275,7307.07993461893,5566.28117443242,55668.0401961281,357510.374258676,57265.6955625863,31401.1283099458,39329.2890455854,30229.6553379106,573565.679639356,11051.4934224521,4994.84888771952,3179.83530832877,54105.7147292976,57129.3994001031,10234.5602848823,1956652.29553339,57056.4720984447,31811.7647293986,2250.90344377031,60859.2089315349,36103.4485183554,885879.931961292,247608.406143713,65525.1986075506,268032.205899022,97181.498645945,59861.6500606268,54928.8316583499,0,2477.40855674119
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W36_SR.mzML",89330.0036453565,31988.7992218993,456120.239680389,336691.139627375,31148.3113929282,6397.62657826421,5259969.55044424,46874.1180465731,51554.4539218591,30349.2572496655,1699459.47344824,9141.28958654877,21889.6852741057,1432160.06681213,876989.028122111,101387.999626617,224117.958661015,322564.27998672,703843.772248452,34974.1358895136,21569.4319805902,4623048.42964077,11149.0386929318,1707500.42534953,343517.273315435,890517.365307233,497426.817915286,2942.00164440574,642851.538295228,30580.3528132748,188623.439430877,623723.526525111,1834970.52294867,57077.3979570613,107178.649314996,114755.484985917,40132.4333904156,77324.9717680396,869511.029318612,109048.401509291,574273.79492719,32893.654335774,286977.920127439,307416.275140155,1416926.97333787,75863.3398465679,19621.9868663947,8345011.47982958,7238.79372914483,75737.7289907637,1306549.97578981,22767.7466589998,3633578.52109755,20831.5071963888,7599.10511090449,4269878.82681066,4625440.37198753,420761.409913525,1637476.52529062,98376.7704589038,1548370.03677019,6416.21538818025,13226.5403285097,52112.8597610645,5076.89791151856,1295275.7919414,376276.667963081,132743.383587164,496040.340446612,79317.5953765819,1613750.73785889,46762.6854905161,1209720.11952341,11042.2676840653,7545.63545498735,99751.6255777109,426498.572255509,101921.187927332,58002.0242727195,51609.5741399208,40012.0344181733,1249441.28687389,24818.626304551,10464.7774822376,6294.64600533333,48058.0391881845,54495.6725604989,10193.8950518303,1613750.73785814,46762.3438180075,54375.4870695512,3681.35418465255,98902.3367843035,59112.416167474,1097697.57032643,332445.809802583,95986.5348974945,376302.007383531,139752.499594197,84969.3621908658,91249.2756373143,2195.30099531325,4444.57703904128
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W47_LTR.mzML",85095.6659007119,23056.4457026772,206897.896687443,223531.122687078,19205.7408061628,4000.48079694583,4448217.50269163,39205.8765597256,41997.6204613689,25991.6370628569,1540652.34081425,7987.66753057111,19301.9889563363,1118217.57301651,608275.941614619,71123.3128764186,157170.818879139,224653.709284076,610439.844421362,29634.9326783838,18346.3725874591,4027883.68841999,9666.30565420974,1323552.3360981,239265.80184792,449745.681143599,239360.547154092,1408.60860284356,958101.408393325,44258.6115778736,263841.407313451,420466.90242247,1078257.8907009,32776.6838024557,62594.4013175469,39359.518377183,12265.5721760634,112703.380987553,348594.300486512,43789.46979657,203339.861999899,12553.3227399469,110717.299552474,112113.460631918,963970.763246113,93481.8901280455,13238.044562947,9134691.14332451,7999.37507805436,86066.15632823,2104930.39428009,37445.7286330376,3425855.9690004,18665.8660877604,6956.26313973762,3036999.10542779,2949714.70046748,224437.093229283,1178953.24217887,70747.5547312503,1234535.98139333,5053.81708462205,9534.58790699258,36416.1240094244,3473.2127910031,392137.493445544,113623.399297393,37530.4173428791,353205.373356577,57165.4673274214,1927005.0206416,56088.1679360306,751505.32260729,6443.35648297553,4883.93338367436,54780.7230675741,343625.532023271,56648.0978200569,30021.6700715958,41178.313548699,32357.4509857227,575759.549619575,11514.3063621322,5118.66366506141,3674.78402001246,52282.7708429956,56283.5491447934,11989.5862860642,1927005.02064147,56087.7542904999,30573.076295264,2363.98511051736,63890.2352849833,36951.2430007405,821907.886255842,231759.035068936,61216.8472326342,252200.304377703,93005.3188348881,56202.8528498097,37979.2746023408,718.998591190181,1650.17242117675
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W48_SR.mzML",93767.6094339345,33489.5428437066,487112.458192088,350660.259485144,32380.6330945919,6095.40762425134,5703098.22873322,50033.4706765069,54276.4206606462,32936.0974648613,1726478.0235828,9101.6154088946,22034.0465478372,1470473.08047403,905006.59967325,104079.124232853,230785.458670078,331657.727427628,737742.058600389,35799.4004975217,22941.8009890653,4850871.14942426,11788.1659937705,1776207.64153063,368676.845013542,935980.097712531,524067.75726642,3213.80498149767,665305.392977285,32126.1444296966,190385.373975518,650088.171363661,1917475.74355087,59487.7125511101,112260.871308753,116801.240937551,41163.7448964318,79075.0767654173,912860.748343567,112234.309569396,581379.121621981,33067.4289325146,286145.481940027,310277.564804009,1462407.93441372,74411.1515048747,21290.219947562,8649192.65907355,7477.69409695472,78735.7993599872,1378306.1494396,23550.2193241701,3727474.3860308,21350.7749271129,7832.08239445405,4365699.71438554,4683525.48859799,443595.516080233,1734745.83222021,104204.76048547,1624992.84285285,7129.00039010606,14332.408329223,55040.2867285472,5122.73846951024,1354740.4717463,395355.981033807,138979.169444732,518415.548621025,83787.3154380276,1680002.38097733,48996.0904821774,1312049.84812707,11991.9916947266,8110.30682266212,100678.132460582,449074.596059363,105694.056748344,61695.5469961321,55147.0575689207,41662.0499401742,1301130.68344528,26534.3574088152,11431.4435011216,6424.38491809703,49336.170201953,57338.6751427745,10478.1874075217,1680002.38097781,48995.8590602267,57891.9817298711,3669.8560491892,107411.771012951,64716.4164787957,1135128.69498139,342886.831369839,98042.4621996978,386930.535097074,142863.310663314,88523.0993207713,97616.3243972968,2467.88371805007,5512.37569186881
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W59_LTR.mzML",93465.213574436,24964.2089170748,221791.622574429,234087.567579492,19493.5145556088,3798.08234768936,4396627.492645,38450.4980615679,54563.925502914,25886.7413362971,1634758.94855735,8589.94423247032,21066.7383307639,1184226.62973263,638710.451742892,75681.6626361209,164531.314238288,237364.993162152,672195.301856807,32179.5914205011,19336.6849211544,4233509.33521052,9581.14204082234,1422093.64914787,258351.114368178,500018.413016389,265777.384351559,972.65999093611,1042296.71869524,47831.0472939922,292838.132113717,452054.797664755,1178637.18954893,35303.5393440493,68589.6434169834,40690.6992276011,12666.2560565306,118336.818904853,378903.318884564,46629.0045562371,227244.380491111,14297.1715118937,121610.881502347,122976.145081216,1039845.69253319,102669.600814281,14011.4565890237,9475428.75658499,10168.7519704136,87330.6130766945,2225405.57943984,38877.4014267621,3591961.98997125,19606.2378620717,7810.64266036576,3173271.92930682,3116025.87182975,238916.127560159,1254322.43050988,73951.3053372808,1302565.49366582,5083.77567879405,10228.6952935669,40641.1054054435,3469.46048141235,421979.937760117,120588.455570604,41636.116569866,396886.468797862,63558.7365599967,2008313.57553838,58936.6345427964,834658.820210088,7806.76831096602,5378.9121373415,57906.5221992814,374538.301389892,60918.0078086028,33688.6510505865,43624.8343653707,33342.102419124,630466.11056111,12439.5324968081,5498.77201207723,4061.51425160862,55637.7168066642,61092.8302445491,12558.6211378339,2008313.57553822,58936.2041906044,31042.0148695625,2629.45108852204,73035.9474884862,42790.6084911236,891772.575413131,254765.661354845,68048.8158053992,274779.732642835,100074.861841371,62362.9880856664,40513.0019448384,0,2375.32695642636
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W60_SR.mzML",89348.0483786278,30649.0585566272,476440.180966594,340172.038868714,31111.9416108267,5798.6387789831,4835424.02497329,41981.9256332356,41269.8509577739,28289.846712559,1722120.3866715,9513.05429981755,21921.1616070542,1405842.80196283,864176.179531612,97813.9628227859,218074.228487641,315584.082196503,709130.06406602,34586.2262080814,23953.5134591961,4722078.67796456,10551.6114889139,1703217.72024452,342212.108272059,923655.043616807,519168.584497502,2863.21695378009,643454.80353675,31124.2396306634,187727.26638606,626319.282502631,1875029.08983969,58465.0825072692,109271.564257531,114809.532948783,40830.5438545206,74805.7838152315,886500.720288777,111386.293923306,558694.450693269,32205.5258374155,282396.510408824,298963.014243722,1477041.24310976,74825.5116673456,21063.5950793636,8416938.65751464,6448.95392728527,76895.2039261068,1345141.1938688,23389.6507665323,3632405.94146648,20370.2716719115,7371.01448073624,4074473.8907247,4501659.99000949,417374.108545887,1643281.19324642,97870.9253351906,1585834.12832206,6902.66769643658,12560.7929281396,54260.7873751408,4838.49633522179,1326970.4444192,392369.223220579,131719.541571033,505741.993150843,81322.6926622642,1603142.97700771,44803.916151567,1290803.64396669,12145.6966727348,8263.06500577188,101263.695986473,426984.446877699,101361.347313289,58491.3934130516,52305.8434295833,40141.941541855,1295470.41051485,24220.9783191309,11315.8832620533,6785.92771466222,50706.4888087936,53826.9710527823,9978.19046775116,1603142.977008,44803.6773793368,53278.3004057991,4128.44439610267,98247.6369415793,59594.3683879452,1151971.64380908,347765.527641219,98656.3920825755,392695.557711885,146652.980915194,89667.603036674,86306.7698622598,2161.97664750089,4066.87902201568
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W71_LTR.mzML",82112.1328385375,22361.2064002714,201258.961874927,214051.361672857,18233.185825832,3604.43614588396,5763237.49198089,48909.0886436622,53366.4503698287,32765.0760778258,1486673.51516219,7336.6712016668,18654.8157146808,1033869.76830698,566766.058557357,65891.4834625444,145728.988202977,209174.328336217,603071.991591474,28170.8391337449,18241.1812110383,3890196.27399278,8233.28842765013,1255578.94189623,234089.385522045,444420.346875059,239356.526126026,1331.45369194807,933740.184861246,43254.9970142986,258748.965126389,401154.757506813,1069507.26620383,32305.904894607,61778.2844914785,36003.5029208796,11871.8285594903,108181.752324225,343420.121860713,42957.345366264,200531.048477337,12374.5213483018,111120.501200998,110765.717944029,911583.987941218,62254.8449474262,12566.914084128,9003048.07794232,7231.74747397431,81259.3081481818,2026697.42125158,35258.9568305252,3307534.58195282,17453.3293447738,6171.02545860772,2961220.52547237,2890412.97081921,217111.656597805,1109704.64755176,64641.9570287228,1207153.17439179,4818.77983309897,9428.57102753403,37732.2641273549,2683.85558435774,379267.62726266,109001.479285012,37210.6784584923,343958.806214954,54483.8957354334,1849119.8846329,53405.0161433529,763811.616879009,6983.59016606365,4906.55568435971,54360.1550976861,338074.614299789,54614.4804790035,29949.0867759874,38317.9977291089,29985.0601788021,551858.934484207,11982.184020574,4825.30313886684,2693.83722358828,50484.749654207,55188.1750290065,11353.2956748904,1849119.88463316,53404.7941286104,28600.4990738619,2360.71154096997,62419.7456235727,36280.2901813975,794344.839964373,226916.731894546,60624.5632354647,246059.657882358,90686.6644661742,54418.183111546,37472.9570019733,662.922445554566,2242.17057345082
