"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W36_SR.mzML",286.201594112337,308.185705890924,227.127848794297,144.102700358314,204.123093169872,226.104943836402,NA,85.0282194435608,203.149984840371,158.128346342302,116.070489415687,NA,260.18604812575,201.111746930779,276.144477396339,298.126225393098,NA,246.169936180824,268.150293088437,187.096156424766,156.076530957908,178.058244425342,NA,189.159666881448,130.086084280342,84.0802214101878,166.083458306391,144.101577512222,84.0816774022372,138.054704590925,94.064803773388,NA,131.117626462787,153.099350566335,114.091141679162,146.11711677217,NA,136.048157305358,227.125119280608,130.108351548891,113.081654872226,88.0866338716126,85.049958621112,166.085956937726,120.080506788774,NA,76.0750850279275,151.143840974461,116.070416595722,160.034287260408,NA,NA,NA,NA,NA,132.076568111954,154.058316265264,176.040338601102,90.0545858414943,NA,NA,NA,137.04579846467,159.027602373035,119.035122321103,NA,220.117824357244,242.099934128678,202.107160492056,90.0548181307962,139.050122060791,NA,NA,NA,112.050235499719,134.032327427549,156.013384264812,244.15447076876,185.080625746722,312.216263385981,334.198941210843,NA,NA,122.071703522255,144.047366558044,104.070357226096,NA,245.077748413197,209.055982529753,191.04517973271,179.045171531154,155.04518516389,312.130302544482,180.087404641205,110.03523470634,232.154075730256,173.080380495821,85.0279677070533,166.072090561788,149.045295252131,124.050175855609,NA,175.047604698834,136.039076262646
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W47_LTR.mzML",286.201317507572,NA,227.127409246172,144.101904465403,204.122529230625,226.104564608668,NA,85.0279105661487,203.149858403153,158.128219371654,116.070213826895,NA,260.185968579736,201.111903815919,276.14425987017,298.126379542135,NA,246.17003328653,268.150805137896,187.096051556111,156.076425161145,NA,NA,189.159400117776,130.085935792798,84.0800551431105,166.083554570799,144.101687324151,NA,138.05478114507,94.0650689100029,NA,131.11763534698,153.099259639774,114.091122409618,146.117062509567,NA,136.048264372681,227.125199459414,130.10854314615,NA,NA,NA,166.086003611976,120.080408698977,NA,76.0751558938031,151.143830746901,116.070471816505,NA,NA,NA,NA,NA,NA,132.076642900275,154.058241101983,176.040091491206,90.0545510812442,NA,NA,NA,137.045921270852,159.027771807746,119.035258598503,110.034987610207,220.118523312221,242.100605641786,202.107756866343,90.0548515995879,139.050340224987,NA,93.0431406594081,NA,112.050336584147,134.03227022663,156.013619982752,244.154353985808,185.080628908371,312.217050649946,334.200009060122,NA,NA,122.071513564003,144.047357393548,104.070575429908,148.033244135714,245.07813180331,209.056412713191,191.045498568297,179.045628929395,155.045118974754,312.131114725151,180.087871908603,NA,232.154140949988,173.080399182189,NA,166.072103927904,149.0456219159,124.049926732152,153.065957470718,175.048143222739,136.039520616063
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W48_SR.mzML",286.20210761969,308.185919178113,227.128178330446,144.102664081525,204.123068870167,226.105177193612,145.048880608562,85.0281080766984,203.149896942102,158.128306094314,116.070131572062,88.0862980277949,260.186384822457,201.112260077497,276.144764589334,298.126240955418,NA,246.170426870513,268.15082742626,187.096532404254,156.07664796226,NA,110.071181835897,189.159947773821,130.086275093227,84.0802957698897,166.084037562606,144.102053795241,84.0813932374717,138.055072567581,94.0649163633374,NA,131.117820973979,153.099782271309,114.091227718661,146.117441086809,NA,136.048527706445,227.125565741256,130.108630695946,113.08195336437,88.0866419601231,NA,166.086130908153,120.080581567159,103.054953246152,76.0753334288109,151.144123409234,116.070475776178,160.034361481755,NA,NA,134.019206576877,313.036223499817,NA,132.076768135296,154.058555045593,176.040464236029,90.054690177614,NA,NA,NA,137.046204893622,159.028035889057,119.035453267312,NA,220.118606305983,242.100885224807,202.108108698671,NA,139.050470716495,NA,93.0439782711757,NA,112.050482752874,134.032426182433,NA,244.154868840202,185.08095389672,312.217293868015,334.199994657315,253.143228970936,265.114080188195,122.071209023928,144.047468494537,104.070602301449,NA,245.078096342939,209.05641387905,191.045607980667,179.045726394379,155.045488409665,312.13181786927,180.088294937071,NA,232.154350363011,173.080545001108,85.028197677946,166.072388786123,149.045662419297,124.050349976863,153.066050898583,175.047964144962,136.039336760702
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W59_LTR.mzML",286.202064020138,308.186219290875,227.127951344751,144.101709993517,204.122337235969,226.104498276609,NA,85.0278116447733,203.150091651259,158.128352225959,116.070341152239,88.0863745711966,260.185900003312,201.111851257903,276.144683392543,298.127048594838,NA,246.17008993739,268.150771770976,187.095979189969,156.076655589139,NA,110.07112346812,189.159697621524,130.086101505206,84.0803670741708,166.083280247364,144.10143372601,NA,138.054597825189,94.0647979143749,NA,131.117584515981,153.099362373603,114.091024900112,146.117112870034,NA,136.048087235305,227.125028181426,130.108630706832,NA,NA,85.0485376483204,166.086209622418,120.080656970051,NA,76.0752475590492,151.143967364877,116.070260563812,160.03456959666,NA,NA,134.01882762888,NA,NA,132.076619737077,154.058269896801,176.040240501745,90.0545663949107,NA,NA,NA,137.045616214494,159.027511185901,119.035149452262,NA,220.117734496735,242.10012428787,202.106985844403,90.0548220052425,139.050029562624,NA,NA,NA,112.050324919045,134.032199710162,156.013354874763,244.154548981945,185.080753124059,312.217062502032,334.199721426515,NA,265.115822939459,122.071664559035,144.047762255594,104.070241449605,NA,245.077041911623,209.055244831901,191.044477388093,179.044691449791,155.044529364089,312.130759101199,180.087567809723,NA,232.154399243553,173.080523584812,85.0278235897203,166.0723460681,149.045548552402,124.050247626157,153.065524339469,175.047460056668,136.038936008801
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W60_SR.mzML",286.201552305819,308.185437081189,227.127532264374,144.102538242875,204.122667831328,226.104946150303,NA,85.0280655526594,203.150211868644,158.12859233339,116.070309590399,88.0863571878969,260.185833926198,201.111710333379,276.145269941988,298.127253974293,NA,246.169762461076,268.150346087875,187.095933383447,156.076689524553,NA,110.071225769868,189.159665299166,130.086073204678,84.0801402068683,166.083261970515,144.101361205817,84.0816350867314,138.054598372464,94.0648307673286,92.044947960569,131.117500838626,153.099324197372,114.091106123742,146.116968199678,NA,136.048147927657,227.125076705948,130.108339799716,113.081736375926,88.086568045184,85.0499507432206,166.085756990742,120.080364532321,NA,76.0750684863559,151.143700411427,116.070091032672,160.034161594859,NA,NA,NA,NA,NA,132.076651529938,154.058446785898,176.040282115339,90.0546038407748,NA,NA,NA,137.04570209685,159.027521152871,119.035195093657,NA,220.117830869991,242.100126059127,202.107074134768,NA,139.049857693268,NA,NA,NA,112.050337708346,134.032188702075,156.012956872861,244.153853993599,185.080386324171,312.216452209385,334.199233335734,253.143538762262,NA,122.071583385805,144.047394267674,104.070404209075,NA,245.077318272667,NA,191.044824587609,179.044852780456,155.044920718896,312.130452986726,180.087480860834,110.034650732316,232.153755163105,173.080246724128,85.0280715912511,NA,149.045550540808,124.050241613977,153.065327350898,175.047247885485,136.038776227451
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",286.202494975008,308.185996471551,227.128206440733,144.102058307708,204.123120804688,226.105266583537,NA,85.0281157979297,203.14994682495,158.128392314449,116.070187707441,88.0864367251771,260.186323198895,NA,276.145080014161,298.127596690604,217.07073683792,246.170315514983,268.151041104511,187.096022960162,156.076571252334,NA,110.071113753726,189.159406632983,130.085886864353,84.080383599458,166.083815151876,144.101884115783,84.0813622449789,138.054889053903,94.0646647707901,NA,131.117883356954,153.099475626069,114.091327219041,146.117270414692,NA,136.048304864165,227.125230226861,130.108527889972,NA,NA,NA,166.086126708832,120.080456249008,103.054799774366,76.0751750384813,151.144098048245,116.07066933364,160.034309675892,365.069441663086,NA,134.018529444715,NA,NA,132.076870405482,154.05857097638,176.040618192927,90.0547383694661,NA,NA,NA,137.045859693115,159.027769945618,119.035434302355,110.034709797912,220.118434379235,242.100486380347,202.107736650069,90.0549461298236,139.050220711412,NA,NA,95.0604704973257,112.050502042678,134.032510855816,NA,244.154700276342,185.080752806704,312.217464210005,334.200116449705,NA,265.115466434071,122.071491599933,144.047423434465,104.070296468977,148.033455815241,245.078177334248,209.056368111294,191.045620781198,179.045584394316,155.045370070864,312.131385598671,180.087942481161,110.034890355852,232.154353649489,173.080586934674,85.0281787788013,166.072375880564,149.045576561524,124.050183819514,NA,175.047727266614,136.039102929803
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",286.202018323306,308.185866418384,227.128247913239,144.102747937367,204.12318972289,226.105203176042,NA,85.0281933994046,203.150056549989,158.128523500506,116.070435471386,88.0858364393572,260.186341549244,201.1120380767,276.144795735497,298.126867330615,217.071824796594,246.170306703055,268.150738152712,187.096416575017,156.076579969401,NA,110.071145694691,189.159147407001,130.085754332565,84.0802950720652,166.083826960656,144.101921758701,NA,138.054890179503,94.0648072462577,NA,131.117872655619,153.099688344275,114.091335213285,146.11742084623,NA,136.048429296475,227.125543906402,130.108763611135,113.081963144192,88.0869167568631,85.0498113310179,166.085975714461,120.080452212313,103.054368940083,76.0752581204636,151.144100488419,116.070475438343,160.034535048839,NA,NA,NA,313.037053241285,NA,132.076716065684,154.05855677171,176.040464958451,90.0547293828713,NA,NA,NA,137.045889060861,159.02768869489,119.035133257218,NA,220.118355107791,242.100602216527,NA,NA,139.050375351769,NA,NA,NA,112.050263843928,134.032318561515,156.013036072845,244.155126689581,185.081403472195,312.217175262463,334.199847590893,253.143807685956,NA,122.071534086276,144.047487957277,104.070591011212,NA,245.077958093564,209.056146541315,191.045373222658,179.045410262915,155.045328000073,312.13175991887,180.088187520686,NA,232.154378812755,173.080555571652,NA,166.072374535171,149.045726282394,124.050244379807,153.065913451806,175.047942401144,136.039332238692
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",286.201304782821,308.185615025821,227.127473159541,144.101548667512,204.122303166362,226.104411353987,145.049029276341,85.0277134744606,203.15019359146,158.128487181465,116.070331236612,88.0862996149988,260.185585734481,NA,276.144523920218,298.126389458685,NA,246.169792316475,268.150682513622,187.096096788161,156.076232839731,NA,110.070831022272,189.1594092267,130.085812638731,84.0801311234541,166.082999057466,144.101101119108,84.0814217131065,138.054356716905,94.0646678040016,NA,131.11752384217,153.099139307712,114.090952371586,146.116819550265,NA,136.048071336615,227.124867559478,130.108484755672,113.080427999235,NA,NA,166.085674144606,120.080235136776,103.054299347011,76.0750404197545,151.143757097588,116.070326747746,160.034570452339,365.068709361383,NA,NA,NA,NA,132.076765861621,154.05833154686,176.040266435662,90.0544706522036,NA,NA,NA,137.045183981763,159.027029024512,119.034893001602,NA,220.11736603182,242.099493438297,202.106517719199,90.0545223224826,139.049823975374,NA,NA,NA,112.050221123121,134.032243982344,NA,244.154661738222,185.080570497286,312.21740378492,334.199833469815,253.143776210361,265.115070750639,122.071460541968,144.047311512412,104.070304234855,NA,245.076461407727,209.054576337883,191.044041270691,179.044311542228,155.044203083909,312.129592758843,180.086932025399,NA,232.154238722164,173.080332382496,NA,166.072173729906,149.045206501792,124.050075544977,153.065147300963,175.047417142315,136.038908250298
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",286.201970211294,308.185462883111,227.127890943953,144.1023035011,204.123091561302,226.105125791685,NA,85.0281057585588,203.149915363308,158.12829736167,116.070264833453,88.0864066811982,260.186059286902,201.112149910449,276.145578710654,298.127759369836,NA,246.17013296922,268.150602890851,187.096092684876,156.076524844777,NA,110.071064753412,189.159404854826,130.085827783472,84.08005393513,166.083636214687,144.101675043529,84.0812806577754,138.0548184158,94.0647508649933,NA,131.117684487821,153.099334385275,114.09111681447,146.117153370724,87.0473843728609,136.048434613485,227.125647682516,130.108683194061,113.081891676479,88.0867571313903,85.0498635659151,166.086067335097,120.080512841684,103.054624721247,76.0750696693571,151.143799785044,116.070229313049,160.034187135389,NA,NA,134.018818607964,313.03564942568,NA,132.076408190569,154.05835604656,176.040099305759,90.0545461009294,NA,NA,96.0671075073379,137.046013247234,159.02788403475,119.035664516955,NA,220.118465738546,242.100816746292,202.107712451799,NA,139.050825443638,NA,93.043584387497,95.059642443932,112.050282664246,134.032380785786,156.013461160254,244.154607390962,185.08076286968,312.217538130344,334.200400868168,253.143753704197,NA,122.071398596381,144.047389659705,104.070370954619,148.033704055647,245.078539599339,209.056588038764,191.04566895257,179.045681393006,155.045629360721,312.132093444095,180.08836623148,110.035418674929,232.154282486654,173.080469969994,85.0279645676355,166.072241541921,149.045292539315,124.050277362718,153.066600560158,175.048066173122,136.039440828913
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",286.201003831582,308.185771688254,227.127050212809,144.102005664954,204.122390757153,226.104513706564,145.048786135973,85.028007283183,203.149368764354,158.127787054655,116.070152899778,88.0863358294282,260.185620088025,NA,276.144209304925,298.126354528344,217.071195877595,246.16978521933,268.150410449321,187.095684324133,NA,NA,NA,189.159265887903,130.085769383706,84.0800005717934,166.083249936287,144.101432724212,NA,138.054209371192,94.0646753904938,NA,131.117298683482,153.099044026602,114.09081812592,146.11697778934,NA,136.048009342155,227.125017472955,130.108369729716,113.080534712201,NA,NA,NA,120.08008595921,NA,76.0750311283874,151.143556851299,116.070247856084,160.035121822834,NA,NA,134.018999564006,NA,NA,132.076561923456,154.058182350353,176.040201673518,90.0544438389754,NA,126.101770319694,NA,137.045485035635,159.027332808323,119.034954732463,NA,220.117632207405,242.099689671798,202.106821039962,90.0544426351033,139.049707194889,NA,NA,95.0595527874324,112.050140264064,134.03217811028,NA,244.154092581398,185.080652010501,312.21696792439,334.199635411851,253.14404404837,265.114370458511,122.071288734997,144.047200496253,104.070404054829,148.033808146295,245.077571990598,209.055663458731,191.044901278958,179.045034272088,155.04497958942,312.130480112512,180.087459024903,110.034975497383,232.154102851843,173.080366501014,85.0278702133458,166.072085307908,149.045383679396,124.050018599112,153.065108136296,175.047450794153,136.038907662606
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",286.201445270908,308.185773313574,227.127432606104,144.102394422577,204.123144918287,226.105264161563,145.048886812277,85.0280921775112,203.150211196496,158.1283859119,116.070221399488,88.0862724735481,260.186227711723,201.112132948359,276.144654558752,298.126667734872,217.07177741135,246.170274539835,268.150567301132,187.09613472475,156.076380669435,NA,110.071013528043,189.159255105539,130.085773808074,84.080062831823,166.083715711375,144.101784073038,84.0813582906629,138.05470470325,94.0649249020558,NA,131.117690493064,153.099675490445,114.091132982563,146.117123628151,NA,136.048238648198,227.125417234794,130.108469755928,113.0817962827,88.0864478503064,85.0501250015956,166.085848011132,120.080532092604,NA,76.0750849766865,151.143779718429,116.070378630442,160.0341922333,NA,NA,NA,313.036098991842,NA,132.076426831976,154.058142622673,176.040160009822,90.0544101215484,NA,126.102063331464,NA,137.045919250029,159.02776900115,119.035028384308,NA,220.11754043444,242.099778467619,202.10674629367,90.0548216257162,139.050013497863,NA,NA,NA,112.050625803929,134.032577486679,156.013432538315,244.154624127814,185.080755697455,312.217226105746,334.199826469653,253.14343788632,265.115243540604,122.071305036938,144.047420975644,104.070433855156,148.033467334757,245.077237445359,209.055730122232,191.04486775315,179.044771710494,155.045036441516,312.131318455541,180.087878057091,110.035411494749,232.15428365458,173.080283178528,NA,166.07212638292,149.045410516287,124.049970179312,153.065561275628,175.047711360172,136.039139657671
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",286.201698628355,NA,227.127886548365,144.102124598255,204.123038053857,226.105154951756,145.048513345734,85.0280534500484,203.149866426869,158.128175354169,116.069887330564,NA,260.185864600587,NA,276.144436925539,298.126902921351,NA,246.17011261532,268.150915311262,187.09578991604,156.076514761888,NA,NA,189.159512288633,130.08593801044,84.080287495769,166.083429047019,144.101542107581,NA,138.054823370503,94.0647559774447,NA,131.117614839433,153.099245815834,114.091018895762,146.117304933848,NA,136.048182357745,227.125311652076,130.108249165526,NA,NA,85.04941238202,NA,120.080353819361,103.05400578237,76.0750053755886,151.143739829002,116.070560307845,NA,NA,NA,134.018242462176,NA,NA,132.076709119946,154.058297640215,176.040016569621,90.054546022542,NA,126.102016509242,NA,137.045782419398,159.027667508927,119.035112953878,NA,220.118284385063,242.100310724074,202.107308161933,90.0548227864972,139.050192683142,NA,93.0437550003262,95.0603442977775,112.050264115666,134.032311978167,NA,244.154449579232,185.080700393943,312.217109788052,334.200304766743,NA,265.114966185717,122.071373750897,144.047378442126,104.070252143574,148.03403469385,245.077846036025,209.056038690585,191.045102324063,179.044891188281,155.045130706689,312.131216110083,180.087819428776,NA,232.154427378142,173.080463163523,85.0280416999208,166.072316281468,149.045484712739,124.050260107977,153.065646638227,175.047782513557,136.039142268921
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",286.201630173072,NA,227.127734618584,144.102479193956,204.123094279876,226.104993886488,145.049118961471,85.0279765109673,203.150081858002,158.128366919128,116.070315191756,88.0861602777464,260.186067628432,201.111701663704,276.145181827646,298.126842821584,217.072331096105,246.169816033025,268.150245129323,187.096059882201,156.076537636328,NA,110.07105672972,189.159393952106,130.085877864607,84.0800320423935,166.083441860777,144.101508476936,NA,138.054586695358,94.0647325916914,92.0448682064554,131.11737882967,153.099171610944,114.090909133918,146.117065508854,NA,136.048151505322,227.125264448075,130.108513557696,113.081809642554,88.0868457085189,85.0500620059268,166.085920285683,120.080388193153,103.054804770067,76.0750543338935,151.143585234816,116.070359334628,160.034326076921,365.069263729244,NA,134.018658392215,NA,NA,132.076550520537,154.058389299473,176.040291445395,90.0545136779705,NA,NA,NA,137.045718752906,159.02753314421,119.034986616898,NA,220.1179967592,242.100300444423,202.107477795915,90.0544932612237,139.049913961488,NA,NA,NA,112.050404696998,134.032404578571,156.013076604763,244.154814384492,185.081092173911,312.216904845998,334.199895670208,253.143047156938,NA,122.071785785263,144.047699252722,104.07039661822,148.033902243758,245.077648205824,209.055785534535,191.045038590045,179.044862765492,155.045065797544,312.130927742382,180.087676118677,110.035323712338,232.154115159138,173.080408544153,85.0280039755539,166.072159308296,149.045457496983,124.050300176976,153.065495747458,175.047585704379,136.039010011536
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",286.201433093995,308.185268490457,227.127463543485,144.102031640419,204.12274530879,226.105046958653,145.048440002008,85.0280098460574,203.150346586602,158.128600880844,116.070308351699,NA,260.185277426687,201.112663120103,276.145042843745,298.126729676902,217.07133286768,246.16982546677,268.150572640375,187.095724764085,NA,NA,NA,189.159697108209,130.086061771701,84.0803982878577,166.083323980485,144.101437138287,84.0814982559523,138.054290515188,94.0643861199036,NA,131.117347789392,153.099026007064,114.090808561493,146.117198145866,NA,136.04755898151,NA,130.108140372242,NA,NA,NA,166.085140111549,120.079773641511,103.054872127273,76.0748910323789,151.1435160562,NA,160.034797428965,NA,NA,NA,NA,NA,132.076743581656,154.058457744204,176.040416873499,90.0545960434544,NA,NA,NA,137.044941313982,159.026652699472,119.034838099839,110.0348435278,220.116729248044,242.099011947337,202.106167167707,90.0546155826635,139.049228460077,NA,NA,NA,112.049660915875,134.031588939923,156.012254331618,244.154305103437,185.080268602119,312.216564259801,334.199169347729,NA,265.115591824584,122.071599322559,144.047558536374,104.070380061999,148.033377340439,245.076346316631,209.05486732822,191.044172138728,179.044261701018,155.04436090307,312.128696850085,180.086608077865,NA,232.153772852529,173.079956394509,85.0277463474682,166.071736454158,149.045100979662,124.049991224321,153.064688846285,175.046800745242,136.038424177239
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",286.201496796141,308.185801881039,227.127386435324,144.102354064411,204.122735743297,226.104955869481,145.048704808081,85.0278747408351,203.150304164676,158.128417251661,116.070346894116,NA,260.185875007473,201.112007463243,276.144394675117,298.126484811351,NA,246.170027463969,268.150715242031,187.096108135985,156.076353655719,NA,110.070922975022,189.15940179976,130.085824013688,84.0800005831123,166.083556946065,144.101601222663,NA,138.054494494764,94.0645368620011,92.0447430432934,131.117647817034,153.099339447327,114.090974933279,146.117092421046,NA,136.048138902071,227.125424316348,130.108404571057,113.081750615833,88.0864835047583,NA,166.085938253857,120.080343337112,NA,76.0749751821874,151.143678832233,116.070353503581,160.034182366199,NA,NA,NA,NA,NA,132.076458613873,154.058215611585,176.040237756151,90.0544885066788,NA,NA,NA,137.045565957876,159.027404894854,119.034789572081,NA,220.118117625798,242.10043524116,202.107669428606,90.0549695060876,139.049887689476,121.032478741242,93.0428340833817,NA,112.050343509254,134.032180274225,156.013000524603,244.154774782545,185.080899929692,312.217607675545,334.200186232209,253.14346321084,NA,122.071495228902,144.047493501483,104.070350889018,148.033555749747,245.077743139234,209.055843424182,191.045133839537,179.045103911536,155.045054218933,312.130990175592,180.087629990994,110.034753829001,232.154237709812,173.080400472672,NA,166.071986042558,149.045222427314,124.050146180615,153.065393517989,175.047544983798,136.038921765804
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",286.201330382697,308.185470021574,227.127240228034,144.101679300986,204.122663565555,226.104661175975,145.048721177111,85.0277094327451,203.150008390197,158.128285295246,116.07022270837,88.0863154870126,260.185764699516,NA,276.144677668664,298.126717032523,NA,246.169688432309,268.150785089622,187.095715681679,156.076584205549,NA,110.071064874419,189.159647504474,130.086028555015,84.0803028572442,166.083447970498,144.101535741392,NA,138.054571335001,94.0647261369801,NA,131.117278004716,153.099092720869,114.090760914876,146.117007368889,87.0471663884,136.048048450689,NA,130.108454736873,NA,NA,NA,166.085701205422,120.080379910485,NA,76.0749352653639,151.143591800518,116.070233514905,160.034927511894,NA,NA,NA,NA,NA,132.076532491714,154.058171668887,176.039931592005,90.0544225491466,NA,NA,NA,137.045812515446,159.027793385039,119.03494407839,110.035152245388,220.118038340867,242.10035231091,202.107677645394,NA,139.049801480265,NA,NA,95.0598489462561,112.050089116822,134.032078282237,156.012694618269,244.154259401443,185.080084622668,312.216810296782,334.199640990336,253.143016918836,265.115727173678,122.071356304192,144.04725469065,104.070267106501,NA,245.077598469792,209.055921211646,191.045133936174,179.045119244051,155.045217733541,312.130845588828,180.087599221824,NA,232.154224586608,173.080378592992,85.0282290717754,166.072301372406,149.045450107711,124.050236391785,153.065253139708,175.047733860686,136.039195525928
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",286.201015301789,308.184874131012,227.127098691325,144.102573677061,204.122384325491,226.104440190302,NA,85.0277481635972,203.149736633778,158.128139600234,116.069937880993,88.0864445511367,260.18527444763,201.111304254632,276.144196941177,298.126469050443,217.071416924924,246.169755188174,268.149957625319,187.095789705845,NA,NA,NA,189.159279122139,130.085735515187,84.0801612885761,166.083232518116,144.101307167924,84.0816965375366,138.054332621845,94.0647812746962,NA,131.117255625255,153.099073009231,114.090755734181,146.116806976747,NA,136.047985040136,227.124981311068,130.108373072703,113.081667943691,88.0865101320373,NA,166.085792392632,120.080307767317,103.055012854475,76.0748770105155,151.143357314092,116.070131336269,160.034116098474,365.068044821816,NA,134.018340758994,NA,NA,132.076316893158,154.058111945317,176.0399103802,90.0544232473166,170.091721295034,NA,NA,137.045573006472,159.027390145427,119.034896345543,NA,220.117907002898,242.100195423942,202.107150180795,NA,139.050034199943,121.033556248732,NA,95.0605016255868,112.050172813111,134.032265359944,156.012862410025,244.154061184107,185.080188571815,312.215990585799,334.198745013138,NA,NA,122.07109580496,144.047128084757,104.070105481589,148.033654838545,245.077728193734,209.055630605862,191.045067946659,179.044972453487,155.045063635832,312.130750338047,180.08756430815,NA,232.154206283838,173.080476732296,85.0280704931894,166.072252910241,149.045389662392,124.050066301503,153.065666557134,175.047556519959,136.038960374051
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",286.202665312635,308.186314485853,227.128725806833,144.101820943171,204.123012000947,226.105093192583,145.04901881245,85.028187586138,203.150078212195,158.128282969931,116.070259324184,NA,260.185952020112,201.112110516495,276.144787107711,298.127181488096,NA,246.170425503394,268.151108583959,187.096239951291,NA,NA,NA,189.159412282659,130.085851635653,84.0800595930635,166.083683321383,144.1016968274,NA,138.054748222266,94.0646753088851,92.044736388022,131.11771062422,153.099430844756,114.091138731577,146.117340125317,87.0486060532622,136.048079111703,NA,130.108612589641,NA,NA,NA,NA,120.08044684928,NA,76.0750757498616,151.143982145597,116.070446958882,160.03437904065,NA,NA,NA,NA,NA,132.076661840659,154.058388913773,176.040295327254,90.0545788992522,NA,126.102116680274,NA,137.045728208714,159.027546854964,NA,110.034779613404,220.118565355351,242.101035633006,202.107817315886,90.0546782819964,139.049966887195,NA,93.0438434723765,95.0599282151549,112.050293175854,134.032333918365,156.013188111829,244.154746740754,185.080565585468,312.217591519485,334.200171575531,253.144459652017,265.115552346341,122.071380263633,144.047424597452,104.070656603923,NA,245.077677919598,209.055857469413,191.045264788412,179.045376766927,155.045395302562,312.131709656359,180.08805138782,NA,232.154959886762,173.080655000645,85.0281349775843,166.072149540351,149.045456800258,124.050249321334,153.065653165978,175.047615403424,136.039009618401
