"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",252.247254363855,248.180132378313,252.174965207229,255.350866221687,300.228147578313,300.540376093976,NA,300.011629906024,355.634749436145,355.706362693976,355.08155706506,355.610326949398,257.708863821687,NA,306.907892766265,306.860049792771,306.73921806747,265.09643633494,264.927761636145,265.096110833735,361.0960142,NA,361.144504272289,367.224938207229,367.129227963855,367.177070937349,297.363474279518,297.55657086506,297.436088937349,293.34557466506,293.273634706024,NA,263.916762236145,264.013473879518,263.893341149398,290.024769836145,NA,152.087500824096,153.242054040964,206.872338149398,NA,NA,NA,221.934604609639,222.151821877108,221.742532520482,250.105070337349,250.129166722892,268.152180922892,267.622759436145,260.212464831325,NA,271.447887966265,NA,NA,304.165051992771,304.238016448193,304.237667250602,304.165378093976,NA,NA,NA,96.9382747084337,96.9627202915663,105.64943153494,89.0694734795181,67.1721437783133,66.9552763084337,67.1480473927711,67.2203365493976,78.2894678795181,NA,NA,78.4333708939759,145.422470079518,145.471338149398,NA,269.114662050602,269.066143178313,244.475135978313,244.522653450602,NA,328.950157778313,328.80557946506,328.685097537349,279.990688995181,279.966942407229,76.7493724939759,76.7734688795181,76.7497222915663,76.7256259060241,76.8461078337349,117.560243163855,117.584665650602,103.675275708434,273.422044392771,273.34942913494,273.325658850602,135.893077137349,135.84556026506,135.893753036145,NA,94.0030120481928,94.0990477927711
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",252.450243963855,248.334957407229,252.353858421687,255.53043473494,300.382269108434,300.598787380723,NA,300.262462479518,355.79057586506,355.790249763855,355.333769636145,355.83844253494,257.911853421687,257.887757036145,307.063364893976,307.063364893976,307.015172122892,263.831945807229,264.313198219277,263.519368093976,362.40843893494,NA,362.7350084,367.33157046506,367.235860221687,367.355666850602,297.543368293976,297.712369093976,NA,293.453529320482,293.188469079518,NA,264.193042392771,264.289078137349,264.192716291566,290.252856621687,NA,152.196447583133,153.327253612048,207.052247163855,207.052922462651,206.980983103614,206.258752436145,222.332717891566,222.476620306024,222.59742833494,250.164209419277,250.163860221687,268.235038392771,268.115907062651,NA,NA,NA,280.338961007229,NA,304.344596809639,304.392789580723,304.368716891566,304.271981551807,NA,NA,NA,97.0967582361446,97.1442757084337,97.0964321349398,NA,67.1560513927711,67.0593397493976,NA,NA,78.3030469927711,NA,NA,NA,145.507655850602,145.604041392771,145.555848621687,269.246363893976,269.270134178313,244.822057392771,244.774539920482,244.509129881928,NA,328.600281108434,328.528341149398,279.953768636145,NA,76.9302757084337,77.0028909662651,76.9784684795181,76.9784684795181,77.0273365493976,117.742466679518,117.743141978313,NA,273.577516520482,273.457034592771,NA,136.047236763855,136.023140378313,136.04656146506,77.6524682795181,94.1611457783133,94.2086632506024
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",252.329528720482,248.26343633494,252.184950407229,255.410044992771,300.310748036145,300.575784580723,299.998170322892,300.118302453012,355.671187522892,355.743476679518,355.165862421687,355.598898366265,257.863752836145,NA,306.968073537349,306.943977151807,NA,265.155265908434,265.011363493976,265.131845421687,361.203362045783,NA,361.337510224096,367.261050792771,367.188761636145,367.092376093976,297.422979151807,297.616075737349,296.987869918072,293.404753436145,293.381332349398,NA,264.049231563855,264.121520720482,264.025135178313,290.108371093976,NA,152.19257286506,153.346100985542,206.978373493976,207.074083737349,NA,NA,221.944604209639,222.137375293976,222.377663250602,250.332277308434,250.188048792771,268.235456679518,267.826843221687,259.476812677108,NA,NA,NA,NA,304.249328549398,304.224906662651,304.295820925301,304.248979351807,NA,NA,NA,97.0105638650602,97.0349863518072,96.8904311349398,NA,67.2206626506024,66.9807232915663,67.2206626506024,67.2688554216868,78.3624323349398,NA,NA,NA,145.455238563855,145.551274308434,NA,269.149745036145,269.342516120482,244.533342749398,244.605957407229,244.123704195181,328.720855221687,328.841663250602,328.745627506024,279.953860821687,NA,76.8457580361446,76.8939508072289,76.8457580361446,76.8216616506024,76.8942769084337,117.634854021687,117.658950407229,NA,273.481251963855,273.384866421687,NA,135.974052792771,135.925184722892,135.997473879518,77.6884325349398,94.1475903614458,94.1475666650602
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",252.198615106024,248.107750436145,252.174518720482,255.495323549398,300.083150978313,300.420151178313,NA,299.962669050602,355.586789980723,355.659079137349,355.152728939759,355.682500224096,257.660252763855,257.683999951807,306.619342949398,306.571150178313,NA,263.532152378313,263.89257306506,263.242669650602,361.336181171084,NA,361.432892814458,367.176652650602,367.104037992771,367.055845221687,297.339960407229,297.483514224096,297.220177474699,293.273192722892,293.128638106024,NA,264.037151378313,264.205826077108,264.037151378313,289.904516120482,289.736866518072,152.088083937349,153.363444583133,206.896342349398,206.896342349398,206.728017448193,206.848475679518,221.911752236145,222.127958807229,222.128619706024,250.032037392771,250.008266508434,268.055377093976,267.911148578313,NA,NA,271.617145778313,279.677367493976,NA,304.116766436145,304.189055592771,304.189381693976,304.092670050602,NA,NA,358.932040392771,97.0144694795181,97.0385658650602,96.9425301204819,NA,67.1329492072289,67.0124672795181,67.0847564361446,NA,78.2214341349398,NA,78.6062773084337,78.0768558216867,145.423379293976,145.495342349398,145.447149578313,268.94556906506,268.922147978313,244.569752636145,244.546331549398,244.304692395181,NA,328.420265508434,328.37242193494,279.775103633735,279.89456106506,76.8499897518072,76.9222789084337,77.0179891518072,76.9456999951807,76.8978570216867,117.612334949398,117.63643133494,103.993110233735,273.301144178313,273.228855021687,273.301144178313,135.941853021687,135.86956386506,135.822046992771,77.6923387493976,94.1032801084337,94.1514728795181
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",251.970761036145,247.928765036145,251.923243563855,255.267819277108,299.831847621687,300.120655050602,299.712390790361,299.663172922892,355.384383493976,355.456672650602,355.360287108434,355.529287908434,257.361082737349,NA,306.151847421687,306.152173522892,306.127751036145,264.724232763855,264.556233363855,264.72455886506,NA,NA,NA,366.998668650602,366.902283108434,366.878186722892,297.23356146506,297.353368093976,NA,293.167142978313,293.143396390361,NA,263.834040792771,263.979295004819,263.834040792771,289.364760236145,NA,152.005795180723,153.329023096386,206.837149178313,206.763834925301,NA,NA,NA,221.274283908434,NA,249.926341949398,249.877473879518,267.805098833735,267.732459879518,NA,NA,271.317649650602,NA,NA,303.937752236145,304.034137778313,304.034137778313,303.913655850602,NA,358.608476679518,NA,96.9178578216868,96.9416044096385,105.822756836145,NA,67.0071413783132,66.7661775228916,67.0071413783132,67.0308885662651,78.1974371349398,NA,NA,78.4377256915663,145.364535320482,145.364861421687,NA,268.718362093976,268.647098033735,244.222767836145,244.295056992771,243.958033096386,328.603051392771,328.651920062651,328.627473879518,279.474961007229,279.449815828916,76.7051781228916,76.7774672795181,76.7292745084337,76.7292745084337,76.7774672795181,117.517050192771,117.517050192771,104.017950407229,273.002323349398,272.929387093976,272.833648650602,135.931854021687,135.787275708434,135.835817677108,77.7647200915663,93.8865285204819,94.0548534216867
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",252.160761836145,248.118765836145,252.113244363855,255.505663050602,300.045944807229,300.382944407229,299.829752636145,299.805656250602,355.550287308434,355.598480079518,355.333769636145,355.381636306024,257.67156486506,257.671239363855,306.413461479518,306.485750636145,306.389365093976,263.446753436145,263.976524120482,263.206138778313,358.149249363855,NA,358.052863821687,367.16357106506,367.091281908434,367.116054192771,297.398464479518,297.567115481928,297.495874518072,293.333047392771,293.260082937349,NA,264.096330749398,264.192040992771,264.048137978313,289.72343513494,NA,152.218890966265,153.445407238554,206.954208619277,206.954534720482,206.833726691566,206.592762836145,221.607837325301,221.754102233735,NA,250.139763836145,249.947668050602,268.018170922892,267.897013696385,NA,NA,NA,285.921378493976,NA,304.12842833494,304.151849421687,304.151849421687,304.031367493976,NA,359.15957346506,NA,97.1419540072289,97.1653750939759,97.1419540072289,NA,67.1279494072289,67.0556602506024,67.0794305349398,67.1517196915663,78.3000499927711,NA,NA,NA,145.504666050602,145.577281308434,145.408955807229,268.932458679518,268.933134578313,244.555669650602,244.555669650602,244.098513624096,327.926305004819,328.431280308434,328.383087537349,279.761346749398,279.930347549398,77.0480867373494,77.0962795084337,77.0246656506024,77.0480867373494,77.0246656506024,117.764241363855,117.764241363855,104.311990951807,273.239841021687,273.16755186506,NA,136.024141778313,135.951852621687,136.024141778313,77.7950509927711,94.2056590506024,94.2538518216868
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",252.102676050602,NA,251.95844753494,255.231059592771,299.987859621687,300.300762836145,299.674606609639,299.819184922892,355.515944207229,355.539365293976,355.034040192771,NA,257.516092737349,NA,306.499954607229,306.428340749398,NA,264.880244763855,264.735666450602,264.832051992771,357.512496024096,NA,NA,367.081035192771,366.984975751807,367.056938807229,297.196150178313,297.43744013494,NA,293.249864421687,293.250189922892,NA,263.845148378313,263.941533920482,263.845474479518,289.64057826506,NA,152.01521166747,153.241727939759,206.825146778313,NA,NA,206.51256966506,NA,221.671896966265,221.792052792771,249.936745436145,249.985264308434,267.935988751807,NA,NA,NA,271.353179122892,NA,NA,304.046246763855,304.118535920482,304.142632306024,303.973631506024,NA,358.907686995181,NA,96.9389500072289,96.9623710939759,105.914468679518,NA,67.1239510072289,66.9074333349398,67.0991793228916,67.1473720939759,78.2419504072289,NA,78.2660467927711,77.8808544216867,145.374627106024,145.422470079518,NA,268.874373493976,268.825855221687,244.354654050602,244.37842493494,NA,328.590033792771,328.709869221687,328.614130178313,279.75142553494,279.606521720482,76.7249506072289,76.7731433783133,76.7005044240964,76.7493724939759,76.8216616506024,117.512376493976,117.537140978313,NA,273.158334749398,273.061273908434,273.108791380723,135.844247163855,135.796054392771,135.868669650602,77.6877572361446,94.0993738939759,94.1234702795181
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",252.249952607229,NA,252.15356706506,255.498142778313,300.111039792771,300.448039392771,299.917592809639,299.941689195181,355.567864821687,355.639478679518,355.182672450602,355.591961207229,257.736333749398,257.639948207229,306.550845621687,306.550845621687,306.430689795181,263.583811477108,264.065040192771,263.318751236145,358.552019248193,NA,358.432213219277,367.157378293976,367.085764436145,367.109185522892,297.367523120482,297.584040792771,NA,293.348948207229,293.276659050602,293.807105033735,264.11255766506,264.232689795181,264.113232963855,289.860470079518,NA,152.236794580723,153.439539968675,207.020630506024,206.996534120482,206.973113033735,206.635088337349,221.770645354217,221.963090337349,221.698030096386,250.156665450602,250.131893766265,268.107361693976,267.938686995181,260.407235163855,NA,271.500455679518,NA,NA,304.12055886506,304.169100833735,304.216944407229,304.095787180723,NA,NA,NA,97.0833367493976,97.1318550216867,97.0836622506024,NA,67.1259538072289,67.0543399493976,67.1018574216867,67.4388570216867,78.2879488072289,NA,NA,NA,145.451631106024,145.571763836145,145.40343833494,269.021650050602,269.021650050602,244.694055192771,244.694055192771,244.453766636145,NA,328.401666450602,328.401340349398,279.754152578313,279.729031096386,76.9877921807229,77.0118885662651,77.0607572361446,77.0122383638554,77.0604311349398,117.730045992771,117.730045992771,104.086049592771,273.329061192771,273.232675650602,273.25744733494,136.010278308434,135.914917262651,135.96243473494,77.7826237060241,94.1473750939759,94.2196642506024
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",252.256238163855,248.237663250602,252.183949007229,255.408042192771,300.163869621687,300.549061992771,299.92355226506,299.876035392771,355.59556866506,355.620340349398,355.018629706024,NA,257.717847621687,257.573269308434,306.628745036145,306.604001551807,306.749226963855,265.105070337349,264.912649050602,265.032483879518,NA,NA,NA,367.064949407229,366.992660250602,367.040853021687,297.325266108434,297.589651050602,297.469518320482,293.355233163855,293.354883966265,NA,263.973938807229,264.094070937349,263.998035192771,289.841657250602,NA,152.220008248193,NA,207.002144378313,NA,NA,NA,221.657147978313,221.872990351807,222.041991151807,250.235589961446,250.186372093976,NA,267.968771636145,NA,NA,NA,NA,NA,304.150614706024,304.198132178313,304.198132178313,304.101746636145,NA,NA,NA,97.0838544216867,97.1079508072289,97.0119144626506,89.2384670795181,67.2688554216868,67.0041443783133,67.2447590361446,67.3177234915663,78.3858534216867,NA,NA,NA,145.50643553494,145.553953007229,145.554628306024,269.027288508434,269.075155778313,244.579858221687,244.579858221687,NA,328.598044992771,328.69443053494,328.645911662651,279.831376093976,279.879894966265,76.9180471927711,76.9424696795181,76.8939508072289,76.8942769084337,76.9424696795181,117.681051192771,117.705466479518,NA,273.358767236145,273.286151978313,273.165670050602,136.120945607229,135.928174522892,135.928849821687,77.7844688795181,94.1716630506024,94.2205311204819
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",252.397769036145,248.307254163855,252.277287108434,255.548897766265,300.283953407229,300.668470479518,300.019242363855,300.090856221687,355.713975751807,355.738747436145,355.209652050602,NA,257.908245963855,257.859377893976,306.868012048193,306.819469479518,NA,263.707530920482,264.235951007229,263.442470679518,361.392107985542,NA,361.464746339759,367.256349749398,367.135867821687,367.28044613494,297.443375893976,297.636146978313,NA,293.425150178313,293.256149378313,293.496764036145,264.18843353494,264.308589361446,264.164011048193,290.103343949398,NA,152.216270508434,153.321970055422,207.047950607229,207.023854221687,206.855528720482,NA,222.110891766265,222.303337349398,NA,250.230841525301,250.111733891566,268.23042953494,268.061754836145,NA,NA,NA,NA,NA,304.245628906024,304.293146378313,304.293146378313,304.197086937349,NA,NA,NA,97.0595658650602,97.1077586361446,97.0840120481928,NA,67.1731451783133,67.1249524072289,67.1731451783133,67.0764335349398,78.2899516072289,92.2947019951807,63.3466654506024,NA,145.454528720482,145.59943313494,145.623179722892,269.19256086506,269.168464479518,244.794324749398,244.76955306506,244.673842821687,NA,328.500288108434,328.45244513494,279.900938807229,280.02142073494,76.9422775084337,76.9904702795181,77.0379877518072,77.0145666650602,77.0145666650602,117.705949607229,117.730045992771,104.086049592771,273.524039592771,273.404232963855,NA,136.025945207229,135.977752436145,135.905463279518,77.7839506072289,94.1236279060241,94.1955678650602
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",252.409060992771,248.367036192771,252.312675450602,255.416286708434,300.317338949398,300.653663250602,300.052278708434,300.148664250602,355.676748836145,355.773134378313,355.364847021687,355.701171322892,257.943961007229,NA,306.854532320482,306.853856421687,NA,265.210050192771,265.042050792771,265.185953807229,361.162407286747,NA,361.090170626506,367.17055206506,367.074842421687,366.977780980723,297.405473679518,297.646088337349,NA,293.387247963855,293.26744193494,NA,264.031051392771,264.12743693494,264.055147778313,290.043348149398,288.308432086747,152.201789980723,NA,207.082663650602,NA,NA,NA,222.024471279518,222.289857621687,NA,250.267902062651,250.267254963855,268.194530120482,268.002108833735,NA,NA,NA,NA,NA,304.255244763855,304.327533920482,304.279341149398,304.230472479518,NA,NA,NA,97.0346602506024,97.0828530216867,105.866275908434,88.8529249108434,67.2929518072289,67.1249524072289,67.2450845373494,NA,78.3624323349398,NA,NA,78.5304317349398,145.513338149398,145.560855621687,145.464470079518,269.204854821687,269.204528720482,244.636266708434,244.756748636145,244.443495624096,328.631061192771,328.72744673494,328.655832877108,279.912906062651,NA,76.9180471927711,76.9906624506024,76.9899871518072,76.9899871518072,76.9906624506024,117.704472279518,117.681051192771,NA,273.536332949398,273.464043792771,273.415501824096,135.960524720482,135.935752436145,135.960524720482,77.6643361493976,94.1716630506024,94.1716630506024
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",252.104139578313,248.08456326506,252.00742793494,255.448365493976,299.916060792771,300.253060992771,NA,299.628255363855,355.396278708434,355.420048992771,355.083025696386,355.250675298795,257.518231563855,257.613941807229,306.115904766265,306.11557866506,306.140001151807,263.317516520482,263.702411590361,263.07655266506,NA,NA,NA,366.962044992771,366.865333949398,366.816791380723,297.293999248193,297.509841621687,296.691589609639,293.275074537349,293.154266508434,NA,264.087254763855,264.207410590361,264.063158378313,289.35255906506,NA,152.186379493976,153.366030496386,206.94542993494,207.018045192771,206.729913062651,NA,221.095760036145,221.264108633735,221.071663650602,249.890044392771,249.93721266747,267.84044333494,267.816673050602,259.466265108434,NA,271.161248163855,NA,NA,304.167167122892,304.167190819277,304.119323549398,303.950648850602,358.908503424096,NA,NA,97.1298522216867,97.1291841228916,97.1295339204819,NA,67.0526632506024,67.0044704795181,67.0767596361446,NA,78.2156596506024,77.3932913566265,NA,78.2390873373494,145.496912462651,145.520659050602,145.328237763855,268.802900766265,268.80257526506,244.548241563855,244.524145178313,NA,NA,328.421850021687,328.373657250602,279.655857021687,279.536050392771,76.9884680795181,77.0604311349398,77.0607572361446,77.0366608506024,77.0845275204819,117.703954007229,117.703954007229,NA,273.109957007229,273.061764236145,273.134053392771,136.016052792771,135.89557086506,135.968209219277,77.7103345493976,94.1694686795181,94.2176614506024
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",252.195965207229,248.201132378313,252.123676050602,255.444154778313,300.031954607229,300.32143673494,299.888726891566,299.792341349398,355.487750036145,355.512171922892,355.127654850602,NA,257.633478279518,257.65757466506,306.352279908434,306.328183522892,NA,264.972858021687,264.78043673494,264.924665250602,NA,NA,NA,367.005649650602,366.909939407229,366.957456879518,297.313185922892,297.553800580723,NA,293.36657406506,293.222671650602,293.439213019277,263.937762236145,264.130533320482,263.985955007229,289.517349149398,290.045769236145,152.230333349398,NA,207.086085537349,NA,NA,NA,NA,221.644727291566,NA,250.175288204819,250.150516520482,268.076469279518,267.788337749398,NA,NA,NA,NA,NA,304.06657146506,304.162630906024,304.138860621687,303.970535120482,NA,358.736591209639,NA,97.2043363493976,97.2521793228916,NA,89.4074672795181,67.3421459783133,67.2698568216867,67.3173736939759,67.1972415638554,78.4591439783133,NA,78.3620831373494,78.4588178771084,145.588723691566,145.659988351807,145.612820077108,268.919143778313,268.943240163855,244.495460679518,244.543653450602,244.134364093976,328.537096737349,328.683025648193,328.634157578313,279.627521720482,NA,77.0388552216867,77.1114704795181,77.1114704795181,77.1114704795181,77.0870479927711,117.826949807229,117.826949807229,NA,273.249947207229,273.130140578313,273.153887766265,136.107849621687,136.107849621687,136.084103033735,77.9541449783133,94.2687238915663,94.3647602361446
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W48_SR.mzML",252.174333749398,248.131662450602,252.078623506024,255.447947207229,299.987227563855,300.300131378313,299.939034792771,299.722517120482,355.419956807229,355.468149578313,355.059186322892,NA,257.636944607229,257.636944607229,306.307227363855,306.234291108434,306.186745436145,263.436904262651,263.941903262651,263.195265108434,NA,NA,NA,366.937181122892,366.889337549398,366.817723691566,297.315976951807,297.50842193494,NA,293.273654850602,293.153172922892,NA,264.085457079518,264.230710691566,264.085457079518,289.567657650602,NA,152.137078737349,153.316054440964,206.993204419277,207.065469879518,206.704047792771,NA,221.333929910843,221.551472679518,NA,250.12821426747,250.008757436145,NA,267.790807780723,260.211110681928,NA,NA,NA,NA,304.141651050602,304.117903862651,304.190193019277,303.94855386506,NA,358.716991351807,NA,97.0823353493976,97.1308536216867,97.2031427783133,NA,67.1048544216868,67.0563355493976,67.0559863518072,67.0563355493976,78.2414327349398,NA,NA,NA,145.472047992771,145.520240763855,145.592529920482,268.898868021687,268.875121433735,244.618761836145,244.570242963855,244.57056906506,328.373238963855,328.445528120482,328.373238963855,279.558377293976,279.751148378313,77.0138913662651,77.0376616506024,77.1102769084337,77.0858544216867,77.1102769084337,117.729044592771,117.729044592771,103.844108033735,273.206250363855,273.157382293976,273.133285908434,135.989861421687,135.941668650602,135.893149778313,77.7113359493976,94.1711453783133,94.2186628506024
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W59_LTR.mzML",251.975675250602,247.981843821687,251.879289708434,255.32057646506,299.716280508434,300.077376493976,299.764798780723,299.524533920482,355.268461479518,355.244365093976,354.979328549398,355.100135978313,257.462056392771,257.606960807229,305.819762036145,305.747472879518,305.795991751807,264.705376693976,264.512280108434,264.633111233735,NA,NA,NA,366.810457479518,366.713745836145,NA,297.214379293976,297.382378693976,NA,293.243345549398,293.099116433735,NA,263.934665850602,263.935341149398,263.911244763855,288.960059592771,NA,152.105729939759,NA,207.010374493976,NA,NA,NA,234.441959207229,220.773858621687,220.750088337349,249.97942073494,249.97942073494,267.688855821687,267.44856726506,NA,263.625186522892,NA,NA,NA,303.918896166265,303.967088937349,304.112017048193,303.846956807229,358.44433819759,358.132133978313,NA,97.0356616506024,97.0831791228916,106.035276108434,NA,66.9569530072289,66.9328566216868,66.9087602361446,66.9566269060241,78.1947590361446,NA,78.2429518072289,77.7369514072289,145.441375093976,145.465145378313,145.488892566265,268.62756606506,268.603144178313,244.299942407229,244.37255766506,244.059304653012,NA,328.630711395181,328.51057926506,279.527713691566,279.839591809639,76.8946030096386,76.9668921662651,76.9427957807229,76.9186993951807,76.9427957807229,117.633852621687,117.633852621687,NA,272.934948407229,272.862333149398,272.790370093976,135.960524720482,135.888910862651,135.911306853012,77.7617230915663,94.0763026048193,94.1726644506024
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W60_SR.mzML",252.040770236145,247.997772836145,251.944384693976,255.361248963855,299.780373493976,300.189662850602,NA,299.564181922892,355.308784180723,355.356976951807,354.899495424096,NA,257.43043973494,257.454862221687,305.956470879518,305.956470879518,NA,263.253821077108,263.613892566265,262.988760836145,NA,NA,NA,366.874253763855,366.777868221687,366.658061592771,297.206183722892,297.423051192771,NA,293.211728891566,293.09157246506,NA,263.99943473494,264.144338549398,264.023856621687,289.145636506024,286.713275860241,152.123982751807,153.181824925301,206.93156646506,206.907819277108,206.93021526747,206.690951807229,220.983159026506,221.248242363855,221.103990151807,249.874867821687,249.898615009639,267.87443273494,267.585625306024,259.763618857831,NA,271.218658050602,271.194911462651,NA,304.006760636145,304.006760636145,304.031182522892,303.886278708434,358.748748539759,NA,NA,97.0535652650602,97.0773355493976,97.2218901662651,NA,67.0767596361446,66.9803740939759,67.0285668650602,NA,78.1875648650602,NA,NA,NA,145.458952607229,145.483048992771,145.386663450602,268.668238563855,268.692334949398,244.460747636145,244.41255486506,244.196036592771,NA,328.238674050602,328.214251563855,279.519843621687,279.44755446506,76.9610485927711,77.0329879518072,77.0092413638554,77.0329879518072,77.0333377493976,117.651756236145,117.675852621687,104.055952007229,272.999041992771,272.926752836145,272.854463679518,135.978078537349,135.882042192771,135.906138578313,77.7066622506024,94.1902419638554,94.1895666650602
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W71_LTR.mzML",252.073062192771,248.078229363855,252.024869421687,255.344672850602,299.884955207229,300.294243963855,299.980315653012,299.595472479518,355.341076137349,355.413365293976,354.859847421687,355.437461679518,257.582864421687,257.727093537349,306.085473879518,306.037630906024,306.109244763855,264.825858621687,264.681280308434,264.801762236145,NA,NA,NA,366.931940807229,366.811458879518,366.71542253494,297.165511224096,297.43057146506,297.311837325301,293.26744193494,293.074996351807,NA,263.935341149398,264.056498375904,264.152534120482,289.249192522892,NA,152.155623106024,NA,207.011049792771,206.986953407229,206.841699795181,206.890591561446,NA,221.134955207229,NA,250.003191019277,250.002841821687,267.737723891566,267.448241163855,259.121934710843,266.562172674699,271.203107033735,NA,NA,303.96743873494,304.039028896386,304.039727891566,303.872078289157,NA,358.372748036145,NA,97.0386658506024,97.0630805373494,106.013834125301,NA,67.1771435783133,67.0091441783133,67.1282755084337,67.1289508072289,78.2941415783133,76.9461182819277,NA,78.1984313349398,145.48956786506,145.53843593494,145.586628706024,268.772144378313,268.79556546506,244.468617106024,244.468617106024,244.275846021687,328.511929862651,328.67957946506,328.776640906024,279.697039992771,279.74455746506,76.8989506072289,76.9457927807229,76.9223716939759,76.9216963951807,76.9457927807229,117.636856821687,117.661279308434,104.185949807229,273.102947807229,272.983816477108,272.958695595181,135.936753836145,135.93742973494,136.009369093976,77.8373353493976,94.0799512072289,94.2004331349398
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W72_SR.mzML",252.121133978313,248.103234363855,252.072941207229,255.442264908434,299.935057992771,300.271382293976,299.838672450602,299.645925062651,355.390853421687,355.438370893976,355.102372093976,355.607045592771,257.559351149398,257.631290508434,306.086056992771,306.037864221687,305.917708395181,263.358635506024,263.743478679518,263.165864421687,NA,NA,NA,366.955944407229,366.85955886506,366.980040792771,297.288252963855,297.504771236145,NA,293.317166722892,293.053131578313,NA,264.105250563855,264.104924462651,264.10457526506,289.299616906024,NA,152.156858421687,153.238772684337,206.987862021687,207.036054792771,206.79642773494,206.820198019277,221.138202019277,221.256983551807,221.57056206506,249.956232963855,249.979980151807,267.81057246506,267.762379693976,NA,NA,271.250857821687,271.588183522892,286.700328749398,304.137348149398,304.161095337349,304.138023448193,303.945252363855,358.735079337349,358.542983551807,NA,97.0897556361446,97.1138520216867,97.0653403493976,NA,67.0777610361446,66.9820507927711,67.0777610361446,67.0061471783132,78.2237558361446,NA,NA,77.5259851518072,145.491463479518,145.51555986506,145.299042192771,268.844667450602,268.797149978313,244.542141578313,244.493622706024,244.421333549398,329.018810677108,328.440521120482,328.440171922892,279.576465879518,NA,77.0199847518072,77.0440811373494,76.9483708939759,76.9480453927711,77.0203345493976,117.713051592771,117.736472679518,NA,273.127952807229,273.03156726506,273.104532320482,136.026377893976,135.930341549398,135.954112433735,77.6946598506024,94.2016612506024,94.2254315349398
