"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W71_LTR.mzML",2996852.35998009,NA,18252.732391498,65067.7108125722,10710004.0463596,18732.2069656947,57616.0396689708,8650.47694860878,6240556.14738719,74642.4591939067,4476.35409136572,1395.35229600017,241390.035882863,3131.44941833405,1054350.08662095,14610.9529754916,NA,2112200.17372615,37966.51331141,13168.9606349163,573765.90464436,NA,44035.4442296002,4529576.90945387,107585.168159858,NA,494672.715996165,11913162.2721556,1238.60827989533,8000617.00773182,4350.5868404903,NA,186298.000427631,11202.5032211116,68847.4492644952,416516.292218129,NA,987351.316651451,NA,31172.348768246,422.425691367878,NA,NA,16261.6230576353,14947.4613765948,1243.04176437787,25221.4399076598,353024.946059858,4058.45472545973,NA,NA,NA,NA,NA,NA,942958.116648284,112870.782911225,19514.2071442235,32953.9037777785,NA,26706.8242545084,NA,483783.567559781,347821.750894747,4853.68306759898,NA,682891.712450104,592998.649472808,39669.2916810915,NA,706876.103730651,NA,833.343083415828,NA,28419.8716485469,58939.3225941961,1266.70317721924,1041286.87310117,15922.6437744313,1096159.81080116,30236.4330005079,11959.1212114035,NA,NA,NA,8989.19579690684,NA,1483151.00184317,1388694.43485842,205587.742534271,396455.788777174,514206.366804787,357944.149988067,211411.777598755,NA,6257873.75780688,26386.1371071749,4740.77969899992,1537169.50936795,24312.3720534617,8519.52593839006,1827548.16563644,468263.856464105,297826.552596574
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W72_SR.mzML",2371968.15843454,NA,13802.8549150937,32106.5185434272,9259398.51506969,17784.6133658853,NA,8066.66201145949,5973066.96248811,68186.9190293274,4220.468238496,1426.21007367556,679657.086777423,8501.29674976752,924898.678386764,11355.449422403,NA,2438712.06216702,45162.4475443275,18607.2029407689,397443.78577549,NA,27989.5048900646,3495542.09695086,86579.4296637024,2503.83561305879,479464.858464923,11256151.4704099,1171.27340541685,8749822.29520058,5601.39042580103,NA,148387.612000386,7895.90232318142,60373.5227688958,201675.562306157,NA,984044.119899627,256410.362836771,3272879.99795087,40817.0111056879,6112.47663249841,NA,21949.7970497889,18936.1183729272,1337.5342284396,25524.8419218978,349279.95714147,7464.24505806268,NA,NA,NA,1995.35966450564,810.63350161044,NA,1072641.49598017,130488.55535094,22036.1497646917,33311.6068656608,NA,22946.506771418,NA,651067.722245428,364380.958373158,6027.79316775427,NA,480349.118012713,394476.932992609,30184.7206405606,NA,613657.150416612,NA,NA,NA,36155.1688603928,56343.4824446518,1250.35159482428,1032661.1372312,17024.0949093853,2333106.13699785,60324.0587976262,20019.1239892628,NA,NA,9812.05492865224,9725.04614797554,NA,1238012.29814977,1371113.33236786,188062.402156164,342527.758348166,465002.262958308,595691.988747339,357367.091177239,1462.42937815382,6166940.53958031,26114.3020648531,NA,1730460.15949698,28217.0586052535,9050.8667523073,1688145.95204279,367567.510848009,313667.033003605
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W83_LTR.mzML",2796544.27655688,456046.825852297,17585.3973299683,65815.9058331693,10230224.9837356,19079.7057468686,NA,8356.06677380235,6080933.37864348,74640.8521800814,4453.4541604271,NA,241423.139383832,3233.16072136483,972803.36783193,12515.3724554378,NA,2114043.99661478,37518.7202235787,12568.100531792,571008.261929656,NA,42969.960829252,4513596.33816322,109531.400757993,3341.16090713554,498313.336272571,11793768.5535501,1363.84661683124,7943966.21308118,4701.2684171373,NA,182444.819173369,11148.9263572963,68846.0458150003,386708.759422283,546.113488457642,993754.404390394,NA,48276.298321039,NA,NA,NA,14414.0107233599,14257.8438645488,NA,25158.7807306747,339224.159968663,3352.44841738748,1268.35295358339,NA,NA,NA,1223.51995863312,NA,898909.94663114,110521.895917632,18431.7717851512,31585.6338170962,NA,25187.084921002,NA,463792.137885597,347540.746421732,4570.77581599403,1558.48780900755,677178.099109396,570907.551750717,38768.8993970485,1868.37276663923,688858.710295996,1000.59316078205,705.171469781107,NA,27168.7018875776,NA,1697.93723632325,984087.212353502,16412.8635145486,1073395.34341177,28874.616685904,NA,NA,8380.91649333861,11216.4119948559,8793.24450413108,5208.39774991702,1421353.88997095,1456480.49020638,196056.190210228,374151.068996867,499161.938798746,351451.372883848,206974.549785251,NA,6338783.02990031,26532.4309196471,4594.89851567959,1429679.90839807,24102.4880118275,8110.37497324912,1785457.78559449,455653.704659059,287069.835733909
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W84_SR.mzML",2494728.55002583,NA,14862.284953179,33606.8083791141,9800481.22353659,17029.3422430348,59661.6142870911,8978.48301679524,6436076.02242464,75056.9875316519,4336.1238744312,NA,748971.061183689,8789.20494262287,997121.729962155,12623.6873851308,NA,2638973.59455878,46100.2237134784,20485.6364849905,426936.435201457,NA,30366.8613420467,3993032.20524491,94421.6939639014,2572.58001277145,492060.760537548,11465492.5048725,1344.1267557943,8998357.7087649,6354.30053936776,NA,139827.888729885,7100.00062760314,58897.2683497058,217694.032549888,373.324897099666,980937.79182494,257386.413000507,3306352.79292998,40740.5262703705,5974.72240436974,943.772407348644,22007.6924262326,18804.9571045028,NA,25571.7413126555,349704.825960185,7547.51812706549,3131.23507671378,457.0027464077,NA,NA,937.247739342446,NA,1113512.75139765,129656.726233891,22270.5613836665,34409.9014045027,NA,24542.044945313,NA,672231.744355637,361587.604983042,6195.52743188283,NA,531498.210333199,404061.33299495,32210.1970905506,1683.33096457622,625303.413096292,NA,584.09875520607,523.567987328631,36712.2854458212,59851.4495034533,1155.95713158219,1120038.64469227,17160.4766240068,2565123.63052677,65002.5965075665,21102.2580372169,NA,8739.35623455335,10974.5969569002,9115.16545264025,5539.03277618752,1165529.65973365,1306803.65364785,202252.379739106,356408.337237326,437326.862410563,629403.724352242,384230.877623728,1594.56322862933,6723789.38343717,26896.4713851707,4801.71202522742,1714246.29842948,29387.7427347079,9157.17750125552,1686758.89739665,353102.263437384,328486.746846222
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W95_LTR.mzML",2354340.53834149,NA,13366.2111729753,70821.7837470389,9041217.87037292,12309.485090032,53283.1855673276,9434.84830137047,6636071.4138892,77326.3954672605,4759.81303352059,1536.92076712124,263168.326284891,3663.01174695743,1596015.42849465,15696.1322261065,NA,2263387.38800878,32672.232483029,13379.1040830017,316427.330259116,NA,NA,4376463.31644437,106731.18079118,3061.04677307536,483628.222217015,11591665.1360935,1375.80842338505,7834501.35138598,4830.6279123947,NA,177103.571614005,8166.6046714959,67469.9320817972,336155.729743368,742.823273765421,960415.170040065,NA,45818.7887712979,380.40889978066,NA,NA,12788.8432016686,12589.9846833027,NA,23800.212650632,319914.490273691,2665.71500504354,1684.84060762468,NA,NA,NA,627.109629791309,NA,970338.291624935,99111.4000673451,14138.6982275088,35415.5634453588,2287980.86784121,NA,NA,457031.114065994,337428.390299739,4622.11532435513,NA,887549.338689626,529895.657552768,56768.4412904348,2674.1462240533,684823.126808436,NA,NA,NA,26404.6439689202,NA,1462.09672042277,1128216.3163372,17495.6108660268,1035891.33145652,26758.4261102212,8767.49932764749,NA,7845.79987263543,10761.657595736,7729.78096556963,NA,1347958.40223556,1407365.91048999,195087.475668434,378380.201324689,470740.649710203,379042.673013472,224354.755175373,NA,7177286.07812222,28505.1541319617,5004.14503895998,1372665.16358903,22691.8509718813,7284.24683122611,NA,428497.045722545,289946.012620712
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W96_SR.mzML",2318638.94501461,NA,13514.9976806466,31495.8861538344,9751908.40384991,17443.6153082496,43643.7199712499,8877.3526124768,6291134.55685117,73626.9523832318,NA,NA,772393.309230416,8199.63583618275,1007894.87787879,12293.2390721197,NA,2534198.90410549,47029.9537078214,20891.5915898902,357063.194070051,NA,27883.7642398671,3505656.98388109,90034.73212728,2462.83300842111,490493.027297457,11280968.3498899,NA,8843319.34558116,6237.79720988068,NA,145408.243391186,7263.02787196875,59146.3225667803,183965.149100085,NA,981292.519501726,247124.722591555,3229287.7566298,40674.166581215,5549.58802309307,NA,19666.747700741,19080.2867690045,NA,25573.5249406374,341325.961697544,7312.69008241407,2912.1005074707,NA,NA,NA,NA,NA,1140325.55059937,128553.306835772,21949.1954383652,34490.3865775825,NA,23967.6583637525,NA,664458.56028687,370907.126659733,5908.79163039747,NA,512711.778719971,401700.808444904,31438.4366007577,1833.56162163712,635811.849909205,NA,NA,NA,36971.7096352867,57008.6635194463,1062.87228906476,1116134.20847462,17552.4900700442,2380981.81839552,58293.9868845243,19965.1649887494,NA,NA,8860.59077499619,9827.16361929601,9261.43815273715,1206722.91874729,1446213.97046347,204846.067769629,340385.119897358,481253.941818135,598144.596931777,362767.466500718,1390.11906260154,6632649.1284292,26808.4670045258,4985.42936891186,1741315.67588176,28817.5285038101,9472.51992169437,NA,358799.781270639,317454.626110297
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W11_LTR.mzML",1828610.19331502,10908.4271850083,10631.5374800811,75790.3538366245,6807128.89948715,5461.57320097529,NA,8371.44923211316,6631400.96569585,77743.0157754887,4267.84701473046,1492.48620717531,277497.251868107,4347.36549584173,2682916.69405888,8718.44092406912,3965.48956015367,2091450.94109858,20732.553659667,12460.5438613476,NA,NA,NA,4290187.21883855,105047.483739094,3111.0993728247,313374.808247909,11343838.2435323,NA,7769498.49798955,5806.67812127661,NA,169833.64937482,7576.55948234028,61879.8289685695,520756.03669589,NA,942948.551074284,NA,26198.5516513925,NA,NA,NA,11412.7161943507,11163.8900746571,NA,23587.8015967022,310550.215712529,2598.49487984439,NA,NA,NA,NA,NA,NA,1000531.60817285,28424.533397192,3783.5834029714,38136.6460660069,2852272.13351585,NA,NA,459944.193002499,338176.150838347,4214.51861683611,1423.65946351268,657979.660979891,635151.472019509,39232.2134151497,2118.91626696606,691237.504401755,NA,NA,1155.6062083116,24747.8476731346,64999.7873682622,2074.44737511933,1175092.20110935,18599.2633547359,1296900.94480901,32164.0472516069,12201.4001743066,87105.1253414981,6620.02368876279,10653.6508299627,7399.2599701991,NA,1233115.23801038,1298783.22532937,175743.979137171,336067.389027175,412308.286127834,397819.181682149,237644.061200347,1041.17700539988,7305856.76997099,28340.2292559443,5561.74243480368,1384403.74581515,23567.8572083351,7155.34767840018,1710156.6433674,424331.900317324,307034.827845134
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W12_SR.mzML",2095267.00152816,376414.073428449,12330.919021617,35793.5408094166,8797166.70835922,13905.8885826931,51273.3156110095,8923.56616877238,6424007.8875922,74463.4938894964,4446.94789773731,NA,788437.780919967,9736.09695727282,1130634.46101387,13571.0918761881,1799.45317461334,2690348.43313234,46120.0174773204,22996.5694035826,265971.995791296,NA,NA,3723519.43498402,92423.8939924751,2547.85983169984,477557.056971188,11023222.4884502,NA,8784913.16080627,5920.09380157542,NA,147656.302145307,7794.20253125973,60448.121960134,170310.624241896,NA,962482.694424034,249561.531598316,3084913.24560195,40148.8675301662,5613.10155290664,2840.90821791725,19608.5746888199,18273.7613779742,1317.0715556509,25481.869912002,335006.213713453,7498.62746320862,3308.01185766818,NA,NA,1510.18227893879,716.386846079248,NA,1140594.96793762,131725.689884343,21447.3723916222,34408.2821876281,2120673.89388971,23192.9573045399,NA,668580.693102843,362499.25539808,6577.31766787784,NA,518333.151419169,409273.976634329,31716.6714040632,NA,624498.199056809,NA,603.320397629934,NA,34368.1591190928,59088.4392035731,499.686891230857,1165890.11960162,18814.9966607668,2554651.74152547,62998.9248466864,22054.4711165758,NA,7385.10510490881,8956.23524661976,9244.93117434506,7188.63890943856,1188480.07589967,1382382.60299771,185405.154946979,348758.735050534,467714.607535912,633937.829559596,389508.621945836,1958.49951952047,6883230.37555603,27838.5681791691,5072.05815992359,1720504.01026469,29675.5576523483,8572.93886820083,1760447.74259507,335325.790353196,333919.348877927
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W23_LTR.mzML",2672744.46274592,626941.531258705,15488.9662084846,71586.6577455321,9404931.19466721,17426.6470442625,47327.3154814515,8997.58141781713,6691884.23991054,79278.2695159774,4695.1034416213,1490.55033227005,277775.442228151,3766.56639765859,1297781.92787603,15884.4412318245,2123.45994300163,2289831.15464169,38802.7710768567,13230.7970393434,427704.029223419,NA,NA,4579663.64620238,111306.802095433,2570.67690063307,513976.735056566,11910441.1837043,NA,8143193.00083456,4515.38928316109,NA,178889.395263323,8700.59437257313,72384.7741051234,326236.186427226,NA,985285.176563381,256119.73830509,27086.1590666636,NA,NA,NA,11810.157670466,13983.6233941717,971.311349132932,24043.704066023,327718.12310376,3619.70982250799,1773.809801609,NA,NA,1772.64117832859,NA,NA,957089.453118048,111810.852023812,18786.4788234421,34551.0260553557,NA,NA,NA,497389.374016536,353876.658445706,4968.39459128027,NA,726013.127507589,599703.17243237,43768.0164457201,2119.52879688423,701872.459990991,NA,NA,NA,29944.1912479949,65106.869291317,NA,1115476.27804495,18572.7590588273,1026525.27864128,26359.2557777264,10008.0582804461,NA,9114.30537737698,NA,8758.87616478675,NA,1405811.77321253,1471575.20334245,191715.877720636,389315.622185716,493259.657191906,405994.59912646,241499.697583604,NA,7129911.55333223,29093.3981392183,5554.63730864987,1465470.58212496,23369.8342296262,8381.07979419267,1868609.96515468,447854.450227264,315375.433095593
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W24_SR.mzML",2441376.96843598,306349.103576945,14935.9485454471,35119.9688858821,9550526.68927609,17883.9183671856,48046.0189764328,9060.45882689036,6469591.8099317,77870.6567703655,4723.4569482413,1213.12070849202,791462.823762379,NA,1056066.71385135,13186.7019549254,NA,2711076.07402704,48757.4534079743,21909.5482036492,387215.804314841,NA,NA,4036002.43385212,96148.6703970998,2553.3517322374,497780.910245445,11381069.4269778,NA,9077510.83856588,5901.81449875824,NA,138195.086335891,6804.60667798015,59977.0235286752,176338.868126849,NA,967857.658288681,240968.705149027,3142441.06834421,41160.3937510997,5357.647857285,NA,18993.3300792781,19307.8168503139,1745.96576351186,24806.1157802375,337965.168224372,7481.66134232568,3280.38441278849,496.528461692733,NA,NA,NA,NA,1135844.45038789,131735.904725179,23536.6454145313,34949.3573652204,1981734.51996425,25682.5324135941,1125.19935602385,678150.023705603,364372.53258363,6344.38226641152,NA,520916.501962315,392068.428676351,31794.1286502027,1271.77777613235,639049.465050626,NA,910.370016371668,NA,36554.1853492075,60216.3400599402,NA,1143788.26954042,19270.0862023771,2489028.02987712,61363.2916132974,23049.0758867796,NA,7930.4121396178,10559.9851337951,8934.30504878312,NA,1142090.71292212,1296343.17685779,199494.05293476,351892.504742463,466527.015771115,627049.22210571,388258.18110536,1730.50414728838,6833583.81577432,28634.2421921376,4857.13753622582,1709959.32913905,27133.0421660736,9075.91261628854,1780394.88421916,324310.027513868,330071.080796124
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W35_LTR.mzML",2887990.28629349,573041.110675112,15609.5421121678,68430.3633537336,10060850.0261436,18759.311611361,50378.8062373884,8964.5514172509,6432613.13796862,76982.0083615014,4388.95748010635,NA,248907.398527215,3640.65882866282,1240836.40390304,15612.8613533816,1856.28676468824,2157969.72294661,38558.005869154,13172.799857248,499987.674236945,NA,35844.0257238133,4571753.49040236,108818.701204484,3298.44985503366,505737.662231846,11747090.9994377,1126.83065528959,7998547.836671,4590.56502753324,NA,176747.445613592,8345.08071295603,70864.6429431909,331933.854155661,NA,895829.004293934,250712.554888756,49978.4720010681,NA,NA,NA,12891.4631318573,14014.1069230188,NA,24225.3179235672,320815.180418354,3476.06674156542,NA,NA,NA,NA,NA,NA,942858.686081791,108455.565208628,18411.9188226848,32945.9292051852,NA,26887.7870430038,NA,473703.74631219,344303.754907646,4964.03408941226,1483.85274581741,668398.542246495,600602.331094992,39293.0482526334,1953.44204146596,685372.732244897,NA,862.777040021909,NA,27754.0786720726,61791.4063732951,1606.82621338055,1085655.47199206,16772.0901716287,1046120.88955749,24923.6618068777,9515.61796009555,NA,9662.59028654546,12576.8603400787,8157.30085090229,NA,1355447.77223494,1511820.04133867,181343.75556624,362225.811029389,483240.745214456,366596.538270099,217185.7794835,NA,6589405.82434204,26230.6404403339,4740.71948287743,1452657.21419168,22469.0292026327,8211.05066635633,1793251.92190631,425346.238338559,301257.303450984
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W36_SR.mzML",2325632.96914446,NA,14796.3227934599,34282.9824164727,9320793.64179334,19754.9857009701,50048.8323405127,8569.87992651621,6269476.26216834,73491.3491534232,NA,1190.87953517807,748094.556217407,9094.64767189342,1002861.86404628,12396.4768047501,NA,2607847.65592385,46799.3671985006,21118.0226464555,376063.541021603,NA,26858.0218599687,3806322.9345995,92082.9376106918,NA,482424.11098279,11304821.8746008,NA,8972479.4968357,6073.50945300231,NA,139862.547619907,7083.53694583457,59380.9638831104,182020.704965592,NA,964471.34355953,243585.726572482,3147600.02379161,41048.8857443662,6087.40543746163,NA,19735.7852843563,19121.0594309018,1706.307452067,24726.7490205868,333234.675145535,7174.64368012109,3048.95756530115,NA,NA,1640.84490519303,895.483729274188,NA,1148412.90047766,133269.613251647,23262.4435445059,34147.412076833,NA,24845.9686238164,NA,661342.373122422,362361.632657862,6032.20837558102,NA,509497.23532684,410884.284910489,32568.6276587264,1994.54020343753,649414.840414091,NA,NA,536.528535864167,35702.1999885039,63186.143008864,NA,1042507.12984657,16757.8043741101,2352021.56093543,61625.9835209416,20812.9089698413,NA,8803.51102212933,11651.1725924269,9645.41186746773,NA,1202754.64390657,1364617.02603121,NA,369611.35561341,481921.690311477,617568.57836512,377488.175826317,NA,6769395.59975586,26504.7944177198,4934.57591387162,1648360.58518949,26627.2666569558,8910.17165659989,1706825.31009131,348695.051071258,321395.918076618
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W47_LTR.mzML",2842246.23842853,546008.645808601,17408.8802263247,69582.9603560088,10206956.1551738,19901.5932127391,NA,9001.27196417338,6730823.09699679,80448.4584208298,4480.54674166541,1323.69281876319,256078.286676628,NA,1269407.37394832,15108.0452206149,NA,2282504.72697362,39882.0805611555,13504.126322679,535916.356817807,NA,NA,4740646.990008,117072.801086548,3100.58289552442,505849.723058617,11907077.5260421,1243.53815596047,8131059.99664421,4323.71453305811,NA,179029.215818344,8106.49698835913,69316.8017698406,360723.541979163,NA,962293.741255442,250631.684429576,32586.7979384291,NA,NA,NA,NA,13894.0073579302,923.673933570808,23831.9448247968,319547.981070203,NA,1688.77729263193,NA,NA,1840.01465502763,NA,NA,940533.888251103,109272.555347767,19660.034632266,33539.3710909859,NA,26416.0954330135,NA,469015.675341365,336532.946841454,5069.52004451885,NA,791485.16154054,546302.265285819,47219.4413895671,2086.59791560866,723152.293042964,NA,NA,1091.23470159166,28383.3588563882,61069.3036897475,1347.10245303073,1065469.97508676,16935.8374397391,1089730.15053239,27227.7419222461,NA,NA,11043.9645415876,13713.6923945219,8139.99105471593,5898.3694143627,1342590.69766018,1299077.5753202,185277.617348943,385351.074605025,463472.722514403,370472.480937791,218995.664593059,1022.24124639583,6701344.82401797,27674.8964841269,4762.59358229416,1434824.32699455,22315.6805561802,7731.00458151182,1738630.94381918,427212.026156142,298804.626031469
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W48_SR.mzML",2367138.3184638,266790.401009946,13508.9844676439,33201.7121299538,9264880.06319156,21497.5769483353,56927.2679962747,8792.1193119081,6247847.34760825,73140.7977445798,4002.66896595387,1164.86113679722,721518.660992406,8409.48898750414,912290.167569295,10479.2940182216,1138.43345765902,2486401.84951895,45598.2521470237,19570.2478084702,404496.615096602,NA,NA,3667607.35376457,89154.656493412,NA,492929.588075157,11322870.7624909,NA,8833609.34728477,5471.06497479802,NA,135152.579507016,7372.23803725299,59181.7087086916,192225.538614526,NA,974242.930398608,241572.184410139,3097363.62745395,40348.1390806565,6035.47098685391,NA,18631.0512004764,18918.6403075669,1459.57621775007,24670.8301325176,331080.097543556,7027.61491985914,3167.04944187092,373.436080827965,NA,1800.96739652656,1138.7242464162,NA,1061273.81689483,131570.658937245,24824.1213916068,33240.5744973757,NA,23884.8544932577,NA,644759.006416505,369972.362836722,6239.07210887973,2079.56483650015,495032.936483279,397997.46645787,30707.0528250413,1203.79095307344,653469.832440686,10547.755372522,NA,730.928898662419,32909.2748977759,64581.0668254571,1692.45970472518,1008423.51388464,16964.9933710363,2354545.04595581,60253.271974952,21727.9335454271,NA,8993.08731911288,11345.4862303758,9681.5299023285,7332.90685892818,1171096.49430531,1319833.29042777,177948.607726401,358069.207529266,442539.128454044,590794.055413058,355857.161745992,NA,6286552.67805898,24876.1711833559,4566.09832772179,1688240.72351148,26014.4479718696,8872.0499607772,1684389.00369015,325764.955172643,312011.786604137
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W59_LTR.mzML",2905199.00942628,514533.362260833,17329.7137210423,65093.1562369941,9834937.83062016,19922.1040419048,NA,8589.06494490512,6207847.00558419,74562.6635717297,4614.1290688888,NA,248515.746471415,NA,1134099.79949444,14345.5070077385,NA,2134017.91380076,38371.5799526411,12995.9283411471,512604.526073505,NA,NA,4363740.32387474,107136.353163758,3092.73984069256,499725.121160193,11855941.826361,1051.58468548067,8021450.61493136,4741.36676830013,NA,176871.869120566,8210.5231056216,70490.8997707535,344030.026292909,NA,973639.104510245,248790.560476165,34414.5798494703,NA,NA,NA,12399.9369258735,14089.4214322389,NA,23178.6025424505,320052.43936194,3820.48453108232,1651.34698029014,NA,189.629203764622,NA,662.251937155269,NA,918896.733194852,108266.141650843,19858.5502174718,31320.911567315,NA,27421.1220774791,NA,469813.81848831,339458.438151033,4271.42831261087,NA,598564.075194933,587620.965440867,34526.3629800389,NA,707754.250342633,1333.97312432298,823.775432647984,NA,28066.3583330005,64434.804507378,2055.74865160505,1020956.84305345,15634.7125449947,1048668.60475,26490.1695991851,10187.5067838324,NA,11750.4668388251,13648.5546309606,8537.35890103713,NA,1486714.06323949,1532362.74055927,NA,379814.102550954,515685.867921758,374567.148011801,222303.060972975,NA,6423180.24085074,26321.8972550371,4161.68740656032,1362286.80081479,21596.9161591337,8010.48902023272,1783528.87645182,431707.96854329,298085.267809991
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W60_SR.mzML",2671636.93433406,226284.929789706,15336.1731804382,32309.5127041406,9731026.59303141,21660.5202406083,31205.4983089885,8842.84885896785,6555882.35096568,77671.7201924244,4634.64624266392,1156.05206785162,718721.675908674,8866.64605323834,943637.311986013,12206.9467666664,1284.89435464023,2597070.13908501,48180.0693969715,21065.8372112163,452245.387458521,NA,NA,3820992.77220254,97556.8987030634,3110.24075538245,493273.39646339,11458794.5192602,NA,9035521.8694109,6095.14216362224,NA,135529.626689626,6987.85279758014,59338.6336039071,217989.894927769,NA,971181.917397694,232959.240660127,3182034.21674635,40754.8526672149,6120.89929121532,NA,19605.687118055,19412.2142347955,1544.36646529302,24889.8848314571,333608.46201717,7265.76933553003,NA,NA,NA,NA,1201.45786468732,NA,1107083.41052292,130548.098643712,26013.2072501892,35200.6897382186,NA,25898.5117191412,NA,662398.534691353,361757.859801846,6069.45032335653,NA,509378.502773074,407803.814146459,30561.9877857016,NA,643625.948274501,NA,NA,NA,36968.9304899372,60822.0198037281,1938.0922441726,1082245.1271308,17141.8206426265,2512587.42810788,61235.6608796818,21859.6578571253,NA,10085.5267953842,13019.0708936544,9882.45791293413,9913.36086866767,1125993.04442761,1352836.48661931,194380.112122374,353573.357606838,468358.288848972,599660.001735101,369929.304308952,1706.75099334148,6471863.07583452,27175.911953345,4572.12371691371,1682325.22955785,25103.5381829175,9611.23156165901,1753734.37145058,352582.677350698,321587.976433563
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W71_LTR.mzML",3101471.75320235,447732.842578544,18315.9792568829,59240.4292539375,10296913.3951426,22018.6624347377,NA,9034.80656769237,6476888.9205214,76835.6078775786,4848.83076378522,1060.50852910722,239593.416801718,3127.32599310271,1096996.1121849,13483.5721852486,NA,2253258.56792138,40525.1867440832,12937.3448785041,601993.864091896,NA,47422.6365500921,4557955.77461285,114303.876089681,3520.9414029255,497559.567561382,11964082.0998553,NA,8177195.91715979,4601.10207049581,NA,179931.788230226,8686.5021543004,71242.9906439212,393002.830416679,NA,956169.723045319,NA,33262.3351566706,NA,NA,NA,14144.8398377567,14854.765192745,NA,24740.2615514013,321598.51895181,3539.44111172424,1345.3094209569,NA,NA,1985.56486802024,998.843177509694,NA,925356.57534323,109431.966747535,21231.3450403257,32530.3117800411,NA,28280.5239979894,NA,471314.366150836,334995.634928723,4691.12299212982,NA,610720.428778964,577387.057017988,34529.2379593758,1740.43263623198,708187.757719395,NA,NA,523.839578560746,27774.6110158569,62940.7567028666,1809.06703323001,1014937.55819171,16307.9289086523,1148103.46737096,28781.8404259369,NA,NA,11812.3207270944,14173.7412844326,8456.97325707984,NA,1367947.68220595,1470262.38709864,NA,370653.914211187,465754.683799862,356404.50407114,210985.799409175,NA,6577298.91415971,26332.2672541487,4783.61895747697,1381401.08102002,22357.3668768931,7947.50567247387,1725598.51696192,432269.43903577,297178.256060342
