"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W11_LTR.mzML",254.442921210639,249.994026583913,254.662728158249,258.339087664958,303.913069993037,306.483837133871,303.327327714722,303.787545423572,360.46515469141,360.412792686796,360.053714669202,360.460274058904,260.781334965853,260.172175151381,311.37454033167,311.311712505316,312.105549512325,268.054715377877,268.266888138082,268.432037728741,369.807189705767,NA,NA,371.719500320469,371.859446172224,NA,304.048460593521,302.922339544223,302.361670231105,297.871111204534,296.629512531223,NA,266.575358685163,266.980257688696,266.615254919849,293.09179496711,NA,156.167671186917,NA,209.176198246274,210.391716202494,NA,NA,232.624044991092,227.844373865227,NA,254.620273759358,254.683948949113,271.531209788478,270.78986774339,NA,NA,274.97929217578,NA,NA,308.278581541663,308.907691182513,307.874976470306,307.891011905569,NA,372.210593131334,NA,99.8795170366305,99.4734176409442,109.525881717761,NA,69.9691170113902,69.4483938258447,70.3859733752273,69.6202243349185,81.22516202092,NA,NA,NA,147.974814022334,148.017359834551,147.851023787173,271.832020309592,271.546532690862,247.563481212419,247.671100808504,247.053212388292,331.829372898261,331.891575144741,331.712914859056,284.096974150709,NA,78.9862513622279,78.7445624896862,78.7122090922859,78.7309275024579,78.7132853613167,120.078302613922,120.118170174718,107.381518559695,276.224431336714,276.330721407079,276.724498086355,138.322100849653,138.419652275526,138.324837190581,80.3158097868201,96.7155517684196,96.3978312451054
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W12_SR.mzML",254.360804614123,249.847747385694,254.479953032711,257.966785284548,303.864492963661,306.247427264392,NA,303.885045881553,360.420909678546,359.270243621452,361.401218804757,NA,260.484238988233,260.553931191708,311.316908623425,311.35209481796,315.332126271481,270.145853933731,269.211025584853,269.856995222701,369.74797572329,NA,369.740434022066,371.542419477041,371.623138828535,371.886929624772,304.039271327274,302.783908600044,NA,298.117119401579,296.985128219119,NA,266.638453878189,267.046910400421,266.371894035369,293.114998407503,NA,156.002310092372,159.069638936886,210.680644964177,210.675314727068,210.108564438327,210.484667652088,230.660386549084,227.507879809496,NA,255.655971035218,255.062082289703,271.666527844459,271.022680940404,NA,NA,276.423070622181,NA,NA,308.253572165347,309.353084146952,308.101265517448,308.002715270443,NA,372.468752829793,NA,99.7488747869421,99.4555583623025,99.7409464459517,NA,69.5352412304058,69.2134538842093,69.9662886054027,NA,81.1143179455512,NA,64.3793788333966,NA,148.032240269794,147.861796426582,NA,271.794106108606,271.702373034072,247.092956275068,247.437649886785,NA,NA,331.86025642852,331.293847579046,284.276177501371,281.582663000137,79.1482312505908,78.805842786773,78.5155443626501,78.5983442815206,78.7319419193596,120.030248358071,120.032517218522,NA,276.168503219569,276.356296495449,276.699672314818,138.332686457681,138.338650288041,138.702324901997,80.357340615028,96.6810344074706,96.4199873330931
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W23_LTR.mzML",254.379265918162,249.939105751576,254.45738175493,258.262216661816,303.904633826377,306.095184405075,NA,303.652664946111,360.357059613252,360.437839054657,361.010912023911,NA,260.700692093411,260.635411347762,311.214549261332,311.460411768109,NA,267.958363797904,268.117541481273,267.991240395651,369.852097962661,NA,369.562495645643,371.634057003445,371.927111216761,371.835329854991,304.144692278851,302.74251400158,301.237674688133,297.778864923373,296.520265157794,NA,266.54492382063,267.006065372506,266.642159974285,293.04954643962,NA,156.110041917144,159.082497352748,209.143884995586,NA,NA,NA,231.335604954394,227.639844909717,226.409810732937,255.058241558939,254.663472952525,271.234309684441,272.355855299373,266.551279282185,NA,NA,NA,NA,308.170878609815,309.115615364918,308.067779057604,308.040091664916,NA,NA,NA,99.9996570006933,99.5583649824267,109.243698937526,NA,70.0592824575558,69.2941922695091,70.5143119326427,70.4445568508743,81.3512023347041,NA,NA,83.6053086040379,147.943890296284,148.058664237593,147.60761110967,271.78281905561,271.693208209639,NA,248.067477480455,NA,NA,331.987095406837,331.497872765824,284.196098786647,NA,79.0392817342165,78.9180418864329,79.0112148514671,79.0191354873375,79.0958824676414,120.134078087039,120.111871637034,NA,276.17463884081,276.251339780301,276.576560263654,138.371698596951,138.567998558671,138.416642891669,80.5720554562976,96.8180899478833,96.5575859948274
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W24_SR.mzML",254.290756753,249.827536269677,254.554491089384,258.043312416267,303.877188595853,306.023620102568,303.870644218826,303.580045320488,360.274472775425,360.43340150261,361.450889669809,359.274885935463,260.312743298749,260.35515811788,311.390852493807,311.625557041986,NA,270.097664646729,269.054385973991,269.689931341291,369.676609656087,NA,369.483448533845,371.579551092319,371.661807602201,371.59670648108,303.981254856082,302.684200290286,302.398515292388,298.068290947994,297.185341999591,NA,266.532479624039,266.876167249154,266.537368173476,293.142982913279,293.378881911385,156.059708032795,159.043814792175,210.7375582085,210.692401884053,210.737880184457,NA,230.21343817498,227.905404533655,226.158126669378,255.35715232667,255.201371981338,271.262296378977,270.953931115772,NA,NA,276.15086055636,NA,NA,308.282736662612,NA,308.266884907995,308.096633934041,NA,372.383285409077,NA,99.6873076361355,99.38150425606,99.9248082374529,NA,69.6965913014049,69.1738759792713,70.1392748751701,NA,80.9998538630961,NA,80.8063830323829,NA,147.766183374906,147.762040958639,147.581971833152,271.678828585393,271.711222550908,247.058267015359,247.316645519247,247.233701821616,NA,331.490190846439,331.465402818019,284.252072273208,282.761145865695,79.263323087657,79.0636133541336,78.6765155444628,79.0297059933784,78.9075582824254,120.001456315084,119.919409996617,NA,276.116947845577,276.380530019723,276.333429367763,138.212589162603,138.134532107574,138.400294404287,NA,96.6110645300535,96.2926721041587
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W35_LTR.mzML",254.328647639517,249.908252036275,254.489965234777,258.225312379601,303.87721954953,306.21914663573,NA,303.635833287504,360.124692974327,360.118451445976,360.971193251595,NA,260.911930909803,263.667299911311,311.174629416265,311.31031685461,312.765502618637,267.936954366604,268.276253938395,267.999378676702,369.665635149972,NA,369.346104734225,371.648801628485,371.729428740336,NA,304.128422568612,302.731139152207,NA,297.819690895384,296.657809450945,NA,266.519968857319,267.255815645429,266.520922419327,292.977450011031,NA,155.965352615805,159.048624859168,209.042041735482,NA,207.45187209283,NA,NA,227.860310932164,226.789911207103,255.182796185259,254.597526773936,271.161045101206,NA,NA,NA,NA,NA,NA,308.155761205649,308.997093624617,308.100103028502,307.998352603108,NA,NA,NA,100.078740318296,99.4616587777695,109.819422120729,NA,69.906954337167,69.3824110955509,70.3227215271646,69.3690502584174,81.2276875199547,NA,NA,80.6470746539219,147.983343765803,148.006679328378,147.077291708739,271.702003881468,271.567552663476,247.405992519736,248.147758782869,NA,NA,332.290765130266,331.700194986807,284.264654373032,282.794972703253,79.1261936680284,78.8504222204207,78.8734861320849,78.9448553297888,78.6052820759197,120.085133778858,120.136020576325,106.114998581532,276.046431531612,276.191038121381,276.47781338804,138.314680103089,138.274927389356,138.327991486678,80.5188056612573,96.700949709671,96.4093333016714
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W36_SR.mzML",254.312623347588,249.817527580053,254.553225275961,257.951708118702,303.87036277186,305.955256995855,NA,304.002341944061,360.233620198555,360.248012956617,360.695617067964,NA,260.225781189687,260.396079821794,311.187470549472,311.454153520414,NA,270.021690393188,269.237200364657,269.954026428947,369.512237365221,376.851112572865,NA,371.585318371646,371.626523120121,370.994054296847,303.969959255725,302.665199602988,302.089121344964,298.134909373334,297.104255547401,NA,266.646499950971,266.794255353923,266.558442273316,293.056149971493,NA,156.017012549332,158.589936711777,210.626315797673,210.702171059028,210.496951961158,210.375515654069,230.248284903307,227.527936413523,NA,255.361018648716,255.124572206364,271.159060944764,271.608516532653,NA,NA,NA,NA,NA,308.236984526141,309.195052039537,307.967539792545,307.941311450715,NA,NA,NA,99.4926737621419,99.304470105958,99.4949142349053,NA,69.5654010917573,68.9098831200237,70.1117202760306,69.8428004150682,80.9624136333799,NA,NA,NA,147.805312041005,147.652290048054,147.581247488028,271.736175453064,271.635144292104,247.056924962489,247.493425151078,NA,NA,332.095668991372,331.754933259222,284.513800356928,NA,79.1521322922321,78.8174441663201,78.6130268100998,78.7483593442248,78.9083476641784,119.930899218864,119.919683215757,107.902481464369,276.080677077887,276.165835789479,276.576905048175,138.15750584137,138.229736338308,138.614869730353,NA,96.652628655388,96.2719527548936
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W47_LTR.mzML",254.32336256957,NA,254.510028998022,258.208770162475,303.855259923807,305.947273251612,NA,303.41917891848,360.0768099941,360.090042530673,360.895888661661,NA,260.625978351645,260.961959161157,311.188833642939,311.316973421049,NA,267.941523566533,268.251626874592,268.227298846912,369.883138594333,NA,NA,371.530503025928,371.747753100918,372.058379666283,304.288791078246,302.74642144337,NA,297.72849888053,296.617141821097,NA,266.53744875285,266.711580086671,266.609179233913,293.002516164564,NA,156.103849635305,159.084732176075,209.07868211405,NA,NA,NA,231.920920227728,227.361500200278,NA,255.04594841984,254.812431628184,271.251047946476,NA,NA,NA,NA,NA,NA,308.210650429441,308.929494922394,308.062400172222,307.8194340004,NA,NA,NA,100.190202056061,99.5698327549197,109.174492889796,93.05800303769,69.9338047643073,69.3247774555718,70.1494418921243,69.8426148615778,81.3104642063783,NA,81.3994808573491,NA,147.770838887024,148.077188856317,147.20113234808,271.62260253018,271.729059066455,247.397802670937,248.315399459554,NA,NA,331.66535073099,331.529436630241,284.154107331035,282.485860433459,79.1372656923113,78.8673576087467,78.9043387940469,79.0500441710491,79.0203351740448,120.171620053519,120.19270127511,NA,276.108576287866,276.250630461412,NA,138.39484664281,138.526677873567,138.812834527433,80.7590627689118,97.0662310898602,96.5676223511377
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W48_SR.mzML",254.44889140557,249.945590905369,254.545950625154,258.085617539817,304.034418299749,305.908198847567,303.23705521068,303.586061668844,360.32372877967,360.380327694045,360.964928312139,361.19537945229,260.424396257194,260.355624916591,311.228478898488,311.243243555122,NA,270.131645577473,269.470986187459,269.994322081335,369.939140725552,NA,369.529282623685,371.756091933451,371.757527753172,371.920792974547,304.250380080945,302.801805978084,301.838309294337,298.312720867651,296.93060481633,NA,266.815122079862,267.170878430609,266.734284927413,293.237643088282,NA,156.018182431342,159.088501551194,210.872002220726,210.894411608299,210.814827189249,NA,229.732259677322,227.35484483436,226.924726389633,255.639683241522,255.185342786584,271.399964356933,271.04139063085,NA,NA,275.648677717216,285.663813575951,NA,308.321905399458,309.37559058106,308.565028519301,308.081677650169,NA,NA,NA,99.8577282701517,99.4915094110081,99.3873364699261,NA,69.5841009721277,69.155372382414,70.1015945595048,NA,81.1469664939848,NA,81.942738291706,NA,147.944767340012,148.045073889648,NA,271.899952013994,271.679852952223,247.227593626897,247.67241434233,247.377893955368,334.575674739652,331.625104256322,331.358985353807,284.309537446581,NA,79.3392845290658,78.9731357154566,79.0766453754921,79.1082719357156,78.921270601775,120.125046581086,120.145733271569,NA,276.140963897065,276.369268350717,276.667637362677,138.341428122804,138.490773452496,138.602109959336,80.3705025191315,96.7998701715638,96.5007504151542
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W59_LTR.mzML",254.335621310536,249.820230186162,254.467711538103,258.13146607986,303.739154722797,305.96914269841,NA,303.582818798747,360.119561652935,360.040484545728,360.401274746827,359.356417163402,260.909899054897,260.904065372197,310.960215008676,310.815163245067,NA,267.909744731176,268.057617558469,267.938051170278,371.140747810553,NA,370.022904221736,371.535619270034,371.791984417617,371.799967899263,304.300633218458,302.744573971637,NA,297.667462676129,296.657645881621,NA,266.515641795072,266.965840071481,266.513408276112,292.962735287829,NA,155.886887473914,158.959418364139,209.146987396816,NA,NA,211.196746641306,231.519279796076,227.065614908955,NA,254.789875807003,254.703215987995,271.848398781583,270.272024921898,NA,NA,274.378485259452,NA,NA,308.067973372598,308.895527268706,307.930017952497,307.880636674081,NA,NA,NA,100.009315467565,99.3914312391229,109.316545110884,NA,69.8154766817825,69.1430582585264,70.0647888755848,69.878623655149,81.152027093552,NA,NA,NA,147.891372374781,147.921285857272,147.25757523437,271.665451242405,271.55802877199,247.404921303925,247.586294587286,NA,331.823347419379,332.114926778984,331.768152631108,284.109162919788,NA,78.9414474759959,78.7118273387373,78.5591650924626,78.7413939064727,78.5956656930422,120.015151121456,120.058942115922,NA,276.079465841279,276.28459781181,276.696977601722,138.237578631862,138.348639163969,138.259841754008,80.4340572006029,96.670716608829,96.3024255171384
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W60_SR.mzML",254.288777031535,249.737797744359,254.579034732055,257.999833049429,303.656887996593,305.693593208952,NA,303.685913945513,360.132591835025,360.242240576221,360.496933463634,359.377269117465,260.294315754382,260.082306952421,310.778173483711,310.734194775856,NA,270.064401751169,269.365182590816,269.796017824662,372.763016583335,NA,371.641731613274,371.640862619326,371.735081415581,372.062740915965,304.074656951099,302.674089095988,304.759946701633,298.130500685468,296.911976541007,298.052917338126,266.752525009743,266.846581388146,266.751759261371,293.233232769689,NA,155.968040116549,159.067159345621,210.722235267262,210.781171178684,211.489825357505,210.544020709015,229.071981022373,226.850145329953,NA,255.507260252799,255.178458676234,271.183318347908,270.655887571201,NA,NA,NA,NA,NA,308.216221754736,309.043742677565,308.025385115584,308.009888383632,NA,NA,NA,99.8121364322884,99.404108166182,99.5569473634844,NA,69.4192725513148,69.2313406938529,69.6627153792943,NA,80.9704055886275,NA,NA,NA,147.927708901032,147.881137172358,147.271553886096,271.54880178744,271.414971419643,247.078116580667,247.618346326986,247.017317613209,NA,331.993767043565,331.355672115817,283.892904981636,NA,79.3345861104888,NA,78.8755665895812,79.1596884344084,79.207490832506,120.133759583155,120.13698948784,106.829327131655,276.069628012355,276.216454545083,276.012284394826,NA,138.587926505578,138.506317826571,80.2980453534999,96.7774627189548,96.4173271588756
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",254.177311433178,249.696993086417,254.21370243864,258.088472197137,303.553404563424,305.163488350002,NA,303.24869605366,359.805372238051,359.822350166512,360.547439162952,359.959140684604,260.442662831217,NA,310.37984289336,310.653431109523,311.218912230868,267.746517718375,267.850798525504,267.692157046164,371.93849642895,NA,372.415711220796,371.48097532,371.541104270694,371.027409920552,304.09117933506,302.534332767543,302.390577092893,297.643782321873,296.249686426814,NA,266.536213982235,267.0749348596,266.658607759818,292.892661670624,NA,155.860075973621,158.937154529251,209.039155726025,NA,NA,NA,230.594026032292,226.689934542909,226.223546296634,254.906819941642,254.73695367679,270.558751396183,271.049047508581,265.629691565277,NA,276.425378407292,NA,NA,308.044473419406,308.754178406975,307.811256772069,307.830360607045,NA,NA,NA,100.056108527365,99.3700320861534,110.516123493811,91.9174604432996,69.7767901522047,69.1710122317101,70.0003459852865,69.7539063816721,81.1127121688207,NA,NA,80.4603030316653,147.766988233996,148.01500392658,NA,271.478306851791,271.509404984905,247.353435468534,248.079603887492,NA,332.060827921566,331.4995003205,331.662232069334,283.604731685862,283.159415469125,78.9772847090368,78.810883984478,78.7977046458883,78.8938523857206,78.4939956454566,120.025552281084,120.040831379937,109.023948151545,275.831404185318,275.990360854699,276.025372903306,138.213820196866,138.166807525382,138.283008844109,NA,96.7253990621254,96.3789234691554
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",254.29876711031,249.767783640879,254.480793167289,258.085923009953,303.607449899973,305.554622935342,NA,303.449552707673,360.086446568684,360.188115290701,360.595482236211,359.418015492609,260.231262588527,260.506811126985,310.762962416745,310.713059428249,311.164501001037,269.964851829967,269.11118413054,269.614555614746,370.00669172834,NA,369.498446970623,371.41086392033,371.662941917563,371.318489866776,304.000475394783,302.584492853726,NA,298.007436972045,297.533559670328,NA,266.691653303721,267.050891096714,266.652592052891,293.056539545401,NA,155.928739790491,158.998323694382,210.781082075875,210.835160174557,210.511851772673,210.458395951329,229.864519591566,227.030464943874,226.274293119684,255.315405857885,255.20447166856,271.135530828556,271.310773728467,NA,NA,NA,281.663973051367,NA,308.138724829956,309.051850059557,307.91711356706,307.978231054277,NA,NA,NA,99.7465892598566,99.4327965542144,99.8389298966561,NA,69.7291907549465,69.058358507459,NA,NA,81.0325538580468,NA,NA,NA,147.891275399424,147.813102109032,147.364684291711,271.673106471391,271.48426542554,247.100905743405,247.486827100989,247.31590064546,NA,331.947537733802,331.583556292182,284.072632723025,NA,79.3596260172931,78.8475990125198,79.0320931128067,78.9561501979721,78.8732496087275,120.09231006498,120.068438384133,NA,275.975825580077,276.342324831702,NA,138.248914969842,138.251068237065,138.508961790757,80.3094522366823,96.7745980059782,96.3928119956072
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",254.243466066366,249.75309273948,254.517230955372,258.269670219274,303.688132788569,305.636658639214,302.608037815359,303.499502468998,359.938579489246,359.842989895037,360.893663765802,359.4559710474,260.759906613422,NA,310.632021744184,310.822419675908,NA,267.802865855487,268.024019821079,267.881872396909,371.470497387104,NA,371.607073355572,371.696724841523,371.723051227071,371.626858986372,304.425946052711,302.640777935526,302.615239448031,297.773683085298,296.833945088936,NA,266.635797097989,267.186562242099,266.649901524155,293.09834081365,NA,155.922831921399,158.942939103961,209.120972652602,208.602819509123,NA,NA,231.049370871408,227.089708085465,225.730092871994,254.48158554538,254.727632039607,271.312567481024,270.634180104044,261.536488122649,NA,NA,NA,NA,308.081174804615,309.119667861653,307.872772484207,307.954614799696,NA,NA,NA,100.116073461033,99.4230849431811,100.280631868769,NA,69.7566639611594,69.1592350132175,69.9276575541239,69.4836805329408,81.2112838023236,NA,NA,NA,147.88724330424,147.983423783743,NA,271.618504667913,271.971628360881,247.314846340138,248.040846823566,247.511878350863,331.728925757377,331.845374050424,331.788598033664,284.066833331687,NA,79.0153694339299,78.7550498267391,78.7600108624294,78.8952520081175,78.4932024610178,120.085419023264,120.17497998459,NA,275.980125011474,276.130675955076,NA,138.33926573858,138.221429112033,138.386760084287,80.530566110306,96.666640590118,96.4164935082641
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",253.996840443043,249.479896555059,254.093959424842,257.923505298604,303.453566306642,305.201017807338,NA,303.044241175675,359.998909120966,360.006693475088,360.876083471299,358.424752603591,259.946862459752,260.168012124674,310.535998532467,310.440561989293,NA,269.74179313941,269.387278122717,269.387356018419,372.188340871952,NA,372.415418085537,371.325159574874,371.369300370321,371.764755388061,304.111776899829,302.508508403576,301.448016816512,297.919187069389,296.906659663094,NA,266.602952323411,266.758613338751,266.518395992197,292.946712973924,293.440864330266,155.880855158379,158.591364031317,210.659511197229,210.824025141037,211.163632390438,209.966872000578,229.563070996437,226.63031725034,225.910284767422,255.165596124193,254.977727718574,270.577320395096,270.726798019793,NA,NA,274.745494707921,285.406118907228,NA,307.943628637163,308.861235607235,307.759751123712,307.814995729485,NA,NA,371.113172297784,99.7588935494938,99.3119352680219,100.318459346471,NA,69.7159008025545,69.0287650763403,70.0137102073432,NA,80.9698458136526,NA,80.722359714081,80.7312408397409,147.808112697199,147.643061608894,147.156795739525,271.44137730232,271.452230071507,246.827391136542,247.218792063388,247.67698888878,NA,331.890174776138,331.485781548739,283.696708312335,282.720615138295,79.2766101899753,78.88998564196,78.6825581527983,78.8659637901648,78.8912350307255,119.996233685805,119.987392923323,106.967411792568,275.728176142173,275.898125008404,275.773772142585,138.199234171871,138.226616313262,138.703107336178,80.2491654786184,96.6204202284969,96.3486981563973
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",253.878002439089,249.304481941593,254.119079373737,258.155701855657,303.19176619454,304.087754837601,302.187584912383,302.791808138869,359.52455339516,359.286008415768,359.792174427052,358.956178097808,260.090796277865,NA,309.606860290959,309.640402374004,309.720310897757,267.386669606899,267.736688932353,267.51405126692,NA,NA,NA,371.143502637397,371.494133217739,371.184483472934,303.522610652728,302.531899650637,NA,297.65638173143,296.586831059922,NA,266.6736658233,266.693004605036,266.606755506061,293.099740046261,NA,155.528472032007,158.956306169476,208.998994820824,209.671876499827,NA,NA,NA,225.777299597711,NA,254.885903299142,254.789495398209,271.638431977189,270.080512791239,NA,NA,275.408933544174,NA,NA,307.819043963012,307.923814959453,307.256447877233,307.629111155872,NA,368.740292218084,NA,100.02340606389,99.2873565397691,109.461293435677,NA,69.4381673257753,69.0895136648981,69.6549818968835,68.9733349254018,81.0445314091835,NA,NA,80.7120003268176,147.782472277848,148.012818901826,NA,271.019599146237,271.188327008781,247.207600231611,247.902619730085,247.7469786898,331.347310716263,331.730789156403,331.721335629806,283.591772162422,284.27933330879,79.0224374292023,78.6000671371732,78.6403150599573,78.7266552185306,78.6949439685857,119.964828292029,119.956214333535,108.936232328297,275.462519271003,275.596028762894,276.257103938546,138.341194911277,138.282746331493,138.441305071831,80.6063696227275,96.9010897519509,96.3757071455633
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",254.009419499538,249.545898674064,254.221727296447,258.705692540694,303.25242768175,304.779439287524,302.156527029941,303.126147703219,359.96795587981,359.994124996626,360.200877394871,361.382665526715,260.015232307024,259.801659370366,310.150153028244,309.771880665621,311.099406843897,269.656880995965,269.025617262722,269.261435456591,375.686420738787,NA,377.202490211567,371.221706532347,371.499813727803,371.417127990252,304.017538563577,302.495607172867,304.065910240959,297.878652231244,296.553475689994,NA,266.702815223674,266.543504173654,266.753442105185,293.112487135376,NA,155.706659288655,159.045534654908,210.806783053407,210.886506237984,210.865386879111,210.758997863965,228.438864555391,226.459946162427,NA,255.095630484641,255.245161703845,271.013965433667,270.915540731319,NA,NA,NA,287.865863783817,NA,307.868377418086,308.857475331973,307.870425123662,307.808669862661,NA,370.07821555807,NA,99.8013478396708,99.3959202031301,99.8295733212492,NA,69.4922912561644,69.2082428054459,70.0249747490555,68.9744224136168,81.0626213513705,NA,NA,NA,147.846605342593,147.760528416517,147.851225636751,271.278191298536,271.267947001635,246.834001637162,247.314879107588,247.709374819079,336.533816635158,331.665994364527,331.165724737882,283.709057711625,281.826659687999,79.1759913178904,78.819231548263,78.8556845203372,78.937878543156,79.1718163707209,120.047469788301,120.005386705552,107.160960856856,275.71369050884,275.776187738676,NA,138.341518316767,138.461304064867,138.64073815863,80.2849454150978,96.8392018610392,96.4743934563415
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",254.043736255288,NA,254.254638450166,258.118889083975,303.300202600036,305.194143735192,302.599675377171,303.06323453216,359.671303735884,359.654180581546,359.760145496391,NA,260.272617300162,NA,309.875133669008,310.048272204072,NA,267.52817572931,267.691003217903,267.80945705906,374.106862969484,NA,NA,371.30498222577,371.497441485811,372.093082058515,304.386273424969,302.42065428541,NA,297.552033908442,296.248782508094,NA,266.539978741005,266.97607475312,266.613115359106,292.886303735273,NA,155.867318115733,158.933645396925,209.042933062457,NA,NA,208.927595397121,NA,226.424120631734,224.717338465432,255.142435926085,254.683753921324,271.056096033121,NA,NA,NA,275.951512178317,NA,NA,307.82795220592,308.450395126554,307.594961396412,307.882211845785,NA,368.87321186077,NA,100.022741512678,99.32543887837,109.033005735191,NA,69.6939299364686,69.1930831679693,69.9014193363186,69.3542246413137,81.1075490413523,NA,80.7814975773534,82.8452156854222,147.874510867874,147.90975271809,NA,271.266570686061,271.379188658048,247.228624643781,248.066316794422,NA,331.358066711587,331.543766374691,331.712365307378,283.652916340846,282.494653195501,79.1322458731611,78.8050877317148,78.8488083132379,78.6868986798795,78.7330631086448,120.041198115936,120.022361068599,NA,275.721844917711,275.897321519823,276.321665244399,138.207487196057,138.238898737792,138.234460971962,80.4380548901679,96.5590765877855,96.3001886587772
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",254.065866747785,NA,254.278936456859,257.888240953447,303.318172161126,304.823933138377,302.359943750193,303.247500686794,359.816164021094,359.851747154409,359.958357152162,359.997483403491,260.097024835581,260.429212885318,310.182178926189,309.922640472001,310.882661395758,269.823118634765,269.069464494068,269.525655672236,375.98155273855,NA,376.981733579291,371.361798161326,371.308021858546,370.417238003023,304.160490079891,302.449177137868,NA,297.95575457181,296.643889235894,299.466244786575,266.690084782676,266.926014574208,266.633866828508,293.028186490957,NA,155.844042294137,159.099739931877,210.796797107464,210.763022225698,210.681795068384,210.651852352999,228.91225255205,226.513522051039,226.068560540766,255.195842049222,255.072694327325,270.765822983354,270.290511985513,265.06267215527,NA,275.435484840657,NA,NA,307.998116685603,308.896203866074,307.644038732901,307.703029550131,NA,NA,NA,99.7623661027915,99.4146820949786,99.6478139319262,NA,69.7002723181439,69.3570217014547,70.3495830242114,70.1390403976083,81.0041885447511,NA,NA,NA,147.899070344788,147.730729175048,148.293447477668,271.423712962464,271.218884696749,246.955079804722,247.34522169998,246.910318712593,NA,331.929599736374,331.292599923106,283.876228525141,282.994136046909,79.1715555257284,78.7759940969908,78.6033699893926,78.9366518855253,78.9081939587861,120.030038173942,119.972458216293,107.051721507205,275.817342046605,276.047367818748,275.682538818302,138.262325633739,138.416038306641,138.326210985534,80.5501581394414,96.7776236193375,96.4046431923125
