"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W71_LTR.mzML",250.377223497653,246.914927601826,250.353378917941,253.268730707393,298.215422669686,298.446557298196,NA,298.181672837764,353.919008008186,353.787730410975,354.244746284912,353.785488922105,254.970750781337,NA,304.477936505225,304.732811471654,304.595079604718,262.441123191332,262.096114503533,262.491252280464,352.192625999417,NA,351.141907581588,366.029984243811,365.9448721446,365.898545193383,294.227913577472,294.316388805866,292.285167458387,290.173131569462,290.55927491617,NA,262.162591589246,261.779761856436,262.156369754695,287.172575631056,NA,148.735213830849,146.135209140289,205.161748454001,NA,NA,NA,220.130671613227,220.061618549642,221.048848538649,247.257250789092,247.468333148674,265.737568812609,266.570757323517,250.82748226848,NA,269.881975262267,NA,NA,301.633284222035,301.218200120407,301.641925195772,301.684417056282,NA,NA,NA,94.7023085193549,94.5463282201721,103.503196620292,86.2094136198768,65.5511699330521,65.4257378472052,65.5649419658624,65.6725564627721,76.630618412064,NA,NA,76.422835141092,143.326214804724,143.381688483615,NA,267.083752548558,267.12070230343,241.604352520978,241.759851063719,NA,325.832298840403,326.133601844465,326.429273547465,277.952072638049,278.336932024665,75.1124500893953,75.2314558349355,75.3366700522767,75.3406359690382,75.2100819406741,115.138761925292,115.141836072121,102.608337799023,271.350641046783,271.138952758872,271.389428646449,133.553107899034,133.686095359202,133.547359656824,NA,91.7528240025866,91.9726650575299
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W72_SR.mzML",250.584670087423,246.989668626492,250.647214284414,253.434938806381,298.343024400803,298.696756262935,NA,298.159660016319,354.104810041372,353.941404099823,354.293131741165,354.185548995197,255.696065690572,255.987245788784,304.690033376129,305.104967503457,305.004682070896,261.788099281136,261.313656064001,262.044749253771,352.434021987215,NA,351.384878557629,366.179124690872,366.12191473097,365.669887471255,294.435127803211,294.461116452607,NA,290.157421325967,291.057254908767,NA,262.220883251888,261.931661365852,262.232350731549,287.426016639534,NA,148.947968615499,146.307805742252,204.332149791279,204.269231481733,204.384873433614,205.239088035104,220.243549842915,220.454359256298,220.646900113215,247.138935303591,247.436072841557,266.184138095588,266.310163498609,NA,NA,NA,279.157121953759,NA,301.674775406364,301.390382409331,301.835843200406,301.842617991487,NA,NA,NA,94.8686808438619,94.8339742996755,94.9622678720926,NA,65.6964506423446,65.5631064013559,NA,NA,76.7838932248946,NA,NA,NA,143.650604593906,143.711484832828,144.50350445582,267.317868663229,267.346841714429,242.553970401235,242.628767790549,241.938502679595,NA,326.133216932647,326.379977388324,278.457230628856,NA,75.2957410119889,75.4053115893027,75.4685188888076,75.4626821380642,75.3518458138524,115.493678364867,115.528777495816,NA,271.555815605081,271.55709506775,NA,133.850078691686,133.773849935117,133.859409448919,75.0102600626144,92.0251578293939,92.1656922638209
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W83_LTR.mzML",250.420259053254,246.948213393821,250.58496776236,253.494760990408,298.284396688153,298.719315799836,299.27725177531,298.094074265703,353.98943682285,353.862801284668,354.341034204849,354.186161518412,254.975002612754,NA,304.484126186419,304.786520959953,NA,262.485766948112,262.124352380477,262.38598960133,351.778274554621,NA,351.076967992761,366.116516131612,366.015308499383,366.274888405907,294.338448128549,294.441410893899,286.697808667222,290.236914395226,290.823599933141,NA,262.264333848353,261.90662924847,262.28646990105,287.272889046161,NA,148.750857326099,144.93224400895,205.211794254348,205.535561270353,NA,NA,220.075719055129,220.327800709845,221.776021248818,246.866455729607,247.358083720756,266.108125684441,266.020384138956,257.404318163709,NA,NA,NA,NA,301.68951107174,301.376003076848,301.698598536916,301.696918869972,NA,NA,NA,94.8045780013297,94.6474491050875,95.1055221172964,NA,65.5601480129602,65.3776299018882,65.5798300949815,65.2919265438861,76.7091611449512,NA,NA,NA,143.431312760748,143.430652001601,NA,267.150932628721,266.703929820282,241.756552215361,241.834316187553,240.739135312295,326.556343064699,326.558679596804,326.835319445289,278.305602830175,NA,75.1683552464649,75.2845092819247,75.342005784578,75.3968325607982,75.3149277966521,115.253136796692,115.260801648063,NA,271.461432176562,271.278263792403,NA,133.59260471995,133.770260533886,133.611951298491,74.8390161010229,91.7218749315712,92.0805517156124
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",250.381640797829,246.806029708898,250.379426729897,253.089150970062,298.109811467153,298.286265815377,NA,297.898312247111,353.916633146909,353.773648406608,354.237139227964,353.466312620954,255.376428210931,255.523722648653,304.38061683859,304.596489734917,NA,261.529560741061,261.31690208105,261.758321926216,352.749972718682,NA,352.140723278213,366.064973037116,365.919847328828,365.978857825641,294.283655196236,294.383059478737,292.976125255709,290.045962357882,290.536190523867,NA,262.106892134193,261.633851733998,262.129550168039,286.877128393343,287.142452302834,148.830788521976,143.06040712791,204.298551222724,204.139365564504,204.561862625249,203.711032859539,219.883163980732,219.876040584989,220.264786431913,247.067494356257,247.304691948866,265.603792437166,266.159272154068,NA,NA,268.970011463616,279.319730440267,NA,301.527409717567,301.084445758394,301.421134028803,301.652414096147,NA,NA,357.56960436859,94.8591502106903,94.7626906168139,94.8149583674347,NA,65.609003675176,65.4351607561061,65.5435475225196,NA,76.7221419690487,NA,76.4805299562906,76.6941282494319,143.497203816338,143.556636586083,144.180989755412,267.029709338916,267.263412824271,242.314887935857,242.40926274207,240.925417028185,NA,326.096398777733,326.109914295176,278.09966040378,278.411585259892,75.3576107782134,75.4214483983187,75.3361627237023,75.408594806843,75.4578312446851,115.439062746931,115.455227914626,102.33319913576,271.264045974102,271.049120678104,270.811713307108,133.686519304301,133.764400905074,133.95549733276,75.331769769535,91.9920859956705,92.1180436692313
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",250.045436301854,246.624830844169,250.215783350952,253.152816093614,297.781213626578,298.014466606155,297.576498734209,297.670365430631,353.660022727948,353.556310210941,353.004897044632,352.786393322515,254.64261087713,NA,303.98959461619,304.052122702338,304.086102134741,262.042332649535,261.443355662544,261.930599625697,NA,NA,NA,365.903621267829,365.773950681166,365.867182698354,293.962751295859,294.322799286612,NA,290.089797233401,290.478857513637,NA,261.977420846653,261.699689938788,261.959164148051,286.610387938753,NA,148.658013793523,145.253853351269,205.067398785265,203.841121664125,NA,NA,NA,219.264386026465,NA,246.91858978519,247.307363961052,265.674046662129,265.371158882162,NA,NA,268.966140243816,NA,NA,301.296691384819,300.99385461457,301.668986882116,301.512829441913,NA,356.949854602211,NA,94.6900463475848,94.5733534540521,103.356081143229,NA,65.3689941880401,65.2724452673159,65.3903886076715,65.7229395185079,76.5411107631307,NA,NA,76.7941092471159,143.240553677609,143.315328487994,NA,266.723439082125,266.863843550152,241.231543911057,241.49717706042,240.14916801939,326.093282715466,326.644480767226,326.459357153299,278.393882024884,278.274523574396,75.0345554816093,75.1288239722459,75.234350638248,75.2244059880787,75.217123735282,115.102822738824,115.100214982476,101.832006931569,270.9904719312,270.938998446163,271.101963285938,133.534298180426,133.621360142761,133.551933877432,74.9370320602637,91.881065488694,91.9766783450148
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",250.336612202688,246.84094240161,250.409915204439,253.382526799898,298.009866215813,298.339577450019,298.376658530557,297.857090907862,353.938348695979,353.797564462807,353.88842045023,354.114806215186,255.31923263798,255.523633574955,304.224214109996,304.539446347454,304.618381017253,261.635306676565,261.03352087698,261.77976814505,355.586063428021,NA,355.736716442621,366.080043483802,365.946639660325,365.920563198426,294.280295318005,294.426804504432,294.609071387421,290.080561783825,290.646176962633,NA,262.094050238186,261.889307714901,262.181049407582,286.676716952714,NA,148.751457326454,145.16138166502,204.368571303989,204.499098766025,204.622011002274,205.181809343134,219.694374778564,219.844362619429,NA,246.742600920827,247.441265432288,265.827061488509,266.249461622888,NA,NA,NA,283.951532041786,NA,301.577846101788,301.172482093587,301.749496858853,301.696559756615,NA,357.234697205204,NA,95.0023082833725,94.9266288827711,94.9897721133169,NA,65.6879290756774,65.5188165322962,65.6684069808061,65.8725313419823,76.8640582173768,NA,NA,NA,143.565842718395,143.724309326019,143.97982949601,266.952305541154,267.133004189476,242.291648501123,242.515199179428,240.464814094126,323.779475020458,326.015408755298,326.044617974644,278.171108837617,278.050574343827,75.4056099770643,75.5582456471228,75.6274097696338,75.636131587478,75.6694144009888,115.530809507437,115.5502710109,102.847672358165,271.262139609311,271.116310570004,NA,133.897503139987,133.930777764256,133.905952607946,75.3076053956419,92.0369857410112,92.2556646615875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",250.145120908453,NA,250.340563088151,253.317058059078,297.978850331154,298.35711896611,298.053626385606,297.717397239237,353.718090871387,353.684884374218,354.038653743158,NA,254.74487106967,NA,304.12703884703,304.486329343349,NA,262.235731240425,261.796524851454,262.108036331389,355.601785882523,NA,NA,365.914294252101,365.83366616407,365.883483631004,294.190956261975,294.248693367774,NA,290.117523359589,290.268665654373,NA,262.034356242377,261.786606324207,261.995618597234,286.785148329366,NA,148.757780777501,146.178100385688,205.050623830302,NA,NA,205.92375008968,NA,219.643471464838,220.268024828103,247.164638632236,247.22943504795,265.535046358141,NA,NA,NA,269.669163823579,NA,NA,301.516574831428,301.011890376781,301.472358215857,301.688714694432,NA,357.133888933698,NA,94.7036649780538,94.5820321475248,103.167073301448,NA,65.4949835469608,65.3217264222654,65.5160549685286,65.3297226633556,76.6214063156688,NA,77.2098757688021,77.170352575701,143.295879383307,143.357260109351,NA,266.892925166217,266.997580456084,241.461936190337,241.63771712188,NA,326.112899272663,326.412895104595,326.497314878243,277.958856553065,278.209059177362,75.090971648875,75.2694294709331,75.3414681075871,75.3153244848966,75.2557386886444,115.184242927228,115.158441676916,NA,271.182291706523,271.039997705988,270.830873231841,133.525357609179,133.680500754499,133.543497168673,74.934998935441,91.7059609827281,91.9587100959391
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",250.43750793908,NA,250.578807158346,253.292191144339,298.093017898443,298.499126658435,298.281937792888,297.840567011782,353.947744659766,353.764462909464,354.014667295654,354.251148749846,255.399950361166,255.758190788479,304.345593338659,304.475183601439,304.749524090568,261.720803357542,261.145460140031,261.846742084005,355.511914617475,NA,355.546874709208,366.093211625042,365.998967036312,366.038559741693,294.424660935078,294.414487801294,NA,290.096152138742,290.623085254761,287.052694152116,262.151852321454,261.558684745269,262.130549957377,286.857783928759,NA,148.649687282657,145.682933432787,204.393925097004,204.4665788482,204.512739921414,204.93235452522,219.777782241356,219.858476633461,220.203616436868,247.15540512787,247.212745499773,266.087791663729,266.013445158498,255.630865733792,NA,269.344018720146,NA,NA,301.630017484031,301.236422091203,301.699352094217,301.739668295003,NA,NA,NA,94.962911896155,94.823083526141,94.5400571284346,NA,65.701295151872,65.5454095159081,65.6582549107648,64.7414304393516,76.7923317721997,NA,NA,NA,143.612176454563,143.639095516535,144.100334481849,267.037630747358,267.123390545247,242.416001063061,242.521444688891,241.994231185145,NA,326.301153062487,325.968358131691,278.092090641913,278.406462593204,75.4220069924137,75.553926385783,75.5238831817504,75.5787362190673,75.5235203468295,115.516814141374,115.552131240186,102.847301128118,271.345977551796,271.280088053485,270.845342256862,133.766152824302,134.010171399723,133.778773650879,75.0003247611201,91.9087963215173,92.1873115333802
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",250.362012381344,246.91768369156,250.441750125404,253.396755271109,298.1258747179,298.402778165192,298.431900050638,298.119939614409,353.841045988105,353.750545835795,354.119126847229,NA,254.978658542857,255.440310125856,304.244438294178,304.443195677122,304.061420649001,262.385464562295,262.022363364974,262.303441779584,NA,NA,NA,366.033656098972,365.938970056838,365.736389382116,294.321878248704,294.375916743899,294.216126911128,290.188220035659,290.57047795183,NA,262.212613961786,261.903353379513,262.199300745716,287.067013990493,NA,148.866896524458,NA,205.327023149949,NA,NA,NA,219.667278550648,219.723397358741,219.879899675976,246.966509639004,247.514293440346,NA,266.376951508996,NA,NA,NA,NA,NA,301.624689069916,301.168493920648,301.604597166816,301.71545631759,NA,NA,NA,94.9191679220548,94.7770691651978,95.0885334152946,85.8768529682965,65.6364903325752,65.5831259039183,65.648224281048,65.6617368031421,76.8230324522274,NA,NA,NA,143.483549515414,143.57799171229,143.485943807985,267.123866861626,267.139447030253,241.522613540749,241.916896311122,NA,326.378570263723,326.635987130421,326.49036744091,278.091241788034,278.242102902068,75.2699367111515,75.4622364408433,75.4971373087322,75.4985774633993,75.5127571725379,115.422457164056,115.450509006921,NA,271.351489297028,271.21975268182,271.504278792217,133.735466948817,133.916215308312,133.937409537557,75.0177382299097,91.9442064403849,92.2224145059605
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",250.556802309629,246.989103610633,250.72491040315,253.2936282668,298.250498836041,298.470443014991,299.315483442446,298.073819922799,353.992099367747,353.925764676604,354.303509130975,NA,255.604282440665,255.889258265628,304.526864556608,304.9070021702,NA,261.835642009849,261.243664377091,262.012288317958,353.043924724405,NA,352.727271141293,366.073250299158,366.067738632525,365.836525522548,294.430214894035,294.508747200604,NA,290.099054979576,290.812059821508,292.841741211388,262.152592923557,261.821981665343,262.136679339422,287.114288214393,NA,148.828629013473,145.589154794618,204.417291408358,204.440862017012,204.686490878733,NA,220.005150980065,220.06000990693,NA,246.910251753293,247.503914206941,265.901122004103,266.460310997225,NA,NA,NA,NA,NA,301.693134434853,301.251241157036,301.607320037442,301.768228822004,NA,NA,NA,94.9499441738413,94.7739811119104,94.8985113444928,NA,65.7659287378349,65.5788814050967,65.6578770406781,65.7605366270208,76.8078844845385,90.7768955295871,62.6269614364299,NA,143.677357611928,143.672488033482,144.278814328954,267.250377834796,267.248236691632,242.528475728672,242.658893180933,242.457881270778,NA,326.026355826883,326.216372102882,278.176766268413,278.235742873843,75.4591777434213,75.5459145875426,75.4985562928277,75.5375889328708,75.5236227441717,115.579619705207,115.612621158261,102.775983786391,271.500474807103,271.312149573778,NA,133.824185880596,133.871662674623,133.773967836994,76.946379188715,92.13089481419,92.2144368457518
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",250.496434998259,247.034176395717,250.501881019947,253.529098543851,298.243564510774,298.494322834689,298.465739162561,298.003487257095,353.956778549036,353.819338630888,353.870941028678,353.906950330628,255.026012296942,NA,304.575534794465,304.689260744678,NA,262.613401670924,262.245657880262,262.535254785325,352.329169327014,NA,352.208143131789,366.08982512644,366.01076192537,365.831334221337,294.325728031974,294.359469717096,NA,290.286264101326,290.830275002829,NA,262.297044776224,261.994968707384,262.270367918057,287.360296722192,276.114339650948,148.912542421404,NA,205.224627686399,NA,NA,NA,220.12987385048,220.04233472523,NA,247.004362797067,247.382838082685,266.113587337202,266.271971282652,NA,NA,NA,NA,NA,301.658124426149,301.195050903642,301.673158626727,301.741844985525,NA,NA,NA,94.9424769614869,94.7325375315145,103.433046784443,88.0269589910033,65.647311979171,65.5266454617863,65.6030140976383,NA,76.8062006501172,NA,NA,76.6625688470846,143.467745755969,143.44544355296,144.031695943311,267.250719207681,267.423928392457,241.861093844684,241.81443759308,240.759679521622,326.416818645303,326.570589423331,326.620423188893,278.231169309121,NA,75.2325995580377,75.371947391581,75.3409414449761,75.3212895513603,75.4328012964401,115.450956569748,115.509020914681,NA,271.549768805966,271.342792376584,271.256655969761,133.762230234863,133.884394519313,133.788040249965,74.8747226339039,91.8380014075831,92.183353834211
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",250.319801173448,246.776979453467,250.340638670172,253.374075164224,297.824672369572,298.271046173001,NA,297.787343082889,353.744449221941,353.644316678259,353.653095811031,354.051118696012,255.319043190103,255.526244025028,304.027080065038,304.242161178048,304.502601803316,261.523720415364,261.204540234927,261.660494074006,NA,NA,NA,365.904913610442,365.844613405908,365.806964626995,294.314587403882,294.418366144008,294.891786179145,290.071585760881,290.74889661987,NA,262.094658832909,261.859462874769,262.123268569493,286.596675229851,NA,148.671960096642,145.811273471866,204.447492804514,203.919849243779,204.847405430729,NA,219.22553450782,219.441475216265,219.513934065524,247.311224194644,247.414747772151,265.900241025907,266.011144242175,254.801763953876,NA,269.004694346488,NA,NA,301.377716297303,300.972656753771,301.514082299344,301.716260043646,356.98332468997,NA,NA,94.9822143004837,94.8825646076304,94.573715755118,NA,65.6208196455414,65.4445902097583,65.5820902357327,NA,76.8172068125891,77.2731708790406,NA,76.6692136041265,143.537124712122,143.718550022626,144.035424810827,266.876065807444,266.94001144673,242.300468800053,242.423321430208,NA,NA,326.156219103609,326.14922374077,278.031043721367,278.146436191003,75.4261752248785,75.5059947634222,75.5652577309666,75.5750087197861,75.4990002444548,115.562990692944,115.604201187858,NA,271.134618974412,270.936359648493,270.110075304418,133.927211120421,133.997741797238,133.769003512559,75.1781256196001,92.1255386751392,92.2793212078805
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",250.348884700372,246.877448979883,250.441092204565,253.40935741284,297.984191422504,298.485891409732,297.835732919394,297.823100577869,353.721916286221,353.684304822086,353.918040376436,NA,254.768704427086,255.318276187075,304.084964328338,304.233838987436,NA,262.270191002525,261.923824382523,262.161316059368,NA,NA,NA,365.934338637923,365.853690350662,365.65524940396,294.219069850489,294.403684451605,NA,290.178511358992,290.589282143122,288.518063935993,262.204133248891,261.819302956013,262.192614730011,286.891799711946,289.344285981515,149.019832414833,NA,205.282565583438,NA,NA,NA,NA,219.443783467027,NA,247.279390221048,247.380023064073,265.954437055205,265.936823068099,NA,NA,NA,NA,NA,301.561589150899,301.020940190152,301.592329995108,301.757186145295,NA,357.0728219444,NA,95.0919380248485,94.8945195549925,NA,86.2583875702619,65.7860271292064,65.5490572112668,65.7920933447393,66.0230599259673,76.9584029501773,NA,76.909239145587,77.1566984188186,143.622479868942,143.651461987749,143.972949952952,267.033017249436,267.159676747531,241.549763665135,242.024535723171,240.417980762118,326.529187894486,326.527529559975,326.483016026278,278.344323646244,NA,75.3649939856291,75.4694243856974,75.4870247288577,75.4823352890527,75.5424067925397,115.598945790651,115.611128114195,NA,271.240145788154,271.109433595986,271.148332658812,133.814039398559,133.881156085212,133.954081398411,75.2630324412814,92.0156374704502,92.2806357975682
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W48_SR.mzML",250.324247302453,246.813393579987,250.519178213702,253.369228637358,297.950515222007,298.271962184024,297.784937938075,297.842702503092,353.778270008727,353.624857107698,353.834450712892,NA,255.34649941109,255.429999700906,304.118007183444,304.43555039011,305.015005740161,261.579288809266,260.995354103081,261.661844190647,NA,NA,NA,365.975561472115,365.84079785994,365.980203915669,294.292124651877,294.423614255313,NA,290.099903876302,290.68369472289,NA,262.193735852448,261.764246318134,262.119786276731,286.689032505281,NA,148.828291555866,145.72000451018,204.409127117361,203.707155801731,204.730735340629,NA,219.32744653203,219.510273530945,NA,246.691393014838,247.350471576588,NA,266.219979903956,255.531924578743,NA,NA,NA,NA,301.45743289927,301.00130817347,301.467405954775,301.68177517463,NA,357.121670317099,NA,94.9424195866813,94.9150374862174,94.907173329513,NA,65.6624845711515,65.4354875301193,65.6203288071191,65.2458858506253,76.8286860601601,NA,NA,NA,143.559589868935,143.698037093947,143.961635870631,266.979536601317,267.107954324915,242.348256090567,242.535081393021,241.189882415399,324.104909384381,326.271788982955,326.106846174414,278.152876268656,277.988970632377,75.4049932339488,75.5566897015739,75.5372890262095,75.4801081924201,75.49400899963,115.500369375133,115.606317838804,102.652542217659,271.245756523223,270.993856943209,270.646788144573,133.81380784162,133.977942979435,133.988423935686,75.1357636796688,92.1627920185347,92.2574741153782
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W59_LTR.mzML",250.085375252554,246.667355208149,250.269308860718,253.379728310938,297.707769280339,298.033557873722,297.503058484644,297.596631188691,353.539846986676,353.549859684522,352.987394202683,353.782650516893,254.479869402843,255.231093462301,303.703961219328,303.965418877709,303.774339272184,261.974371506133,261.484856513528,261.890555351128,NA,NA,NA,365.766408381263,365.66799278706,NA,294.122249567304,294.381887832738,NA,290.126375866524,290.846016968724,NA,262.014357322948,261.778907251382,262.005234798518,286.713534426545,NA,148.866495024711,NA,205.24677845804,NA,NA,NA,230.267689224192,219.121603694178,219.466510752486,246.992285773304,247.188567340021,265.94107499134,265.846800739138,NA,246.401004672478,NA,NA,NA,301.420731131014,300.969083980859,301.24071066775,301.667915333183,356.607181864333,356.594926210077,NA,94.955047352637,94.7896292075053,103.426499297588,NA,65.5469652358064,65.4438456973616,65.5984471788718,65.2393719045111,76.7849028497433,NA,77.0224360267336,77.2794828147202,143.45969742983,143.55013756701,143.627841202707,266.762760305792,266.897114315892,241.434467590944,242.127171668133,240.226875865791,NA,325.996171925855,326.433120908477,278.127932053562,277.652166329852,75.1559870244213,75.2882745453256,75.2865564513893,75.2796701793947,75.322036126031,115.455698999329,115.463126421423,NA,270.987563409932,270.827842733156,271.15385129664,133.725183187186,133.759482078516,133.752056439484,75.1015064437971,91.9750072550297,92.1609229159022
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W60_SR.mzML",250.170267752708,246.686519431509,250.352783037911,253.201682889333,297.737108745462,298.049061025678,NA,297.596861987119,353.642229693173,353.51520290407,353.788933672818,NA,255.187876102612,255.556429000188,303.866972839378,303.882618389571,NA,261.394221291594,260.976689947573,261.523088153933,NA,NA,NA,365.781563831877,365.751566231665,365.959205928098,294.263662240261,294.351404065428,NA,289.952120329903,290.459431780304,NA,262.048625814368,261.689750386711,262.017229246416,286.510714223145,275.210155732709,148.764253478877,146.13179077985,204.345667612143,204.463250587822,204.363622815096,204.574963817917,219.083469160289,219.201662242781,219.069111106043,246.911725750262,247.2510453048,265.484040773946,266.075016674777,249.638173515184,NA,268.626123518039,269.680860348803,NA,301.237252835908,300.941914898849,301.271548970118,301.567508669106,356.890083702842,NA,NA,94.9440666748759,94.8312911290514,94.6645193527101,NA,65.6481287647526,65.5434592748263,65.6418872693198,NA,76.8075016343443,NA,NA,NA,143.377132143218,143.633980824475,144.225840478294,266.844310739026,266.878204220932,242.228991195441,242.391359909021,241.72390387672,NA,325.92047732049,326.069356272708,277.992670769107,278.016661570989,75.4220527788464,75.4711740691116,75.5883889107213,75.5440555313386,75.5658983703623,115.557337678921,115.569976750389,103.237438574292,271.092635195456,270.901817673294,271.239096157547,133.7551386035,133.945058667356,133.895429877147,75.2618973283607,91.9530313700357,92.1943528367324
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W71_LTR.mzML",250.147512013613,246.757071867424,250.173440591808,253.387664791631,297.826211029707,298.223866419739,297.354237480781,297.929838620932,353.678669359132,353.590415967346,353.979872647148,352.021175789172,254.663308623685,255.141886920448,303.899530048479,304.364531138961,304.312475273612,262.170444528582,261.713163648334,262.054394989752,NA,NA,NA,365.854777676018,365.793672790643,365.933951297067,294.202534060179,294.368384239255,288.659692726355,290.144372571829,290.820705769043,NA,262.082132846496,261.767673121938,261.587522443203,286.775495859576,NA,148.834781893146,NA,205.101128309396,205.438550960273,205.096124853183,205.095958646553,NA,219.334083240215,NA,246.987731291605,247.317654815404,266.054636424749,266.587393474448,255.681230787533,227.564109745233,269.092216965006,NA,NA,301.516817578448,300.946656770888,301.490524011129,301.649196633927,NA,356.869437410491,NA,94.9314914208174,94.7658707615541,103.357509314864,NA,65.5571966090527,65.4481246112652,65.5871212382364,65.7938963210275,76.7909718921752,76.5919810298807,NA,77.1018937476919,143.443256794298,143.474909357349,143.718758035546,266.858671448235,266.998808023272,241.371342059774,241.954612317989,241.871815607528,326.116703557715,326.397453822958,325.930584301529,277.840877556463,278.012685322991,75.2821825923312,75.4029007177738,75.4803331013704,75.4914068295576,75.4356370663718,115.413688473,115.423129715871,101.457681071139,271.070271943775,271.060448913791,270.979342777021,133.762762211576,133.789040746363,133.701394121316,75.2112581822537,91.9766654485033,92.1888117040441
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W72_SR.mzML",250.281261907819,246.789870626597,250.395723272925,253.399881141614,297.873436769173,298.243015054413,298.398013411678,297.877285234957,353.756850921184,353.568713048045,353.906947128672,353.175596655885,255.324934936262,255.591154127204,303.969986266652,304.137957128755,304.544852725064,261.480449178079,261.161331541451,261.629146811053,NA,NA,NA,365.926577424645,365.880978504969,365.777796874832,294.339779946839,294.420146418606,NA,290.046200224518,290.837126482113,NA,262.148999179607,262.082530939227,262.144907110905,286.61198276343,NA,148.803996443746,145.812286445701,204.403104257952,203.960260906651,204.697332818279,204.905058702426,219.023518222926,219.304353579392,218.940277928653,247.19138323241,247.254735662476,265.999351879146,265.787957034802,NA,NA,269.289665592901,269.477594319391,285.942362025998,301.406584234177,300.828128722346,301.388350839052,301.708901309763,356.938161463971,356.909524878982,NA,94.9585978671179,94.8854732529178,95.0282565035171,NA,65.6526545302816,65.4841109294381,65.6221733616314,66.3567393691862,76.7973493308511,NA,NA,77.1128792441203,143.509563039628,143.715399340083,144.241387442591,266.873372342074,267.112244035391,242.343536381874,242.50182772372,242.114604956841,325.126153691933,326.048218556022,326.354476338951,278.1907879426,NA,75.3059042843101,75.3791431524758,75.5973362589109,75.5746065095857,75.4742423023944,115.554234805328,115.531286376785,NA,271.194811271869,271.007097849814,270.851128132391,133.812195513918,133.916394955612,133.685312992573,75.0580984535904,92.0451258888981,92.2174906512381
