"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD11.mzML",4.0332071381765,NA,7.5108270728857,6.62765220528307,6.79612879283198,9.35313252903799,NA,NA,5.6122602472267,9.37775296269278,9.26702868190355,NA,NA,NA,NA,NA,7.29266845710882,4.73796404201845,NA,NA,NA,NA,NA,6.50193504225547,12.6944998850338,NA,5.69862335121737,7.09026511453988,NA,7.81221557413085,8.89825950235377,NA,7.23800366554554,11.1900309464791,NA,NA,NA,8.68009432370461,4.96404589194194,6.39194479756281,13.8118354286968,5.01251234582919,NA,NA,NA,NA,3.86271464433833,6.77602462970928,5.57832395373801,1.24029049067178,NA,NA,NA,NA,NA,8.43701654915874,6.46219799196687,0.190020902076892,6.93884255645417,NA,NA,NA,7.93539716140247,6.12496354453592,0.0841376340926809,NA,1.94116771231116,5.6468056807926,3.83691363179323,NA,5.79494503895377,NA,NA,2.10932072392136,7.77728598584579,10.396804198757,NA,NA,NA,NA,0.844392443735376,NA,3.01097501316411,0.753073748482031,NA,2.57637797244768,NA,8.36578193628968,4.71633318137189,8.44740975729002,9.19638486375426,NA,2.66590459235382,3.28189840726465,NA,NA,NA,NA,5.5390339920519,6.46737276885087,6.95956693642412,6.41106724846569,10.0118406978976,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD12.mzML",5.68169958007963,NA,1.06119089980527,4.96791759507993,NA,8.17039044710019,8.48458509938557,NA,4.21126972167893,8.72257760631554,6.48774229282615,5.0778219555495,NA,NA,NA,NA,NA,4.5866913717571,NA,1.03477078063551,NA,NA,NA,5.85113091598218,12.4077628992125,NA,6.01949464798615,7.48810911703764,3.55985147801259,6.18293204166337,6.35766605070405,NA,5.62733958448914,12.3728582622865,NA,NA,NA,9.10143807353667,5.21188603202441,7.38514891334664,NA,6.34891542186366,NA,NA,NA,NA,3.820643392755,7.21013527511411,6.29502810738162,NA,NA,NA,4.34125595361218,NA,NA,7.11801408246958,5.47635878988462,1.96115858073962,6.08281234525848,NA,NA,NA,7.49829545499179,6.06109099656266,1.12354875759867,NA,2.42912000641892,6.84391140938897,5.02880837686979,NA,5.84421654109159,NA,NA,NA,8.62942709759248,13.7000083757845,NA,NA,NA,NA,NA,NA,2.86270390211082,NA,12.3994646719239,3.24223087326855,NA,6.17015168583338,2.48290357534378,5.72315874319675,7.16132934041457,11.7957504364938,3.52393518969996,2.3479454608801,0.12369644808601,NA,NA,NA,6.06014406735863,4.64270747219638,NA,6.07841933078558,10.2264381707641,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD13.mzML",4.63336751969958,NA,NA,7.73816485809744,NA,8.84831924338307,NA,NA,5.74017688944925,9.69031377424269,7.34899865952241,8.30868209802773,NA,NA,NA,NA,NA,6.13485789323848,0.722651081613081,NA,4.44715844602177,NA,6.37715640993765,6.90974253500606,12.4864777108801,2.80643878779961,8.37373913120914,9.98346178892355,NA,8.88941097030324,9.36634571954638,NA,7.01485060554104,12.0501006298221,NA,NA,NA,10.9144105398335,7.11010950590182,8.17525908627766,NA,6.18921732657184,NA,NA,NA,NA,4.1078334609248,7.67555241993874,NA,NA,NA,NA,NA,NA,NA,7.92581784983316,5.25143950193216,2.32574546149639,6.12405073389931,NA,NA,NA,10.290588590772,9.69468178620588,NA,NA,6.10689898867304,10.1362989046498,8.36565292026811,3.89230445110261,9.31162730237219,NA,NA,NA,7.85903838880595,NA,NA,NA,NA,NA,0.448882781515077,NA,5.02095045915753,NA,NA,4.52582001001984,NA,10.0032418275077,6.31554628122573,9.4619141912815,10.8853397536047,NA,5.15358376254057,0.551741686657953,NA,NA,NA,0.56581986816657,7.57242794492503,5.76158958777053,6.70241852822587,7.40682892039586,11.4994393342385,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD14.mzML",1.40663178819722,NA,NA,3.85499405185832,NA,7.03168220025841,NA,NA,4.50989078192746,8.95356636060676,NA,0.392094136102389,NA,NA,NA,NA,NA,1.18903559383568,2.82024028267143,1.80708991647099,NA,NA,1.87480545010773,6.91638662696592,13.5484888697975,6.03822887772314,2.94202592894464,4.54114702511704,2.2439632562497,3.94967183781133,3.20794133933229,NA,3.41534369646865,10.9030256771037,13.1624352532871,NA,NA,6.04801033138292,1.7576902317397,5.59540882105534,13.244632731965,3.32592122984796,NA,NA,NA,NA,0.0788413358976779,3.1798099196965,3.69701471213093,NA,NA,NA,NA,NA,NA,5.6183121981441,4.06413169884486,2.75977081569916,6.57144034836181,NA,NA,NA,5.59724390571044,4.29508176339364,0.90040868435222,NA,4.59822210182757,8.35732989568018,6.81626481273001,NA,5.0094473240921,NA,NA,NA,5.21097634242385,13.152911839764,NA,NA,NA,NA,2.43915229920619,NA,3.64208125628285,3.99580777259162,NA,0.518869771014616,NA,4.50332586964589,0.98765319558329,4.24582583994194,5.50784725334196,11.7060278146538,0.80856532846449,5.77702832389941,NA,NA,NA,NA,1.648911180234,2.942962875478,6.24086059503125,3.66303180366502,7.83713973914398,12.3913457677467
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD15.mzML",5.1304694899586,NA,NA,4.93077316279138,NA,7.2918192781689,NA,NA,2.83928778420007,5.97916676207331,6.16517427442385,NA,NA,NA,NA,NA,NA,3.31584425862655,1.33168373237704,2.62475620104009,NA,NA,NA,3.88663112003779,11.3340524772759,8.21133643609171,5.79560041243706,7.07874869467935,NA,7.58044289827731,6.78679264505272,NA,6.05977326449513,11.8159057548829,NA,NA,NA,10.9881031144897,6.96844670525659,8.02074112533959,NA,4.26059974248408,NA,NA,NA,NA,2.90634034932872,7.03807794049126,4.46614163412235,NA,NA,NA,NA,NA,NA,7.00121726906537,4.68764822699646,1.43025069127766,6.05271187618166,NA,NA,NA,6.76162736459077,5.22507625231087,NA,NA,1.51028871763824,5.27242580207201,3.80261319931145,NA,4.99519142230078,NA,4.26392836623374,3.52256985640661,7.61397197859894,NA,NA,NA,NA,NA,NA,NA,3.22839772791137,NA,NA,NA,NA,4.19322345264241,1.32522375337853,4.47338069099415,6.05502848926072,11.9879515266435,4.28056027860708,1.98536927667188,NA,NA,NA,NA,6.37256511233116,3.29694854789554,7.9312877950035,4.67719458403503,9.27394154423527,13.7091209537612
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD16.mzML",3.95832035771427,NA,1.83717287551733,4.93254929577102,NA,7.79448380495736,NA,NA,5.11401317862749,10.297641669526,NA,7.53778914292394,NA,NA,NA,NA,NA,4.39947431522294,NA,NA,NA,NA,NA,4.91283345327183,11.7978741363992,3.48915391591367,4.14109633318895,5.20905526045175,2.60510714026492,5.59985384902082,7.28273936384989,NA,6.32142400930587,13.044459354088,14.4153159008119,NA,NA,8.76160627148824,4.97285839893392,5.96538445570845,13.1453874447124,4.54714913800309,NA,NA,NA,NA,2.19343969028102,5.34166567920431,4.35357429775196,NA,NA,NA,1.09138786239726,NA,NA,6.4110283615962,4.32383727196163,2.68117196370289,3.72706727199134,NA,NA,NA,7.63293160238526,5.84667633300763,1.01357629151918,NA,6.068296136976,10.7623635052249,9.61067644144182,5.06940514651688,7.58470024094203,NA,NA,NA,7.51956826059481,NA,NA,NA,NA,NA,NA,NA,5.38667166072994,NA,11.6641785374706,1.61824376456242,NA,7.51944807718376,4.03496100106709,6.63583181307689,8.42693200168756,13.2526571898068,4.18245770548315,2.51182430075041,NA,NA,NA,2.63244607382956,6.34628798389312,5.65673662934793,7.82259444267597,5.27906674549434,9.96737972159067,13.1718308505639
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD17.mzML",3.90825325984241,NA,NA,NA,3.37740424769317,7.04355223185276,NA,NA,2.23789587109486,7.15954020774791,NA,NA,2.57485683128429,NA,NA,NA,4.35449149887852,3.66246241148084,NA,NA,NA,NA,NA,6.61845264931031,12.7514635022947,NA,3.77705797823347,4.99382086038829,NA,6.39724402738491,6.25664105960633,NA,4.38747045908077,11.0119829412798,13.515555992997,NA,NA,8.73716013411927,5.25085424464445,6.71656828584998,13.4838017575124,6.52664041799342,NA,NA,NA,NA,3.4191475133779,6.23316896718527,NA,NA,NA,NA,NA,NA,NA,4.83426638584446,2.86475985750531,3.53715470916491,2.77202735935814,NA,NA,NA,9.6521773142093,7.94148008504341,6.14958452680895,NA,6.1929451517964,9.591908207053,8.40562768677195,3.82698893078787,6.77913068932089,NA,5.89837668478084,6.72338039747191,11.6184789782552,NA,NA,2.89373050485047,NA,NA,NA,NA,3.51813580353008,NA,13.2948149836284,4.51662248535101,NA,7.83532553825699,4.16943413923802,7.25721919866767,8.66676197720264,13.1767507448899,6.82623813395875,1.23923453206795,0.700969115545053,NA,NA,NA,4.31356894393684,2.125188870087,6.8921866294276,7.1389752090094,10.9112372868019,NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD18.mzML",4.77132011255761,NA,NA,NA,NA,9.83894123563161,NA,2.08558359265008,6.67958541687327,10.203196171458,8.52707504442333,NA,NA,NA,NA,NA,NA,5.86464847595498,NA,NA,NA,NA,NA,7.36899754865682,10.9418518772268,NA,6.87123592130508,8.4692802386545,8.67733068421115,7.81057032173319,8.2674256718648,NA,8.42735430312056,12.3081381456592,NA,NA,NA,10.7017123613118,7.53932133806974,8.57929565943212,NA,6.32018666556302,NA,NA,NA,NA,5.16780346346578,7.2456376218314,NA,NA,NA,NA,NA,NA,NA,9.48465082010225,7.3755659578742,1.20275288212167,7.97067290907727,NA,NA,NA,7.199479228725,5.75381212194653,NA,NA,3.64494705490034,6.97265969243821,6.20147554406713,3.03152707560331,5.11977190946447,NA,NA,NA,6.9105919352777,NA,NA,6.02802598025648,NA,NA,NA,NA,NA,NA,11.4939374492784,4.54014266844321,9.26906245716271,8.27949903405914,4.75873641997039,7.35469474468034,9.26011350024444,12.9087207211433,6.27152907171669,0.127243559903052,NA,NA,NA,NA,6.09487288069486,7.39793181452398,5.04358779543839,5.61320704082568,10.1866460884664,14.5066328415497
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD19.mzML",3.94090433115011,NA,NA,4.52813578245143,NA,7.96271755174361,NA,NA,4.55503529246348,8.07695919011014,8.53339788636606,NA,NA,NA,NA,NA,NA,3.72721120463053,3.21173371785476,2.63846590857417,NA,NA,NA,6.17951225704999,13.0064996654614,NA,5.64877174767257,7.11936512676996,NA,5.5920396977332,6.23199882069161,NA,5.9076556091467,11.0187783959329,12.9606263491006,NA,NA,9.95364401588773,7.39440507953762,6.60387101461319,NA,5.54489799881337,NA,NA,NA,NA,2.74347445396439,6.61362701480536,7.48020553656228,1.49037038619368,NA,NA,NA,NA,NA,6.94179712262575,4.70454097943873,1.00827155898444,5.3493739822194,NA,NA,NA,8.50657913522299,7.53670200226459,NA,1.26795482724416,5.32331950483073,9.38849048057692,8.06574166646796,NA,6.93546039218775,NA,8.66437909424507,NA,8.80787034324024,NA,NA,NA,NA,NA,NA,NA,3.14959694230814,NA,NA,2.58225176948072,6.17416098859445,7.89650457860774,4.17600896801916,7.62951518741168,8.66320303913255,13.5818865229897,5.8824267536421,0.119577085454074,NA,NA,NA,NA,6.27914153303849,4.06773169894945,8.56986740927731,5.38968092659039,9.79367482483273,12.6129462763062
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD20.mzML",2.44367564415465,NA,NA,2.828925840663,NA,7.49837896024047,NA,7.41778883206332,3.45727726344885,7.24551940129247,8.61713487236616,NA,1.9747739229382,NA,NA,NA,2.07923445991323,3.10685632914343,NA,NA,NA,NA,NA,5.34192155189196,12.8707474610244,4.90642100784313,5.22148047869118,6.62669233507064,NA,5.45440799526987,6.3460674639615,NA,4.95287497454031,11.1072612191175,13.3612967893964,NA,NA,7.54862772600964,3.60455879796508,6.09078387672897,NA,5.16349169109872,NA,NA,NA,NA,3.0523834739663,6.55207215808773,2.26467337662645,NA,NA,NA,NA,NA,NA,7.44789468356402,5.15032595196389,0.148514376153736,4.80028434535356,NA,NA,NA,7.39351144689159,5.80580807182072,NA,NA,3.51408743598135,8.14963504455813,5.7597531956045,NA,5.75589709768293,NA,NA,NA,3.25678703177796,12.3956479839395,NA,2.5907840757737,NA,NA,NA,NA,4.45124592242541,NA,12.3969565329189,1.12105328616668,8.0383698978476,6.88071072880194,3.16651087764643,6.05483490702192,7.59164023161297,12.0958494197582,2.63842901041964,3.76967091823333,NA,NA,NA,NA,3.67537137889243,2.15547327960714,5.06779781455392,5.11257798116646,9.6720969158488,12.9656599186923
