"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W59_LTR.mzML",250.220201614296,250.483695840071,250.299440934674,253.382146347966,297.713320420407,298.034362920672,297.507935503242,297.593383536752,353.548852920672,353.551579809662,352.996506544412,353.786308928484,254.684840795942,255.490532648276,303.711539751547,303.973295716704,303.778634934508,261.979346045264,261.486452282691,261.894330886453,355.124483137688,356,356,365.784461550433,365.685992146372,365,294.127067724291,294.383218020394,291.145392205688,290.128583587878,290.853325395464,288,262.016644700575,261.782047166885,262.011132999939,286.7210784705,285,148.863874367883,148,205.255784355663,203,203,203,218.966361225467,219.131067157313,219.479935339918,246.995176732731,247.19062757245,265.950656035363,265.855602235781,267.875546532876,264,267,267,267,301.426842171839,300.971172574223,301.243732371764,301.669691216301,356.510397847742,356.486520615974,356.882294272749,94.9608163122264,94.7900645711327,94.9437603169851,95.4196835173788,65.5589277619784,65.4537299190751,65.6059115131375,65.2464437826707,76.7976183174995,76,77.0274210390668,77.3309225032812,143.468278344453,143.554243568366,143.636604407259,266.772401707175,266.900775856195,241.439412338879,242.134922143716,240.30895033331,325,325.998797782787,326.438159014103,278.140897599953,277.65486236222,75.1655142919328,75.2909607616788,75.294993051579,75.2899582525134,75.3324516364861,115.457320511354,115.463307186798,114,270.991116993472,270.828267249932,271.164559026658,133.73267867271,133.767172776186,133.754348771148,92.0459318320425,91.9831710367664,92.1685101666451
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W49.mzML",250.148517679706,251,250.314949541236,251,297.720402187505,298.295456448921,295,297.640502234594,353.613520684354,353.555456242054,353.768549611733,353.744094545662,255,255.308052741293,303.642139986123,303.887981366619,303.958190926537,262.130116452699,261.211335389896,260,355.239414227537,356,356,365.799053746511,365.724600560856,365.683058856117,294.111071879126,294.313155615897,292.5,290.394033731113,289.526105659875,288,261.91354301542,261.71501070418,261.8668405795,286.639897926765,285,148.91441537206,146.149122856012,205.331701047299,203,203,203,218.784516930073,219.073927117339,219.295497125525,246.858342583514,247.037657756068,265.694801345767,265.53545863342,264,264,267,268.539336499214,267,301.742660845224,301.177414121683,301.517036939228,301.64577842238,355,356.632434902656,355.863871374666,94.7684655030419,94.5553510589631,94.7894488219631,94.8312208898528,65.4719946463287,65.5057682735579,65.5018028846637,65.5480068063723,76.6024908973368,76,76,77.6328520379542,143.396599773767,143.241598531102,143.176686550841,266.762738604943,266.747674006108,241.883202336089,242.497607719636,241,325,326.538930895176,326.219194363867,277.801717088248,278.06899512404,75.1557009584713,75.3254613085215,75.4097901987893,75.4173392377539,75.4556591855755,115.332550491393,115.324286449797,114.046513097177,270.777407335889,270.959976474724,270.588513846854,133.642275844172,133.803619885213,133.560353974825,92.109902004783,91.8826232073978,92.0521842767259
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W50.mzML",250.540761920266,251.845608292196,250.828905069862,253.573647975669,297.701162783724,297.87610430314,295.749195362264,295,353.757753239722,353.646907881941,353.687590989939,352.5,254.572571367925,255,303.735436276394,303.888042899826,304.087409611015,260,261.772165513632,260,355.252710290371,356,355.285069855717,365.827399797196,365.755745204512,365.699840861799,294.973127121255,294.989089383566,292.5,290.341089533282,290.985759385881,289.383227990299,261.78016559696,261.451566305738,261.787156929501,286.765973859213,285,149.583454385791,146.963775260191,205.344683749789,203,203,203,218.844200486872,218,220.481481645609,247.072794070171,247.270978072666,265.700856488838,264,264,264,269.513216574836,267,267,301.841272042184,301.391749025917,300,301.810856498273,355,355,355,94.6714340540359,94.9120419416695,94.6642333306921,93,65.3189387272856,65.2199493262589,65.4687075712257,65.571757728454,76.7834755821227,76,76,76,143.542536166373,143.4305614109,144.332768419299,266.935772674643,267.042326526763,241,242.468852208449,241,326.802343832478,326.76096813265,326.86246156326,277.892577226628,277.596632635465,75.2426420437092,75.4281725677805,75.5112706872608,75.5161674120244,75.4394470684924,115.142439191363,115.262522107848,115.49634800171,270.992730419608,271.215758516778,270.681908765207,133.688536613006,133.686074895894,133.649624497549,91.5994024466923,91.7448752725349,92.0062646790491
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W51.mzML",250.165877795708,250.440851654161,250.225624424483,253.355720188792,297.841356347052,298.314413389963,295,297.78815683169,353.785588398029,353.760900158101,353.579023920673,353.583831711166,255.406842161111,255.544969766956,303.994097338596,304.384063601804,303,262.279007659431,261.714115289051,262.326040080933,355.385476442604,356,355.487885328318,365.806866649754,365.805845107444,365.734002269225,294.104295296369,294.100881579498,291.382051194262,290.325650154479,290.585289273028,288,262.11095790412,261.901829852979,262.121637080755,286.774634079503,285,149.079333402831,146.407150119955,205.419571865589,203,203,203,218,219.373777565046,218,247.053841688663,247.208260903186,265.925128464044,265.85856400406,264,264,268.776640025308,267,267,301.347849178841,300.716789064981,300.758276722963,301.574344334773,356.627087948498,356.732934880366,357.155986731885,94.8240939838735,94.8234934913647,93,93,65.4017013293632,65.4149046994185,65.4141472418882,65.9614955144378,76.6675301271385,76,77.2794080817745,76,143.39837729884,143.646640346066,144.017736772125,266.88645613634,266.846357738154,242.538941948148,242.142101376529,242.755615628994,325,326.66634529635,326.481126235775,277.98060691813,278.113725537203,75.1153658738532,75.2314063492589,75.3030249766453,75.2869893084188,75.2976814444983,115.458897761408,115.460245832667,116.527995142348,271.001776265593,270.82785779464,270.929840551902,133.717578038173,133.798293143293,133.900862804772,92.1897627049527,91.9200668776582,92.1502197712439
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W52.mzML",250.337657149572,251,250.383006978478,260.049373784078,297.855880301755,298.400325148845,295,297.823574473682,353.677127789764,353.601559936401,353.612236673003,352.5,254.615913334966,255,303.791206075306,304.193882091016,303.730488278246,262.335617864112,262.173560404075,262.299738519901,355.188733215658,356,356,365.790531503557,365.7753796304,365.905226303912,294.163838173584,294.520127732496,292.5,290.263786878219,290.844943146773,288,261.989131504732,261.870726550987,261.953191466185,286.828816128065,286.347846263345,149.023320938924,148,205.315625194155,203,203,203,219.062207179036,219.269427334424,218,247.601756432345,247.631954897238,266.176363808468,265.919475133468,264,264,268.991207645511,267,267,301.456975081971,300.976073931439,301.647109317869,301.665368436644,356.571861551116,356.579475749247,356.986348386537,94.7109297666797,94.6289260649289,94.7836043323134,94.6148251471908,65.472697937938,65.4404407380787,65.467548239689,65.1760949544217,76.6758565195247,76,76,77.0815147588699,143.572667310819,143.36339953344,143.309713165627,266.870774832753,267.047556854873,240.668569018308,241.111694515167,241,325,325,327.014856018644,278.014098562408,275,74.9344805633409,75.1879529641568,75.2454709299761,75.2674590785123,75.2474293532246,115.464321047349,115.517073034746,114,271.157043990274,271.130081661975,270.787132521668,133.641131933689,133.81699326309,133.690454105638,91.9686222305818,91.9082783371484,92.1126953467849
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W53.mzML",250.167113835478,250.527234092434,250.020154645185,252.581761165414,297.433167394871,297.523332190095,295,297.224762286208,353.844119531786,353.618923068483,353.510928746265,353.587235843397,254.852726062207,255.133197084448,303.87954341213,303.901914771632,303,262.234861365754,261.545261835237,262.26298871672,355.285147713315,355.417182145154,355.345007137216,365.796818138363,365.782197451597,365.812671812945,294.762917859844,294.864669064038,292.5,289.476908151752,289.861926199057,288,261.894325178972,261.862448071292,261.874659483237,286.582966236807,285,148.855396081066,148,205.106329584022,203,203,203,218,219.415320878654,219.949310898743,247.183965921788,247.108169913296,266.037583665326,265.921374198487,264,264,268.544632807919,267,267,301.913631408484,301.526588748305,301.966124330341,301.890052976565,355,356.579947226908,355,94.9101737328074,94.8044586159676,95.2485667890585,93,65.5956601802201,65.387537495251,65.6091506856627,65.3814179638303,76.7405029208167,76,76,76,143.529507007659,143.380969647448,144.712974103266,266.836093266735,266.814247736937,240.619406411575,241,241.058594991515,325,326.177891500474,326.402297582642,277.776072156827,278.330007087593,75.2771842007348,75.4826810935102,75.5131431905296,75.46974405674,75.4644038776566,115.463594399699,115.495491189054,114,271.038577507748,270.883046797569,270.388050483382,133.673180079991,133.885765486099,133.597989362786,92.1804073043643,92.0552609492815,92.1452544632042
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W60_SR.mzML",250.218066747306,250.506265575273,250.370244095964,253.203598490538,297.738182956786,298.053265642346,295,297.604726465727,353.648897504025,353.522207316339,353.797621663837,352.5,255.196915168803,255.563895746858,303.871761502217,303.885608801321,303,261.404022718354,260.978708369051,261.529218918043,355.411863576042,356,355.478816472337,365.782304952036,365.770855150375,365.987107101585,294.268923575505,294.356970060803,292.5,289.952769632711,290.462635115879,288,262.052996273967,261.696227657962,262.025785135314,286.513510579109,285,148.763364824331,145.622988338698,204.35219939413,204.468560895779,204.368848808838,204.583138311274,219.089934651098,219.201177194899,219.07249941862,246.917670409348,247.251453614492,265.488280436672,266.087283635803,264,264,268.631700100266,269.693524550146,267,301.237504737347,300.947304009267,301.273410725413,301.572181766338,356.625561373002,355,356.670323462548,94.9520120248256,94.8380037273446,94.6684680733664,95.4862961943871,65.6552319192888,65.5477990790835,65.6556070561082,64,76.8206521950094,76,74.6202948245568,76,143.383161897826,143.641722347224,144.241726446474,266.847634501675,266.879909832663,242.236082281972,242.397735874877,241.733065177836,325,325.925058281113,326.074658824308,278.003299375152,278.021914884858,75.4312654187233,75.4728106948079,75.5975787895387,75.5537628471802,75.571829811395,115.564689016192,115.577876137751,114,271.09799601707,270.90734660007,271.221702990511,133.76317882922,133.946967412891,133.903328403684,92.172992859863,91.9605177117862,92.2030460099867
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W54.mzML",250.202182157321,251,250.329146316606,251,297.013307051035,297.073746805127,295,296.905214005435,353.60383758472,353.522315692045,353.570436457705,353.7586318823,254.583814767744,255.108639101947,303.796919167198,303.817167097429,304.001599535448,262.276384317758,261.452139183803,262.253115932234,355.192628317076,356,355.202668301465,365.826510059532,365.733487173896,365.42964732982,294.768821977951,294.980035855413,292.5,290.610437042634,289.991144280531,288,261.933995532314,261.751853634286,261.974933771206,286.602001469069,285,148.633479836801,148,205.129193973321,203,203,203,218.97052623671,219.13668820254,219.469116626866,246.970790946765,247.234684735166,265.60984955796,264,264,264,267,267,269.347295247168,301.874164330826,301.41755910064,301.784052274124,301.759168836934,355,356.698181657014,356.193251792847,94.7510354109138,94.738920074014,94.767908509968,95.2093875795504,65.3439120749543,65.3826088901247,65.4039590685198,65.7734304709026,76.5726382824383,76,76.8102849375177,76.3863729083139,143.427308243478,143.814437615848,144.532554179103,266.600962077311,266.923712619195,242.489057250769,242.359311268097,241.758661376669,325,325,325,277.848506883667,278.034926441546,75.0227265325806,75.1985058801921,75.3437344229039,75.3178537455954,75.276249686597,115.374550082785,115.418616833578,116.091705190365,270.929934114258,270.79384822806,270.419197077936,133.617092858327,133.70829505719,133.73868703237,91.9887860721039,91.8851030261838,92.065408214103
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W55_x.mzML",250.258184510832,250.554127553804,250.395334959854,253.416802047916,297.803784797264,298.243183838117,297.581122648142,297.724600796952,353.619024959162,353.586424396825,352.5,352.5,255.287712005626,255.662084789181,303.859720675385,304.061989770046,304.361770199283,261.499279119647,261.392952752315,261.595756372746,355.36359809166,356,355.362014671192,365.869134424389,365.810145810134,365.893367539651,294.310410531526,294.414142246549,292.5,290.007193246244,290.679045897885,288,262.117745437062,261.765011791937,262.126461974184,286.566931860838,286.608398312445,148.759950235564,146.164410191993,204.385338300105,204.356053130021,204.173139319083,204.311406096454,219.064633294426,219.107984726075,219.822962452465,247.015362088646,247.293015589082,265.688415235425,265.939238287782,269.58715861993,258.008066249456,268.899037206921,267,267,301.282758475792,300.959338784943,301.403386337789,301.632037182724,356.644700709142,356.713707475258,355,94.9940470278317,94.9108312221574,95.0395787675304,93,65.6328837366657,65.4512550424876,65.6296053551447,65.7783808396947,76.8307038999569,76,76,76.7511315351955,143.578555138025,143.701739477965,142,266.885065068961,266.890724558667,242.258565583767,242.485806806023,242.542335317871,325,326.003621551294,326.203807416261,278.326000323848,278.01783783138,75.4618713335823,75.5102634758449,75.5527876663253,75.5558975009842,75.5505185801808,115.583993782539,115.574327954047,114,271.106836677331,270.837911377539,270.732773819819,133.858621939567,134.040893693097,133.828440039968,92.2019811986847,91.9956391125273,92.2860657376015
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W56.mzML",250.377448492583,251,250.494978652621,251,297.610390674664,298.246244519229,295,297.573032089841,353.533240396704,353.479635114732,352.868054153471,353.932835788564,254.076133917752,255,303.718129782668,303.929192756946,303.608000285502,262.136226265726,262.10921092007,262.138351371593,356,356,356,365.845139567324,365.652778905006,365.693442342415,294.279114971737,294.527298113495,292.5,290.140423919884,290.545394194644,290.530521956336,261.836028313925,261.897437266601,261.885319725807,286.454588635891,285,148.938152357031,145.786261940971,205.300859467782,203,203,203,218.905103735988,218.965851931979,219.377526519567,246.90656416406,247.07194025194,265.539228887473,265.38760429744,264,264,268.3253460609,267,267,301.771369352435,301.209108135871,301.614764618008,301.88350804001,356.188293052536,356.126631248139,355.972804855116,94.654199207446,94.5381490463971,94.7746983862119,93,65.6585194963553,65.3352310300158,65.6349908608733,66.0194936237959,76.6960093644289,76,77.1046817480224,77.2373543929831,143.716145181094,143.528565872654,143.481025644027,266.80841879666,266.967171302338,240.835894742587,240.388667552429,240.261354532565,325,326.802709546076,326.837329735386,277.922264386234,275,75.1739679225295,75.2737115450756,75.3343503261906,75.3230860026979,75.2937746233613,115.216516639543,115.236701128976,114,271.021858286255,270.946681626275,270,133.555672129336,133.601770722337,133.550865045971,91.9238446717327,91.9459969946664,91.9797391288223
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W57_x.mzML",250.3259952254,250.540457838331,250.296376917457,253.328814648934,297.700571026995,298.164488684931,295,297.550296273026,353.68543002786,353.528535680608,353.810100529091,353.852488948431,255.159892007462,255.470463492662,303.829912201145,303.913460112189,303.936327260583,261.416845281494,261.124029222906,261.552772824217,356,356,356,365.80116204241,365.75052630845,365.736987337646,294.166920288512,294.321864475388,291.985275552833,289.849270802827,290.524036359669,292.574141998845,262.027190997552,261.979997346037,262.076142672867,286.473628416765,285,148.702945491254,146.015798862443,204.240281736159,203.505569782429,204.646733300474,203,218.98258067405,219.109251218647,218,247.287380582435,247.180240807428,264,265.923606822368,264,264,269.050714371994,269.716489718574,267,301.139875348032,300.830270852638,301.047626424538,301.609101877809,356.483491047693,356.484336941945,356.826713668027,94.8965451292968,94.821457678518,94.9278305691769,93,65.5626519449311,65.4251382500665,65.4825476034624,65.2960040044936,76.7198543864189,76,76.4288914240447,76,143.551655071478,143.616413256185,143.946039842312,266.806717942682,266.840147893813,242.254115141982,242.362596266082,242.025127388086,325,326.025149117417,326.05696147498,277.906561029723,277.809304381541,75.2561894377979,75.3608483531092,75.5135215536514,75.4959511514803,75.4859949910251,115.453183858749,115.490878336999,114,271.020896134658,270.882244496975,270,133.716367829931,133.966764216492,133.891476802741,92.0909123453577,92.0540420451308,92.1735919231335
