"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W48_SR.mzML",87887.8011226612,12940.2357512984,461763.710024433,357400.475083726,33699.6304626498,6085.78178130962,2273512.45728141,21903.9460745656,22347.8271992199,14721.4270751224,1785884.06636077,9338.46280809948,24165.3698648717,1292882.71014234,841297.805590063,93707.1939261224,210566.870337143,306978.448671331,746561.106582844,33842.2032305057,21558.8138053434,NA,7629.97108526788,2258402.36173045,503977.688314017,1068131.74702815,588647.791289148,3520.2596620119,569691.883048617,25899.8716941253,163449.320176818,432896.731696199,1545218.03553913,45609.1130414486,89302.6463029709,104297.806522876,37355.4676075812,81355.8071530439,708326.529505726,85228.9387671113,410521.434279761,21732.79877437,199929.465874018,220038.275888627,1551931.06773791,76942.3113052499,22768.4861720501,NA,3162.66576419094,31955.6044111955,1315048.9179678,22977.9849618862,3097317.95781261,18934.0978720718,6818.76992643474,2752414.59960268,3128328.01946948,342275.360613258,1439283.96291558,89000.2614157802,2069895.00044134,8867.52042628193,17577.6127456064,64561.815264248,NA,1409276.6480142,421291.745531185,143314.317266181,456174.963518165,72005.132170918,1618112.28563892,48505.5266365961,1314604.41602741,11436.0882088359,8025.42326584576,113181.619549054,403276.400042618,118325.313603097,72091.0194948703,37476.0088902559,27033.5667090189,1233007.36805178,24205.0408983913,10483.1152376117,6084.96539699134,52822.6255829333,56567.8704848518,10967.2822079995,1618112.28558874,48505.5266206448,47233.2047907874,NA,89963.8980976089,47524.0331343558,1291263.41021748,398417.381024146,119813.877357678,473619.980659952,177366.169575194,109939.161809882,76267.9777589605,NA,3393.60631716001
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W59_LTR.mzML",80222.3842812171,7944.16208354082,NA,241075.223870021,19816.8066171529,4608.25197574272,2378101.48035153,22546.7492148613,25713.7817944117,14103.9088019701,1653856.45791867,8301.49550631268,21368.6246087045,1053235.80189936,588262.243503493,67518.7350583172,147246.19086553,213125.978197797,694602.166212963,32270.8118940822,18811.5918199991,2712118.4548354,6903.7483474396,1769232.52105023,337610.613147761,601499.376012503,312048.924468039,1987.33443481055,850785.636288999,39194.671639897,247240.913093787,316737.918649766,1036820.76388646,29754.7579938669,58238.4497304747,33605.0283131757,11752.6227071453,127783.994009483,299018.628913593,36704.2347521867,141499.547673007,8406.68307134547,74545.753858447,78382.198289006,1026407.98043251,86924.9147740835,14434.2962643429,NA,NA,34956.4404446277,1871331.39656858,35060.0103594776,2968435.1668559,17873.928549304,6544.25731664263,2451867.50848804,2492110.79411076,217458.118552195,1083553.45012263,63114.7321886407,1714297.96341342,6845.51777043372,13610.2622028462,48776.7039714798,3922.82566383912,466823.785991195,131898.215222796,45142.5751488388,344602.783894062,53705.7750990505,1977584.16913031,63030.6754084437,890745.455862706,8020.98065839272,5175.52390012664,66024.346869459,402891.452391246,67777.1883311741,36752.8071934052,25500.9310324112,19503.2850673412,598447.997269927,11967.4623923623,5227.37532427409,2824.57410115412,63947.3641749106,67150.8693413658,13781.0135503161,1977584.17068348,63030.6754094548,24506.1751718624,NA,56470.8505626514,NA,1019110.71492089,292454.847799438,80292.6114455859,323765.612640816,121568.538441842,72778.433566007,33714.2675441541,NA,1638.26989853613
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W60_SR.mzML",80681.6671625664,13316.1135171019,NA,347368.38967593,31870.4578939666,6185.70652326472,2352606.66775949,22373.8741541601,24252.1122988932,14382.3254203519,1712166.04547429,8467.48341291494,22781.3999168451,1255257.34663256,796198.955400646,88905.9496562379,200270.436054257,288142.29631347,741895.519762669,33630.4862155838,21355.4169616586,3150322.24744303,6960.56781494557,2225164.87492255,482782.355429949,1067181.14878596,584570.663912261,3475.37849769176,552733.619183481,25798.9968913907,158618.776082099,428738.052443338,1492840.90588323,43146.7366803762,85278.8944880518,97353.8998840025,35328.9247429055,72235.8558290865,688966.652019775,85347.3425450439,395380.143666788,21662.1271526404,201249.236701782,216386.814679405,1592213.17712444,73404.0367421489,23160.8706070556,3362258.62600261,3021.96886338585,32294.4055138812,1294215.1219613,22607.135876936,2919570.91228504,17503.2091269018,6497.85672602571,2966754.35173543,3163171.79553378,362301.907152506,1405931.41987762,83405.5544800278,2078870.86056785,9054.86972087187,17510.576735665,60364.5766772701,5275.37294537517,1263397.13634814,371947.869853773,129075.171595267,443681.156040225,70631.5864498469,1621062.36566488,46586.6690614114,1348644.05827891,12209.0902547745,8009.46823286096,109312.69400318,403810.415934358,114488.135752104,66429.7368697105,35523.4563184763,25990.1117701037,1164297.34973828,22324.1593133273,9846.26144952451,5465.31205457905,51050.9831196374,56481.6093395541,10767.4618846452,1621062.36546207,46586.6690639306,43280.4235128538,3007.67884465333,80614.0026887017,45098.8483294075,1265552.72469671,387836.621759405,117357.400976265,454661.499293223,169197.003239093,107457.355719009,72221.0864527878,1469.95838001094,3427.31694258088
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W71_LTR.mzML",82530.6274660761,NA,214852.589487843,257028.226386056,23187.2355533431,4509.5207277523,2439529.21229352,22698.5145387296,25476.6566622785,14826.9038334892,1667351.29460443,8223.20351745575,22023.4990435487,1067922.76387169,628973.50733335,71043.0229167361,159724.095856143,226621.951360757,703141.734669795,32738.9994904364,18881.6528364535,2748123.59859859,6251.47271897174,1816140.32501536,352788.890341706,590440.276174747,313856.504225428,NA,863050.587477279,40142.8991698382,251333.342262657,315159.842684243,1003128.11332858,29823.4798591262,55998.0046796524,32456.2311994687,11601.6803138087,120764.670319302,297880.01946978,36449.5261238849,133205.027089746,8259.34926398543,70827.1518400069,74980.1263415417,1190122.06704626,77628.5741161147,15456.6201456713,3508798.86933027,3381.14031137686,NA,1841852.18766911,34333.9074247006,2920221.66851968,17955.3061036227,7049.81024147769,2420715.51457026,2456274.0781769,209002.656890202,1041707.96745637,59729.3053997935,1804580.26685417,7142.12921641109,13967.0208869073,50692.3530133111,4282.63350439563,401122.008267205,114527.47806844,37526.6147942705,340211.48587947,53366.677833483,1920049.29692756,60170.7819686053,934852.142083431,8285.92850929283,6035.22708395972,67216.8789409137,413058.288600343,67974.6558003905,38755.9279331649,27375.7069811867,21615.6443838054,609263.687012647,12433.1704188159,5371.68674138995,2932.85708635241,62555.5594267673,61097.9240705139,13720.4604075812,1920049.29760758,60170.7819874622,25424.9814666036,1607.76995735026,54419.2267098115,31214.9218432514,1039105.01506411,300324.054667469,83377.8372482319,334751.921692102,123427.17926148,76807.5665335493,32147.8704605037,777.155286520215,1782.4877510548
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W72_SR.mzML",81872.4606539586,13131.3393754813,436371.230163729,356121.560089379,33588.7256454216,6631.54134366016,2246644.35065498,21807.1058211119,25236.1845237298,14167.4401971493,1774195.11393203,8853.85510278124,23603.5854473321,1273520.07751597,838066.290734785,93691.5752619632,214933.043774925,303467.96661292,735976.38844723,34443.8137919024,22597.355709392,NA,7469.05602909447,2236093.59658504,499067.579100483,1031977.9796773,564168.854686183,3399.42701825241,579781.928500113,26950.6151806532,166074.556266162,432103.42969662,1474353.13613896,42666.3945915284,85245.5924471805,96211.5055766648,34128.6031114387,77397.0069107537,708572.737544567,86249.0551491686,352382.076392514,19808.8449067452,161764.434762254,189066.597321473,1581002.40270148,70732.7795386283,23190.5586689236,3367300.64713507,3071.02865721675,32922.4834306886,1303701.5188753,22461.7789864479,3005787.12099526,19713.8274897084,7326.12007236132,2820728.7903583,3135989.04728223,357221.804738749,1456486.54086455,90223.1330586357,2063048.38630442,9175.85351171759,18211.7533497576,64332.6479517431,5299.44014784009,1335808.29476168,395887.085213921,135557.59512885,449946.161891382,70761.5567292177,1609301.89021709,45903.7387897224,1211132.73006768,11807.875106435,NA,105023.60551928,394322.658370132,114934.85991909,69203.7052280738,34901.2784419137,24873.7715235369,1150932.95260135,22320.9718971521,9639.11312621192,5984.96566878229,52537.491982815,60214.0623243488,11228.6675740416,1609301.89064498,45903.7388157905,42400.414278445,NA,75477.37120327,40851.5095335142,1260591.41022579,392789.109880975,116090.982161268,461260.209783214,172982.540730514,104922.427064423,70100.4078888901,1542.25838746948,3281.93224658281
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W83_LTR.mzML",79673.9176647828,NA,NA,248799.457059992,20500.7528665313,4095.09879570856,2355051.83381739,22021.2723424423,23973.3781215461,14375.2578622666,1689237.24005702,7886.5296933141,22067.4221396287,1016049.26202403,549548.594552604,63735.7406079041,137914.432373769,199510.828128532,701470.420723396,31822.1518748367,19614.8025005994,2747071.00625804,6702.92523348667,1801271.86585222,344657.865407324,616300.425972144,313239.655869815,1823.39918516711,757276.718511865,33713.6348324425,205913.684720677,319079.779542436,954242.264931214,26979.2042721709,51784.5301584355,30581.6047529854,11151.1179673735,134584.498377191,271343.915625494,32668.3663556735,116631.201296208,7286.93628408048,59829.1760608362,65685.1076051621,1129148.042699,91261.7074634293,15202.2593883553,3686585.40798541,3569.93894905105,36748.6860062177,1727092.059969,31041.235924306,2884636.17688573,17140.0627419239,6760.67970195365,2424473.35291275,2494025.77654404,210114.384344863,1105256.79165601,63886.8575815416,1755103.45202145,6835.67642244403,14159.9436685916,48547.5757217168,4425.13541754593,479792.9302784,135773.516425115,47386.4567649179,293257.650594621,46091.6630376914,1975043.99706647,61153.4271897839,906245.858950279,8110.62874125756,5576.59168642247,69664.5367505821,406886.526438419,70109.9553366884,37921.8424725797,19980.0383680242,NA,604019.953866093,11423.1676041193,5316.78160573508,3102.9224485631,64084.9511847406,67640.8922661608,14363.8214116017,1975043.99736401,61153.4271713398,23964.6996561261,NA,39122.1421451556,21744.1338066813,1047725.68667897,306091.577244316,86675.7340731631,345620.190027497,127054.782816959,78662.0454135563,35121.1830531098,922.041962278343,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W84_SR.mzML",67456.4929973523,11836.6113619106,NA,351128.396362559,32552.3965766919,5728.57961221408,2026047.0602542,18434.1170708425,19572.4759959545,12264.2211419964,1476475.60728112,NA,19599.572855391,1112489.29495384,703913.236889311,80659.0963324503,176381.858287756,257518.015767911,682613.129749544,32042.8355471452,19413.3073055728,3030739.21071408,6615.77341601472,2088179.15451088,450512.70805165,928988.477666722,508229.102085628,2757.92355872332,484566.766223889,22639.9114200234,138058.336265411,417287.173460182,1270363.18952054,37826.5362847893,72627.5830306211,85757.1836525489,28972.6586780375,72423.119438591,607159.602810627,74400.3590721591,335205.179816163,17867.4469157417,158070.72645138,180497.916271645,1398997.07072982,68182.736133459,19829.9041086718,3321097.10113661,NA,33567.2155948157,1137522.28216003,19123.2872223144,2826187.68383181,17228.0703090785,6254.47594277474,2633431.8349111,3004031.09810282,326148.110622578,1222463.77097655,74205.162680604,1898301.071573,7994.52527539242,15484.0149388346,53585.3148410567,4247.25903077551,1333071.29707105,397497.481859254,138687.243121439,396699.290050505,61919.6941768019,1288580.6721441,NA,974763.791007556,9277.13547765267,6546.21471319644,105876.032630144,331279.294745483,97071.0328291098,54730.5090211242,20884.4463113877,NA,1082487.2372491,NA,9148.28522409799,5876.36610797376,51340.6443215283,55951.4848226727,11103.3352250127,1288580.67396316,NA,NA,NA,NA,NA,1232497.78296429,377712.475696619,113019.657891837,443982.860483147,163158.263144166,100888.929464643,71283.9149689377,1643.86840437187,3569.06882772822
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W95_LTR.mzML",75530.0711193692,NA,NA,242404.828821363,21712.560589459,4185.79560479611,NA,NA,NA,NA,1569457.01916441,7624.93085421579,21347.6613455202,1020434.63685855,575706.590927377,65970.4625985579,145160.25385888,208727.734394574,651344.501429718,30346.0013998097,18048.6158408253,2618954.52885832,6218.47051664122,NA,NA,539683.386149844,287760.577791437,1923.7761455738,747852.916373812,33751.9018318495,208078.784618537,304670.809112198,930424.390588538,27225.4644197878,51643.8675442021,30438.0598479901,11026.4414023707,117821.302382699,282619.63583352,35061.850811766,123557.709933889,7172.67142106199,66293.8400355665,68520.7667822147,NA,NA,NA,NA,3417.93369594227,36616.9159453327,1881828.7059768,35057.5021019863,2852166.79877126,17701.9758756959,6766.71676490448,2117650.53917329,2270597.50769385,187389.403717904,1096002.71456391,63958.6569087342,955895.006228316,4041.88132055262,7824.77918294389,45266.3032563175,4149.04444003744,413906.022625775,116220.495598216,40796.3372915268,314120.151097396,50018.3108541344,1858137.59108041,58423.5579066405,820066.339587438,7523.30126495185,5040.4562018478,66669.3525396798,385226.53204145,65968.9895274158,34719.5172345103,21502.7654250235,15987.0882984363,593972.844978332,11347.2435870118,5295.09890802433,3258.50713032961,63090.5808251495,60451.3139161302,13671.4549813885,1858137.59061099,58423.5579026844,23628.1997014621,NA,53623.3397770802,29741.171576545,1016438.56607914,290254.075512928,80712.042273804,321540.517061125,118739.242819477,73329.011648439,NA,NA,440.130779785331
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W96_SR.mzML",78460.1962974141,NA,438068.440341609,352633.184086017,32908.5443360394,6257.85925266889,2398962.83930667,22471.6645602973,27396.0501126991,14947.3139429439,1755205.5657014,9040.90890818224,24605.7025524677,1228363.32808422,759698.805198869,86768.7425945981,192338.638617383,276787.041603987,778285.23263632,36415.1708378686,22424.331643977,3084370.68596492,6846.98880124412,2268185.14010939,504851.148849052,1071060.31260159,592079.351201131,3601.44800914448,584312.634429409,26837.163430302,165503.645941488,431122.735502058,1410905.42380835,41521.2349653572,80971.4301993175,103412.548045237,38221.9747554747,80084.8182838373,712952.254450244,85251.5073886423,366387.887956945,19780.7329338498,173195.494554419,194094.883178628,1580559.01147599,69756.2047652739,22908.6236310199,3470914.80966591,3603.79557230961,35220.8394600612,1298246.37897242,21997.1128237714,3208165.94568811,19299.932454778,6934.15103715041,NA,3066899.88551631,330529.592883149,1504998.88414952,92229.990295125,2136415.16493212,9769.291406116,18311.0635912407,59920.1289798333,5017.71728591854,1479578.80377319,443544.660390651,156048.368361339,429773.187320778,67390.8840757268,1547666.80937434,44103.2958482004,1364854.60478134,11847.2692422358,8007.80930821299,110080.345409264,396322.760764108,113370.379232202,66879.6839551455,NA,NA,1230898.6321449,24238.8191926098,10731.1322534999,5786.04325254182,53143.6179202133,60857.0545523823,11898.5831439243,1547666.81095357,44103.295840672,NA,3116.24373590392,78406.7858064117,42247.2089944919,1302671.91829259,402035.250592155,119249.55160099,468452.335823015,174293.788327688,105991.286516354,72160.3312691111,1737.03345028698,3547.98322138977
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W11_LTR.mzML",68979.9378437328,NA,182459.525965017,240408.630100405,21212.8959091114,4045.54521557859,2457139.61654253,23381.0072962155,27562.0492678427,15492.4630015797,1582990.66442992,8356.49719396223,20487.4648940234,1023508.96948119,578338.838317283,67462.3036020278,145504.662750573,208786.447985795,630167.547940901,28641.1918770192,16869.3327433205,2695447.80820449,6862.51728774538,1747107.48694566,332740.551928883,537604.64303085,285022.146125416,1550.09293495004,790448.979570374,36249.5051765012,210673.749727849,299660.489707643,858157.673599063,25184.0401135925,48272.0345440705,29009.0155063621,10473.3589687669,118173.540240398,270539.693199171,32553.1873438425,133454.702745149,7913.80885251741,59337.7423614815,71239.3589911923,1023900.35557842,76275.6114606563,14109.0230241142,3512609.88259506,3587.57277517844,34819.9802244612,1810686.8311509,32451.7910973548,2988211.01870614,18199.0940555694,6987.97987149755,2204207.4525053,2291797.21667925,186837.958628766,967775.835414026,56857.5092061078,1732053.37992758,7404.2461804159,14035.7861047515,38578.2538750322,3276.36203877434,430765.289733085,123904.854470396,42861.7545843297,282981.450321616,43921.1829603001,1858497.65385073,56528.5850618012,848448.317704161,7357.83641338564,5115.91326965097,59161.0797763899,353464.493682253,58993.3183516147,33781.1463842217,21029.161950618,NA,543994.704689703,10300.116213017,4483.96449135586,NA,60123.9989344347,67203.7670428685,14747.7422492838,1858497.65478123,56528.5850330556,23973.9912862917,NA,41616.739123259,22498.8407357562,1010861.34233909,292944.338358321,80679.8100890416,322695.461542455,118130.999686051,72625.0968540582,30718.5981319956,714.372167055607,1333.36344804966
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W12_SR.mzML",75367.528427116,12871.5249292331,366999.675273581,332560.564060408,29847.4859942822,5791.22407118265,2431928.13543224,22417.1497457257,25866.0310065611,15367.4315421705,1787326.13695635,9362.2382664934,24180.7438274084,1272254.20133032,781562.51765141,87486.5991106983,197488.856252026,284423.219377721,706579.08541694,32562.6891304538,21075.4469624505,3121255.12624781,7337.39482704671,2138319.1287868,454510.949880857,989017.941675625,538937.340653272,2972.90371638298,523475.853354256,23959.9763170823,145221.726592351,427652.340682424,1355806.72903863,39854.077483612,76101.9543159676,92084.4702917491,32439.109964513,69016.7277194174,680147.95484825,82954.7234227091,381982.568779973,20391.1054373344,182083.328448941,198673.527411136,1352005.70218057,83342.2069574485,18485.1090872852,3385398.13056238,3000.15288804809,NA,1307121.51841229,22076.2486266193,3060900.06989871,18899.1375960753,6834.68460176978,2794473.60121817,3093538.28565823,337109.640293074,1324374.73415073,79192.8452836956,1843005.13163795,7612.65971407911,14567.5606749847,52662.8332597955,4797.34212929711,1225442.394809,352029.881114982,125114.109596013,412061.775843824,63512.182876875,1551095.11274141,44489.6364083136,1339478.63268839,12676.9385503753,8439.28195382728,106854.60641152,432609.242597644,112211.516685813,65148.863168741,25763.9833546762,19464.4595888723,1077185.09046301,21574.5601473076,9971.42095047997,5256.39584111801,50691.0829610323,59742.8334897239,10953.9555217439,1551095.11285591,44489.6364306635,41782.1872980137,NA,75598.0888451966,40902.9429454558,1211640.23533345,373620.143910211,108688.204864983,431285.165399484,161525.47029562,100113.757367582,74510.8204147579,1749.45957898331,4041.28409026701
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W23_LTR.mzML",73855.2282276214,NA,NA,248600.237910286,21608.2399868045,4185.36013323344,2459804.78197004,23701.8944605289,26338.2737504101,15331.6306821177,1754333.19666074,8298.12847557662,22700.4592148643,1075894.6165716,596351.339722964,69101.3627971034,151371.667999489,218111.681598912,659148.236436753,30289.1182942498,18212.9945721546,2701585.83537408,6531.04420951275,1783808.3114835,343145.329441278,564512.5044422,295020.537612309,1709.5341419383,832503.813100608,38005.2955170454,233525.925784584,311436.168716487,910719.545441738,26129.673599733,51069.1492927897,28594.1961346037,11028.7835717423,116372.69007956,279396.837078598,35694.0359740178,147243.494436317,8704.7036618484,78683.8706882554,79425.0978114876,1121892.96334493,83203.8549429371,15183.4787364041,NA,3821.46586711667,36644.008416461,1871163.9661718,35183.029237907,2876394.73688501,18041.0546656092,7358.6732725314,2474137.788289,2429159.88126176,200388.037537889,1080033.78798133,61720.6037692401,1775972.90828126,7918.54628922393,14687.6740669403,39035.0681766981,3382.14651349377,398801.936813757,113352.006799404,38449.3332405885,314413.311870574,50374.8411276311,1877806.42272918,57974.4199039684,878222.302743182,8062.57288164344,5523.72171910761,58080.3200706568,398528.853584317,62272.7853771137,34823.5251688877,21937.9549526713,16177.5157141903,556408.650957828,10934.3701472113,4807.3228960408,2428.04843384495,61975.6717745187,67104.0187548232,14265.9150716142,1877806.42188897,57974.4198947584,25020.338064733,NA,49983.3008105682,27575.279631786,989964.683861141,282065.133727067,77135.6675249386,313482.919855404,116123.750706733,71598.468248285,31051.345264411,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W24_SR.mzML",76631.4449905878,12559.8286926047,NA,340985.549940162,31377.0461151463,6020.01065818249,2343940.01257418,21634.7075657297,23485.6401313892,14316.0563343184,1708636.52426374,9413.1092942684,22611.4161241381,1252365.11704851,805707.28661453,90959.4440615444,201901.885092562,289146.947898662,709641.973895434,32440.1481147486,20558.3056104602,3127685.78427568,7318.94989272931,2207719.04050419,471285.072852631,1009643.64948165,553299.674036094,3140.02471751564,527091.176571558,24660.2154603022,147282.876057613,419946.994943143,1425234.34179266,41789.1785444065,82620.8492411212,94189.1489249704,33607.5012206702,71113.5103575561,686133.61145947,83833.1153088954,414490.77328067,21537.4518419111,187410.504242311,215218.352924345,1618282.56818351,66553.4371050381,23900.3994503258,3341429.83818859,3180.13770397464,32099.1472280459,1271198.61172907,21337.0335605755,2983069.78212236,18468.2121116185,7102.01278174544,2909427.39627886,3149879.9502238,353685.404031779,1369808.16985407,82054.753273385,2047743.58139145,9769.21448585352,17840.4109033785,54089.6239744281,4628.23417446489,1237682.06235582,360951.721545532,126510.095629512,414500.010900651,64382.3401743589,1614116.69138925,45867.1870279158,1252906.51112277,11220.8213167694,7197.12272056476,105560.267836423,400321.020048366,107751.66550908,62610.972786618,28693.9914321927,21566.9022032525,1119222.37358206,21775.3978198394,9130.60908912017,5453.32997056795,52928.4305334946,57393.4829748625,10868.0094473414,1614116.69161924,45867.1869863298,43450.0842440288,NA,NA,NA,1219846.78835746,373180.0065475,111454.756240332,435208.24370377,161816.608034802,100004.015520962,61299.5329182499,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W35_LTR.mzML",76405.2864846083,NA,180781.086344748,233907.905622696,19831.6646674632,3798.03428400887,2450139.63363725,23756.5832661237,26718.4081132067,16465.7640987744,1647457.5826746,8254.77078149407,22578.9304259193,1068312.43327375,584169.020007101,66055.5059973754,146539.084841606,213082.578885956,642860.426588594,29698.4898702795,17301.9637002957,2660723.53018414,6877.99009343024,1314671.85777569,230132.088484576,547391.911025355,292312.291442566,1347.8348761658,806821.019670649,37568.3905472811,233003.357815983,306477.839748785,936666.50149966,26475.0670164576,52033.7685277343,31130.9321056903,11141.5487278255,118542.854193999,271866.142077921,32696.9080809976,157226.844668671,9056.55627840716,84627.8923015049,84556.5317490213,737362.787074816,80930.5927414931,10083.0734468814,3511455.15695097,3086.94066728774,34273.1087431191,1666496.61443817,28924.3931447196,2789338.9256806,16407.6890646482,6712.53944003572,2492042.0585594,2468613.33521961,206108.391091746,982511.391514079,56716.9671492861,1233738.59770938,4550.9498992472,9244.34791021707,36150.14896734,NA,431089.591258639,123927.918227905,41655.6201272987,304342.443607948,48389.0066400402,1870588.87122502,57768.383930415,877912.980319955,7500.02612593269,5333.12228096719,61789.4946581207,379194.609290648,62878.273274157,34442.5670855156,25231.3420861713,18342.4990093921,546250.111559099,10577.6555456124,4789.70387466781,2747.48617496187,59110.6996994859,63420.9633691862,13967.1600876462,1870588.86988997,57768.3839456934,24352.4118246336,NA,45623.1159874127,25959.5677823678,997185.651187514,284370.164635342,76735.1485500374,313409.688820204,115183.564235113,71058.3270850416,47118.0280448089,NA,2286.82475476844
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W36_SR.mzML",80284.3591686041,12819.3245510498,NA,336689.640654524,30455.7907686956,6674.32732455601,2389890.55437688,21539.1619074917,25610.5879537336,13954.4009791359,1757498.80964948,8844.7869252571,22525.2472270243,1251870.26250771,797536.616389669,89899.0828683556,200531.080553514,287931.693932906,713350.426257816,33957.1439625984,20653.483167797,2949847.43381555,7707.33325143917,2189753.25372958,464650.736528862,1016275.35813591,570319.473934877,3505.40312013402,539527.306895622,25509.7212196297,160955.301950334,426036.883481972,1471938.70598237,43587.5441581514,83668.1441948257,98064.4706166325,35983.9837383736,70673.0892186174,665592.261179556,81647.3822947825,408110.792862065,22028.5539733272,194050.80086654,213920.543736623,1503799.20564465,73006.5957477232,20941.8689300163,3264558.51383699,NA,30868.0254491091,1244705.7558439,21197.3478164427,2932192.82167113,18683.8736845086,7057.95503100528,2750808.13979963,3075710.90788533,328126.71912567,1277334.87073109,76218.7375553379,1996106.41073848,8759.9792368282,18212.3035539969,51323.2724767231,5139.50330696694,1203484.46899345,352112.777570262,125097.326750764,435979.851324266,67017.7558578622,1622130.31441586,48531.9769126543,1225944.37484994,10594.1221072286,7682.18879359864,110175.295244945,394288.659107581,111372.719406629,64026.3532862843,32946.787677046,24645.5588146809,1138827.38020636,22252.8587273132,9757.97687520319,5816.88477820028,48630.7358397161,59530.8685099473,10356.1041944188,1622130.31492126,48531.9769235283,41879.8212730698,NA,77700.7204421141,41732.483829272,1235412.32475948,379623.557696313,114230.710110204,451225.896920305,169458.704949704,102739.927591493,71007.6734813786,1632.03667058811,3184.51872870368
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U8W47_LTR.mzML",77365.861443264,NA,182846.292010402,232126.126453826,19877.8632313157,4334.79961651049,2415224.92292277,22471.6465932667,25425.1412277088,14985.1232535399,1578670.09753826,7780.70474494914,20105.6059446854,1021164.58533714,574436.562467213,65707.6756364674,146072.41596758,210009.748032302,608606.980036677,28590.7310791162,17400.0202248406,2601672.25792319,6047.74122309406,1697447.14413075,313091.541982922,523779.516076135,275632.231003449,1433.94207798977,788654.750293862,36058.4335973956,223993.111018075,297765.818887123,901641.212046494,27015.5510744825,50938.6728198732,29581.8037358683,9989.20572886344,107578.901237808,274397.38707005,33905.25661999,146585.783543556,8675.27685823812,80047.6677176027,80536.2682244707,961705.215263267,83489.8036553238,13135.2715542098,3411403.91975256,NA,32674.447369832,1789295.82492164,32511.5110028803,2737689.84864184,16547.7754832779,6332.70807283854,2385613.41621647,2373134.91758842,197968.332765631,981675.765828151,57971.9574916364,1576162.40997202,6337.46020585237,12271.4264694687,36572.3650883773,3356.42540203705,377206.031854087,109166.837717606,35868.9669882484,310031.367689735,49670.2862834277,1863559.10731137,57081.6723271822,820382.860035807,6901.78551189571,5459.16597643933,62760.9757099034,357799.22166486,61990.3303139872,32988.5769530685,25356.1556967791,19235.7580312646,564649.076800513,11302.6307415108,5151.54073497404,2870.1819467725,57236.6102016471,64029.3400602878,13053.3073608866,1863559.10722151,57081.6722873337,24044.4069033896,1519.94117054906,50245.9225908454,27689.0485012784,948983.699583749,271223.251520542,73417.5502881089,299274.802196771,110906.52149287,67557.6250427679,35261.7871265468,775.361749443613,1833.13225807166
