"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W83_LTR.mzML",170.105744527942,NA,NA,58.976418590118,58.9221640290151,58.8714829704282,71.2350014449859,71.0830446048574,71.0580322493412,71.1295572262523,146.817713494085,146.792853920927,146.780001948108,59.192947852775,59.0774909908465,59.1636179509618,59.0630072016704,59.1247105546019,143.075831070761,143.10778672229,142.958578812851,NA,60.3039026560958,76.5700772409509,76.4907562609507,144.720878385319,144.710301011438,144.789142986904,143.92347744948,143.898157527762,143.916061129322,167.439757087749,167.070484861921,167.119494524543,167.207485708398,123.097042977401,123.341272334871,122.529474522813,240.743346651306,240.805794296091,268.479128455728,268.936093762098,268.494314154905,268.476644792084,74.2512134079108,74.3378420869567,74.2572021435199,341.474745411403,341.325974308905,342.141616457262,210.737120688047,210.735693014424,NA,145.718666127526,145.644298200087,119.004869018959,119.026415472879,118.88277104177,156.635644080785,156.685551859629,76.6657640835005,76.6634222782311,76.7690400250392,166.367214543451,166.577104299965,105.107871128537,105.109470923631,105.13984852468,187.910582228987,187.919765093804,168.193766460258,168.075989070411,111.681349726267,111.766534247691,111.537753629201,132.56796316055,132.747866573034,132.61091482308,132.582517688411,NA,340.172215629144,122.05729070975,122.121654589155,122.25468033237,122.142238797946,89.4493527420962,89.4569561053022,89.3858162573812,168.193766465471,168.075989074315,339.7532546745,NA,201.284303257769,201.39180989805,85.3956209715989,85.3740361715521,85.2969636893127,85.3653231774815,85.312153104061,85.313278769965,71.2476117706357,70.8479864440177,71.2126858201475
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W84_SR.mzML",169.937867320408,171.820339781977,164.651292504308,59.1302052307164,59.1235534329775,59.1393783428444,72.1633997351225,71.9424438306686,71.8780697869877,72.0356192851278,146.620306395759,146.583113071032,146.608936649698,59.3331229665108,59.2266506489366,59.2880193860879,59.261732705737,59.2556833606692,143.015104231309,143.043536043417,143.136184296969,NA,60.7860074821828,76.7916736364004,76.6595144041511,144.740325320589,144.728956822977,144.750262217011,143.869208439204,143.922976922269,143.897463377027,167.737121360182,167.41913559749,167.431794026444,167.564317256912,123.193586968052,123.237494994872,122.672988975754,240.65386099676,240.707276727954,268.456564371483,268.719603123766,268.500820758421,268.446275570814,74.8712802964352,74.9319473708427,74.8535954201728,NA,341.299538788435,341.617385782055,210.50627470425,210.490360592456,NA,145.862830868934,145.861281801417,119.421758544234,119.226352342119,118.970445298467,156.692630080504,156.701769213952,76.9978164815864,76.9982672234542,77.0861997978648,166.345669524238,166.617357796942,105.039760076659,105.023570180978,105.014070371666,187.797317121196,187.812283792609,168.067750320697,168.063277410159,111.711524217144,111.785393279571,111.842308013507,132.604528404593,132.843973304059,132.537674474133,132.485469943683,339.666165358797,339.81188856683,122.127399739707,NA,122.222711939849,122.121060910389,89.505401113521,89.4581958053446,89.5495241017182,168.067750319034,168.063277411518,339.481589581485,NA,NA,NA,85.5077781344235,85.5079355522995,85.4527276159314,85.4692829608062,85.4423685718573,85.4484020698801,72.0785440891839,72.8107006060407,72.2425604726989
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W95_LTR.mzML",169.969208516179,NA,NA,58.8258541048832,58.7983887865073,58.7293196879292,71.7955549127905,71.5358278576896,71.5997696127808,71.5452859594027,146.577026995954,146.565570241391,146.780347919383,59.0450302225356,58.9617227431184,59.0167192369242,58.9833449960306,58.9975511221528,142.991494549461,142.992340879534,143.091889178562,60.5144205211973,60.4339029103468,76.581513377598,76.511278397317,144.629489642466,144.626484589602,144.432100554176,143.896920420917,143.905345954758,143.865256736573,167.319962644054,166.967037410287,167.019828767946,167.110702793292,123.087489467062,123.344961203379,122.47197463509,240.633898004933,240.690326487779,268.26408410409,268.461501182319,268.277894364777,268.362579168242,74.6047858560414,74.6275497145959,74.7202472749571,NA,341.167492970123,342.095630541544,210.711097868987,210.621401760995,NA,145.776864230374,145.524815431442,119.018200331158,119.009625287403,118.890475358628,156.670490103369,156.724872237622,76.8107853350768,76.7402971763932,76.8381899266976,166.182196366183,166.168713700501,105.010009368141,105.026816759457,104.980693483712,187.861525921346,187.871113717158,168.103084804357,168.035674830118,111.685270229035,111.766418908108,111.61885405008,132.528037101548,132.668045288049,132.570863944672,132.482762721007,339.822064722873,339.898291909608,121.981531388452,122.087621513269,122.063020824717,NA,89.4731556495666,89.4471007429938,84.8000464621775,168.103084801851,168.035674833245,339.626780796571,NA,201.147685553353,201.161354952585,85.3691976935633,85.3589569646224,85.2927103837966,85.327709539073,85.3427440769658,85.3218565953654,71.5241843250255,NA,71.6568204366488
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W96_SR.mzML",170.088521654605,172.044898229936,164.597683166831,59.0568823808969,59.0579300960556,59.0710503897219,71.9099669749696,71.7393988761802,71.7428816233356,71.8810881865692,146.873331643881,146.850394559331,146.886540934448,59.2942504426424,59.1344642464082,59.1854628469124,59.1220165038498,59.1620910696274,143.043794469474,143.057933918071,143.073534846028,60.6706864944562,60.4681068158646,76.747585305869,76.5913346303121,144.748845963112,144.743318193534,144.932714317046,143.830247260626,143.946203584058,143.843294566751,167.613286468939,167.36670739804,167.482868836743,167.458528730525,123.16171397938,123.213638666249,122.682773086743,240.692610187844,240.72721358818,268.252753013192,268.567071147224,268.207003765576,268.227539572106,74.7275207234919,74.7510144691314,74.715642659945,341.993635760081,NA,341.657880916608,210.521287016326,210.488636737792,146.046588233429,145.681563658129,145.837772571942,119.355100986453,119.289425782652,118.967213622179,156.680061177355,156.67106282903,77.0146153653809,76.9792444231257,76.9603579844377,166.415630804651,166.270879485712,105.092684342718,105.063732758273,105.058936912513,187.807506069189,187.792730364607,168.059315642632,168.015920894306,111.790414492109,111.777875198135,111.82842111755,132.587228731394,132.779316828652,132.563308455551,132.502032572597,339.677064188743,339.718719883807,122.152786057993,NA,122.356543388563,122.350495028316,89.4950921416811,89.4245916872638,89.5682541061169,168.05931564205,168.015920888579,339.568469426973,NA,201.247556096526,201.303021124866,85.5128933690649,85.5438957486924,85.4677692216469,85.4940859149727,85.4893930131987,85.5263372562683,71.9360967128036,72.2127813920429,72.1654638363971
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W11_LTR.mzML",170.197857865395,NA,164.646823592126,59.0391253316273,59.0259398567135,59.0265994683988,71.3637283979646,71.1223409395302,71.1061987223924,71.1125044652779,146.800605784845,146.960706931452,146.748531147343,59.2108993356722,59.1489813438173,59.1505023897894,59.1866629545032,59.1823571948065,143.059886246806,143.082401760705,143.074076219486,60.580462924338,60.1839474633024,76.6724403734516,76.6137860223196,144.752062398944,144.802312934064,144.738502967737,144.105575574548,144.126430450335,144.160326522184,167.422651489488,167.022745802042,167.089435530501,167.133116017081,123.087588836976,123.508441897795,122.513879551384,240.675818510479,240.656513416036,268.472268837271,268.574962467787,268.45829700992,268.480287925563,74.5016616443416,74.5265336463778,74.6736771376727,NA,341.51111740263,342.049877765975,210.836435829053,210.837276128667,145.921667870833,145.822409880976,145.741862390052,119.08067070869,119.035264274804,118.908932086323,156.680987707072,156.709227445496,76.798757271145,76.5992247054311,76.8528882479923,166.356610854356,166.364905027594,105.088725721977,105.082345333149,105.143418092534,187.894636913584,187.955677541789,168.195041863603,168.11176657893,111.616987627649,111.630158906243,111.634499372385,132.606247932117,132.806815646568,132.642650462281,132.578598577221,340.100285369807,340.006472635452,122.044294982595,122.166519651885,122.348914224803,122.616724962997,89.5066930867116,89.5199738986742,89.5013796346712,168.195041856048,168.111766574355,339.634331311979,NA,201.357944163493,201.267944833475,85.4343241607525,85.4482398152569,85.3870172863241,85.4128535510318,85.4174490343097,85.3710553729335,71.2779479759675,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W12_SR.mzML",169.941734372633,171.863265683168,NA,59.1252101476152,59.0726682589427,58.9689334540036,71.9461117309621,71.5509972284132,71.5204129068728,71.921662591308,146.786128661331,147.183049160295,146.682668277413,59.3599652361839,59.1891064935663,59.2527547846145,59.22479208457,59.2450390013111,143.032976260065,143.004170422895,143.005520693207,NA,60.4452559431796,76.7511006817207,76.575316711065,144.688182042567,144.684128197016,144.711079303779,143.871897053897,143.86380357232,143.844080240859,167.617633009636,167.350463127203,167.333090722643,167.420797362299,123.183655275697,123.242447231562,122.717305315058,240.65642690986,240.71300790662,268.330329638414,268.588863227638,268.404228843722,268.301915551011,74.7423413204452,74.8036081184945,74.7510268318944,NA,341.223111929499,341.678765307826,210.477223433196,210.496497794788,NA,145.787121472345,145.869563739416,119.383494414311,119.259981730552,118.944218159031,156.687006844254,156.717210744774,76.9747200272432,76.9868916152833,76.8758040310482,166.387120516449,166.522877449037,105.119337763496,105.100765016387,105.095544898091,187.708639158052,187.769828728487,168.076693674784,168.098452598726,111.794245947687,111.713318993126,111.747997409827,132.568227151362,132.846638092137,132.512315145646,132.459302779881,339.70725475192,339.879586255995,122.145337605577,122.157279468415,122.086989733126,122.433112259809,89.5086359685424,89.4887229323756,89.4935241443071,168.076693673185,168.098452598131,339.72149310106,NA,201.50501142341,NA,85.5187629585654,85.5399685697595,85.4583428790305,85.489595577911,85.4748717738726,85.4751316229079,71.7182983707823,71.6940218046912,71.8165501354452
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W23_LTR.mzML",170.066045199924,NA,NA,58.9491372124485,58.8727845690122,58.9961610518951,72.0695910284825,72.0081773725773,71.8150552996654,71.9768248786505,146.727689611089,146.714061165292,146.607793261259,59.1659584477896,59.0559601543364,59.1119834794016,59.1155128733272,59.0993783078525,143.044493402257,143.059274583089,143.068953649887,60.7104133624617,60.5973406301325,76.7094486167838,76.6425956430439,144.670515166376,144.677746110541,144.617981265233,144.073593669967,144.073425148392,144.042056566952,167.334597798025,167.017133166124,167.073064729578,167.136322876906,123.0946296796,123.293095831501,122.436202109818,240.735472557757,240.846801666045,268.337565676969,268.541109988876,268.279313244366,268.333500231976,74.8321982330114,74.8832670548597,74.8072294145309,NA,341.404775136525,342.042173921426,210.729114984722,210.69919363081,145.909584607692,145.83927422761,145.700646852453,119.003078018442,118.975606819105,118.834155684412,156.596660959906,156.710422445106,76.9175437432745,76.8999413606882,76.8888518546839,166.357211475849,166.088116396181,105.027910298704,105.029294119688,105.001503465502,187.831755364157,187.837381868632,168.119186280279,168.05088930564,111.618063024079,111.842226315303,111.602732130505,132.666686322175,132.768184670214,132.639858330865,132.58267081198,339.868863710562,339.994114544458,122.042328056113,122.108742014743,122.246986830804,NA,89.454548433388,89.4589480281423,89.3586443998351,168.119186262959,168.050889303364,339.706473107387,NA,201.294208127452,201.105292395403,85.420111003155,85.4185017696206,85.3717127960524,85.3817021671271,85.3910866274407,85.3753979357861,71.8840362478741,NA,71.9573741994879
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W24_SR.mzML",169.976819474023,171.91933654913,164.669885893683,59.0461380398529,59.0024846469783,59.0094929559015,70.222429229003,70.1162589543615,70.187352420998,70.1593718880256,146.785996875869,146.996996725745,146.769830586949,59.2021061948079,59.0907607570618,59.1289915277067,59.1359288240555,59.1225636230885,143.01222794854,143.030136761074,143.0458675498,NA,60.606843454029,76.5768274501041,76.460626491932,144.712437348899,144.711681819112,144.68155125261,143.730716044968,143.727627655111,143.72497596041,167.62309245816,167.409926349359,167.463564410893,167.508045069257,123.094750373744,123.216783942403,122.536360824558,240.694125734904,240.779698930557,268.383651202256,268.568034298984,268.446579192567,268.373869608495,74.1414867205972,74.1574015000531,74.1528444767343,341.98364300944,340.987849435157,341.665080326707,210.487845667606,210.454332006389,NA,145.881525475125,145.667045346567,119.277037627433,119.181817219536,118.910999703016,156.623813081031,156.637601405555,76.696611506831,76.6741648553655,76.6147153655911,166.382313338275,166.319602102739,104.954479469677,104.95652135803,104.958378966302,187.804593367189,187.791151270585,168.097372575738,168.063653956672,111.648114897601,111.659083388789,111.689719832468,132.407647375042,132.767134470194,132.53829725321,132.549121188002,339.881257852481,340.024491722534,122.050629354413,122.113919230035,122.111138298839,122.105140039952,89.2599131819438,89.2194524889743,89.2403475212394,168.097372575424,168.063653955977,339.649849961814,NA,201.390968813833,201.377236456417,85.2544472978499,85.2601564283329,85.1899055026392,85.2209252519984,85.2095630286643,85.2036070863953,70.7544460269644,70.8382562291761,70.8783602240981
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W35_LTR.mzML",170.022321157064,NA,NA,59.0242966456205,59.0101358348615,59.0720584618033,72.0459021318923,71.8608059050864,71.7763201389786,71.8906274951757,146.732593676535,146.725312788231,146.650847869654,59.2280967439809,59.1226120111105,59.2271592244593,59.1591863687339,59.151468114276,143.030378901179,143.068065905331,142.941127406267,NA,60.3584907322201,76.7149607668889,76.6534326832144,144.727213492253,144.73755690814,NA,143.909348979603,143.896030504999,143.898838255493,167.37578673187,166.982346085857,166.998458025391,167.1361881968,123.037240084086,123.446831977092,122.53540634655,240.604788468025,240.661607015741,268.374994920025,268.89233602746,268.411928935841,268.408027308103,74.7790114290528,74.7798986310497,74.8281572376793,NA,341.380718073762,341.871647609147,210.705674542396,210.684364821939,NA,145.789651948403,145.795087669661,119.037931413557,118.995462698347,118.821999908197,156.715634681149,156.756242162447,76.9727920899029,76.9462326507525,77.0663964168477,166.302317490958,166.41836038804,105.088522837063,105.110299400113,105.071122103801,187.780518305052,187.823012782192,168.103944034326,167.995499329787,111.638114044429,112.112468259016,111.63727094506,132.624423246822,132.697448890171,132.574287628753,132.555484347136,339.929107897792,NA,122.055383603036,122.270979394442,122.131566684047,NA,89.5361359877327,89.61885000982,89.5654052768196,168.103944035933,167.9954993206,339.774428361123,NA,201.510827319081,201.290201645425,85.5016107460432,85.5142280170084,85.4869680973702,85.5101532138442,85.5037380693281,85.4957173592302,71.8588142785802,NA,72.2042974908413
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W36_SR.mzML",169.894916009876,171.810936851697,164.633009131006,59.0841158390269,59.0295697154085,59.2387745258628,71.1593874869116,71.2166040372601,70.9595281102023,70.9332031066529,146.701157393307,146.672284117181,146.71431595586,59.3030767623566,59.1920832589969,59.1857460334827,59.2332123668842,59.2351021820197,142.938206881936,142.948379321872,143.238963581505,NA,60.6759664565793,76.625881042211,76.4534658454787,144.659574169318,144.64069276073,144.538203184734,143.860733740545,143.89022794638,NA,167.645826638418,167.394912345646,167.43567099979,167.415490939718,123.116582699412,123.165664026559,122.571862734778,240.538220640166,240.583803849655,268.33937019324,268.543220280733,268.27738570354,268.315877557715,74.5351640033378,74.5824339071514,74.519581020051,341.93984731672,NA,341.526485685001,210.394447492764,210.388838455185,NA,145.784450846365,145.775339433412,119.338676022633,119.232589076549,118.933855021765,156.652751471487,156.648093652082,76.8254452325686,76.6617496712195,76.891934711429,166.324688188312,166.612575246609,105.055824923875,105.021842073202,105.050031459451,187.743493383467,187.734872315634,168.011110695195,167.934716232313,111.828806483555,111.826227385076,112.04100063987,132.490713995345,132.765992747633,132.530239212279,132.461197162816,NA,339.916234280215,122.128700838289,122.154440789862,122.276131878483,122.003131940036,89.4209968286973,89.4530424506278,89.4113235027329,168.011110699262,167.934716203699,339.516912777358,339.930591401743,201.221348268458,201.262617185197,85.427098835161,85.4624429071734,85.399761120244,85.4421423936955,85.4158549849864,85.4219771903408,71.366092192697,71.4681064655002,71.6450044965549
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W47_LTR.mzML",169.985172701705,172.737547104316,164.464687791883,59.0656118466105,59.0261549457703,59.31370470414,71.4978185206813,71.4123575728983,71.3792613415128,71.4797906549362,146.789195097086,146.808024176524,146.707076569145,59.1465858729673,59.117804213517,59.2022390383238,59.1485846522485,59.1622135777323,143.015639235482,143.045607715103,142.930681429311,60.6885539830185,60.2869633682831,76.585669331988,76.511085631832,144.640437231221,144.653172529077,144.639640397406,143.801897861276,143.826700780855,143.773435378792,167.342275021504,166.913957515223,166.975252505648,167.071527421181,123.006748185235,123.309991699866,122.432951520377,240.571045442048,240.57244488758,268.204996664862,268.370948959519,268.221549558114,268.232691218927,74.5070391818416,74.5601464937797,74.4830023624895,NA,NA,342.050714744123,210.792885038344,210.688971916539,145.921146738789,145.776850724432,145.720427433081,118.964417597253,118.935730821797,118.787854769645,156.638361163026,156.702639975962,76.7570942489607,76.6313037652764,76.7881442423755,166.26679184809,166.487130232783,105.023240605863,105.022947455133,104.97663836659,187.825557471224,187.896171460875,168.193639608065,168.012872237726,111.662944461454,111.916412422046,111.698261978378,132.573497415214,132.549071011178,132.460263260715,132.522658850398,339.706991546527,339.766730564481,121.943551065476,122.08584506981,121.898865473593,121.96999849102,89.3842211418008,89.3781667398374,84.7291580502665,168.193634190302,168.012872236782,339.631660629746,NA,201.391040699936,201.14958141895,85.3502016861799,85.3325545977849,85.2943053947264,85.3108687402003,85.3275046088611,85.3449909134638,71.3877542300293,71.5683791335535,71.7227681349935
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W48_SR.mzML",169.976946253897,171.252352131445,164.633690512887,59.1305290369163,59.1002494839029,59.0868436369729,71.7273836117349,71.359035827028,71.5604017186057,71.3224018048351,146.699336865954,146.866954246709,146.629799046262,59.270169367803,59.1616066766953,59.1941532297467,59.2012261288096,59.1731493178869,143.043393904246,142.991260009132,143.146496107965,NA,60.5655870346395,76.729046542061,76.571374146421,144.711543432058,144.716962125855,144.658493643753,143.812561516891,143.832938063273,143.871436248809,167.746882115146,167.441208066802,167.385022791795,167.509988426394,123.155140440738,123.285894020648,122.642676442654,240.632694898509,240.705833114532,268.353163319483,268.686341159752,268.303056467422,268.345458279872,74.6853386045121,74.7087150867761,74.6779108414704,NA,341.268598177716,341.875880315784,210.470764740207,210.480900081649,146.026551338661,145.8154319847,145.893088740972,119.292460114656,119.291618686708,118.923757890805,156.692432922013,156.706712561476,76.9295296871729,76.8445968067699,76.9547564782385,166.410747258273,NA,105.11545042451,105.112217409408,105.107312924863,187.780687479498,187.80984434912,168.056775521796,167.963767818592,111.757098342497,111.959084305255,111.796478088412,132.65712755186,132.743826034904,132.552771336212,132.507055866519,339.599609927639,339.683948057386,122.214690437859,122.18886399652,122.248667910069,122.06192029644,89.4399732313065,89.4131634450939,89.4650335044471,168.056775521121,167.963767830122,339.644589568666,NA,201.349077463756,201.259403954007,85.4448120020542,85.437570182817,85.3692920068686,85.4000789053622,85.3591995255134,85.3582833541417,71.6822939926909,NA,71.6720405066232
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W59_LTR.mzML",170.235828505723,173.027146156879,NA,59.1547311384497,59.12288403897,58.9630717240753,71.108281537992,70.9402466609138,70.7787263468182,71.0961795390694,146.880204473201,146.893610018963,146.892250665637,59.3042895520237,59.2230962655557,59.2853622711464,59.2562476293654,59.2647743870455,143.181589347413,143.216352424237,143.103425050604,60.9073882279658,60.5394804160872,76.7181440955946,76.627681245314,144.852222661745,144.85721950353,144.855624319704,144.021419854014,144.022838109928,144.00304232216,167.558970734381,167.116090747787,167.130456602752,167.301588213475,123.117366249023,123.43427667913,122.630886525337,240.760764166506,240.786709746969,268.407856239501,268.800715952037,268.505066720513,268.513787886847,74.5501837542352,74.6067199954589,74.5399427645516,NA,NA,342.298764719574,210.955382716087,210.930847580057,146.025077103962,145.87936459392,145.950275538221,119.151474126869,119.116410020035,118.92154210472,156.803722796597,156.791473517506,76.9201368960132,77.002182083648,76.89965408087,166.421137139019,166.616988255334,105.189199466725,105.203953232904,105.177456043913,188.017092619721,188.051330781237,168.301757871632,168.147630358349,111.73420160786,111.887727500333,111.837715304409,132.768343981583,132.852262832149,132.715906590375,132.735059638437,340.111054478896,340.19683893942,122.248676578076,122.360407082192,122.097396983337,122.590967637931,89.5665085267861,89.5911742498801,89.5691787415587,168.301757863027,168.147630353723,339.915231459035,NA,201.648853911792,NA,85.4849335673723,85.5051024488861,85.4553818042026,85.4487131823107,85.4661166128348,85.4817606481365,71.2263115753847,NA,71.2820243177665
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W60_SR.mzML",169.980978034937,171.98923556615,NA,59.0833961842143,58.9657403356469,59.0698291845389,72.3005421461274,72.052741676978,72.0294179650938,72.1134743903425,146.742777077502,146.818135457013,146.616810900728,59.2843694795351,59.1791932024602,59.2237081340055,59.2037714406365,59.1985097710935,143.009852194838,142.951246280356,142.864455991071,60.6635437636365,60.4657776750226,76.7333775165871,76.5972453023194,144.721817088823,144.723693723268,144.824093928571,143.830453858548,143.82355928606,143.843099940164,167.689921461349,167.374670416675,167.414258020052,167.495254454537,123.174432731106,123.265498743203,122.658056411386,240.616439996677,240.700735871101,268.45083187967,268.677439390618,268.492739042056,268.431151806328,74.790403984576,74.8685887978149,74.7892530961247,341.981416182925,341.499107464569,341.748362784883,210.574037027474,210.605788866425,146.066732550985,145.763738877518,145.726861178385,119.459037515562,119.347051112941,119.023472481675,156.663633684852,156.625660325331,76.9635336482738,76.8032041700736,76.9205061687066,166.39768021574,166.572380755202,105.101080719254,105.075889633088,105.106622189859,187.712915349865,187.729206265503,168.12196685228,168.140749379159,111.637631834491,111.855138125631,111.721330379967,132.594620411132,132.711095985006,132.521500173431,132.488020865956,339.753784136756,339.967075054426,122.18933343964,122.126647682025,122.667087990288,122.148129073692,89.4925348913973,89.4531261430292,89.4559795516591,168.121966852241,168.140749378639,339.661541827623,340.270987091598,201.328724386519,201.247486369918,85.5024476307302,85.5088838322172,85.4149705065235,85.4614574079194,85.4721499984327,85.4729629792116,72.0452639481569,72.5706111957453,72.3802996567905
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W71_LTR.mzML",170.00053562554,NA,164.564792645777,58.9446784558993,58.8812640168046,58.7934063809849,72.294842574272,72.160470545402,72.0339752118072,72.1674089138653,146.669456990863,146.805302185989,146.637808261206,59.1033575927619,58.9955689980962,59.0109921028403,59.0118878462975,59.0352829535971,143.001759610424,142.949605086401,143.176768091913,60.7736755466332,60.8265417007867,76.644307144591,76.5807821674928,144.684847069803,144.693061448939,NA,143.900323717476,143.87108000866,143.921104270993,167.372655162642,167.027426588015,167.024600652769,167.177290348942,123.083019448419,123.341835820976,122.473115610653,240.639633169109,240.739617108771,268.286333951548,268.670543702948,268.381690462965,268.316689348409,74.7896745897659,74.7968341881872,74.7805540773345,342.314923584075,341.522548328417,NA,210.755275717579,210.719875563863,145.911290371939,145.736217853529,145.751930173614,119.030577672324,118.987627230077,118.843931088942,156.763726278156,156.817113654205,76.9224080163418,76.8990653670348,76.9671158966117,166.277374295337,166.3336736134,105.094782558637,105.104523111952,105.172705784773,187.831712655009,187.840164703188,168.126202360515,168.034281091284,111.562133213168,111.772001238752,111.567608592738,132.508136643855,132.614569207874,132.499242131181,132.463721981264,339.746810424984,339.784407369655,122.087637089141,122.362764565412,122.480773746759,122.115235258821,89.5064645073994,89.6425343211757,89.5147988253093,168.126202362881,168.034281097857,339.700773096941,340.865307025211,201.41853686055,201.198200152736,85.4271375681056,85.4154422919131,85.3905921087525,85.4072094488084,85.3616935907002,85.3681737078569,72.0797327452174,72.301634312272,72.3294297127986
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W72_SR.mzML",169.965901908221,171.807302579085,164.618941093912,59.0407968784047,59.0414973039117,59.2119238039951,72.4699847155937,72.1749947972636,71.8729504157834,72.1660466878707,146.725353650204,146.803324422388,146.702535471779,59.1385906536784,59.0176051532818,59.0998729072302,59.0421320770992,59.062050266957,143.007480269559,142.979723853259,142.872498650309,NA,60.3743215560977,76.7393987006111,76.5819619007309,144.713102981584,144.718796233461,144.755744552921,143.785910069588,143.854524978673,143.89532106644,167.698650794038,167.386012115554,167.514315370387,167.481826533597,123.196319050653,123.300958405167,122.656872077306,240.578529751099,240.662188467534,268.500123011567,268.718847304905,268.392522204941,268.388491994374,74.8403313434182,74.8571518080048,74.8137840865607,341.951822261962,341.205115027745,341.702250645831,210.423339036057,210.46560351784,146.10518699213,145.944345222787,145.709849784833,119.58161429972,119.392526164106,119.118342157052,156.744124019514,156.810060603631,77.0708733297905,76.9322248317863,76.9818672724166,166.34979134648,166.432703832441,105.09456035855,105.06570892816,105.085564559226,187.701234026828,187.684390479148,168.025027844852,167.978252315491,111.83505848306,112.194633122418,NA,132.521181166503,132.881072940897,132.52635924323,132.446872554938,339.773868923741,339.899946824526,122.195301561112,122.131692357258,122.287701741799,122.462579433625,89.514063834611,89.4565962236752,89.4631399643894,168.025027841312,167.978252326369,339.789411807967,NA,201.093240913466,201.208706132094,85.5177737949287,85.5060958144631,85.4108205966533,85.4765344439692,85.4550615144862,85.4743013870649,72.1251364119954,72.3480341847865,72.3272165513735
