"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U6W96_SR.mzML",89526.8235391543,31832.4076197016,358319.928966163,361705.629907386,32863.4428406192,6573.56983151873,5732662.18520256,50014.1205154922,56628.6662780346,32869.8307322209,1794297.98689804,9273.25528889302,23533.0009116091,1500283.9172081,921908.400531568,105108.265010584,234364.433308366,339647.792255294,763189.701819093,36293.0246873934,26386.9407901304,5045599.465909,11506.1193573116,1827262.28294464,376148.147965417,944421.298691119,519904.842890283,3168.3792792169,673648.378594696,31883.4054181508,186198.086841001,665612.084534434,1904401.21158521,58260.9807458848,108111.191701234,116700.600794197,41239.8202559852,82014.9720583166,949606.069224226,115854.374074258,567241.197706575,32426.6011609626,289416.332943352,305017.43590799,1538264.26325226,79421.3004466593,21129.9528321181,9143036.06274477,NA,83055.5010118417,1410118.50781209,23721.9317824436,4009353.67270818,21807.0911192962,8661.35242713295,4511699.60331276,4817571.46351787,455422.742200214,1904419.88872787,113971.074177047,1651559.53807123,6930.38870352212,12796.8995361605,65199.4495014249,5510.68762820096,1378475.7687141,402584.028501403,137718.744486108,514525.362393565,82267.124588159,1705033.38798976,47993.0788859,1307395.81880492,12368.7836939594,8497.08968233508,98763.9825795233,423529.83434534,103572.227214992,59349.8864007345,52239.6428484684,39955.6973694727,1277680.30142748,NA,10833.7755664231,6702.726510081,50680.9915741295,56443.8673451193,10949.5003567397,1705033.38779188,47993.0788559821,59955.8816268154,NA,99739.5264385779,60951.4421869747,1177492.76092339,353831.066236842,99204.8345108442,396704.403534303,147998.059214074,90546.9526493135,101164.544807167,2516.4116253602,5019.81311969331
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W11_LTR.mzML",90141.9998458451,NA,226899.634052168,244442.61719708,19869.1448702874,4074.78326236907,5297028.70504483,46633.584226846,49202.3672165301,31540.0207577039,1627253.80144111,8270.32156905427,20343.6721402925,1198667.97736305,657340.409445145,76280.3842972106,167908.034587749,241717.141777608,674575.967997559,31525.4793609603,19881.5957782613,4383037.43335898,9321.96233270564,1385730.05604914,251281.095934723,490329.507408333,259465.133961512,1834.26869135372,1040956.09226734,47197.3253437616,288752.693857887,447710.754931555,1133619.20001562,34308.2299357836,63711.405527705,40830.2126014541,13150.2884773904,122338.635104472,383165.592435226,46310.7901045761,196607.057066667,12216.9187608,107957.112727412,109288.276425575,1069307.59544045,89190.022502577,14893.1515346679,NA,7622.55732375329,90956.1154495718,2263307.44634663,39194.0622811398,3763570.95869504,20857.3224023536,7714.89438652922,3118232.73703138,3150122.84178442,235759.375084713,1333456.37351743,77108.9903936658,1321374.32528164,4860.40220302115,10377.3683331945,46845.7115544871,3979.15318570945,420150.561398618,119530.234717809,40780.112871193,364073.825827112,58285.5607404009,2083893.13016861,60466.4823889164,827627.435093004,7469.51747092168,5267.85775334031,57333.7722696494,394973.954181291,60141.6621973528,33175.6899905718,37146.9749272976,28964.6757400561,603871.830859639,12209.6165754726,5207.94233867992,3343.5085437845,58992.4906973484,57787.5577530239,12822.7757608284,2083893.12945855,60466.482351523,32232.1202526464,NA,65980.9538435937,36668.9633520688,922756.241120882,261459.022006882,68793.1308120977,283468.512459013,103294.553759124,62713.4774691417,42607.331096828,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W12_SR.mzML",90454.0451044829,31655.3667245977,NA,363427.569716456,32937.9928923925,5999.83422446986,5528325.18180061,48771.6675403558,51599.6258630359,32279.7216039651,1828007.28459415,9983.563654226,23408.2804631852,1483797.31184157,919577.241312271,105996.519107592,233111.149588658,339917.519193412,764692.083971393,36729.0915382969,25393.224022312,NA,11709.8527137523,1854231.26539173,385550.840983231,962701.972746602,540391.880468224,2934.02346003558,684223.407801094,32027.2309802549,196117.261505699,662825.644465006,1915724.53347865,58914.1324504961,110350.317620507,116271.327130271,40634.2109884671,80574.3988670689,943347.50669669,114638.023685663,555501.385593093,30913.301132036,275406.742185337,296241.914941826,1536724.10566045,77338.3905807568,21803.2662791205,NA,7200.49734469009,82536.8490528133,1408852.40220003,23681.1641195517,NA,21338.9520887222,8148.2753808866,4481617.81971816,4919938.98986753,450774.603245323,1852535.87905802,110743.934801942,1680872.46389358,6987.99207410417,12829.4799492943,64732.5134995363,5423.70956018567,1412106.68407159,414499.844674602,142953.122817103,502313.222294421,80492.6984681643,1680460.19473537,46595.4163641447,1280521.2669139,11726.4016318614,8366.4109711621,100966.052477711,430280.147365945,104868.527486448,59397.2673738785,49212.9201903277,38070.180429775,1292333.01285876,26734.0891656121,11078.763387742,6883.06821929334,49672.3654750395,56639.5174219167,11206.6316930446,1680460.19457774,46595.4163543426,57756.0221104797,NA,89818.7942104293,NA,1190447.5298056,356166.693409399,100459.734355956,404328.170093081,151548.304749619,92689.7165357856,98311.6113481457,2134.50895382592,4910.59780902024
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W23_LTR.mzML",87128.0836969212,NA,NA,252497.715179527,21264.6164425101,4226.70063178595,5799303.01224976,52176.0294261695,50170.9522984612,35159.0599219951,1666077.7024281,7685.96686844278,20983.6055836962,1207291.70946547,666489.141455111,77390.0459007413,171440.912180943,248366.582000477,685232.410844085,32708.1777411246,20458.3615035884,4440715.72754017,10419.3632330933,1389737.80793403,257187.914367321,497986.072018975,268008.629769575,1608.6435005372,980942.826011464,44569.3858924525,266480.624760066,447591.890529024,1124153.84227424,33667.0477949147,65253.4502403092,41911.6030316034,14084.6075553803,122688.636430756,383771.918861763,47407.7863652991,191465.875833763,12582.9043507102,104293.404464006,106378.950547185,1045903.68261857,78992.6037562912,14803.9580581261,NA,8459.06052236453,90755.271866004,2265181.71410636,40623.0631757606,3815623.30918256,20442.9844700022,7848.90594756159,3174655.91179559,3188822.80512244,241667.760414349,1347983.43548496,78359.8532672956,1325374.28820248,5300.26565765233,10366.6146019364,45999.7419784848,4097.4437461073,435822.939521746,125032.735330805,42849.6950226378,370387.027837231,58322.4417960933,2071138.96516831,60668.3221700552,819782.215940899,7436.60771009718,5268.9726741739,64302.5102134743,369766.286051587,60869.4935673653,32412.3544849265,36334.4142283648,29245.9404251004,616492.423552004,12127.7090930848,5152.34651360683,NA,57843.4803671452,59740.3412905857,12359.04888446,2071138.96232529,60668.3221234482,32176.1088271485,NA,65785.7108944911,37800.8757601395,927332.654200537,264108.336190452,70158.7255639285,286832.41695089,104786.762073922,64715.0534533301,43621.2321072922,NA,2256.49285402882
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W24_SR.mzML",88454.0074112793,32232.0878849084,426278.471276082,349651.496008479,32591.6432201332,5987.68320843395,4652925.59156761,40432.5106516779,45753.0405191183,26568.7541721468,1791095.64325824,9158.41529524706,22772.1039613267,1473342.77381835,895548.725581953,103060.722594533,227799.818689256,329713.442719315,744905.039623916,35428.6656280825,22811.5596847489,NA,11200.6744169616,1862219.89351342,368121.306641045,923401.931679999,509461.549785749,3084.22321999901,669335.860578877,31088.219937983,187395.494637836,665593.461911734,1869678.08947961,56571.5885170856,108463.697267903,115871.76164258,39379.5535904979,80856.0905419408,911374.271098586,112744.510147994,537658.490109,31170.2390516813,275246.232345526,294944.109095494,1580291.31490923,103463.116841118,21300.9541994259,8990880.26072357,7013.45534545296,82326.5070496027,1377354.07894656,22462.5550413885,NA,21715.358643936,7510.87171241058,4550479.95388279,5023727.03318727,451949.591489648,1815111.61290961,108442.902098165,1645687.63760413,6800.53415326258,12868.6379628367,63122.8196137986,5370.09812628906,1360668.52750781,395126.914145914,137857.546423935,511505.280920019,82656.524496471,1661864.38431683,46577.3934366477,1267220.05677937,12042.1423314556,7982.88093871009,95373.6493875438,429496.621418525,99219.0123436431,56222.0085978258,50259.6867299031,37422.0074622296,1272024.40877718,25473.3699855568,10549.1283240032,6238.95118468839,50133.1575479454,55331.7780615348,10830.9592573997,1661864.38436973,46577.393439062,55967.0942718732,NA,100172.024209385,61423.9740733875,1163953.67763771,347744.003929872,99281.535083238,391435.936429547,144465.720716484,89412.0537686802,95438.4968334745,2316.47443173739,4556.45990274482
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W35_LTR.mzML",87111.960074666,NA,NA,249372.503124061,20940.85578834,4169.56769560047,5867542.06548962,51033.3568729339,57788.8299274609,33105.2100734043,1637745.46073925,7845.6716142019,20792.8019606563,1190323.56570591,644584.732953217,74642.5077804507,164097.176779117,238635.540912598,682072.109429513,31887.2714591858,19949.1789053411,NA,9823.66128531739,1449796.50208025,272140.48724075,508614.091379638,270018.72833589,NA,1031800.34670662,46147.8045722082,281039.602035066,450253.95415904,1132608.01099776,34632.0500670184,64964.3438102568,42117.9846160548,13357.6379484353,129230.484649964,390982.089030491,48721.6722643486,194331.734522609,12388.9605295523,106379.975413516,108415.891429171,1066398.89865173,85572.0320762678,14458.0601352189,NA,8110.90314150286,93191.9873231602,2237129.11064574,38128.1593267896,NA,20693.8330686946,7886.64687030455,3270801.51928738,3209867.71665818,241844.262677928,1347930.66311106,79828.1830472505,1368838.60604352,5832.23008049796,11029.088689329,48743.3956962061,3987.08809401707,434268.827065662,124501.025337238,41933.9715214345,370255.791072947,58946.6353054353,2096788.89053446,61932.1476950851,831244.235459524,8135.77454414266,5162.78375702599,60166.948245853,408088.635179674,61562.5806055517,34089.3812537659,36941.8139239742,NA,618618.004618874,12206.2757809674,5482.41586932043,NA,57805.8814292414,60827.4735024948,13328.4187452896,2096788.89030942,61932.1476716457,32064.0550160511,NA,60641.8776048301,35004.6221908095,926675.712072001,264126.014236454,70187.9894067329,290539.599993172,105261.597370081,63141.0371504678,44314.7907370505,NA,2069.69774200647
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W36_SR.mzML",88805.5284653417,30163.7037948143,384223.500893609,361863.64552137,33292.3798964002,6439.20017272261,5047065.47522708,42698.6183795237,46598.4248211049,28317.3990812782,1845298.64526306,9812.66091315307,23574.5804490867,1485714.65907646,917029.416777065,103676.478103002,231337.750868304,334326.262227116,764680.193101363,35578.8426689281,20915.042036197,NA,11981.0220712722,1872217.94681503,372993.655555212,965232.144445645,533223.089956386,2687.27134147591,682287.667689807,32243.4035343086,NA,659919.944506108,1917706.32615351,58769.1651292707,110125.511163106,118394.846590306,41928.3179681391,80437.5980366398,947705.142977248,116068.94306863,545691.370689555,31784.2694958611,269983.105862339,294970.218431779,1533662.99392563,83958.6796419928,21096.6154005981,9141725.00119114,NA,82584.288518446,1423309.63223869,24301.4066207661,NA,22107.3925278986,8266.99018050218,4414446.66553008,4831863.34489149,454504.922111478,1874284.86647476,111688.349427641,1661947.83645249,6718.73950493539,13577.5460242715,64430.6930177988,6115.36522473247,1411824.92058562,414744.044863128,143059.383233616,515160.331681573,82827.1315206382,1627998.75406148,45633.2426867648,1245698.31119431,11671.9807919235,8242.21485324054,101684.705767636,433921.48219332,104488.047486175,59823.9019319113,NA,37600.9491088716,1310233.41276474,26332.2391099961,10773.9301006775,6191.26959431085,51610.1944915617,55557.0697426681,11009.3934612428,1627998.75486231,45633.2425479811,58212.5005404041,4782.55395119073,96113.6858040842,58262.9725843978,1185950.32821035,354859.070337511,100700.606137414,403454.007974684,148042.117239426,90421.154103126,96872.4102055706,2044.02237089837,4913.06265785312
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W47_LTR.mzML",94628.3291992209,20926.4811021067,218693.325313901,244510.526729721,20372.3068056402,4318.85074294854,5413314.42599944,47798.2481418095,49271.2052303573,32057.7654079976,1701967.56261018,8574.37002785387,22477.0772743376,1176745.35096411,632551.388639947,74929.8591591869,162101.097594508,233587.444330377,691765.710297998,33041.7956437802,20660.902507174,4235437.02955213,9896.9378332764,1425553.99761616,266232.543415419,511942.107407744,272150.379454367,1500.07639959454,1033645.62483486,47596.3530588548,293142.221542898,463088.280436887,1221284.38456597,36743.3927808868,70433.0163451782,42806.8125366397,13583.0348162459,121992.383787446,394521.989962383,49301.4186938209,198010.188514785,12775.109293088,109487.734371098,111801.328956745,1076172.24780821,86099.4864344139,15272.1756376387,NA,NA,91253.1364235585,2249994.14220521,39087.7685739904,3581070.56184724,20408.0685254907,7598.30185124551,3230004.48446062,3226311.9498416,252767.733440836,1336092.95487286,77542.528190424,1367914.17363623,5508.69450778152,10816.3905908656,48552.1592551656,4069.14462424772,430295.885978341,123071.310487398,42389.5439809526,395255.919519388,63613.5839540997,2070005.51334954,60234.6959380641,851027.650761709,8112.22392390424,5496.92322476609,61959.5873070847,404249.022136132,64092.552894254,35128.6835022894,44137.7317019489,34110.6029126135,636458.72428811,12540.8746517199,5729.65376838495,3873.32199785556,58155.4947866916,60852.542646774,10845.5977761679,2070004.78909611,60234.695855094,33372.4791378072,NA,70467.0729685336,41341.4165488487,916262.993210614,259169.42851403,70081.1429566312,286849.395429257,104565.181513461,64098.7202201556,44148.0165911915,1100.60248396116,2520.78897737989
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W48_SR.mzML",95428.0562663632,32365.9328809648,466013.235158747,355805.621314194,33267.4218885751,6481.71614897941,5126210.14486036,45503.2188680286,46462.6994648964,29934.642203847,1738088.83244577,9611.28952869199,23006.3057343652,1440916.23646823,896433.796945246,102320.6046217,228598.244723427,332510.878793752,736126.517537474,35676.4542428209,24230.0264166843,NA,11129.1888370426,1789572.62635444,367494.239011465,937854.196283112,520657.005746658,3017.64274921719,656429.366357217,30337.3516573748,188135.922199061,651566.122184388,1975950.70212843,61412.2465372307,115839.417720441,118757.809861093,42234.019354781,79177.115287058,930946.471113547,114933.473021123,568978.740497502,32823.6996601771,286308.023668667,311079.4599348,1528690.23681926,81193.2944188518,21570.1304891946,NA,6968.06648599646,79152.2039306319,1353900.31246009,23264.1229989502,3812461.66835541,20995.3840080433,7697.92178095764,4229548.16632423,4646386.68318783,433560.027312765,1799067.83110702,109605.927125458,1617265.18406747,6438.88798501595,13213.6509380653,63234.5881545246,NA,1365321.35605793,403666.450129293,139511.331697253,518254.200696322,84036.3621255252,1611404.87479082,46342.2523217562,1272910.20697381,11721.719414773,8149.55149516185,102130.815043916,418560.650110618,106609.055108495,62397.7624553713,57733.1341143422,43198.8003171687,1333506.1677347,26443.4253903779,11231.3248134301,6752.31496558778,50182.6958929875,53046.5837332465,10259.6183133504,1611404.8745514,46342.2523614933,56614.7390881179,NA,111773.65498932,66458.2045165545,1160343.19895886,349275.258188678,101381.171659861,401210.937873729,148331.305451635,90949.3580830248,97258.6195701962,NA,4539.26797108668
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W59_LTR.mzML",91077.8177076766,20930.8246532014,NA,244290.772785696,20508.7108753833,4087.37168865792,5225798.72478298,46466.1416548288,50831.5981759899,30892.3471764606,1663799.15647477,8212.45438852179,21493.830550982,1202937.979748,657113.750816271,77170.9690792743,167913.173430916,242157.532429372,685362.120927658,32450.5744440043,19667.9648134515,4307882.85198506,9744.11590248238,1359519.45891996,250553.964222925,515234.310696986,270456.032882043,1659.76989842877,1022595.85359667,47034.6390796625,282885.839618331,451865.132327753,1209586.64028658,36825.6540643327,71202.6416571619,42058.8875673258,13730.0484428853,122557.178190708,385971.823058485,48235.0411710816,192404.001772244,12468.1117062782,104173.600827848,110525.638528655,1048888.51735405,95980.5430633035,14703.4702008099,NA,NA,90064.7893878284,2263608.93226576,40082.1611092724,3648602.77742333,20189.557420044,7654.64207141909,3150100.95993923,3148408.99979512,245178.385711749,1309224.22808003,76788.096984805,1310216.34720691,5323.80840206869,10588.2519052936,48392.4977208894,4165.96362069048,436351.130116226,124822.465715959,42428.686822965,397444.666761757,63368.5785134009,2083094.872951,61936.2606878284,830153.155455253,7943.72896686637,5254.64656377707,60355.3373094479,392976.332359369,62835.1978199985,34284.2853557114,42241.1422297545,33140.4392960244,630715.81858524,12690.6408584795,5356.31735006915,3661.61807525729,57470.9528602309,60728.9363476194,12517.1633694219,2083094.87149363,61936.260678507,32896.6031717798,NA,71417.4497762716,NA,892952.130596521,253084.770791709,67638.3570814603,274801.523582673,102286.361711189,61650.2952968687,43608.0979956784,NA,1879.14156578142
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W60_SR.mzML",87174.1029698634,30739.1133647343,NA,344141.309081027,31220.9019128557,5906.79656042519,5730671.48900662,50739.8574706705,54567.2751324411,32568.3531060402,1681919.4840836,9247.10430539905,21576.7407201443,1434198.66915993,880321.477774597,101335.544296601,225895.015584788,323564.484265793,719197.070714726,34240.4033167049,21934.8327439939,4791520.06560373,10739.080841751,1727180.61417077,353839.834940998,916767.41943228,503102.699970032,3324.75222016538,655306.132054127,30253.0618566312,187119.075907303,640059.889722264,1876581.68757597,57985.5981376078,109396.710635764,114931.558705201,41042.2082078245,77639.9965031453,895557.706184882,113444.130171271,551559.99655432,31932.5521287187,283145.363341433,301174.235627954,1433597.7261108,72402.561730633,20292.0944060622,8542319.4071026,6755.27119143774,76960.1586238004,1338804.18493945,23445.0017909315,3669612.28550117,19767.9410148995,7334.31680157211,4422873.72835295,4698490.63257935,443068.280772538,1756476.1273018,104269.892485808,1577413.29045357,6738.76821488383,12754.3007830688,60787.5145747436,5621.82735450314,1325536.65993023,385235.310430255,134543.451849734,504650.58644051,82263.0804756253,1613813.47100822,46664.3970465332,1270501.22938484,11994.5634592768,7944.57820964813,97793.7489895774,417902.657511815,101518.667401007,57799.8604205941,56653.8851618948,42716.4557444903,1279538.24347121,26279.7013218449,11577.4868982877,6443.09068743364,48579.0601074424,52663.456079752,9769.22414912847,1613813.47129629,46664.3970471538,55601.4312278873,3741.66128390344,102582.54002755,61642.4358038516,1120107.46821165,335474.175524998,96766.0670445399,381959.96041996,141568.234512399,88500.1583474064,95523.921136439,2263.08002042498,4783.99838637294
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W71_LTR.mzML",90908.6784870478,NA,237231.339588908,243982.138971975,21943.7993247019,4412.94023687894,5835367.22720443,51456.7076196758,55837.5853163837,33878.2146147135,1644651.50306743,8365.75560179225,20941.4750511533,1149795.73829627,650469.663512164,75164.9768750716,166848.987732651,239315.474789237,689531.262570089,32662.7941876642,21315.5508092351,4217317.73001712,9673.24480421677,1377640.47965212,261511.127545719,499473.087549539,267114.781801742,NA,1052975.91903812,48096.4697224576,297397.460509899,446099.917067615,1178807.90668868,36205.4459014345,67957.5648695,42829.0575836455,14125.0358608609,120341.85489602,385562.851203893,48783.3740728238,187154.674496404,12571.0656180545,100185.779088603,105513.958640187,1003942.12034166,71102.6813199591,13644.6804274412,9448503.41302703,7851.47558288036,NA,2217547.69832267,39381.6305845173,3586140.9598392,20137.296471041,7622.24150300412,3078611.19194693,3082817.90147976,237646.18418087,1274620.05022265,74407.2602542844,1322782.80619742,5190.85673328255,10640.324386839,48365.4172425401,4121.259517463,403312.920239857,116004.516529601,38885.1843850276,390599.93351432,62264.5959961524,2035087.98909672,59718.6649677544,849171.733700878,7679.33182511139,5554.42191866684,60038.8345632369,381240.629875787,61994.0699143277,34083.4617144195,44368.5370523398,35601.7951730754,628913.144760308,13128.218518246,5910.11912296024,3593.30363666263,55679.9635674419,58291.7407994324,12430.6363068644,2035087.98882491,59718.6649779118,32890.632121449,2471.21007358254,70166.3890992735,40764.115348115,908507.853261371,258956.964887416,70557.0692219671,286754.190673356,103740.057986796,64126.696237587,42625.6715824351,931.985384618969,2324.00511907996
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W72_SR.mzML",88360.9482225853,30404.6876007552,379411.734144957,351863.067048732,32949.5676268752,6433.37303355845,5558656.60470502,50286.7693481977,53488.5098885718,32419.7978877973,1764272.05409658,9121.28082981689,23046.4026526168,1410411.47629728,861527.460838469,99639.3752801571,221260.158105767,319302.490813541,732416.149843109,35663.4201516314,23326.7334592729,NA,11148.1855897625,1745479.4612423,360102.145858454,905557.598778465,499616.501556363,2796.65787250564,660257.922884968,31409.3223022242,189935.358530648,646795.685834244,1894113.2602719,59246.5851706498,110357.909946288,115969.45448559,39975.3626208522,80338.4017876172,907361.936657216,112418.756357539,515450.136160489,31197.5549020789,253373.504606141,280131.900112865,1453850.95710385,71389.5708143234,20451.8987369538,8646437.83449056,6966.98226044565,80183.1146764618,1326531.15365198,23004.1090660814,3789698.00393991,22181.177546196,8229.35985784867,4237926.04146148,4636883.49676313,435087.127645937,1847469.78283198,112092.031245013,1614887.06836388,6795.80028297009,13444.462152865,62904.7600065379,5775.83745555757,1342781.98250913,394762.163982567,135334.268274317,506043.749610197,81511.2719888894,1611099.83501885,45690.1904828242,1234275.14448566,12477.7519089484,NA,98729.0086024881,412656.742549168,102471.287732517,59411.2096495201,50621.1760760247,37628.9664946471,1255249.60087898,26529.4331516407,10530.4186617257,6770.87741079441,50573.4478602395,54166.548152787,10241.051815546,1611099.83434236,45690.1904835273,55578.1080486233,NA,92089.7613306702,56259.2122470147,1127915.3065917,342496.170159825,97557.4417647585,389979.959617571,146695.054037937,88818.5160768021,96078.0014418226,2570.24644374295,4799.57675489115
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W83_LTR.mzML",86280.512192776,NA,NA,241828.878770364,20080.0850926516,4404.66411886712,5020357.81121047,43797.3563464149,46254.8188577416,28998.6566559084,1672050.27985053,8197.90635875883,22135.3006238011,1114794.64573573,596863.389739083,70508.1520055024,152587.813795165,221976.410208014,680350.095573004,31969.1227874764,20430.8175229439,4114350.95151259,9418.71074471714,1388751.7659557,257868.565208474,510923.860553414,267372.576231559,1455.2061627101,984471.541553529,44261.6235591298,263320.046086178,449325.315402884,1128252.35113912,34201.8907817134,64962.225014386,40791.6084716148,13086.5006355415,129519.394273093,362541.384635499,44648.3097251878,167457.045798245,11316.6298631198,88267.555163346,93956.810786957,1082333.26203016,95479.5712768107,15121.8648772914,9900839.43158818,8775.31460385754,93645.9626128633,2168613.4651831,38112.5796314053,3586613.44647547,19115.4498071685,7614.84452353411,3134390.45047333,3121732.49956835,239622.30233827,1339839.68222791,78050.1483871464,1337075.51919937,5110.49808127575,10696.2505198716,47210.2671937791,4037.96759026174,447017.530555716,127705.50929756,44750.7113906178,346862.365493713,55249.1077283289,2056741.04948859,60126.1288585587,803948.077589921,7982.06786009613,4914.44608945361,64905.2522994563,378968.829130651,62492.0182982471,33768.3722720251,32745.7070213491,NA,614980.377726863,12670.6982440974,5296.93792665708,3322.13692009666,58969.6419471535,60450.3978448881,12861.4604609023,2056741.04943319,60126.1288808094,31307.1760504311,NA,54104.8279217519,30076.7589860246,912350.023201648,259532.692240175,70881.0934111191,287261.710445233,105121.315962702,64563.9411858274,42435.80599838,895.185525255992,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W84_SR.mzML",74898.5057843735,25529.9108619745,NA,351981.704319002,32360.2619118924,6095.92725517404,4250962.53686742,36335.3774638549,38237.5152262486,25230.2799262584,1475967.59749095,NA,19606.194462148,1234683.64238236,746961.097488632,87400.4230326075,191741.586078653,278836.716330059,668817.198602868,31976.1761433595,20147.9704207082,4484650.8942244,9599.45421019107,1558918.50986295,306777.027323481,796207.101012843,434908.586311202,2561.27995796197,569022.225846468,26260.8762832294,159453.439174496,613831.415834862,1605885.45320246,50338.4006435648,94189.3275827199,103393.567877748,34099.4871253076,75285.880122804,797989.831089931,98318.5444320382,446405.980638606,26332.3534511467,213206.078595679,243941.602370253,1469659.74882869,80858.8683490894,20826.4130678754,8472865.45924278,NA,77635.3781336541,1181179.65608818,20258.3047881698,3529867.3820093,18807.8637408866,7254.04139140302,3730038.07862011,4201273.16099669,382857.931867739,1566508.11346208,93574.210551433,1482524.66232329,6143.82212506528,11844.2705319316,55165.2383090441,4794.68959539999,1231971.62439334,362842.204736868,125460.663176517,441504.074485559,69753.775924543,1364521.69853593,NA,879805.402611667,8601.86680803007,6089.17274496845,96584.7348285591,323335.504319485,88249.9938235339,48855.1411402803,33099.1522194502,NA,1130994.22138041,NA,10071.6967085086,5528.26385861666,48295.3859314991,49387.4594150921,10108.7567038411,1364521.69614166,NA,NA,NA,NA,NA,1081255.2859455,319110.814193417,90999.3324161194,360507.231324039,133011.36608854,82289.1022099669,87598.972836411,2247.29309728366,4248.41870321206
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U1W95_LTR.mzML",83892.4130796694,NA,NA,240864.922723177,20434.1539512295,4184.37162491546,NA,NA,NA,NA,1539131.94715574,7482.16528052698,20168.4689191053,1125600.37538758,606888.180624896,71627.4199285832,154315.294796015,225171.349908459,635518.607025589,29613.9977671696,19778.3527516634,4197461.21926535,9443.68067306811,NA,NA,475121.463839738,254515.372241671,1567.25712319205,947914.669209265,43135.7774325387,255506.466976925,433251.374343455,1094297.1046449,34060.9978287314,63770.2768763571,40563.7984784403,13681.2725338622,118601.859346107,371073.626991422,46811.4316958148,169807.812611203,10689.6959752849,92690.9758841393,95298.3711169998,NA,NA,NA,NA,8449.77390441835,92022.4309318811,2295804.81938026,40385.2506139251,3547259.86614125,19689.2653080802,7023.05965772112,2765734.34389406,2900094.20834854,219300.345906644,1305645.31640257,76916.7633044712,1668616.6185974,4862.59001392976,9857.03796069427,45064.1787580743,3761.32067042195,407762.244108334,115208.441748248,40930.3624950553,349297.489715056,57016.0964187692,1906463.00705833,56501.8858902748,760847.245870337,7305.52579740707,4705.64819246745,61007.2462006702,364757.202884674,60133.2730856658,31600.4391990772,28965.8200182,23093.0993393245,598189.89898621,12047.2141277114,5560.98866189688,3442.19519835172,58385.7130115076,57280.0720868748,11316.2173458778,1906463.00742315,56501.885893306,30015.1029403185,NA,58055.053251659,33444.7658047667,932716.760861619,261922.301510744,69614.1437938778,283259.053280306,104071.702788636,63164.8376092887,NA,NA,584.94419353035
